datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,36.947349321352824,35.813450373992715,36.093509674072266,3888100,36.44187510364954
2007-01-04 00:00:00+00:00,37.03616239751108,36.216475526748106,36.93370056152344,3982700,36.503364498373145
2007-01-05 00:00:00+00:00,37.04979972321151,36.2779281899312,36.48284912109375,3511500,36.98832318329164
2007-01-08 00:00:00+00:00,36.756089866237296,36.28476871594943,36.63313674926758,2978100,36.318921780505065
2007-01-09 00:00:00+00:00,36.99518743795694,36.612666096952836,36.90638732910156,3211500,36.633160033281584
2007-01-10 00:00:00+00:00,37.17959726466889,36.517016802979086,37.16593551635742,3842600,36.6604612516814
2007-01-11 00:00:00+00:00,37.8558313028038,37.03614737033499,37.78752517700195,3427300,37.16593005164316
2007-01-12 00:00:00+00:00,38.29299947756238,37.562112985390144,38.21786117553711,3538600,37.562112985390144
2007-01-16 00:00:00+00:00,38.41596221923828,38.04710279267117,38.41596221923828,3041900,38.18371768462703
2007-01-17 00:00:00+00:00,38.79165673364492,38.204214438704554,38.71651840209961,4804700,38.25202926683107
2007-01-18 00:00:00+00:00,39.10585720938209,38.56622990810884,38.866783142089844,3675900,38.71650652509934
2007-01-19 00:00:00+00:00,38.92142906518696,38.53890793668472,38.777984619140625,2818400,38.702846307674825
2007-01-22 00:00:00+00:00,38.75749797115374,38.17688533439282,38.48426818847656,3358100,38.67552747292319
2007-01-23 00:00:00+00:00,39.03072497239097,38.33399137484216,38.552574157714844,2775100,38.50475933681846
2007-01-24 00:00:00+00:00,39.05804592024196,38.57989513680066,38.976078033447266,2026300,38.5935568855518
2007-01-25 00:00:00+00:00,38.914606732747764,37.96513721461702,38.067596435546875,2515500,38.81897708426157
2007-01-26 00:00:00+00:00,38.14956122534311,37.66458084426794,37.814857482910156,1841500,38.14956122534311
2007-01-29 00:00:00+00:00,38.176879763287225,37.33670182187269,37.75337600708008,3074000,37.56211675054368
2007-01-30 00:00:00+00:00,38.13591377773229,37.555300972177605,37.77388381958008,2177500,37.965145765342044
2007-01-31 00:00:00+00:00,38.607215296349004,37.58943725093876,38.36130905151367,3101100,37.90365223362385
2007-02-01 00:00:00+00:00,38.85312752583549,38.3135001394057,38.5184211730957,2176800,38.42279153108785
2007-02-02 00:00:00+00:00,38.74384077863378,38.115413246843374,38.25885772705078,2224400,38.60039369271374
2007-02-05 00:00:00+00:00,38.730172184558135,38.156391759390154,38.39546585083008,3316100,38.252021395966125
2007-02-06 00:00:00+00:00,38.9624288093284,38.53209270532672,38.64138412475586,1675400,38.61406061847033
