datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,11.823586614522487,11.437868598121415,11.598605155944824,307951740,11.55916567050026
2007-01-04 00:00:00+00:00,12.004413470166146,11.61745437636903,11.987298011779785,315188496,11.63357822336429
2007-01-05 00:00:00+00:00,12.092473506001504,11.859553511636234,12.084783554077148,274609116,11.968448335462924
2007-01-08 00:00:00+00:00,12.151262577773014,11.961007379732447,11.995238304138184,189985824,12.097187132323159
2007-01-09 00:00:00+00:00,12.111076122700052,11.936200846599737,12.042862892150879,215040744,12.041622668782571
2007-01-10 00:00:00+00:00,12.242544851170468,11.957038217941532,12.141092300415039,238501260,12.016323169799248
2007-01-11 00:00:00+00:00,12.4459455633498,12.307781648262782,12.395591735839844,288039672,12.333082395302355
2007-01-12 00:00:00+00:00,12.526561737060547,12.402536569873169,12.526561737060547,178769052,12.45189783585177
2007-01-16 00:00:00+00:00,12.725003108691386,12.484393151600528,12.508703231811523,302453244,12.5898149766723
2007-01-17 00:00:00+00:00,12.59527072352171,12.263130993514599,12.335064888000488,267696036,12.486624518955942
2007-01-18 00:00:00+00:00,12.315222746122103,12.090737583174336,12.100659370422363,237042720,12.2666044761392
2007-01-19 00:00:00+00:00,12.173338947373448,12.07362289946722,12.148285865783691,198932868,12.104380820033477
2007-01-22 00:00:00+00:00,12.220219792334664,11.869227119516184,11.927271842956543,215955828,12.216499122159085
2007-01-23 00:00:00+00:00,12.024259923782937,11.839213297713792,11.8828706741333,186433380,11.926031772131273
2007-01-24 00:00:00+00:00,12.391125289697923,11.98804233614536,12.37946605682373,242129628,12.01681608265562
2007-01-25 00:00:00+00:00,12.514159456824745,12.046832502572874,12.107108116149902,254485260,12.42734192809158
2007-01-26 00:00:00+00:00,12.350447553467223,12.080816149899752,12.299348831176758,219640140,12.177556421848916
2007-01-29 00:00:00+00:00,12.371529196797935,12.166887622014448,12.215753555297852,190836972,12.352925846950422
2007-01-30 00:00:00+00:00,12.35292553716873,12.184747666654467,12.261642456054688,167052780,12.253704837927039
2007-01-31 00:00:00+00:00,12.526561508200121,12.291161077802983,12.439743041992188,487755756,12.315470210529517
2007-02-01 00:00:00+00:00,12.551616492523046,11.9443871963682,11.949845314025879,625721652,12.55136882594419
2007-02-02 00:00:00+00:00,12.030461099494953,11.852111868016152,11.943643569946289,251208540,11.97117615161518
2007-02-05 00:00:00+00:00,11.85682478772159,11.563876840761703,11.58793830871582,287987724,11.84442160861316
2007-02-06 00:00:00+00:00,11.74024032528001,11.590418134809584,11.69509506225586,212663124,11.611254264621936
2007-02-07 00:00:00+00:00,11.766286884654038,11.628122026257394,11.658632278442383,164627208,11.753139760246157
2007-02-08 00:00:00+00:00,11.751404446415588,11.53808034328031,11.683934211730957,162904932,11.610015193284246
2007-02-09 00:00:00+00:00,11.724861554717185,11.447541189012792,11.457215309143066,194149656,11.699312197781376
2007-02-12 00:00:00+00:00,11.469617270884148,11.286804370332614,11.36791706085205,229949820,11.42720200845093
