datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,11.54360508530315,11.339467419073664,11.395441055297852,7635600,11.474461033967401
2007-01-04 00:00:00+00:00,11.38556521958712,11.270325957720816,11.342761993408203,8948800,11.38556521958712
2007-01-05 00:00:00+00:00,11.346043958522385,11.188002865922996,11.267024040222168,13999200,11.316411175160065
2007-01-08 00:00:00+00:00,11.290071621059644,11.207758473497528,11.267024040222168,6679000,11.273609242747012
2007-01-09 00:00:00+00:00,11.329591278160638,11.184720466603814,11.270325660705566,7707800,11.293373261271425
2007-01-10 00:00:00+00:00,11.355932322847625,11.20118306815876,11.349347114562988,8673800,11.22752264529726
2007-01-11 00:00:00+00:00,11.507381746491115,11.342755401780224,11.471163749694824,7327200,11.362509759305956
2007-01-12 00:00:00+00:00,11.642381126477245,11.454707100047036,11.599577903747559,6262800,11.454707100047036
2007-01-16 00:00:00+00:00,11.66213621082818,11.589701432524926,11.62921142578125,4129800,11.632504657885967
2007-01-17 00:00:00+00:00,11.68188588670178,11.59628073557236,11.668715476989746,6434000,11.632498734280752
2007-01-18 00:00:00+00:00,11.718109132229788,11.58311551223613,11.599577903747559,3644600,11.68518434920693
2007-01-19 00:00:00+00:00,11.790545637392508,11.606163579431605,11.777375221252441,21810800,11.642381595816785
2007-01-22 00:00:00+00:00,11.803708899901865,11.62591339484514,11.655546188354492,6688800,11.803708899901865
2007-01-23 00:00:00+00:00,11.810296143416549,11.642377788543154,11.8037109375,4842600,11.688472973959396
2007-01-24 00:00:00+00:00,11.945289563509835,11.7905416225578,11.925535202026367,8075800,11.797126828385485
2007-01-25 00:00:00+00:00,12.011145697737376,11.833348829461624,11.886029243469238,7942000,12.011145697737376
2007-01-26 00:00:00+00:00,11.905779875572192,11.770786292803798,11.879440307617188,6730400,11.905779875572192
2007-01-29 00:00:00+00:00,11.909069568871903,11.807002035602213,11.833341598510742,5660000,11.88931521069035
2007-01-30 00:00:00+00:00,11.87285622559399,11.79712823355495,11.866271018981934,6068600,11.843223423839605
2007-01-31 00:00:00+00:00,12.067115940137743,11.830053515975758,11.93541431427002,7902600,11.849809136655852
2007-02-01 00:00:00+00:00,12.109918831297785,12.04736124500447,12.080286026000977,3460600,12.060531659803027
2007-02-02 00:00:00+00:00,12.080285982337486,11.974925176329627,12.060531616210938,13602000,12.05723838452326
2007-02-05 00:00:00+00:00,12.103333118453065,12.001265548026396,12.01114273071289,6067200,12.083578753080076
2007-02-06 00:00:00+00:00,12.109921523491554,12.03090152913281,12.093459129333496,8626600,12.053949132154123
2007-02-07 00:00:00+00:00,12.152724753102635,12.070411526312181,12.093459129333496,24493600,12.093459129333496
2007-02-08 00:00:00+00:00,12.129674107860907,12.040775694503639,12.106626510620117,25792200,12.067116523350169
2007-02-09 00:00:00+00:00,12.172474059662273,12.044065693499675,12.050649642944336,8003200,12.132962826997234
2007-02-12 00:00:00+00:00,12.142843651597556,12.050652013245026,12.100040435791016,5516200,12.073699608833218
2007-02-13 00:00:00+00:00,12.35685907797878,12.179063493259623,12.343689918518066,30785800,12.198817860450669
2007-02-14 00:00:00+00:00,12.429295518883762,12.337105119604091,12.419418334960938,10457600,12.370029903346833
2007-02-15 00:00:00+00:00,12.48526265248816,12.402949471743383,12.478678703308105,7286400,12.429290292461454
2007-02-16 00:00:00+00:00,12.511605086263145,12.416121482849121,12.416121482849121,4864600,12.458924694034653
2007-02-20 00:00:00+00:00,12.531362705419912,12.399661075818091,12.518192291259766,6671800,12.442464293838656
2007-02-21 00:00:00+00:00,12.68940732038361,12.449052849312535,12.59721565246582,7654000,12.478685661143224
2007-02-22 00:00:00+00:00,12.74208569682844,12.557703646488816,12.593921661376953,5853400,12.692697266344624
2007-02-23 00:00:00+00:00,12.67952539425433,12.524777424780837,12.643308639526367,9463800,12.603797397277978
2007-02-26 00:00:00+00:00,12.893543327051768,12.705869277249441,12.758549690246582,8082800,12.824400520493041
2007-02-27 00:00:00+00:00,12.524773789683973,11.991383478136306,12.241616249084473,18486200,12.5050181742935
2007-02-28 00:00:00+00:00,12.327226990701527,12.090165778572667,12.254792213439941,16951000,12.26466939761197
2007-03-01 00:00:00+00:00,12.314049565621843,11.352631178154443,12.202103614807129,15466200,12.01772167934784
2007-03-02 00:00:00+00:00,12.198817684553816,11.958463257862194,12.001266479492188,11889200,12.198817684553816
2007-03-05 00:00:00+00:00,12.001272495646159,11.797135980616945,11.843231201171875,12049800,11.886033188258274
2007-03-06 00:00:00+00:00,12.126377497560274,11.918947945672771,12.083574295043945,12724600,11.918947945672771
2007-03-07 00:00:00+00:00,12.13955191886395,12.021020694920622,12.024313926696777,21999000,12.030899134249175
2007-03-08 00:00:00+00:00,12.26795743883523,11.971630704718212,12.142842292785645,20080600,12.103331056770347
2007-03-09 00:00:00+00:00,12.317351478189812,12.205405437047208,12.28442668914795,4042400,12.215282622559728
2007-03-12 00:00:00+00:00,12.376614962006654,12.215280509213281,12.323934555053711,4761800,12.215280509213281
2007-03-13 00:00:00+00:00,12.337104377436136,11.997973096487188,12.024313926696777,14996800,12.264668350359676
2007-03-14 00:00:00+00:00,12.1593060404463,11.830053239472393,12.100040435791016,14061200,12.034189624396284
2007-03-15 00:00:00+00:00,12.402952531706191,12.182353755765464,12.330517768859863,12262800,12.205401351580173
2007-03-16 00:00:00+00:00,12.336450174616695,12.148535338196918,12.23095417022705,13679800,12.329857774752469
2007-03-20 00:00:00+00:00,12.50459041994482,12.366126071440764,12.4650297164917,5469200,12.379313391795835
2007-03-21 00:00:00+00:00,12.626561669421145,12.41556971321326,12.606781959533691,10007200,12.461724046432327
2007-03-22 00:00:00+00:00,12.613375531787497,12.521066856757423,12.547441482543945,2523800,12.59689201947661
2007-03-23 00:00:00+00:00,12.600190162658691,12.494694168990492,12.600190162658691,7180400,12.527661195407513
2007-03-26 00:00:00+00:00,12.722176027266844,12.468325772641007,12.689208984375,7396800,12.626569842223592
2007-03-27 00:00:00+00:00,12.695796940584138,12.527663068539699,12.550740242004395,6172200,12.659533709147928
2007-03-28 00:00:00+00:00,12.577120122097378,12.395797601185139,12.425468444824219,14652200,12.577120122097378
2007-03-29 00:00:00+00:00,12.840856971722355,12.395794430960903,12.521071434020996,9755800,12.840856971722355
2007-03-30 00:00:00+00:00,12.639750767101626,12.415571467551082,12.544144630432129,11558800,12.560628143537901
2007-04-02 00:00:00+00:00,12.567224969114546,12.45183909066827,12.540851593017578,4248200,12.534257934590396
2007-04-03 00:00:00+00:00,12.722169238672814,12.570518910112158,12.67601490020752,6530000,12.570518910112158
2007-04-04 00:00:00+00:00,12.728758562522401,12.67271312945509,12.69579029083252,4702400,12.676010585429566
2007-04-05 00:00:00+00:00,12.695798130560405,12.63975392049645,12.679314613342285,3154800,12.68261207135296
2007-04-09 00:00:00+00:00,12.873822212219238,12.758436342349446,12.873822212219238,8681200,12.758436342349446
2007-04-10 00:00:00+00:00,12.834266001758127,12.73206615447998,12.73206615447998,3693800,12.821078681281186
2007-04-11 00:00:00+00:00,12.824369029282682,12.629860561742223,12.67601490020752,9888200,12.824369029282682
2007-04-12 00:00:00+00:00,12.791404072351837,12.65294102095322,12.788107872009277,8429800,12.68590805482573
2007-04-13 00:00:00+00:00,12.824371291412453,12.699094309471949,12.817777633666992,3594200,12.788106802618232
2007-04-16 00:00:00+00:00,12.989209175109863,12.837557559701917,12.989209175109863,4031800,12.847448675288039
2007-04-17 00:00:00+00:00,12.943054646876018,12.847449744075483,12.867229461669922,5727000,12.923274929281579
2007-04-18 00:00:00+00:00,12.867231875484812,12.76503329511038,12.79800033569336,5452200,12.830967376276341
2007-04-19 00:00:00+00:00,12.784808574233308,12.616674713500357,12.75184154510498,7356000,12.676016372020587
2007-04-20 00:00:00+00:00,12.903491528757048,12.824370158027314,12.883711814880371,6309000,12.85733718622945
2007-04-23 00:00:00+00:00,12.962836674088411,12.854044445654658,12.880417823791504,5022800,12.923275978077214
2007-04-24 00:00:00+00:00,12.90679466787171,12.738659480235729,12.827672004699707,11312200,12.89030988890233
2007-04-25 00:00:00+00:00,13.055142564029966,12.887008699090979,13.032065391540527,4172600,12.887008699090979
2007-04-26 00:00:00+00:00,13.028766596769414,12.89030233179787,12.979314804077148,4570000,12.985908460276873
2007-04-27 00:00:00+00:00,12.979320783511989,12.847451371600664,12.969430923461914,5872400,12.919979107987725
2007-04-30 00:00:00+00:00,12.995806275958314,12.73206615447998,12.73206615447998,6300000,12.956245572139588
2007-05-01 00:00:00+00:00,12.755139798635035,12.570522393613297,12.679314613342285,8152200,12.722172764198797
2007-05-02 00:00:00+00:00,12.86722666561649,12.676015643953903,12.830962181091309,4752200,12.682609300923163
2007-05-03 00:00:00+00:00,12.93316387604132,12.817778006171528,12.873822212219238,3271200,12.90679050190465
2007-05-04 00:00:00+00:00,13.035363522472943,12.916680196332656,12.989209175109863,3975400,12.966132001428324
2007-05-07 00:00:00+00:00,13.190312507221137,12.946353409813653,13.16064167022705,6196000,12.946353409813653
2007-05-08 00:00:00+00:00,13.170525550842285,13.038654957191353,13.170525550842285,10947000,13.170525550842285
2007-05-09 00:00:00+00:00,13.229874263404614,13.104597258238561,13.226576805114746,11946600,13.104597258238561
2007-05-10 00:00:00+00:00,13.180419774564774,12.9529442455996,12.972723960876465,14010400,13.157342601667363
2007-05-11 00:00:00+00:00,13.150747760180609,12.999097421189033,13.124374389648438,7986800,13.025470791721204
2007-05-14 00:00:00+00:00,13.183715599960589,13.005690638839763,13.107889175415039,5142200,13.13756000226851
2007-05-15 00:00:00+00:00,13.252948642699184,13.07821986097296,13.190309524536133,7168600,13.101298291293594
2007-05-16 00:00:00+00:00,13.236461639404297,13.091403726189421,13.236461639404297,5715800,13.190306048537852
2007-05-17 00:00:00+00:00,13.285915954039377,13.134265599425511,13.22987174987793,6542800,13.137561799477282
2007-05-18 00:00:00+00:00,13.325480799696502,13.236469536803172,13.279326438903809,6388400,13.236469536803172
2007-05-21 00:00:00+00:00,13.358450190436328,13.27273386400484,13.299108505249023,8148800,13.27603132296642
2007-05-22 00:00:00+00:00,13.325480090077054,13.21998405456543,13.21998405456543,4164800,13.29910671000512
2007-05-23 00:00:00+00:00,13.38811993872545,13.246359397655317,13.279326438903809,14445400,13.269436578051664
2007-05-24 00:00:00+00:00,13.378224931888669,13.08481284414631,13.137560844421387,11932600,13.269431473914839
2007-05-25 00:00:00+00:00,13.29251289367676,13.13756504314287,13.292512893676758,5872000,13.13756504314287
2007-05-29 00:00:00+00:00,13.318884688395107,13.190310245063523,13.249651908874512,6117800,13.295807514425462
2007-05-30 00:00:00+00:00,13.42438121006619,13.130970337639882,13.417787551879883,10885600,13.18042088761963
