datetime,high,low,close,volume,open
2007-03-14 00:00:00+00:00,28.942697152461076,27.944463578824745,28.79052734375,25043400,28.437494594942354
2007-03-15 00:00:00+00:00,29.332232656524486,28.693120334708333,29.033981323242188,15828300,28.693120334708333
2007-03-16 00:00:00+00:00,29.113114204038308,28.595735722735473,28.626169204711914,24746900,28.98528986465592
2007-03-19 00:00:00+00:00,29.09485100134688,28.705296876242684,28.9609432220459,14448200,28.72964458954313
2007-03-20 00:00:00+00:00,29.143555353617195,28.808782319946662,29.06442642211914,14507400,28.918342419501688
2007-03-21 00:00:00+00:00,30.220908271833217,29.10093900451035,29.85569953918457,20747600,29.10093900451035
2007-03-22 00:00:00+00:00,29.886126705000088,29.43570571507476,29.502660751342773,18906700,29.861781318841462
2007-03-23 00:00:00+00:00,29.75831643382912,29.478324646430828,29.533105850219727,11748200,29.57571319517485
2007-03-26 00:00:00+00:00,29.69136470395757,29.18007418517936,29.642671585083008,11851000,29.551368794544377
2007-03-27 00:00:00+00:00,29.715709258405944,29.429629378995568,29.563539505004883,11183500,29.575713363908108
2007-03-28 00:00:00+00:00,29.508744363285466,29.088756878161114,29.210493087768555,13176700,29.393096241217183
2007-03-29 00:00:00+00:00,29.6061478445034,29.228767493534047,29.520933151245117,10837100,29.362677624040632
2007-03-30 00:00:00+00:00,29.83743576841948,29.18614962259306,29.4478816986084,12674800,29.587877547326414
2007-04-02 00:00:00+00:00,29.51485020826075,29.033993168065333,29.362680435180664,13834500,29.44789513659728
2007-04-03 00:00:00+00:00,29.785639293728778,29.479139610664436,29.767250061035156,13572200,29.577219415708747
2007-04-04 00:00:00+00:00,29.859198562910258,29.58947968364016,29.767250061035156,9163600,29.76725006103516
2007-04-05 00:00:00+00:00,29.969547755921784,29.63239846963448,29.89598846435547,7991000,29.638527436261793
2007-04-09 00:00:00+00:00,30.116670276124474,29.828559722785236,30.03697967529297,7509000,29.902119018256247
2007-04-10 00:00:00+00:00,30.245392484021206,30.024712311323658,30.184093475341797,8200100,30.043101546246024
2007-04-11 00:00:00+00:00,30.24539438265138,30.02471419610081,30.128925323486328,11971300,30.098273478815187
2007-04-12 00:00:00+00:00,30.3557399120177,29.87146967574301,30.15958023071289,9472400,30.3557399120177
2007-04-13 00:00:00+00:00,30.312824195331523,29.828554053833795,30.092144012451172,11266300,30.312824195331523
2007-04-16 00:00:00+00:00,30.803221352212052,30.233131695337338,30.631582260131836,15765000,30.325082545184454
2007-04-17 00:00:00+00:00,30.90742967821156,30.47220065060622,30.760311126708984,12238500,30.631581809542425
2007-04-18 00:00:00+00:00,32.28669848235036,31.52658003659179,31.918899536132812,39198500,31.612399634815304
2007-04-19 00:00:00+00:00,32.01696235952485,31.477522165744965,31.931142807006836,20708700,31.894361996610222
2007-04-20 00:00:00+00:00,32.31120571878731,31.937275619147808,32.20699691772461,21166800,32.27442724236881
2007-04-23 00:00:00+00:00,32.305064536793054,31.906614044600676,32.047603607177734,12675600,32.09051337237915
2007-04-24 00:00:00+00:00,32.04760597602058,31.66141806066222,31.97404670715332,10315700,31.912747706165103
2007-04-25 00:00:00+00:00,32.452194696291826,31.986316076362904,32.37863540649414,18088100,32.02309689046558
2007-04-26 00:00:00+00:00,32.48897884644388,32.21925986388515,32.45219802856445,14440500,32.347989218851275
2007-04-27 00:00:00+00:00,32.36639236106473,31.96181254424176,32.21314239501953,14428600,32.34800311343016
2007-04-30 00:00:00+00:00,32.525771805346494,31.86986217464751,31.93729019165039,29900000,32.157970504485334
2007-05-01 00:00:00+00:00,32.18247553130027,31.630775015400634,32.03535461425781,13859000,32.12117651327037
2007-05-02 00:00:00+00:00,32.34800311343016,31.875992937401872,32.21314239501953,12968600,31.875992937401872
2007-05-03 00:00:00+00:00,32.43992341749738,32.102774253716866,32.3050651550293,9700300,32.38475572267421
2007-05-04 00:00:00+00:00,32.51962374296863,32.23764452780758,32.26216506958008,11974600,32.36637386450185
2007-05-07 00:00:00+00:00,32.45832024797572,32.21311954090144,32.32345962524414,7375400,32.372500702021895
2007-05-08 00:00:00+00:00,32.27442532155497,32.01696430990971,32.151824951171875,9028200,32.170214188286685
2007-05-09 00:00:00+00:00,32.642233226285185,32.139573671657296,32.6115837097168,12561700,32.21313297910308
2007-05-10 00:00:00+00:00,32.50737507561056,31.84533658029096,31.875986099243164,13478400,32.36025644927661
2007-05-11 00:00:00+00:00,32.1089194664413,31.70433982695521,31.96792984008789,12419400,31.949538262105875
2007-05-14 00:00:00+00:00,31.974051451905485,31.600121410530257,31.77176284790039,9328300,31.875971632725697
2007-05-15 00:00:00+00:00,32.311210981676474,31.875981791510334,31.894371032714844,11105000,31.93115185353196
2007-05-16 00:00:00+00:00,32.53187367605153,31.998564923213245,32.47670364379883,12924700,32.102773685020125
2007-05-17 00:00:00+00:00,32.48896862302714,32.18246891903632,32.2192497253418,9049900,32.35410800498089
2007-05-18 00:00:00+00:00,32.44606636807572,32.15182686468915,32.20699691772461,11115100,32.25603566575185
2007-05-21 00:00:00+00:00,32.37249957733721,32.065999873346385,32.2192497253418,10408300,32.10890964483253
2007-05-22 00:00:00+00:00,32.292818550145135,31.931148698935836,32.053749084472656,9665800,32.219259254186184
2007-05-23 00:00:00+00:00,32.26829076993892,31.833061720360718,31.869842529296875,11246900,32.07826243645377
2007-05-24 00:00:00+00:00,32.02310744357305,31.538837087799287,31.624656677246094,13105800,31.87598647708679
2007-05-25 00:00:00+00:00,31.78401609418766,31.422346375821395,31.65528678894043,10761300,31.58785648474226
2007-05-29 00:00:00+00:00,31.82692781951536,31.53881969078174,31.765628814697266,9552300,31.66142003882507
2007-05-30 00:00:00+00:00,31.912750244140625,31.477518884245768,31.912750244140625,10243400,31.526559959662105
2007-05-31 00:00:00+00:00,32.066002305439746,31.67368069031326,31.77176284790039,10976300,32.02922149634457
2007-06-01 00:00:00+00:00,31.92502212826051,31.667561065467165,31.814682006835938,12104800,31.826939941742637
2007-06-04 00:00:00+00:00,31.753372488104567,31.593993652746995,31.612382888793945,11095500,31.606253922914107
2007-06-05 00:00:00+00:00,31.5633391693318,31.379437484231907,31.397829055786133,13615700,31.410089324019932
2007-06-06 00:00:00+00:00,31.403968023754402,30.809357686253822,30.99325942993164,13877400,31.403968023754402
2007-06-07 00:00:00+00:00,31.04843704347166,30.490607386595784,30.53964614868164,17409400,30.833885736421937
2007-06-08 00:00:00+00:00,30.94421593228585,30.367997217057898,30.90130615234375,13508100,30.54576764162239
2007-06-11 00:00:00+00:00,31.16489822682333,30.66836773338436,30.9135684967041,11252000,30.901308224697335
2007-06-12 00:00:00+00:00,30.89516362080447,30.245383563768407,30.25151252746582,15388300,30.784823566998224
2007-06-13 00:00:00+00:00,30.889040630019075,30.355731785395783,30.827741622924805,14507600,30.423162096243818
2007-06-14 00:00:00+00:00,31.158772942284514,30.607072328820486,30.846141815185547,12440700,30.607072328820486
2007-06-15 00:00:00+00:00,31.25684943490152,30.90743752495835,30.99325942993164,18351900,31.04229818008
2007-06-18 00:00:00+00:00,31.17102719362282,30.852269475078057,30.9135684967041,9290300,31.15876926002384
2007-06-19 00:00:00+00:00,31.189415898029786,30.82774609157028,31.171024322509766,12251900,30.919694615540113
2007-06-20 00:00:00+00:00,31.2568492181368,30.29443773836267,30.318958282470703,14920700,31.207808129920732
2007-06-21 00:00:00+00:00,30.57642904494985,29.840828856573786,30.551908493041992,19429500,30.45995759259178
2007-06-22 00:00:00+00:00,30.49671249562312,29.779504500070747,29.865324020385742,25110400,30.380243480682278
2007-06-25 00:00:00+00:00,30.165701909437637,29.460753955821705,29.6446533203125,17240200,29.86533349306437
2007-06-26 00:00:00+00:00,30.067623067290278,29.607873471954317,29.791772842407227,18963800,29.699824326384455
2007-06-27 00:00:00+00:00,30.220871945186527,29.473014217987075,30.184093475341797,16354200,29.58335196592856
2007-06-28 00:00:00+00:00,30.331224645508517,29.767266048218772,30.01246452331543,14430900,30.19023499618608
2007-06-29 00:00:00+00:00,30.22087779135521,29.485277852865465,29.6998291015625,21764700,30.177968009297352
2007-07-02 00:00:00+00:00,30.19022433601374,29.773384503286536,30.128925323486328,15717900,29.97567545376037
2007-07-03 00:00:00+00:00,30.629319600029312,30.295720164467458,30.48105239868164,7444000,30.38838510326094
2007-07-05 00:00:00+00:00,30.48724177639045,30.05480050255766,30.14128875732422,11613000,30.33279779098497
2007-07-06 00:00:00+00:00,30.369846524839797,29.93122644153753,30.252470016479492,10792400,30.036247155866207
2007-07-09 00:00:00+00:00,30.44399764900717,29.98066569279073,30.14128875732422,10577700,30.40075352162389
2007-07-10 00:00:00+00:00,30.005356347573688,29.319625154061406,29.350513458251953,21881800,29.838556676992873
2007-07-11 00:00:00+00:00,29.925058102674583,29.109594257030558,29.733549118041992,27232500,29.356705513067723
2007-07-12 00:00:00+00:00,30.66021535307186,29.73355160050639,30.59843635559082,19172800,30.07950455988905
2007-07-13 00:00:00+00:00,31.024700843836726,30.437813373601802,30.919677734375,16393800,30.69110135255023
2007-07-16 00:00:00+00:00,31.17296666935336,30.721990612840138,30.783769607543945,12263900,30.83319044667931
2007-07-17 00:00:00+00:00,31.1853106379682,30.783757929549342,30.83935546875,18302200,30.857890338443674
2007-07-18 00:00:00+00:00,30.45016831237276,29.548216252475406,30.196880340576172,35535600,30.153636225144627
2007-07-19 00:00:00+00:00,30.697276664804896,29.554392451500917,30.036256790161133,26199400,30.57990011879542
2007-07-20 00:00:00+00:00,30.15365756165596,29.270237395662495,29.381437301635742,30677800,30.15365756165596
2007-07-23 00:00:00+00:00,29.572919187410914,29.07252242792116,29.128122329711914,20520200,29.498786770565587
2007-07-24 00:00:00+00:00,29.004581753193495,27.874050616776188,28.00996208190918,35706200,28.806893634797287
2007-07-25 00:00:00+00:00,28.547423347968426,27.3612947688267,27.96671485900879,40175100,28.213823801349314
2007-07-26 00:00:00+00:00,27.521907008336708,26.87324299360952,27.23155403137207,51202000,27.367463083086076
2007-07-27 00:00:00+00:00,27.948183277158797,26.996807807722494,27.324228286743164,40020600,27.237740036181332
2007-07-30 00:00:00+00:00,27.886396101347493,26.941199987679955,27.645463943481445,32316300,27.645463943481445
2007-07-31 00:00:00+00:00,28.399158901282306,27.145072220708293,27.188316345214844,34080900,27.84315964815806
2007-08-01 00:00:00+00:00,27.45395231851334,26.687911740678423,27.416887283325195,44504500,26.99679960259223
2007-08-02 00:00:00+00:00,27.651642070993628,27.182133528776323,27.546621322631836,28297400,27.435421496938456
2007-08-03 00:00:00+00:00,27.769021816238286,26.805290749875407,26.965913772583008,36628500,27.552798878997677
2007-08-06 00:00:00+00:00,27.867856979370117,26.737326529141864,27.867856979370117,34200000,27.033858526752514
2007-08-07 00:00:00+00:00,28.448582447311498,27.274809538912546,28.00996208190918,30556500,27.79374143885966
2007-08-08 00:00:00+00:00,29.177555056768075,27.966714875682015,28.732755661010742,27447200,28.263247020644233
2007-08-09 00:00:00+00:00,28.380612616623875,27.28714942932129,27.28714942932129,39278200,27.824615943562502
2007-08-10 00:00:00+00:00,27.676352647053754,26.261645638581733,27.336576461791992,32549000,26.786756430920292
2007-08-13 00:00:00+00:00,28.06556036109068,26.984452496200063,27.077119827270508,21357600,27.942004705206127
2007-08-14 00:00:00+00:00,27.194494206810635,26.644674057011184,26.74969482421875,25217200,27.14507100579912
2007-08-15 00:00:00+00:00,27.441598208148715,26.44698121121152,26.56435775756836,27726700,26.64466926645857
2007-08-16 00:00:00+00:00,28.355910971504194,26.045428376681446,28.090267181396484,51414800,26.409916203343577
2007-08-17 00:00:00+00:00,29.83239787326314,28.51035786435511,29.041643142700195,57869900,29.70266550378218
2007-08-20 00:00:00+00:00,29.350513546362087,27.843142145048684,28.72038459777832,32691300,29.140469777958646
2007-08-21 00:00:00+00:00,29.084891797583516,28.263248682835425,28.541248321533203,23582300,28.491825116152203
2007-08-22 00:00:00+00:00,28.93043567620043,27.818437588015197,28.417680740356445,30844900,28.831589306915387
2007-08-23 00:00:00+00:00,28.7759802329534,27.892561192651403,28.213802337646484,21476600,28.695668768391528
2007-08-24 00:00:00+00:00,28.41768908715168,27.8184457588017,28.38680076599121,13248000,28.108801162291336
2007-08-27 00:00:00+00:00,28.35591334119878,27.73195839354525,27.744314193725586,13527200,28.263246018160203
2007-08-28 00:00:00+00:00,27.478667631872348,26.84853602549427,26.93502426147461,23516300,27.478667631872348
2007-08-29 00:00:00+00:00,27.324220172643077,26.65702361170285,27.26244354248047,21605200,27.107999610446566
2007-08-30 00:00:00+00:00,27.404531166707024,26.774399652950528,27.163599014282227,15581500,26.959731896613654
2007-08-31 00:00:00+00:00,27.88021184858866,27.34892448676635,27.503368377685547,16937800,27.79990036545519
2007-09-04 00:00:00+00:00,28.182934749739513,27.342759182914694,27.985246658325195,15416800,27.429249784957904
2007-09-05 00:00:00+00:00,27.781371836434186,27.22537280674572,27.28714942932129,15556800,27.694883622177557
2007-09-06 00:00:00+00:00,27.521910620426887,27.077113659834616,27.311866760253906,18994400,27.330401636223126
2007-09-07 00:00:00+00:00,27.175960257522405,26.687916777990406,26.885604858398438,21526200,26.731160898290426
2007-09-10 00:00:00+00:00,27.46013492051642,26.780580123095277,27.138891220092773,17181500,27.027691386998907
2007-09-11 00:00:00+00:00,27.701064060758796,26.978265225125263,27.515731811523438,15148000,27.157420753924654
2007-09-12 00:00:00+00:00,27.639288138899143,27.274800351514465,27.472488403320312,13896800,27.491020921731025
2007-09-13 00:00:00+00:00,28.281772100559508,27.416887494515134,28.17057228088379,20262100,27.441596732621775
2007-09-14 00:00:00+00:00,28.195281492539998,27.80608215657027,28.13350486755371,12482300,27.941993559492726
2007-09-17 00:00:00+00:00,28.189116482283204,27.731961254952694,27.97907257080078,17958300,28.04084922144872
2007-09-18 00:00:00+00:00,29.56675719672936,27.874050065247697,29.54204559326172,27267800,28.220005443909965
2007-09-19 00:00:00+00:00,29.690293835902246,29.140471615826247,29.387582778930664,31807800,29.634693942035085
2007-09-20 00:00:00+00:00,29.49879712341277,28.86866546750997,29.010753631591797,19553500,29.418485602278565
2007-09-21 00:00:00+00:00,29.36906021481167,28.806884367116503,29.115772247314453,20535000,29.344348618805235
2007-09-24 00:00:00+00:00,29.15902084324127,28.522710109737005,28.62773323059082,17346800,29.15902084324127
2007-09-25 00:00:00+00:00,28.572119409047936,28.201455018824486,28.47945213317871,16405200,28.572119409047936
2007-09-26 00:00:00+00:00,28.84395407219706,28.257068890149743,28.498001098632812,17485400,28.578310263708577
2007-09-27 00:00:00+00:00,28.590662710984795,28.21999818088166,28.54741859436035,12840300,28.54124187339726
2007-09-28 00:00:00+00:00,28.54741061323758,28.15821367242704,28.30647850036621,15587900,28.44856660906915
2007-10-01 00:00:00+00:00,29.060178994973725,28.059380336985537,28.9180908203125,17276200,28.090271017387234
2007-10-02 00:00:00+00:00,29.25169399505279,28.92427345420067,29.13431739807129,16003200,29.029296604450245
2007-10-03 00:00:00+00:00,29.55781081381305,29.053349055312985,29.271326065063477,12675700,29.090715185115226
2007-10-04 00:00:00+00:00,29.539103093155152,29.258845474708195,29.427000045776367,11132400,29.39586083834209
2007-10-05 00:00:00+00:00,29.819379393925896,29.445701543291655,29.63254165649414,13435600,29.551577765824444
2007-10-08 00:00:00+00:00,29.63254228446237,29.302459819708123,29.54534912109375,8305500,29.46438760447906
2007-10-09 00:00:00+00:00,29.70726658336886,29.265083528043533,29.62630271911621,12967500,29.638758880983538
2007-10-10 00:00:00+00:00,29.56401724452003,28.991045813932843,29.215251922607422,18858500,29.56401724452003
2007-10-11 00:00:00+00:00,29.65746565716308,28.978619734929488,29.05958366394043,27920400,29.277560731540817
2007-10-12 00:00:00+00:00,29.333599411835344,28.98483625710997,29.159217834472656,12507000,29.065797774730754
2007-10-15 00:00:00+00:00,29.159222949774612,28.517745712711893,28.816686630249023,16575300,29.1280837163216
2007-10-16 00:00:00+00:00,28.89763527991068,27.77660446133598,28.09423065185547,22510200,28.64851679227853
2007-10-17 00:00:00+00:00,29.346059073257262,28.49283177069498,28.878963470458984,34659600,29.296236777693082
2007-10-18 00:00:00+00:00,28.729481162472595,28.30598115151061,28.586238861083984,19397900,28.710795731321028
2007-10-19 00:00:00+00:00,29.02221811041645,28.000835673810595,28.038204193115234,29500400,28.517756166550345
2007-10-22 00:00:00+00:00,28.604951303584315,27.81400201099818,28.25618553161621,18094100,27.963473734919496
2007-10-23 00:00:00+00:00,28.642311431255916,28.10670794324185,28.611169815063477,13519100,28.598713643740854
2007-10-24 00:00:00+00:00,28.92256049914351,27.863812307113722,28.816686630249023,27352800,28.480377207105544
2007-10-25 00:00:00+00:00,28.9910693391085,28.119158890458124,28.679672241210938,20076400,28.710811475846434
2007-10-26 00:00:00+00:00,29.55156780625407,28.604920896435182,29.470603942871094,18851700,29.246397783207417
2007-10-29 00:00:00+00:00,29.582718018907556,28.96615085064801,29.065797805786133,18861900,29.514210291793074
2007-10-30 00:00:00+00:00,29.202818126811025,28.679670931208094,28.997297286987305,13131400,28.89765031524252
2007-10-31 00:00:00+00:00,29.613862384287636,28.67344423051536,29.271326065063477,23899100,29.240186831637867
2007-11-01 00:00:00+00:00,28.847814093397584,27.527491652375485,27.60222625732422,31730100,28.43054330868273
2007-11-02 00:00:00+00:00,27.701872705561165,26.19471259059405,26.873558044433594,39570300,27.683189648592716
2007-11-05 00:00:00+00:00,26.90469385492845,25.951817682204563,26.636892318725586,28852800,26.587067672097184
2007-11-06 00:00:00+00:00,27.614689342929246,26.587078170270154,27.471446990966797,28756400,26.587078170270154
2007-11-07 00:00:00+00:00,27.284600382522104,26.25076265022521,26.306814193725586,28980700,26.736541110048424
2007-11-08 00:00:00+00:00,26.730317043515555,25.335259829401316,26.53725242614746,37342800,26.474971601375056
2007-11-09 00:00:00+00:00,26.960754045900597,25.640428995809625,26.35041618347168,43587300,25.783673712946925
2007-11-12 00:00:00+00:00,27.20364289033821,26.07015796788834,26.400238037109375,27691800,26.225856472354206
2007-11-13 00:00:00+00:00,28.274841145820318,26.549701932499527,28.056861877441406,35927500,26.966972662856676
2007-11-14 00:00:00+00:00,28.660974446370204,27.676958982340867,28.119144439697266,25367400,28.58623984649775
2007-11-15 00:00:00+00:00,28.144055840081847,26.829962690183184,27.110218048095703,23434200,27.776607339424533
2007-11-16 00:00:00+00:00,27.471439333679804,26.456284610556708,26.83618927001953,29021800,27.241006255689474
2007-11-19 00:00:00+00:00,26.68048998995558,25.65287913473096,25.764982223510742,29656500,26.59329922663133
2007-11-20 00:00:00+00:00,26.375332029320045,25.086148293340866,25.926921844482422,33277800,25.764994030586475
2007-11-21 00:00:00+00:00,26.157350259536322,25.005182210317436,25.335262298583984,26759300,25.416226190793605
2007-11-23 00:00:00+00:00,26.28191351806316,25.509647729282936,26.1262149810791,10808400,25.845957139353573
2007-11-26 00:00:00+00:00,26.462519504570963,25.117284488471153,25.198246002197266,27132300,26.076385493598938
2007-11-27 00:00:00+00:00,26.456280479518902,25.266744410227485,26.375316619873047,28501100,25.484721291078078
2007-11-28 00:00:00+00:00,27.483899360964127,26.506112989676915,27.378023147583008,32246500,26.611986827287513
2007-11-29 00:00:00+00:00,27.458985993410785,26.786367371293405,27.18495750427246,23553600,27.01680284874312
2007-11-30 00:00:00+00:00,28.704577284913366,28.0319585840081,28.411863327026367,40113500,28.262394088450115
2007-12-03 00:00:00+00:00,28.598694400206096,27.99458594006869,28.156511306762695,21417200,28.586240613035155
2007-12-04 00:00:00+00:00,28.081788332163825,27.402942613303416,27.496362686157227,19315200,27.60223655133848
2007-12-05 00:00:00+00:00,28.14406559785101,27.35934604724112,27.963457107543945,20627900,27.73925084286368
2007-12-06 00:00:00+00:00,28.804222556674382,27.733016114320126,28.77931022644043,19130200,27.950995440211358
2007-12-07 00:00:00+00:00,29.152984464166206,28.555100490998367,28.698345184326172,15286600,28.77930668396502
2007-12-10 00:00:00+00:00,29.813151945687917,28.991063950113634,29.532894134521484,23388400,29.146762470120446
2007-12-11 00:00:00+00:00,29.90658312335534,28.33714117328101,28.611169815063477,38455700,29.33984039492059
2007-12-12 00:00:00+00:00,29.763333015213345,28.137839902687286,28.74195098876953,44364000,29.290008130518657
2007-12-13 00:00:00+00:00,28.81045097212814,27.857576860201725,28.499053955078125,41261000,28.54265172317417
2007-12-14 00:00:00+00:00,28.517745822933684,27.826443909057264,28.150297164916992,27651800,28.17520950208418
2007-12-17 00:00:00+00:00,28.33713377448928,27.627148824878205,27.733022689819336,19965700,27.913633563182476
2007-12-18 00:00:00+00:00,27.994593380929746,26.861108385485036,27.340660095214844,25224900,27.882490260433386
2007-12-19 00:00:00+00:00,28.0880203970775,27.19119751088662,27.390491485595703,21293700,27.340669179804223
2007-12-20 00:00:00+00:00,27.739246475966432,26.811282332297424,26.985666275024414,27147500,27.608460300749186
2007-12-21 00:00:00+00:00,27.515042386095764,26.98566837337493,27.471446990966797,26363000,27.353114596384575
2007-12-24 00:00:00+00:00,28.094236671039585,27.49012575335147,27.91985511779785,7679700,27.49012575335147
2007-12-26 00:00:00+00:00,28.0195086875091,27.552413094452255,27.988367080688477,14578700,27.85135398891611
2007-12-27 00:00:00+00:00,27.83888274348976,27.097756616748352,27.178720474243164,16530000,27.77660193935154
2007-12-28 00:00:00+00:00,27.5710991943942,26.668047139874965,26.942075729370117,16852200,27.521274518610735
2007-12-31 00:00:00+00:00,27.49012521648575,26.64935431460946,27.18495750427246,16361200,26.823735864445627
2008-01-02 00:00:00+00:00,27.51165636329238,26.387064240698816,26.493867874145508,22122300,27.360872084540503
2008-01-03 00:00:00+00:00,26.79543143784729,26.236275072353628,26.311668395996094,17150700,26.600668946722465
2008-01-04 00:00:00+00:00,26.26140739466302,25.526340429914356,25.714818954467773,25873800,26.016385073080134
2008-01-07 00:00:00+00:00,26.123188723957394,25.23105360674862,25.97240447998047,25644100,25.821620236003547
2008-01-08 00:00:00+00:00,26.12320246925174,24.766150749319742,24.942066192626953,33646000,26.04780910927629
2008-01-09 00:00:00+00:00,25.344144590274425,24.213270996970298,25.293882369995117,33546300,24.87294706001149
2008-01-10 00:00:00+00:00,26.475026993197083,24.690758322350394,25.966135025024414,41863600,24.98604297316146
2008-01-11 00:00:00+00:00,26.44987661346636,25.375547244517694,25.67083168029785,37520500,25.683397230398455
2008-01-14 00:00:00+00:00,26.230007795411225,25.50750362802108,25.9849853515625,22817000,25.928441526317744
2008-01-15 00:00:00+00:00,25.589171252540417,24.40803523909478,24.609079360961914,45240000,25.589171252540417
2008-01-16 00:00:00+00:00,26.79544157828321,25.262476970300767,26.028959274291992,63183100,25.4195428590442
2008-01-17 00:00:00+00:00,26.186013941789568,25.004878293522037,25.155662536621094,39647200,26.116904596895594
