datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,15.169415154349016,14.938924378307455,15.048309326171875,4006400,15.067842139682215
2007-01-04 00:00:00+00:00,15.091284577313312,14.962365307166273,15.044404029846191,2673200,15.024871213530739
2007-01-05 00:00:00+00:00,15.040493722055473,14.923295367727405,14.942828178405762,2029800,15.00142810069876
2007-01-08 00:00:00+00:00,14.985805169905731,14.856885903294376,14.966272354125977,6240200,14.942832081035279
2007-01-09 00:00:00+00:00,15.063936173083405,14.958457191817795,15.048309326171875,2286600,15.04440186931492
2007-01-10 00:00:00+00:00,15.134257287296675,14.966272388737323,15.126443862915039,2033000,15.009243987448833
2007-01-11 00:00:00+00:00,15.302240759534373,15.106909619952315,15.294428825378418,1412800,15.118630501702901
2007-01-12 00:00:00+00:00,15.341312663327166,15.243647063094825,15.33740520477295,1654800,15.29833956078353
2007-01-16 00:00:00+00:00,15.403810186177287,15.310050605379587,15.392090797424316,1778600,15.310050605379587
2007-01-17 00:00:00+00:00,15.442875808859174,15.380369918413367,15.392090797424316,1676400,15.384277374836344
2007-01-18 00:00:00+00:00,15.501477150400166,15.415530984332603,15.478036880493164,2024600,15.427251864415163
2007-01-19 00:00:00+00:00,15.517097974803157,15.431151842091376,15.474124908447266,1963000,15.446778682631251
2007-01-22 00:00:00+00:00,15.505387406631112,15.356936793590869,15.376469612121582,4308000,15.50148143902838
2007-01-23 00:00:00+00:00,15.50147834434922,15.384279966303623,15.431159019470215,3004400,15.41553217166194
2007-01-24 00:00:00+00:00,15.489760398864746,15.41553360997897,15.489760398864746,1950600,15.462414157777893
2007-01-25 00:00:00+00:00,15.458502901008693,15.224106180656559,15.24363899230957,1849800,15.458502901008693
2007-01-26 00:00:00+00:00,15.282700626007735,15.12643668331895,15.16940975189209,2090800,15.259261854246105
2007-01-29 00:00:00+00:00,15.274891741342955,15.161600833584618,15.208479881286621,3368000,15.177226189313247
2007-01-30 00:00:00+00:00,15.267078336789757,15.196759026886834,15.25145149230957,2538400,15.228011225589292
2007-01-31 00:00:00+00:00,15.44287166298878,15.216288429799137,15.415525436401367,2298200,15.216288429799137
2007-02-01 00:00:00+00:00,15.48194048929096,15.399900310136305,15.470219612121582,2376600,15.419434608666018
2007-02-02 00:00:00+00:00,15.524914007999527,15.462408125577484,15.513193130493164,1215400,15.485846900074632
2007-02-05 00:00:00+00:00,15.49366217296091,15.415529438033012,15.462409973144531,1529600,15.4897562068306
2007-02-06 00:00:00+00:00,15.51710605621338,15.431159878740267,15.517106056213379,2747800,15.46241357609715
2007-02-07 00:00:00+00:00,15.61086238807705,15.501477440314838,15.591329574584961,1846000,15.532729643850551
2007-02-08 00:00:00+00:00,15.567891508881566,15.505385602700242,15.560079574584961,1925000,15.567891508881566
2007-02-09 00:00:00+00:00,15.622577353751522,15.341300177129474,15.415525436401367,2254400,15.57569683080946
2007-02-12 00:00:00+00:00,15.446785672389064,15.310052991179141,15.341306686401367,1739400,15.43115882477795
2007-02-13 00:00:00+00:00,15.478030873453466,15.35692658491327,15.474124908447266,1874000,15.376459390459347
2007-02-14 00:00:00+00:00,15.575702322872122,15.462411411459204,15.556169509887695,1983200,15.489757647689023
2007-02-15 00:00:00+00:00,15.606962203979494,15.49757572543062,15.606962203979492,2834400,15.552269709834404
2007-02-16 00:00:00+00:00,15.587424278259277,15.497570649867246,15.587424278259277,1662200,15.524918378241912
2007-02-20 00:00:00+00:00,15.708531351167688,15.528827043670264,15.70071792602539,1840200,15.560080744239452
2007-02-21 00:00:00+00:00,15.673371872415153,15.614773418528042,15.638212203979492,4133200,15.626492811253767
2007-02-22 00:00:00+00:00,15.673369558423078,15.536638362614784,15.603050231933594,2336800,15.657744200515177
2007-02-23 00:00:00+00:00,15.634303525100787,15.509291723511692,15.567890167236328,1592400,15.622584134407505
2007-02-26 00:00:00+00:00,15.579607528540205,15.384276446402943,15.43506145477295,1819200,15.567886650236604
2007-02-27 00:00:00+00:00,15.270988640117041,14.720154882932428,14.903766632080078,7062400,15.26708267301656
2007-02-28 00:00:00+00:00,15.34911752128891,14.798283903100447,14.954547882080078,10877600,15.34911752128891
2007-03-01 00:00:00+00:00,14.950642409803354,14.58732644854445,14.868603706359863,5320800,14.938923020813716
2007-03-02 00:00:00+00:00,14.895950887293877,14.747498826208123,14.759218215942383,3838600,14.813910688379739
2007-03-05 00:00:00+00:00,14.74750125425572,14.544356687286626,14.563889503479004,6012400,14.579516352536245
2007-03-06 00:00:00+00:00,14.849071099228304,14.62639374146088,14.813911437988281,2622400,14.692807097251228
2007-03-07 00:00:00+00:00,14.868601929340665,14.727963317241366,14.798282623291016,2607800,14.727963317241366
