datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,37.741281536556876,36.42213477514288,37.03887939453125,167689500,37.22732659785822
2007-01-04 00:00:00+00:00,37.86977736247287,36.961795630285756,37.74129104614258,136853500,37.09028194661604
2007-01-05 00:00:00+00:00,37.64706599420245,37.24446834537404,37.561405181884766,138958800,37.64706599420245
2007-01-08 00:00:00+00:00,37.79267653911797,37.381514529194334,37.58709716796875,106401600,37.59566161358947
2007-01-09 00:00:00+00:00,37.93829325214886,37.37294515461211,37.77553939819336,121577500,37.69844632727359
2007-01-10 00:00:00+00:00,38.25522301669393,37.535688908294944,38.2209587097168,121070100,37.655610715090745
2007-01-11 00:00:00+00:00,38.75205950238701,38.24667223069763,38.61500549316406,174029800,38.29806544189041
2007-01-12 00:00:00+00:00,38.84627276264942,38.52077160604507,38.81201171875,104217300,38.56360036163779
2007-01-16 00:00:00+00:00,38.889112688125564,38.657833439779466,38.786319732666016,95690500,38.84628065620479
2007-01-17 00:00:00+00:00,38.794906967395214,38.4008769094032,38.46940231323242,127142600,38.623588556381804
2007-01-18 00:00:00+00:00,38.40940151403458,37.64703880689976,37.75839614868164,189029800,38.366572772618014
2007-01-19 00:00:00+00:00,37.92973550619115,37.61279869474472,37.83551025390625,127544300,37.66419517807074
2007-01-22 00:00:00+00:00,37.88690545523366,37.27016074669295,37.424346923828125,123441700,37.86977329470469
2007-01-23 00:00:00+00:00,37.67275344980492,37.26159145346787,37.33012008666992,133103600,37.39864545224689
2007-01-24 00:00:00+00:00,37.964001058148,37.492878049088375,37.946868896484375,117615300,37.569971142761815
2007-01-25 00:00:00+00:00,38.09247187472008,37.330109028125015,37.458595275878906,158337600,37.99824666579276
2007-01-26 00:00:00+00:00,37.5442709037748,37.081712386460744,37.321556091308594,146284300,37.52713874376775
2007-01-29 00:00:00+00:00,37.61279172118573,37.17593313059948,37.35581588745117,104191500,37.22732633677139
2007-01-30 00:00:00+00:00,37.510001687411794,37.27872245894468,37.372947692871094,69605900,37.41577645348538
2007-01-31 00:00:00+00:00,37.85263327160942,37.115970127633084,37.74984359741211,157772500,37.33011718832529
2007-02-01 00:00:00+00:00,38.032536201126774,37.5614098439685,37.68989944458008,147365600,37.921178765105154
2007-02-02 00:00:00+00:00,37.90402406075389,37.638480568955266,37.82693099975586,98189200,37.79266669095133
2007-02-05 00:00:00+00:00,37.998253813363895,37.65561721965445,37.79267120361328,96347800,37.80980336006123
2007-02-06 00:00:00+00:00,37.886909524842075,37.38152217164089,37.74129104614258,121110200,37.86121291510119
2007-02-07 00:00:00+00:00,38.246684905619475,37.79269069466954,38.08393096923828,117823800,37.9297447493121
2007-02-08 00:00:00+00:00,38.20383417574441,37.886897442055286,38.075347900390625,89521900,38.03251914193936
2007-02-09 00:00:00+00:00,38.3066315022414,37.45860761028159,37.58709716796875,133472000,38.17814194455425
2007-02-12 00:00:00+00:00,37.595645752888814,37.33867001355159,37.44145965576172,126940000,37.578513601249824
2007-02-13 00:00:00+00:00,37.68991016936003,37.43293416263984,37.56998825073242,93648000,37.50145957287253
2007-02-14 00:00:00+00:00,38.29806741195344,37.724154739943025,38.20384216308594,133370000,37.724154739943025
2007-02-15 00:00:00+00:00,38.426570892333984,38.16102721009116,38.426570892333984,110452500,38.229555876848025
2007-02-16 00:00:00+00:00,38.40085814249505,38.178143336732646,38.298065185546875,72342200,38.25523642063112
2007-02-20 00:00:00+00:00,38.64927444414375,38.058229521247874,38.58931350708008,93629000,38.23811233243888
2007-02-21 00:00:00+00:00,38.72635304292282,38.40085186864256,38.70922088623047,95864000,38.47794167232095
2007-02-22 00:00:00+00:00,39.01759594852193,38.60643396151547,38.9062385559082,116344400,38.854845349798026
2007-02-23 00:00:00+00:00,38.94051774827937,38.59788426202266,38.76919937133789,113467100,38.906253419365825
2007-02-26 00:00:00+00:00,38.97477946493621,38.340902493025744,38.58074951171875,101623700,38.95764730162771
2007-02-27 00:00:00+00:00,38.101043750354926,36.8846900426838,36.99604415893555,317813200,38.00681852304594
2007-02-28 00:00:00+00:00,37.48430440710392,36.773337782429145,37.11597442626953,214978700,36.96178826330388
2007-03-01 00:00:00+00:00,37.29585746412035,36.182293265007424,36.94465637207031,231806500,36.44783356166403
2007-03-02 00:00:00+00:00,36.95322281289027,36.379310157082365,36.387874603271484,183359400,36.644850468075404
2007-03-05 00:00:00+00:00,36.6619705900845,36.028097216209474,36.10519027709961,171885400,36.10519027709961
2007-03-06 00:00:00+00:00,36.8247247337601,36.40499511700928,36.70479965209961,155551800,36.430691714981485
2007-03-07 00:00:00+00:00,36.81617236182997,36.53349986348949,36.55919647216797,119979300,36.713382659490314
2007-03-08 00:00:00+00:00,37.038869656080664,36.69623312036933,36.80759048461914,120900700,36.94464444537884
2007-03-09 00:00:00+00:00,37.124539412489845,36.53349462426568,36.773338317871094,128597600,37.11597496670048
2007-03-12 00:00:00+00:00,37.07314834059165,36.68768613898511,37.013187408447266,81310100,36.72194719476352
2007-03-13 00:00:00+00:00,37.03887031021133,36.285071878908326,36.293636322021484,171231800,36.83328773162897
2007-03-14 00:00:00+00:00,36.833309626426775,36.06237858300923,36.824745178222656,192586700,36.34505438813772
2007-03-15 00:00:00+00:00,36.88469259943966,36.593452452853285,36.739070892333984,111627400,36.747638605024015
2007-03-16 00:00:00+00:00,36.890780963760854,36.522215751512746,36.710784912109375,108328800,36.80506622272464
2007-03-19 00:00:00+00:00,37.19077174013169,36.813636715423456,37.08791732788086,95913200,36.90792128902122
2007-03-20 00:00:00+00:00,37.362199905021676,37.03649043447008,37.35363006591797,78755700,37.07934616935459
2007-03-21 00:00:00+00:00,38.09077424217821,37.15650441726396,38.073631286621094,173333500,37.40507236831556
2007-03-22 00:00:00+00:00,38.09932638505311,37.790759894227804,37.93647003173828,114856300,38.09075327715094
2007-03-23 00:00:00+00:00,38.03076068553068,37.77362299192816,37.81647872924805,68530300,37.93647610161702
2007-03-26 00:00:00+00:00,37.9879071099964,37.39649005408638,37.97076416015625,114237300,37.833623831118416
2007-03-27 00:00:00+00:00,37.919344870232024,37.670776960843426,37.70506286621094,76419200,37.910771759048195
2007-03-28 00:00:00+00:00,37.73934561229548,37.293638650265706,37.30221176147461,142795000,37.542206560381445
2007-03-29 00:00:00+00:00,37.58507237785912,36.94222619167212,37.34507751464844,124407000,37.55935957671077
2007-03-30 00:00:00+00:00,37.6021993682818,37.04506820530347,37.31077575683594,120418700,37.33649181674934
2007-04-02 00:00:00+00:00,37.507911850181664,37.11363383890773,37.36220169067383,89617700,37.43077021582953
2007-04-03 00:00:00+00:00,37.979328056646935,37.53362127797558,37.85075759887695,105814500,37.55933406165654
2007-04-04 00:00:00+00:00,38.03934037753933,37.82505838417505,38.00505447387695,85147200,37.87648396998488
2007-04-05 00:00:00+00:00,38.210769356864894,37.91077258290566,38.193626403808594,54220200,37.962201442074544
2007-04-09 00:00:00+00:00,38.35647626593237,38.03933983578134,38.09933853149414,63050200,38.322190362758285
2007-04-10 00:00:00+00:00,38.296478271484375,38.06505332534713,38.296478271484375,76364500,38.09076611835668
2007-04-11 00:00:00+00:00,38.279327704181675,37.77362216760322,37.893619537353516,114012300,38.26218475569119
2007-04-12 00:00:00+00:00,38.245051993293515,37.67077777948545,38.193626403808594,113801300,37.83363092899431
2007-04-13 00:00:00+00:00,38.33075827008765,37.96219303520733,38.27075958251953,94572000,38.20218778547982
2007-04-16 00:00:00+00:00,38.69931875137588,38.425038136274516,38.62217712402344,72803200,38.425038136274516
2007-04-17 00:00:00+00:00,38.74219454243033,38.53648233975944,38.707908630371094,81852300,38.69933878719855
2007-04-18 00:00:00+00:00,38.76789965358211,38.42505041003366,38.57933044433594,82002500,38.510761903499805
2007-04-19 00:00:00+00:00,38.785033219548616,38.33075652869007,38.69932174682617,95413000,38.40789816201351
2007-04-20 00:00:00+00:00,39.145022535404976,38.742174718735,38.91360092163086,122377400,39.01645533549523
2007-04-23 00:00:00+00:00,39.08503038087554,38.86217856867933,38.97360610961914,85303300,38.96503299971732
2007-04-24 00:00:00+00:00,39.2821848692384,38.85362079221691,39.17075729370117,108143700,39.11075858449292
2007-04-25 00:00:00+00:00,39.702161911407316,39.17074355776386,39.6935920715332,106818100,39.299310773975215
2007-04-26 00:00:00+00:00,39.9850143659387,39.71073372336371,39.89929962158203,99308300,39.787872088759954
2007-04-27 00:00:00+00:00,40.02786657940901,39.67644433269218,39.916439056396484,96536500,39.74501285245788
2007-04-30 00:00:00+00:00,39.88215928005216,39.359310749185774,39.39359664916992,93290500,39.8478766497514
