datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,16.26723518871517,15.645965666477142,15.76297664642334,94931000,16.24494804091041
2007-01-04 00:00:00+00:00,15.66826158711412,15.403594801597425,15.476029396057129,101763800,15.567966715738454
2007-01-05 00:00:00+00:00,15.623680851308535,15.375729254173615,15.57910442352295,76607000,15.48438270276018
2007-01-08 00:00:00+00:00,15.796410257935547,15.431448726145064,15.57910442352295,65947600,15.7351187324909
2007-01-09 00:00:00+00:00,15.55682781339714,15.267087213031392,15.445388793945312,74036200,15.361810060737069
2007-01-10 00:00:00+00:00,15.370156555144177,15.091560269748687,15.147279739379883,76061200,15.350654900187333
2007-01-11 00:00:00+00:00,15.52617517759685,15.01355782732694,15.060919761657715,97682800,15.19743138433893
2007-01-12 00:00:00+00:00,15.489964189173794,15.099929746614905,15.445388793945312,63076600,15.11385935835607
2007-01-16 00:00:00+00:00,15.498313888323878,15.205787959040874,15.286580085754395,62727000,15.336727509375553
2007-01-17 00:00:00+00:00,15.523387480496785,15.25872076070502,15.456523895263672,72263600,15.261506256324441
2007-01-18 00:00:00+00:00,15.62646395372155,15.242000825029528,15.34229564666748,62343000,15.531741184703527
2007-01-19 00:00:00+00:00,15.76854763630425,15.414731327045947,15.76297664642334,62563400,15.448162580133273
2007-01-22 00:00:00+00:00,15.854919021953881,15.573537162119868,15.654329299926758,63137800,15.85213352593052
2007-01-23 00:00:00+00:00,16.13351743614744,15.776914385233143,16.06108283996582,72533000,15.776914385233143
2007-01-24 00:00:00+00:00,16.136298759258263,15.824271170406703,16.130727767944336,43948600,16.01650331631721
2007-01-25 00:00:00+00:00,16.105652817253237,15.693330412293657,15.799196243286133,44287400,16.07500705358047
2007-01-26 00:00:00+00:00,15.957995151528127,15.76019204068555,15.8381986618042,27642800,15.907847734305994
2007-01-29 00:00:00+00:00,15.96356901196449,15.693331302743266,15.760193824768066,39899600,15.843772508679379
2007-01-30 00:00:00+00:00,16.12236856758502,15.790839332941271,16.08057975769043,43022200,15.827057151725068
2007-01-31 00:00:00+00:00,16.233802190777453,15.963563511903217,16.18365478515625,55691600,16.052714219060856
2007-02-01 00:00:00+00:00,16.34803534643396,16.094512688060174,16.242168426513672,46168400,16.1864489390419
2007-02-02 00:00:00+00:00,16.41767172899003,16.147433114773957,16.33409309387207,36886000,16.33409309387207
2007-02-05 00:00:00+00:00,16.46504618819085,16.267243006782405,16.31739044189453,26218800,16.367537877006654
2007-02-06 00:00:00+00:00,16.420472153153405,16.169736019819613,16.267244338989258,38592800,16.414900097377856
2007-02-07 00:00:00+00:00,16.398178109892243,16.077791945222486,16.169729232788086,39181600,16.322956982636896
2007-02-08 00:00:00+00:00,16.364738841392658,16.08335612575819,16.33409309387207,49711600,16.16693476087615
2007-02-09 00:00:00+00:00,16.41211460087057,16.19202318016083,16.267244338989258,38082400,16.35360960936878
2007-02-12 00:00:00+00:00,16.169730435796243,15.974712802042992,16.041576385498047,37392800,16.10286685234119
2007-02-13 00:00:00+00:00,16.278383177017872,16.100081701006552,16.275596618652344,30053600,16.105653754976984
2007-02-14 00:00:00+00:00,16.44832525499397,16.192016114961202,16.27838134765625,47036000,16.24495009035128
2007-02-15 00:00:00+00:00,16.272813643641495,16.02486304873415,16.155803680419922,49922200,16.23102376377048
2007-02-16 00:00:00+00:00,16.18088044765895,16.08615762314504,16.158592224121094,32549200,16.158592224121094
2007-02-20 00:00:00+00:00,16.022073421876055,15.913421030330174,15.977498054504395,32566800,15.983070108270926
2007-02-21 00:00:00+00:00,16.17808884900811,15.882776355684621,16.15301513671875,40853400,15.977499150693237
2007-02-22 00:00:00+00:00,16.356396613716452,16.075014679057997,16.29789161682129,43117200,16.155807901110023
2007-02-23 00:00:00+00:00,16.445545587634587,16.300675328264997,16.339679718017578,33278800,16.439973531955648
2007-02-26 00:00:00+00:00,16.58484101861861,16.395395408250575,16.437185287475586,42328000,16.484546158687206
2007-02-27 00:00:00+00:00,16.409319908718732,15.726758868749751,15.782478332519531,104771600,16.19201410629262
2007-02-28 00:00:00+00:00,16.069438577688533,15.804771815759914,15.852133750915527,65250400,15.85213375091553
2007-03-01 00:00:00+00:00,16.01093397511325,15.336730196502815,15.801986694335938,63812400,15.690547719483703
2007-03-02 00:00:00+00:00,15.863278458304338,15.523391576733498,15.615327835083008,67580200,15.82706169189197
2007-03-05 00:00:00+00:00,15.673826531599998,15.306079520300836,15.434234619140625,72762400,15.364585547867897
2007-03-06 00:00:00+00:00,15.76855540756768,15.567966727426649,15.726766586303711,43864200,15.659902984416101
2007-03-07 00:00:00+00:00,16.222662124755388,15.69054324399829,15.921778678894043,88860200,15.762978875819343
2007-03-08 00:00:00+00:00,16.147447043556106,15.952429351552004,16.06108283996582,46413800,16.13908949166309
2007-03-09 00:00:00+00:00,16.16973755534432,15.94686061696226,15.991436004638672,43495600,16.077800220458617
2007-03-12 00:00:00+00:00,16.038796791432837,15.866067298083557,15.969147682189941,42803200,15.879996907379923
2007-03-13 00:00:00+00:00,16.164154517741924,15.72675849120414,15.754617691040039,62941200,15.963564878090333
2007-03-14 00:00:00+00:00,15.98307655733844,15.657119251179147,15.935715675354004,75853600,15.824276680579654
2007-03-15 00:00:00+00:00,16.049937207191174,15.871635698639336,15.932926177978516,41611800,15.932926177978517
2007-03-16 00:00:00+00:00,16.035501313513944,15.725244793090667,15.761581420898438,56097000,16.024321714858925
2007-03-19 00:00:00+00:00,16.091409906756535,15.881777155426985,16.013147354125977,43157600,15.918113797540022
2007-03-20 00:00:00+00:00,16.18084742107371,15.976805076369667,16.12774085998535,48250600,16.029911637458028
2007-03-21 00:00:00+00:00,16.513463843135714,16.172461043165036,16.41843032836914,48850800,16.2479289283838
2007-03-22 00:00:00+00:00,16.820928042906203,16.505081140965615,16.748254776000977,67233000,16.505081140965615
2007-03-23 00:00:00+00:00,16.888014481823596,16.720308701831748,16.83211326599121,29860400,16.823727230618477
2007-03-26 00:00:00+00:00,17.05012297743667,16.706325543710108,16.949499130249023,38024600,16.96627012686258
2007-03-27 00:00:00+00:00,16.980249404907227,16.818132931711975,16.980249404907227,34342000,16.907577201705728
2007-03-28 00:00:00+00:00,17.089250933505408,16.85166772509256,16.977447509765625,37145200,17.089250933505408
2007-03-29 00:00:00+00:00,17.09484842205615,16.907577049104045,17.083667755126953,46594200,17.030561186583913
2007-03-30 00:00:00+00:00,17.03615515432036,16.742669515426684,16.8488826751709,42370600,17.01099918148677
2007-04-02 00:00:00+00:00,17.064102065385175,16.823723058428136,17.013790130615234,35790800,16.843288692366773
2007-04-03 00:00:00+00:00,17.136773745366373,16.890804427764284,17.12000274658203,32316200,16.94670669079844
2007-04-04 00:00:00+00:00,17.184293486477017,16.94391445269583,17.14795684814453,31624800,17.00820169513195
2007-04-05 00:00:00+00:00,17.279325537382377,17.12279939570906,17.2597599029541,24371800,17.192676966166363
2007-04-09 00:00:00+00:00,17.416288028328648,17.16752295351893,17.19547462463379,39235200,17.229015563724392
2007-04-10 00:00:00+00:00,17.50013923631819,17.20665364827382,17.45541763305664,34376800,17.231809616748887
2007-04-11 00:00:00+00:00,17.544862449151477,17.301688775748406,17.349205017089844,49695000,17.46100956862427
2007-04-12 00:00:00+00:00,17.620319258291076,17.3240381297955,17.614728927612305,33672200,17.371555407441782
2007-04-13 00:00:00+00:00,17.65666792638796,17.525298789698816,17.623126983642578,26788600,17.64548832297106
2007-04-16 00:00:00+00:00,17.75449318702898,17.491753906590557,17.72654151916504,28336000,17.66225428244863
2007-04-17 00:00:00+00:00,17.815984497387856,17.533678536804715,17.625917434692383,29040600,17.76846719859047
2007-04-18 00:00:00+00:00,17.575607089463052,17.4442369137899,17.56442642211914,31142400,17.544860787390856
2007-04-19 00:00:00+00:00,17.45820794395149,17.284911907503695,17.318452835083008,32242400,17.430257348676538
2007-04-20 00:00:00+00:00,17.709767752152715,17.48056945650433,17.637094497680664,36407800,17.48056945650433
2007-04-23 00:00:00+00:00,17.829962962205197,17.609149561016924,17.656665802001953,40033600,17.642690499726783
2007-04-24 00:00:00+00:00,17.679029322472086,17.511323541959435,17.603561401367188,42760600,17.63989804476896
2007-04-25 00:00:00+00:00,18.04798014944441,17.665051333519415,17.933382034301758,57692600,17.673436301396393
2007-04-26 00:00:00+00:00,18.01723289490268,17.788034544216448,17.92778968811035,38278600,17.9194047206758
2007-04-27 00:00:00+00:00,18.05357183016385,17.79921852975742,17.924997329711914,28250400,17.88586711897364
2007-04-30 00:00:00+00:00,18.098294763474616,17.712570190429688,17.712570190429688,35122000,17.9277932831342
2007-05-01 00:00:00+00:00,17.84952560429134,17.60355627377147,17.790828704833984,53459200,17.73213073912959
2007-05-02 00:00:00+00:00,18.003258871038135,17.79921542026383,17.9389705657959,33324400,17.849527357955147
2007-05-03 00:00:00+00:00,18.176553250937015,17.84952673362907,18.084314346313477,34106600,17.86629666810818
2007-05-04 00:00:00+00:00,18.37500631007021,18.03679910692368,18.070341110229492,40888800,18.168169287586863
2007-05-07 00:00:00+00:00,18.151400892871607,17.98648869490487,18.11785888671875,22546800,18.006054332037074
2007-05-08 00:00:00+00:00,18.16258203547583,17.888660975983473,18.120655059814453,30772400,18.056366746134405
2007-05-09 00:00:00+00:00,18.190530991346105,17.902635721083406,18.112268447875977,44234400,18.10108777988105
2007-05-10 00:00:00+00:00,18.20450822690926,17.79362873973464,17.818784713745117,41594400,18.18494258781749
2007-05-11 00:00:00+00:00,18.23804452742154,17.827164102616212,18.226863861083984,42647800,17.846729735583416
2007-05-14 00:00:00+00:00,18.344256692423887,18.16816600499636,18.232454299926758,33049600,18.221273634178253
2007-05-15 00:00:00+00:00,18.44768257567439,18.210099211426,18.2939510345459,32117600,18.26041115829581
2007-05-16 00:00:00+00:00,18.37779930278711,18.078723414642273,18.36382293701172,34880800,18.274379740533654
2007-05-17 00:00:00+00:00,18.752344870919796,18.268793249532862,18.657312393188477,37547000,18.419729066365843
2007-05-18 00:00:00+00:00,18.964772006541217,18.710418761509438,18.959182739257812,42464600,18.72718869585385
2007-05-21 00:00:00+00:00,19.291794730013706,18.984333909987654,19.118499755859375,90720000,19.026260870103428
2007-05-22 00:00:00+00:00,19.247076099961866,18.93961524963379,18.93961524963379,50212000,19.098936007780683
2007-05-23 00:00:00+00:00,19.22751229860054,18.978748321533203,18.978748321533203,49737000,19.01228819013021
2007-05-24 00:00:00+00:00,19.191176934580756,18.612588605188,18.632156372070312,56356600,19.02346905983225
2007-05-25 00:00:00+00:00,18.961971376700834,18.78867641354593,18.922840118408203,26041600,18.83619263683075
2007-05-29 00:00:00+00:00,18.94241205966087,18.66569746024197,18.797067642211914,41121800,18.838994613637652
2007-05-30 00:00:00+00:00,19.21632845075074,18.676873617669912,19.191173553466797,38506000,18.718800578970317
2007-05-31 00:00:00+00:00,19.30576947789677,19.01787431236211,19.090547561645508,33403000,19.241481193435767
2007-06-01 00:00:00+00:00,19.336524447666363,19.177203647066335,19.263851165771484,23829800,19.185588615651408
2007-06-04 00:00:00+00:00,19.585289057308856,19.185589193588488,19.565723419189453,35336000,19.210746232596076
2007-06-05 00:00:00+00:00,19.554536969639408,19.344904280686375,19.495840072631836,30652000,19.45111740872474
2007-06-06 00:00:00+00:00,19.428760049359703,19.146454071067488,19.24707794189453,37970800,19.428760049359703
2007-06-07 00:00:00+00:00,19.35609013547702,18.841792157640796,18.906078338623047,40308600,19.213539271676837
2007-06-08 00:00:00+00:00,19.023473853710442,18.6684966453602,18.984342575073242,41979200,18.771916243184084
2007-06-11 00:00:00+00:00,19.280616412144635,18.93681789436299,19.129680633544922,27590200,19.023465382404126
2007-06-12 00:00:00+00:00,19.202362267365757,18.894901275634766,18.894901275634766,41113800,19.104534060791575
2007-06-13 00:00:00+00:00,19.311359499999718,18.95079320355262,19.272228240966797,50487400,18.98992446258554
2007-06-14 00:00:00+00:00,19.685909269497575,19.316955782127444,19.596466064453125,38401000,19.3225450494765
2007-06-15 00:00:00+00:00,19.956122302598196,19.740273181825923,19.897254943847656,32450400,19.765503271968704
2007-06-18 00:00:00+00:00,20.020597644794922,19.87202732017191,19.919681549072266,23275600,19.92248536803324
2007-06-19 00:00:00+00:00,20.029007295343877,19.796341646216046,19.942108154296875,22868400,19.897257743613263
2007-06-20 00:00:00+00:00,19.995365605551683,19.28615140009773,19.36183738708496,59250800,19.933694433131897
2007-06-21 00:00:00+00:00,19.76830829302532,19.417905761224983,19.748685836791992,45713400,19.490790086671904
2007-06-22 00:00:00+00:00,19.771104750997054,19.342212553947203,19.552453994750977,39709200,19.706631906815023
2007-06-25 00:00:00+00:00,19.661778437093623,19.300162919479437,19.39547348022461,49853400,19.426309061169835
2007-06-26 00:00:00+00:00,19.457143139769794,18.952562889341237,18.97779083251953,51648000,19.406685114726937
2007-06-27 00:00:00+00:00,19.353436067633286,18.767561826243234,19.27214241027832,47399800,18.907722861954348
2007-06-28 00:00:00+00:00,19.5328420222485,19.204865711969532,19.27214241027832,34510600,19.398286486943253
2007-06-29 00:00:00+00:00,19.580485899456125,19.238492811107708,19.33940887451172,36467200,19.38426140877419
2007-07-02 00:00:00+00:00,19.681406021118164,19.373052269884806,19.681406021118164,32160000,19.373052269884806
2007-07-03 00:00:00+00:00,19.841190155542066,19.658980433886516,19.832780838012695,10600800,19.695423661429864
2007-07-05 00:00:00+00:00,19.94770722397684,19.583287902276474,19.785120010375977,33578600,19.846791169927087
2007-07-06 00:00:00+00:00,20.05983904928033,19.860810711583756,20.05423355102539,23052400,19.90285943389979
2007-07-09 00:00:00+00:00,20.306513687579027,19.98694697817075,20.24203872680664,38314400,20.03740499221868
2007-07-10 00:00:00+00:00,20.370994849808607,20.014986927322713,20.062641143798828,58750800,20.129917810511383
2007-07-11 00:00:00+00:00,20.191594233739306,19.92248535817447,20.13833236694336,55289800,19.986960362121515
2007-07-12 00:00:00+00:00,20.575631207149293,20.2953092619257,20.527976989746094,62177400,20.2953092619257
2007-07-13 00:00:00+00:00,20.833528706107007,20.46910928996014,20.729808807373047,50968000,20.511158013159687
2007-07-16 00:00:00+00:00,20.766253046661916,20.233640850384877,20.463504791259766,52113000,20.766253046661916
2007-07-17 00:00:00+00:00,20.67375122012068,20.191596951169895,20.19720458984375,49148800,20.556016472219913
2007-07-18 00:00:00+00:00,20.69896797590896,20.146735631900594,20.654117584228516,74638400,20.205602973992256
2007-07-19 00:00:00+00:00,20.8783755115671,20.710180664979926,20.84193229675293,37691800,20.746623879794097
2007-07-20 00:00:00+00:00,20.948461892904685,20.58404247410264,20.743825912475586,40165600,20.827923359487418
2007-07-23 00:00:00+00:00,20.92321784988343,20.575619435505118,20.827909469604492,30433600,20.75782902339275
2007-07-24 00:00:00+00:00,20.645716085284956,20.118709347398358,20.22523307800293,50225400,20.645716085284956
2007-07-25 00:00:00+00:00,20.57843537807842,19.914071586586335,20.54759979248047,65361000,20.35417696258183
2007-07-26 00:00:00+00:00,20.28409051398393,19.39266688932113,19.77390480041504,79532200,20.239237988591178
2007-07-27 00:00:00+00:00,19.900054108381635,19.20205307006836,19.20205307006836,85094800,19.80474567445748
2007-07-30 00:00:00+00:00,19.653371620560545,19.092727733826397,19.532833099365234,64797800,19.395475945947645
