datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,24.51387681885412,24.141618230156524,24.28638458251953,3095700,24.21744897560139
2007-01-04 00:00:00+00:00,24.258805781150354,24.010636054284102,24.1829776763916,1706700,24.1829776763916
2007-01-05 00:00:00+00:00,24.182970369110965,23.96926587557118,24.100244522094727,3413800,24.182970369110965
2007-01-08 00:00:00+00:00,24.231235682078967,23.95548800566345,24.18987274169922,1669600,24.03821125669821
2007-01-09 00:00:00+00:00,24.293282031707438,24.079577422374886,24.176088333129883,1043200,24.265706734427415
2007-01-10 00:00:00+00:00,24.258806228637695,24.038209158648836,24.258806228637695,2762800,24.05889194189589
2007-01-11 00:00:00+00:00,24.48629454033234,24.196759288461358,24.45871925354004,2450300,24.196759288461358
2007-01-12 00:00:00+00:00,24.555234939693324,24.410468600249928,24.52766227722168,1241300,24.472511692829183
2007-01-16 00:00:00+00:00,24.706897263319547,24.438044729508785,24.658641815185547,1560600,24.438044729508785
2007-01-17 00:00:00+00:00,24.789623660602967,24.63106964949868,24.679325103759766,1659600,24.713792909699823
2007-01-18 00:00:00+00:00,24.748252220809558,24.56212299672993,24.569015502929688,1329300,24.62416607142314
2007-01-19 00:00:00+00:00,24.686210479395925,24.534549037571683,24.55522918701172,1531000,24.575911966175745
2007-01-22 00:00:00+00:00,24.55523713111507,24.21744897560139,24.28638458251953,1188600,24.527664466182713
2007-01-23 00:00:00+00:00,24.617270935499533,24.231227474940756,24.569015502929688,1829300,24.231227474940756
2007-01-24 00:00:00+00:00,24.631074105589676,24.472520065800843,24.50009536743164,2334300,24.631074105589676
2007-01-25 00:00:00+00:00,24.596594664336646,24.293274378981835,24.369102478027344,2087600,24.596594664336646
2007-01-26 00:00:00+00:00,24.44493992307512,24.093364100948058,24.272598266601562,1771100,24.44493992307512
2007-01-29 00:00:00+00:00,24.36220559792049,24.182971513682876,24.32773780822754,2823500,24.265694734890715
2007-01-30 00:00:00+00:00,24.403573682935185,24.203656778835153,24.313955307006836,1692500,24.403573682935185
2007-01-31 00:00:00+00:00,24.66552736755423,24.26569624867032,24.637954711914062,1263600,24.26569624867032
2007-02-01 00:00:00+00:00,24.948176400430466,24.47940690030256,24.851665496826172,2036800,24.78272988845879
2007-02-02 00:00:00+00:00,25.030905140138167,24.817200522273076,24.948179244995117,2448900,24.817200522273076
2007-02-05 00:00:00+00:00,25.044689431266807,24.748261587729736,24.996431350708008,1521100,25.010218998049833
2007-02-06 00:00:00+00:00,25.01021510905509,24.91370422239426,25.00332260131836,2814600,24.975747310922568
2007-02-07 00:00:00+00:00,25.058476972917912,24.94817841279827,24.982648849487305,1130400,25.058476972917912
2007-02-08 00:00:00+00:00,25.010220876229447,24.79651890069504,24.810306549072266,2209000,25.010220876229447
2007-02-09 00:00:00+00:00,24.865452382988465,24.637962778562613,24.713790893554688,3604600,24.83098457986028
2007-02-12 00:00:00+00:00,24.76893557786947,24.64484941240808,24.75514793395996,2738100,24.727572646140946
2007-02-13 00:00:00+00:00,24.955062866210938,24.693102911951726,24.955062866210938,4795200,24.693102911951726
2007-02-14 00:00:00+00:00,25.354898554025343,24.996427665166422,25.320430755615234,2329000,25.051578246402155
2007-02-15 00:00:00+00:00,25.39626762147297,24.989541190697445,25.375587463378906,1417900,25.39626762147297
2007-02-16 00:00:00+00:00,25.368681891557685,25.20323543539333,25.272171020507812,971800,25.368681891557685
2007-02-20 00:00:00+00:00,25.361781574228093,25.16186475735119,25.313526153564453,1537800,25.244587959956974
2007-02-21 00:00:00+00:00,25.389375760695472,25.16188349694814,25.38248062133789,2347400,25.16188349694814
2007-02-22 00:00:00+00:00,25.472090987798673,25.16876806517522,25.29974937438965,1525100,25.430728053879747
2007-02-23 00:00:00+00:00,25.237707210187736,25.072258098193295,25.230812072753906,1953000,25.237707210187736
2007-02-26 00:00:00+00:00,25.230814469389205,24.98953723077504,25.086048126220703,1548900,25.196346668119276
2007-02-27 00:00:00+00:00,24.95505976019773,24.127819701625832,24.33462905883789,4292800,24.95505976019773
2007-02-28 00:00:00+00:00,24.562124289444426,24.18986582169305,24.362207412719727,3121100,24.362207412719727
2007-03-01 00:00:00+00:00,24.451825943366696,23.500499618079782,24.320844650268555,4232900,24.038204544243516
2007-03-05 00:00:00+00:00,24.15539552420361,23.67973109927923,23.95547866821289,4517300,23.865860313850895
2007-03-06 00:00:00+00:00,24.231233596801758,23.96927358972309,24.231233596801758,5726800,24.120935061672505
2007-03-07 00:00:00+00:00,24.300167044195682,24.134717941284176,24.13471794128418,2483100,24.18297601149842
2007-03-08 00:00:00+00:00,24.810299998641582,24.258804728058823,24.313955307006836,2759100,24.258804728058823
2007-03-09 00:00:00+00:00,24.541448909667196,24.307064170013895,24.438045501708984,1306900,24.541448909667196
2007-03-12 00:00:00+00:00,24.61727226505582,24.300164368263303,24.55522918701172,1513400,24.575911966175745
2007-03-13 00:00:00+00:00,24.555235698109446,24.04510592534595,24.141616821289062,2573800,24.555235698109446
2007-03-14 00:00:00+00:00,24.265703956232286,23.817614630771725,24.238128662109375,3341700,24.23123615344104
2007-03-15 00:00:00+00:00,24.355315846364242,24.100248388396928,24.265697479248047,2479500,24.100248388396928
2007-03-16 00:00:00+00:00,24.442563079268027,24.17312881147348,24.352750778198242,1633400,24.380385737821992
2007-03-19 00:00:00+00:00,24.56691362936165,24.408016591377944,24.525461196899414,3446800,24.435648910938408
2007-03-20 00:00:00+00:00,24.622186961535963,24.497832268969418,24.587644577026367,1330600,24.580737154290453
2007-03-21 00:00:00+00:00,25.002156813820868,24.573825476224627,24.926164627075195,3295000,24.60836785845718
2007-03-22 00:00:00+00:00,25.00215968672105,24.82253769722324,24.97452735900879,2537800,25.00215968672105
2007-03-23 00:00:00+00:00,25.119596481323242,24.794892388594743,25.119596481323242,3497400,24.898522139376105
2007-03-26 00:00:00+00:00,25.195591835759927,24.760350562466154,24.91234016418457,2302400,24.843252783669794
2007-03-27 00:00:00+00:00,24.891612963363404,24.698173566177612,24.794893264770508,2552300,24.808710741057226
