datetime,high,low,close,volume,open
2007-02-12 00:00:00+00:00,155.8936833977325,152.88507744617988,153.80296325683594,5384400,155.71156460871646
2007-02-13 00:00:00+00:00,155.38382046139355,153.32223354095026,154.82289123535156,4022000,154.4222275024644
2007-02-14 00:00:00+00:00,159.60896148202977,155.01227246028262,158.37054443359375,7696400,155.67518772914616
2007-02-15 00:00:00+00:00,159.41954074807848,157.64935100727757,157.94802856445312,3627200,158.763917388297
2007-02-16 00:00:00+00:00,158.4433145688868,156.63669965767775,158.0207977294922,3118500,157.32146794512258
2007-02-20 00:00:00+00:00,161.64865558565805,157.32880263370163,160.94932556152344,6225500,159.04800469020384
2007-02-21 00:00:00+00:00,161.35731718389908,158.9242117731267,160.37387084960938,5225500,159.7182473705186
2007-02-22 00:00:00+00:00,162.26787217975112,158.80761452384175,159.5142364501953,4273400,160.9930404117845
2007-02-23 00:00:00+00:00,160.11882905976623,157.02280988753827,157.71485900878906,5507400,159.65260544080957
2007-02-26 00:00:00+00:00,159.0771094972146,154.91752275801917,155.8936767578125,5552700,158.80029650834155
2007-02-27 00:00:00+00:00,153.2711819152476,141.797697194745,142.78114318847656,18817600,152.7976774682804
2007-02-28 00:00:00+00:00,148.49969701285912,144.08512727858883,146.9698944091797,15940000,145.98644829029274
2007-03-01 00:00:00+00:00,147.6619168351325,141.3824643374672,145.44735717773438,14141300,143.59702399486537
2007-03-02 00:00:00+00:00,146.36518875997336,142.482415859302,142.5406951904297,9842200,144.38373596421528
2007-03-05 00:00:00+00:00,143.86652946774848,138.30098100072755,138.41024780273438,13391800,140.99633623480943
2007-03-06 00:00:00+00:00,144.38379534993615,141.10565665629943,143.77915954589844,10796300,141.25134948621988
2007-03-07 00:00:00+00:00,144.96660190451286,142.4169380519209,142.4824981689453,8459500,143.85931620471885
2007-03-08 00:00:00+00:00,147.16653562014955,144.23806274892644,145.65130615234375,10789400,144.25991611160632
2007-03-09 00:00:00+00:00,147.87318036638183,144.8645743245896,146.93344116210938,7676900,147.84403513450178
2007-03-12 00:00:00+00:00,147.80033372886962,144.86457954532753,147.58908081054688,9623200,145.69504083345223
2007-03-13 00:00:00+00:00,151.93078636559403,144.61690022767874,144.98841857910156,31973100,149.30828230752516
2007-03-14 00:00:00+00:00,147.26854828822025,143.90298532412484,145.80430603027344,20394300,145.69503919713534
2007-03-15 00:00:00+00:00,147.42150861109639,145.3307885434438,146.34336853027344,9741600,145.69502610871558
2007-03-16 00:00:00+00:00,146.45997524114406,144.43481460346223,144.9665985107422,10875200,146.27056453108258
2007-03-19 00:00:00+00:00,147.51624091701072,146.0155836521121,147.4725341796875,8186200,146.6566454412534
2007-03-20 00:00:00+00:00,148.92221735095532,147.1520275041169,148.60897827148438,6641900,147.50898444375673
2007-03-21 00:00:00+00:00,154.07978882458684,148.72550266019704,153.67184448242188,10934100,149.58509807895186
2007-03-22 00:00:00+00:00,154.25460754341125,152.462553847063,153.03805541992188,8016100,154.218181564073
2007-03-23 00:00:00+00:00,154.35658264160156,152.76851231932778,154.35658264160156,5106800,153.02347192527168
2007-03-26 00:00:00+00:00,154.59700811982674,152.4698618657616,154.24005126953125,6525100,154.4440234366574
2007-03-27 00:00:00+00:00,154.24008115885715,152.79042234126425,152.88511657714844,4806100,153.7155780229924
2007-03-28 00:00:00+00:00,152.0109893354263,150.2043731117293,150.61959838867188,7991200,151.67589681237152
2007-03-29 00:00:00+00:00,152.17120376105566,150.28445541683084,150.94007873535156,6380800,151.58842130256457
2007-03-30 00:00:00+00:00,152.27313111762126,149.11883297663582,150.52479553222656,5177000,151.1148585144061
2007-04-02 00:00:00+00:00,151.2896705519225,148.0916660025873,149.8108673095703,5797000,151.28238980413812
2007-04-03 00:00:00+00:00,152.79769897460938,150.4083008048068,152.79769897460938,5015300,150.79439183668242
2007-04-04 00:00:00+00:00,152.9433768551467,151.67583703133857,152.0983428955078,4141600,152.57913922933514
2007-04-05 00:00:00+00:00,151.88700724302666,151.0929723189592,151.47177124023438,3010800,151.88700724302666
2007-04-09 00:00:00+00:00,152.88501105547155,151.12210327722133,152.20753479003906,3610500,151.93800265634795
2007-04-10 00:00:00+00:00,152.8413874216311,151.67583371391697,152.28775024414062,3002700,151.74139381737308
2007-04-11 00:00:00+00:00,152.15660604288212,150.51025615120534,150.7433624267578,5550400,152.0327665971747
2007-04-12 00:00:00+00:00,151.17317952793212,149.62152376503988,150.83079528808594,3946200,150.24801289373184
2007-04-13 00:00:00+00:00,151.4863860983476,149.78175713026616,150.4300994873047,4320400,151.4863860983476
2007-04-16 00:00:00+00:00,156.7897025840503,151.61024385060946,156.27249145507812,10003000,151.69766842678325
2007-04-17 00:00:00+00:00,157.98442884158408,155.55860484948997,156.54933166503906,6064400,156.73145048322345
2007-04-18 00:00:00+00:00,159.20098430525744,155.87185802432518,157.8970184326172,6077200,155.96656336862864
2007-04-19 00:00:00+00:00,161.5102649930937,156.47649796059858,159.74734497070312,8880000,156.86986973497392
2007-04-20 00:00:00+00:00,162.1186494455038,159.33142040067946,160.52073669433594,7393900,161.41819042304255
2007-04-23 00:00:00+00:00,163.42473544261503,160.8709958901554,162.2864990234375,5816300,161.25041174102154
2007-04-24 00:00:00+00:00,162.8847459076054,159.57947945906946,161.04605102539062,6724800,162.52721850085302
2007-04-25 00:00:00+00:00,164.93504031819316,160.59368675348315,164.60670471191406,7627000,161.90702917859952
2007-04-26 00:00:00+00:00,165.34371920388057,163.56339584020714,164.03036499023438,4730800,164.82566991031746
2007-04-27 00:00:00+00:00,164.68696037226675,162.7023397532336,163.64356994628906,3597400,163.4757559542624
2007-04-30 00:00:00+00:00,164.1543633637015,159.41170454013104,159.50656127929688,5484500,163.7019902386092
2007-05-01 00:00:00+00:00,160.45505645998415,157.1279014714109,159.48463439941406,6295500,159.84945422067722
2007-05-02 00:00:00+00:00,161.92163971963467,158.66014939349466,160.14862060546875,4859500,159.0614534522827
2007-05-03 00:00:00+00:00,161.9289903210177,159.46281483696217,161.65902709960938,4414600,160.8053496858876
2007-05-04 00:00:00+00:00,165.87631225585938,161.56413829315602,165.87631225585938,5632300,162.41782667095455
2007-05-07 00:00:00+00:00,167.74420209564855,164.6067595532301,165.7887725830078,4637000,165.6282509205169
2007-05-08 00:00:00+00:00,164.89133911987295,162.6805309243532,164.13250732421875,4879700,164.84025897845945
2007-05-09 00:00:00+00:00,166.1243270770574,162.96499762910437,165.31443786621094,5195100,164.13241422678564
2007-05-10 00:00:00+00:00,165.61367988366717,162.67323164889322,162.78268432617188,4963100,164.5338158284045
2007-05-11 00:00:00+00:00,166.0295262061223,163.14745143997473,165.9930419921875,4956100,163.37363797958406
2007-05-14 00:00:00+00:00,167.0875583858848,164.42437686498104,165.02996826171875,4761900,166.37980670204806
2007-05-15 00:00:00+00:00,166.59864273189768,163.6290036538696,163.71656799316406,5771800,165.0372141377425
2007-05-16 00:00:00+00:00,166.32874032732178,163.81877693045192,165.7085418701172,5161400,164.5994859459001
2007-05-17 00:00:00+00:00,166.30676471370367,164.35133574126658,165.9054718017578,4185200,165.4457952467578
2007-05-18 00:00:00+00:00,168.70730260226267,166.32137752055584,168.06521606445312,6726900,166.75916582059307
2007-05-21 00:00:00+00:00,169.05022867021876,166.76645278173532,167.25531005859375,7778600,168.29139712597686
2007-05-22 00:00:00+00:00,169.02836066935288,166.90510615509677,168.335205078125,3568400,167.66392665705342
2007-05-23 00:00:00+00:00,169.57552839019743,166.67155500105446,166.75181579589844,4276600,169.05747941740165
2007-05-24 00:00:00+00:00,168.36434792068565,164.20540417489715,164.66506958007812,6211000,167.35744164886728
2007-05-25 00:00:00+00:00,165.59173589303666,163.57793422928762,164.55564880371094,4068800,165.48958677531212
2007-05-29 00:00:00+00:00,167.0145526476597,164.92048989807833,166.67892456054688,3734700,165.08101155136544
2007-05-30 00:00:00+00:00,169.27647399902344,164.6067826179366,169.27647399902344,5393000,165.08104414775454
2007-05-31 00:00:00+00:00,170.71384272402884,167.88283644169732,168.4154815673828,4578100,169.42968054995708
2007-06-01 00:00:00+00:00,169.92581451623911,167.51800092207176,168.335205078125,4093200,169.33480805284037
2007-06-04 00:00:00+00:00,168.2914123501647,166.31409476290884,167.60556030273438,3411600,167.81715094217424
2007-06-05 00:00:00+00:00,168.05787943028722,166.54022782537575,167.35012817382812,3676600,167.35012817382812
2007-06-06 00:00:00+00:00,166.31409074877647,164.05950653429468,165.88360595703125,4411400,166.1900533240407
2007-06-07 00:00:00+00:00,165.93470887008394,160.0392169946958,160.55726623535156,8363600,165.11021219977806
2007-06-08 00:00:00+00:00,164.22002630131635,159.60869766918708,164.2127227783203,5903000,160.59371579959887
2007-06-11 00:00:00+00:00,166.04419599413265,163.53423237319126,165.7450408935547,4285600,164.60680416624962
2007-06-12 00:00:00+00:00,168.63434240952802,164.5921429265862,166.24842834472656,7474500,165.55526164691443
2007-06-13 00:00:00+00:00,170.47303771972656,166.35786980668738,170.47303771972656,7359000,167.08750958654127
2007-06-14 00:00:00+00:00,167.30636357021925,164.176203431608,164.7161407470703,14381600,166.14623927086456
2007-06-15 00:00:00+00:00,166.70080933192276,164.89859809919162,165.0372314453125,7430400,165.86902038861763
2007-06-18 00:00:00+00:00,166.02222737802086,164.02302154551947,165.60633850097656,4370200,165.29989113541254
2007-06-19 00:00:00+00:00,167.50335781308826,164.52642709574053,167.43038940429688,4580200,165.01528426107774
2007-06-20 00:00:00+00:00,168.0579623675666,164.69432192589633,164.818359375,5831400,167.63476988234268
2007-06-21 00:00:00+00:00,165.5552520751953,162.1259475337687,165.5552520751953,8340800,164.88398485234143
2007-06-22 00:00:00+00:00,165.4750148224571,160.71777107000278,162.2718963623047,9778800,165.26342416704094
2007-06-25 00:00:00+00:00,162.8336828074867,156.9090122865437,158.14210510253906,11566700,161.33062687796019
2007-06-26 00:00:00+00:00,160.05376917817756,156.26693725585938,156.26693725585938,9711500,158.8425645728214
2007-06-27 00:00:00+00:00,160.37488361504595,155.0922856977699,160.03195190429688,9018600,156.1429691406247
2007-06-28 00:00:00+00:00,161.59333966079828,158.82070598368531,159.76194763183594,5980200,160.3383582188779
2007-06-29 00:00:00+00:00,160.84172441732167,155.91665806006876,158.14935302734375,7853800,160.1923457429612
2007-07-02 00:00:00+00:00,160.26538644955843,157.6022054861468,159.92245483398438,5019900,158.69666524646726
2007-07-03 00:00:00+00:00,164.09595863714813,160.51343629030018,163.84059143066406,4676800,160.76880349678424
2007-07-05 00:00:00+00:00,163.65092215681193,161.39633762208476,161.48390197753906,5385600,163.65092215681193
2007-07-06 00:00:00+00:00,163.59984343803717,161.03150812120256,163.17665100097656,4122400,161.07528472961914
2007-07-09 00:00:00+00:00,164.7307694222069,162.35213671257895,162.92855834960938,3998900,162.7242601103482
2007-07-10 00:00:00+00:00,162.49080088060353,157.98163171542683,158.39022827148438,7960500,161.24312290645784
2007-07-11 00:00:00+00:00,159.79111075562972,156.61717328040353,158.12753295898438,8924700,158.31723529248976
2007-07-12 00:00:00+00:00,160.73236083984375,158.12755231315458,160.73236083984375,6072900,159.404422075933
2007-07-13 00:00:00+00:00,162.57833878313812,159.93703524683747,162.11135864257812,5605300,160.5645258939408
2007-07-16 00:00:00+00:00,163.03802588908934,160.12676994810167,160.8126220703125,4654500,161.8851935643882
2007-07-17 00:00:00+00:00,162.06759856096173,159.5357474120084,160.08297729492188,5582200,161.7903429910115
2007-07-18 00:00:00+00:00,159.4408614818865,154.93168259763107,156.865234375,11664000,157.62405472203625
2007-07-19 00:00:00+00:00,158.6966171245577,153.2462082802271,154.45741271972656,9461900,158.39016982060306
2007-07-20 00:00:00+00:00,154.66171966868995,149.4229011188931,150.26199340820312,14540900,154.07800571382597
2007-07-23 00:00:00+00:00,151.67750132957767,148.89757591017494,149.60531616210938,7760400,151.1521598655342
2007-07-24 00:00:00+00:00,149.25510313736595,143.5712144727305,144.57810974121094,12344500,147.84690378599677
2007-07-25 00:00:00+00:00,148.66409683457493,144.308146701681,148.23361206054688,13933200,145.78202209195038
2007-07-26 00:00:00+00:00,145.84769442016503,137.90191770263564,142.3673095703125,22690900,144.46867568847546
2007-07-27 00:00:00+00:00,143.88037407785941,139.2534534910378,140.81768798828125,17054700,142.29421194564637
2007-07-30 00:00:00+00:00,144.4358472888297,140.6714448955551,143.07627868652344,12195100,142.18451803590204
2007-07-31 00:00:00+00:00,145.45189932311837,136.87053317453953,137.66726684570312,14744900,145.13027919626455
2007-08-01 00:00:00+00:00,138.2228340560585,133.65439045496493,138.1497344970703,16284300,136.70976018173147
2007-08-02 00:00:00+00:00,140.69338166232194,135.22587378053214,137.02401733398438,13133400,138.25931459586172
2007-08-03 00:00:00+00:00,136.57089250663773,131.3372802734375,131.3372802734375,19828300,135.52563785111838
2007-08-06 00:00:00+00:00,137.31646123249413,127.91643052066689,137.26528930664062,18867300,130.9864226224774
2007-08-07 00:00:00+00:00,142.27224930493537,135.5109550684094,139.79432678222656,22763100,136.38078821960204
2007-08-08 00:00:00+00:00,145.0936960678188,137.97423311203022,141.29275512695312,20622000,140.37175022027265
2007-08-09 00:00:00+00:00,139.35577235290646,132.1485966673844,133.21578979492188,20868400,136.07381023908616
2007-08-10 00:00:00+00:00,134.7947131461616,128.33310723045216,131.9366912841797,20278700,130.58442710604456
2007-08-13 00:00:00+00:00,136.87059341215752,129.09327415786552,129.7438201904297,15296400,135.23325893367496
2007-08-14 00:00:00+00:00,130.67941239627493,123.53071286365807,124.07892608642578,26255900,130.54784657645544
2007-08-15 00:00:00+00:00,126.83461857832754,119.75170171907592,120.5338134765625,22268000,123.53071698914933
2007-08-16 00:00:00+00:00,125.29234351018569,115.03709942321687,124.15206146240234,31328800,119.21814103404229
2007-08-17 00:00:00+00:00,132.1998404302681,124.62718521118165,127.91646575927734,26741100,130.19703003685922
2007-08-20 00:00:00+00:00,128.9323998451014,124.34933560855336,126.27904510498047,13174400,128.6619516419435
2007-08-21 00:00:00+00:00,129.59760906677602,124.26166476105708,128.26727294921875,11796100,126.08904218401379
2007-08-22 00:00:00+00:00,131.60772642547738,127.39744163462103,130.02886962890625,13427000,129.75842133489775
2007-08-23 00:00:00+00:00,132.2144384763925,128.5889161145485,129.7438201904297,10549400,131.41769330115255
2007-08-24 00:00:00+00:00,131.76122822561265,128.355004913455,131.3738250732422,8935300,129.2102162773725
2007-08-27 00:00:00+00:00,131.60772489303582,129.5683654328544,130.07272338867188,6664000,131.08143930030684
2007-08-28 00:00:00+00:00,128.74240188749684,124.4444064821872,124.95606994628906,11610600,127.92372919150685
2007-08-29 00:00:00+00:00,127.51440319433574,122.74129392653319,126.9808120727539,12797500,126.00134038288387
2007-08-30 00:00:00+00:00,126.76880320500678,124.10814250166855,125.2703628540039,9559600,124.23241396377348
2007-08-31 00:00:00+00:00,130.18232805399268,127.09039846936315,128.65463256835938,11023700,128.39148986229353
2007-09-04 00:00:00+00:00,134.275682788079,128.778928705179,132.1559295654297,10161800,128.778928705179
2007-09-05 00:00:00+00:00,131.41769326195157,129.30524503068875,129.9704132080078,8987600,131.33728819487533
2007-09-06 00:00:00+00:00,131.3591701576951,128.1795297893737,130.9717559814453,9250600,130.47471480250778
2007-09-07 00:00:00+00:00,132.33861948750734,127.91636575500699,130.82554626464844,15144300,129.08589127470725
2007-09-10 00:00:00+00:00,136.00799769723923,130.4746957238243,134.20985412597656,12989300,131.9365970764722
2007-09-11 00:00:00+00:00,136.6877986066023,133.3985200305076,134.1294708251953,11334500,135.59137241457074
2007-09-12 00:00:00+00:00,134.67769226968827,132.81376539700764,133.4204559326172,7737700,133.86633639115314
2007-09-13 00:00:00+00:00,143.29559035690107,134.29028227350724,137.76229858398438,11292300,134.31220990529948
2007-09-14 00:00:00+00:00,139.61164327530045,135.65719562403092,139.31195068359375,9337600,136.6512894463691
2007-09-17 00:00:00+00:00,138.51525590170937,136.20544737449345,137.13375854492188,7751300,138.14978029247
2007-09-18 00:00:00+00:00,146.7457378495861,136.98754742122406,146.55569458007812,22107700,139.46547118768774
2007-09-19 00:00:00+00:00,151.30676826421362,148.3829659789148,150.21034240722656,23115400,148.7411357740953
2007-09-20 00:00:00+00:00,154.23063547725081,148.70464861626323,148.7704315185547,27435100,154.1867802090565
2007-09-21 00:00:00+00:00,153.75550576797343,148.77041594125623,153.48504638671875,18187700,150.25424517806434
2007-09-24 00:00:00+00:00,157.0813156708352,151.82578901481315,153.81396484375,13439800,154.22330664293773
2007-09-25 00:00:00+00:00,155.74368950190998,152.62983201185494,154.1575164794922,11727900,152.76871444589904
2007-09-26 00:00:00+00:00,158.0827660267181,154.0844634139855,156.869384765625,10681000,155.2686003909846
2007-09-27 00:00:00+00:00,159.62503105223152,156.56234557341534,158.45550537109375,8330100,157.48333951875048
2007-09-28 00:00:00+00:00,159.83701451942284,157.33716405267626,158.42628479003906,6156400,157.70994495575644
2007-10-01 00:00:00+00:00,163.45525018509056,157.44683239871296,162.98744201660156,9905600,157.45414904650946
2007-10-02 00:00:00+00:00,167.0222705240981,162.35149500240584,166.67141723632812,9419800,163.18477853175014
2007-10-03 00:00:00+00:00,168.57915794964597,164.95363768972496,166.181640625,10121400,165.37759042015193
2007-10-04 00:00:00+00:00,167.5704494991477,163.65255326537533,165.15830993652344,10039900,166.32783552852996
2007-10-05 00:00:00+00:00,167.91406948777646,165.16569766320933,167.02230834960938,7327700,166.00628687624555
2007-10-08 00:00:00+00:00,167.64359391457302,165.3849471497184,165.89662170410156,4142600,166.29863577765173
2007-10-09 00:00:00+00:00,175.20892025702582,165.34108357123483,174.84344482421875,15123700,166.5106094175875
2007-10-10 00:00:00+00:00,174.7191761614152,171.70034566167575,172.46054077148438,9685200,173.31575190495067
2007-10-11 00:00:00+00:00,174.7118433398929,165.2314116568332,167.39501953125,12887100,174.7118433398929
2007-10-12 00:00:00+00:00,171.18870964945418,167.92135802232002,170.7209014892578,6544800,168.60845369742046
2007-10-15 00:00:00+00:00,171.26911868936176,166.23286699062564,167.63629150390625,7024200,170.49431245162185
2007-10-16 00:00:00+00:00,166.65683511013196,163.14826792975947,164.3397216796875,7415500,166.48140284741368
2007-10-17 00:00:00+00:00,168.46953273955376,163.06050142609425,166.37901306152344,9189000,166.8395156222599
2007-10-18 00:00:00+00:00,166.8834113704094,163.8938246301945,166.54718017578125,6499200,164.39086592779316
2007-10-19 00:00:00+00:00,166.26939565338344,159.0549141198631,159.12069702148438,13106800,165.30453514923747
2007-10-22 00:00:00+00:00,163.91575328890167,155.6925549633715,162.40267944335938,12163500,158.26550547351903
2007-10-23 00:00:00+00:00,165.09990908088005,161.47439814105613,163.55760192871094,8176600,163.46258587712518
2007-10-24 00:00:00+00:00,165.06337143499414,157.73923879235,164.55169677734375,12650800,162.8266518535165
2007-10-25 00:00:00+00:00,168.38052387206744,162.38471125642616,165.9353485107422,12088700,164.06851872930588
2007-10-26 00:00:00+00:00,173.4978029935353,167.91195948404558,172.71446228027344,9389300,170.47427138075926
2007-10-29 00:00:00+00:00,179.34720462327448,172.09220932169373,178.49066162109375,9892400,172.93410741241655
2007-10-30 00:00:00+00:00,180.38673736913887,175.29872070812561,175.94296264648438,10453400,176.6164832316811
2007-10-31 00:00:00+00:00,183.53478005636404,175.70142700329308,181.49957275390625,14384600,175.96497959062984
2007-11-01 00:00:00+00:00,178.92990513743246,174.78627802248488,175.85513305664062,12579000,178.30030804515846
2007-11-02 00:00:00+00:00,177.01913045490258,163.5779753590516,168.087646484375,25177900,177.01913045490258
2007-11-05 00:00:00+00:00,164.64684732956655,155.7885752114365,159.88095092773438,21377900,161.0596149201179
2007-11-06 00:00:00+00:00,164.0391588766355,156.3668594567151,163.37295532226562,15570500,162.33339046473827
2007-11-07 00:00:00+00:00,162.37001046831634,156.05209014723863,156.79881286621094,13210300,160.2542737563121
2007-11-08 00:00:00+00:00,159.59546198937858,147.56724056014275,153.69482421875,20301400,156.42551408735093
2007-11-09 00:00:00+00:00,160.0273813663291,148.2993199988159,154.71241760253906,16979700,148.2993199988159
2007-11-12 00:00:00+00:00,161.93085635553007,152.45030084902223,157.18692016601562,14406900,154.39765016540707
2007-11-13 00:00:00+00:00,170.6060333251953,159.84432614409016,170.6060333251953,17393800,161.74776220966478
2007-11-14 00:00:00+00:00,175.7380427305451,169.14191083692194,170.8037567138672,13943300,175.5184137013476
2007-11-15 00:00:00+00:00,171.08190067173882,163.79761648414254,166.19886779785156,10243100,168.46102039758713
2007-11-16 00:00:00+00:00,168.06565991424014,162.94103743802015,164.9030303955078,10083400,167.10661403879783
2007-11-19 00:00:00+00:00,167.20913051938734,158.58512261202114,161.4549102783203,11007900,163.63654363768012
2007-11-20 00:00:00+00:00,165.6204849226057,156.30099544165768,159.21470642089844,13433000,161.35240487754464
2007-11-21 00:00:00+00:00,157.59677557419175,151.1324294541111,153.37261962890625,14874300,156.23508981705103
2007-11-23 00:00:00+00:00,158.48265075683594,155.05647901155427,158.48265075683594,4737100,155.58358407556585
2007-11-26 00:00:00+00:00,159.19273049621347,150.38570184402076,151.87184143066406,9815200,157.1428793237016
2007-11-27 00:00:00+00:00,156.65244347625116,150.9494735383971,156.1765899658203,11946400,153.73873159573543
2007-11-28 00:00:00+00:00,166.81381849529888,158.92189909333132,166.56491088867188,15710600,159.28794363394502
2007-11-29 00:00:00+00:00,167.14326391512137,162.88982794794248,164.2661590576172,9774200,165.4667847583568
2007-11-30 00:00:00+00:00,171.46989038391652,164.55165141030915,165.920654296875,11878600,170.3205052657256
2007-12-03 00:00:00+00:00,167.90465829139126,163.6951454966118,166.1037139892578,6800300,165.51804040973832
2007-12-04 00:00:00+00:00,163.59258163554713,157.56016540527344,157.56016540527344,10734100,161.83556166837747
2007-12-05 00:00:00+00:00,161.05960568620264,156.83544835470144,159.7857666015625,12954700,160.6642824783038
2007-12-06 00:00:00+00:00,163.51214978169764,156.8794113338043,162.89718627929688,9987100,157.03315500210357
2007-12-07 00:00:00+00:00,164.01720466837156,158.88526511201096,159.51486206054688,7797700,163.26315393790065
2007-12-10 00:00:00+00:00,164.21488005319046,159.60271716816837,164.1416778564453,8412400,160.46658798777665
2007-12-11 00:00:00+00:00,166.51365055600678,154.2438422197731,154.58059692382812,12783500,164.06847583396703
2007-12-12 00:00:00+00:00,161.6819299921064,152.64062246642408,155.62754821777344,18041100,158.89998835568136
2007-12-13 00:00:00+00:00,156.8427711057415,150.03434031536753,152.6259307861328,17143300,153.62890043840272
2007-12-14 00:00:00+00:00,157.54551808678733,152.05485171872465,154.22915649414062,10348500,152.8162303774047
2007-12-17 00:00:00+00:00,155.0638016941313,151.54245465587968,152.7357635498047,13323900,153.56301669647226
2007-12-18 00:00:00+00:00,154.12671642436976,144.14833847530477,147.5232696533203,30016700,153.59229451232974
2007-12-19 00:00:00+00:00,150.88355715172173,146.8863460373912,149.4633026123047,11895100,148.37980277907977
2007-12-20 00:00:00+00:00,151.33746066777735,146.89367443878388,148.37249755859375,10108000,150.85427917752367
2007-12-21 00:00:00+00:00,153.92173051334032,150.09290771685903,153.4458770751953,10853800,150.70054299945204
2007-12-24 00:00:00+00:00,157.362545193249,154.25116660954822,156.90133666992188,3419400,154.47079556726214
2007-12-26 00:00:00+00:00,159.13421357110113,154.8734605641238,158.6363983154297,4290500,156.73296207373514
2007-12-27 00:00:00+00:00,159.44900052109935,155.16627502441406,155.16627502441406,5304600,157.31130179273373
2007-12-28 00:00:00+00:00,157.23074863852366,155.06376040768126,155.158935546875,4209500,156.99647480998243
2007-12-31 00:00:00+00:00,158.70961912546397,153.37269355832188,157.435791015625,5834300,154.9027573667673
2008-01-02 00:00:00+00:00,157.43578218978493,151.24963078234867,151.98171997070312,9573500,157.2527598926963
2008-01-03 00:00:00+00:00,153.03590799980248,149.448675703466,149.9611358642578,7751700,152.9480608781792
2008-01-04 00:00:00+00:00,149.3461853254908,145.1659513995153,146.3665771484375,10157900,147.1499178942336
2008-01-07 00:00:00+00:00,146.60081122801793,139.0895826742244,142.55967712402344,16044400,146.58616632129736
2008-01-08 00:00:00+00:00,146.0517554773819,138.3648209785723,138.73086547851562,13553700,143.3503452804736
2008-01-09 00:00:00+00:00,140.70750483541568,134.48474827926907,140.37806701660156,15901200,138.39410089355235
2008-01-10 00:00:00+00:00,145.97858036290714,136.92995750627628,144.1556854248047,14830500,138.62109292264304
2008-01-11 00:00:00+00:00,146.91565072485423,142.4425965759318,145.4954071044922,12400600,144.19228926268352
2008-01-14 00:00:00+00:00,148.04310499530808,145.70773824860842,147.6258087158203,9400200,146.5423196367873
2008-01-15 00:00:00+00:00,146.08844095976602,140.824716424069,141.50555419921875,11292700,146.08844095976602
2008-01-16 00:00:00+00:00,147.72097241620332,140.85397146992338,144.58763122558594,13026600,141.5201753884601
2008-01-17 00:00:00+00:00,146.05177925330366,138.84802500270257,139.8143768310547,12283800,145.1659465040869
2008-01-18 00:00:00+00:00,141.57874989090976,135.14368983130055,137.054443359375,14975700,140.6856000473932
