datetime,high,low,close,volume,open
2007-01-03 00:00:00+00:00,36.41704418322402,35.61718755120593,35.84571838378906,16028200,35.89276862308155
2007-01-04 00:00:00+00:00,36.222122924100965,35.65751744761349,36.074249267578125,13175000,35.84572098247327
2007-01-05 00:00:00+00:00,36.020479951194886,35.64407543203393,35.78522872924805,10205000,36.020479951194886
2007-01-08 00:00:00+00:00,36.0540914281062,35.4894858605142,35.92638397216797,9685900,35.93310433761889
2007-01-09 00:00:00+00:00,36.101130719023004,35.60374177716646,35.95998001098633,12546500,36.02719390127649
2007-01-10 00:00:00+00:00,36.09443974805887,35.73147829121565,36.0137825012207,10083900,35.79869223623952
2007-01-11 00:00:00+00:00,36.06080058361175,35.74488968311245,35.79866027832031,14645200,35.959977192034636
2007-01-12 00:00:00+00:00,36.027212272338474,35.78524060547992,35.87934112548828,13012400,35.78524060547992
2007-01-16 00:00:00+00:00,35.9801407387559,35.83226967933578,35.919647216796875,12006200,35.933090506570586
2007-01-17 00:00:00+00:00,36.10113852034673,35.724736550909846,35.8390007019043,12746800,35.9599877818079
2007-01-18 00:00:00+00:00,35.99360539897627,35.76507446522845,35.81884765625,10111100,35.92639147424621
2007-01-19 00:00:00+00:00,36.05408424357228,35.79194645443501,36.020477294921875,12794000,35.93309717719418
2007-01-22 00:00:00+00:00,36.32966826411143,35.98687325767134,36.06081008911133,15563000,36.05408716040986
2007-01-23 00:00:00+00:00,35.97343107558009,35.55669922482663,35.8390007019043,17367300,35.79195045572468
2007-01-24 00:00:00+00:00,35.94653988886176,35.328163838735684,35.758338928222656,25262700,35.93981952485856
2007-01-25 00:00:00+00:00,35.771781342039446,35.18028932649373,35.220619201660156,20091400,35.7583380503173
2007-01-26 00:00:00+00:00,35.489485334326936,34.76356536621232,34.97865295410156,22715300,35.30128433593543
2007-01-29 00:00:00+00:00,35.11980089963402,34.51486550445251,34.588802337646484,22157900,34.94504320994053
2007-01-30 00:00:00+00:00,35.039147856415944,34.52159252673476,35.03242492675781,17991300,34.629136324847316
2007-01-31 00:00:00+00:00,35.48947338981616,34.8509312064106,35.34160232543945,19232300,34.95175460107032
2007-02-01 00:00:00+00:00,35.60374899228809,35.388661422917274,35.5163688659668,12647800,35.46259569160105
2007-02-02 00:00:00+00:00,35.7314630551235,35.44243859947674,35.449161529541016,12651800,35.50965507988677
2007-02-05 00:00:00+00:00,35.70456541256258,35.20045350371711,35.543251037597656,11112400,35.44915055819382
2007-02-06 00:00:00+00:00,35.84573164957337,35.45588373510845,35.765071868896484,13702200,35.46932703188793
2007-02-07 00:00:00+00:00,35.95327828623692,35.79196127624785,35.86589813232422,9509500,35.85917520138261
2007-02-08 00:00:00+00:00,35.886050948083906,35.62391312964147,35.8390007019043,13669800,35.85916436053952
2007-02-09 00:00:00+00:00,35.95997476353593,35.39536944973356,35.61717987060547,11423700,35.8389877274322
2007-02-12 00:00:00+00:00,35.8322755786657,35.61046510694922,35.650794982910156,10685400,35.75833875476021
2007-02-13 00:00:00+00:00,36.154908124403484,35.684403145033194,36.11457824707031,10682100,35.684403145033194
2007-02-14 00:00:00+00:00,36.41033097540269,36.00704236979203,36.329673767089844,12189700,36.13474982995791
2007-02-15 00:00:00+00:00,36.437210347098734,36.09441535665028,36.19523620605469,16916400,36.349832790424095
2007-02-16 00:00:00+00:00,36.34311706248305,36.02720603085864,36.329673767089844,10815700,36.05409262164506
2007-02-20 00:00:00+00:00,36.41033097540269,36.10114287349809,36.329673767089844,9998000,36.20868667259736
2007-02-21 00:00:00+00:00,36.27589506273595,36.10113482562916,36.235565185546875,11771600,36.12802141042187
2007-02-22 00:00:00+00:00,36.363283437204856,35.95327443532338,36.094425201416016,10215100,36.19524607831935
2007-02-23 00:00:00+00:00,36.1213039519222,35.476038685219805,35.52981185913086,16807800,35.81211333002574
2007-02-26 00:00:00+00:00,35.724720173143346,35.35503617400262,35.48274612426758,16356500,35.68439031031574
2007-02-27 00:00:00+00:00,35.361770755706466,32.935311669406914,34.145179748535156,31633500,35.08618967899367
2007-02-28 00:00:00+00:00,35.00153158251018,34.22674081278548,34.546173095703125,27398400,34.573356780905314
2007-03-01 00:00:00+00:00,34.59375124101723,33.84614408181932,34.24033737182617,25006600,34.15198325637181
2007-03-02 00:00:00+00:00,34.2131593222787,33.859745368063365,33.98887634277344,17183400,34.05004419239968
2007-03-05 00:00:00+00:00,34.17237401770244,33.683033897433006,33.737403869628906,18612500,33.71021758721766
2007-03-06 00:00:00+00:00,34.722876958399446,34.050030875656375,34.62092971801758,16716600,34.050030875656375
2007-03-07 00:00:00+00:00,34.72967644797891,34.26072478906079,34.383060455322266,14548500,34.68210175472459
2007-03-08 00:00:00+00:00,34.88599795376778,34.38306212443066,34.50539779663086,13333900,34.580158773267264
2007-03-09 00:00:00+00:00,34.80443695401216,34.437429960151874,34.62773132324219,10723700,34.76366012755633
2007-03-12 00:00:00+00:00,34.784045329103705,34.457817784446796,34.722877502441406,10574300,34.62772812599473
2007-03-13 00:00:00+00:00,34.71607181929168,33.479122518528385,33.61505126953125,25463400,34.71607181929168
2007-03-14 00:00:00+00:00,33.927700737319356,32.86746170966965,33.82575607299805,25008800,33.65584570650275
2007-03-15 00:00:00+00:00,34.53937234415953,33.6694322673455,34.05002975463867,19655200,33.730600091035605
2007-03-16 00:00:00+00:00,34.301505081198286,33.64225203986751,33.72380828857422,21922100,34.16557627160284
2007-03-19 00:00:00+00:00,34.24712508917697,33.54029750675314,34.2335319519043,12994400,33.846136613823624
2007-03-20 00:00:00+00:00,34.54617347444052,34.19275963667597,34.49859619140625,10061800,34.23353646123938
2007-03-21 00:00:00+00:00,35.34136905996621,34.376279072405204,35.246219635009766,21716000,34.51220534084163
2007-03-22 00:00:00+00:00,35.44328667854123,34.940351091483095,35.0966682434082,20661200,35.32774633595515
2007-03-23 00:00:00+00:00,35.34136611626244,34.940377435468996,35.13067626953125,13102700,35.13747413796328
2007-03-26 00:00:00+00:00,35.14424962811858,34.607332399859104,35.04230499267578,13472600,35.137454356139344
