datetime,open,high,low,close,volume
2019-06-13T05:00:00+0000,51.15,51.375,50.8125,51.1925,6806444.0
2019-06-14T05:00:00+0000,51.415,51.8325,51.2375,51.74,5525216.0
2019-06-17T05:00:00+0000,51.8125,51.99875,51.3125,51.5925,6233544.0
2019-06-18T05:00:00+0000,51.9575,51.9875,50.96625,51.355,6576228.0
2019-06-19T05:00:00+0000,51.0725,51.7675,51.065,51.56,6602672.0
2019-06-20T05:00:00+0000,51.665,51.865,51.179825,51.595,8883408.0
2019-06-21T05:00:00+0000,51.7825,52.1175,51.355,51.8875,12560808.0
2019-06-24T05:00:00+0000,52.09,52.1625,51.7175,52.05,6009332.0
2019-06-25T05:00:00+0000,52.095,52.2275,51.4875,51.555,6954172.0
2019-06-26T05:00:00+0000,51.35,51.56,50.755,50.7675,7394440.0
2019-06-27T05:00:00+0000,51.2,51.365,50.905,51.1375,7529232.0
2019-06-28T05:00:00+0000,50.9925,52.0575,50.81125,51.215,11647700.0
2019-07-01T05:00:00+0000,51.0925,51.215,50.265,51.005,8538088.0
2019-07-02T05:00:00+0000,51.1925,51.975,51.1875,51.915,6696132.0
2019-07-03T05:00:00+0000,51.9725,52.365,51.915,52.1825,5654408.0
2019-07-05T05:00:00+0000,51.86,52.1175,51.333425,52.0275,4196592.0
2019-07-08T05:00:00+0000,52.1525,52.3325,51.855,52.2825,4322444.0
2019-07-09T05:00:00+0000,52.06,52.25,51.7925,52.04,7276232.0
2019-07-10T05:00:00+0000,52.1075,52.7054,51.8875,52.37,5922860.0
2019-07-11T05:00:00+0000,52.3975,52.68,52.1388,52.6,5830528.0
2019-07-12T05:00:00+0000,52.475,52.565,51.947725,52.1825,6283312.0
2019-07-15T05:00:00+0000,52.1675,52.405,51.9225,52.2125,8714000.0
2019-07-16T05:00:00+0000,52.165,52.3575,51.7,51.97,4281704.0
2019-07-17T05:00:00+0000,52.175,52.835,52.175,52.4775,6556724.0
2019-07-18T05:00:00+0000,52.565,53.12,52.25,53.09,4413220.0
2019-07-19T05:00:00+0000,52.95,53.125,52.35,52.4325,5843476.0
2019-07-22T05:00:00+0000,52.5025,52.6725,51.9325,52.34,6547736.0
2019-07-23T05:00:00+0000,52.3525,52.375,51.7325,51.825,6337260.0
2019-07-24T05:00:00+0000,52.085,52.52375,51.635,52.515,6080364.0
2019-07-25T05:00:00+0000,52.035,52.36,51.76,51.9075,7009844.0
2019-07-26T05:00:00+0000,52.035,52.4375,51.95,52.2925,4324684.0
2019-07-29T05:00:00+0000,52.475,52.885,52.32,52.845,5273832.0
2019-07-30T05:00:00+0000,52.8475,53.0925,52.0675,52.3475,6450440.0
2019-07-31T05:00:00+0000,52.4675,52.5425,51.5525,51.7925,8447708.0
2019-08-01T05:00:00+0000,51.6575,52.9037,51.62,52.565,7508148.0
2019-08-02T05:00:00+0000,52.78,53.3075,52.505,52.8525,6912676.0
2019-08-05T05:00:00+0000,52.89,53.16,51.775,52.0125,8838332.0
2019-08-06T05:00:00+0000,52.035,53.0375,51.66,52.85,7171456.0
2019-08-07T05:00:00+0000,52.8475,53.5,52.16015,53.2175,6892764.0
2019-08-08T05:00:00+0000,53.305,53.975,52.8025,53.805,5971580.0
2019-08-09T05:00:00+0000,53.965,54.295,53.7525,54.12,5828736.0
2019-08-12T05:00:00+0000,54.2775,54.2775,53.657525,53.8625,3922216.0
2019-08-13T05:00:00+0000,53.8475,54.2625,53.69525,53.905,7562780.0
2019-08-14T05:00:00+0000,54.025,54.495,53.6825,53.74,9557960.0
2019-08-15T05:00:00+0000,53.6575,54.4675,53.5725,54.2875,7865536.0
2019-08-16T05:00:00+0000,54.5725,54.94375,54.1,54.3825,10488428.0
2019-08-19T05:00:00+0000,54.3275,54.9025,54.155,54.74,5632476.0
2019-08-20T05:00:00+0000,54.95,54.95,54.3475,54.7825,8316128.0
2019-08-21T05:00:00+0000,54.965,55.335,54.7875,55.315,7483400.0
2019-08-22T05:00:00+0000,55.2925,55.4425,54.8825,55.405,9160244.0
2019-08-23T05:00:00+0000,55.6325,56.05,55.1575,55.475,10485952.0
2019-08-26T05:00:00+0000,55.625,55.9225,55.3975,55.905,7455472.0
2019-08-27T05:00:00+0000,56.0575,56.3925,55.975,56.0025,9541344.0
2019-08-28T05:00:00+0000,55.785,55.995,55.0425,55.2975,11356664.0
2019-08-29T05:00:00+0000,55.63,55.63,54.803325,55.28,8511824.0
2019-08-30T05:00:00+0000,55.4525,55.49,54.7125,54.77,11787864.0
2019-09-03T05:00:00+0000,54.7025,56.3975,54.7025,56.39,9718596.0
2019-09-04T05:00:00+0000,56.3975,56.489975,55.7075,56.03,8913200.0
2019-09-05T05:00:00+0000,54.795,55.335,54.65,54.9525,17662356.0
2019-09-06T05:00:00+0000,55.0275,55.258125,54.69,55.035,9130828.0
2019-09-09T05:00:00+0000,54.8,55.2225,54.7225,54.9725,8297580.0
2019-09-10T05:00:00+0000,54.82,54.915,54.092525,54.53,11094976.0
2019-09-11T05:00:00+0000,54.505,55.1475,54.3625,55.015,8817896.0
2019-09-12T05:00:00+0000,55.4675,55.5625,54.93,55.185,8671044.0
2019-09-13T05:00:00+0000,55.015,55.03,54.4475,54.6225,8213196.0
2019-09-16T05:00:00+0000,54.6425,54.77,54.315,54.5775,5033560.0
2019-09-17T05:00:00+0000,54.61,55.5825,54.61,55.555,7706524.0
2019-09-18T05:00:00+0000,55.715,56.0475,55.341275,55.975,7688560.0
2019-09-19T05:00:00+0000,56.185,56.35,55.89015,56.225,5946144.0
2019-09-20T05:00:00+0000,56.3,56.5,55.91,56.43,19179312.0
2019-09-23T05:00:00+0000,56.36,56.615,56.21,56.32,6746816.0
2019-09-24T05:00:00+0000,56.47,57.1675,56.34,57.1275,8847020.0
2019-09-25T05:00:00+0000,57.225,57.3725,56.8775,57.3425,8473612.0
2019-09-26T05:00:00+0000,57.4975,58.1975,57.395,57.93,8727848.0
2019-09-27T05:00:00+0000,58.0625,58.1425,57.5375,57.815,7501172.0
2019-09-30T05:00:00+0000,58.005,58.3625,57.9375,58.2475,8961688.0
2019-10-01T05:00:00+0000,58.04,58.2925,57.6625,58.0075,6731760.0
2019-10-02T05:00:00+0000,57.9225,58.1206,57.1325,57.2775,8891736.0
2019-10-03T05:00:00+0000,57.215,57.5725,57.14,57.5425,10032628.0
2019-10-04T05:00:00+0000,57.5275,58.465,57.5,58.3975,6633428.0
2019-10-07T05:00:00+0000,58.3625,58.455,57.7925,58.1375,6375888.0
2019-10-08T05:00:00+0000,58.035,58.045,57.49,57.4925,7595084.0
2019-10-09T05:00:00+0000,58.0575,58.5675,57.75,58.34,6014092.0
2019-10-10T05:00:00+0000,58.005,58.215,57.55875,58.0,7550976.0
2019-10-11T05:00:00+0000,57.9475,58.09375,57.1375,57.385,8303988.0
2019-10-14T05:00:00+0000,57.5025,57.595,56.8875,57.225,4718920.0
2019-10-15T05:00:00+0000,57.335,57.454275,56.7075,56.885,5939792.0
2019-10-16T05:00:00+0000,56.9175,57.585,56.645,57.4775,7698920.0
2019-10-17T05:00:00+0000,57.3175,57.8975,57.3175,57.7725,5567476.0
2019-10-18T05:00:00+0000,57.7975,58.195,57.5775,58.12,8784292.0
2019-10-21T05:00:00+0000,58.1025,58.26,57.6625,58.2,6955080.0
2019-10-22T05:00:00+0000,58.4475,59.9725,58.2525,59.06,12978520.0
2019-10-23T05:00:00+0000,59.3875,59.65,58.9275,59.0,8950576.0
2019-10-24T05:00:00+0000,59.0,59.4175,58.705,59.3875,6518180.0
2019-10-25T05:00:00+0000,59.405,59.4125,58.8925,59.22,6072392.0
2019-10-28T05:00:00+0000,59.125,59.1775,58.16,58.3075,7164220.0
2019-10-29T05:00:00+0000,58.0675,58.2925,57.8,58.15,6861336.0
2019-10-30T05:00:00+0000,58.3325,59.1575,58.2525,58.865,4959028.0
