datetime,open,high,low,close,volume
2019-02-08T06:00:00+0000,33.495,33.995,33.475,33.995,16977592.0
2019-02-11T06:00:00+0000,34.1,34.205,33.9,33.98,14869320.0
2019-02-12T06:00:00+0000,34.215,34.4736,34.165,34.43,19418198.0
2019-02-13T06:00:00+0000,34.6,34.725,34.455,34.475,18241772.0
2019-02-14T06:00:00+0000,34.345,34.6575,34.32,34.535,19484026.0
2019-02-15T06:00:00+0000,34.795,34.845,34.615,34.81,14712004.0
2019-02-19T06:00:00+0000,34.67,34.925,34.635,34.82,16638228.0
2019-02-20T06:00:00+0000,34.85,35.0025,34.675,34.86,19704170.0
2019-02-21T06:00:00+0000,34.775,35.0125,34.66,34.875,19508122.0
2019-02-22T06:00:00+0000,35.035,35.34,35.025,35.32,24493372.0
2019-02-25T06:00:00+0000,35.585,35.735,35.465,35.49,40341002.0
2019-02-26T06:00:00+0000,35.365,35.665,35.335,35.565,28267918.0
2019-02-27T06:00:00+0000,35.43,35.575,35.165,35.53,19555064.0
2019-02-28T06:00:00+0000,35.4,35.565,35.34,35.43,18876662.0
2019-03-01T06:00:00+0000,35.71,35.765,35.385,35.67,24668054.0
2019-03-04T06:00:00+0000,35.82,35.9075,35.14,35.535,31652944.0
2019-03-05T06:00:00+0000,35.515,35.56,35.32,35.43,17907760.0
2019-03-06T06:00:00+0000,35.405,35.445,35.2,35.245,26244230.0
2019-03-07T06:00:00+0000,35.145,35.175,34.795,34.91,36996572.0
2019-03-08T06:00:00+0000,34.49,34.935,34.42,34.905,25781428.0
2019-03-11T05:00:00+0000,35.03,35.6875,35.03,35.655,29154388.0
2019-03-12T05:00:00+0000,35.755,35.9875,35.645,35.865,36101754.0
2019-03-13T05:00:00+0000,36.02,36.3125,36.0,36.1,35667260.0
2019-03-14T05:00:00+0000,36.16,36.285,36.0726,36.175,21313326.0
2019-03-15T05:00:00+0000,36.185,36.66,36.16,36.495,42049040.0
2019-03-18T05:00:00+0000,36.52,36.745,36.4225,36.65,29675274.0
2019-03-19T05:00:00+0000,36.8,36.9,36.58,36.725,32306404.0
2019-03-20T05:00:00+0000,36.685,36.925,36.405,36.625,27408586.0
2019-03-21T05:00:00+0000,36.63,37.625,36.6225,37.545,54548296.0
2019-03-22T05:00:00+0000,37.35,37.505,36.6425,36.66,53493188.0
2019-03-25T05:00:00+0000,36.54,36.745,36.265,36.5,43893788.0
2019-03-26T05:00:00+0000,36.82,37.055,36.4875,36.7,27930572.0
2019-03-27T05:00:00+0000,36.755,36.895,36.17,36.49,31662352.0
2019-03-28T05:00:00+0000,36.6,36.79,36.415,36.64,21079408.0
2019-03-29T05:00:00+0000,36.945,37.015,36.765,37.0,28694356.0
2019-04-01T05:00:00+0000,37.36,37.55,37.15,37.505,25181008.0
2019-04-02T05:00:00+0000,37.535,37.685,37.42,37.635,23574354.0
2019-04-03T05:00:00+0000,37.86,38.13,37.79,37.94,27738446.0
2019-04-04T05:00:00+0000,37.925,38.025,37.555,37.78,23006154.0
2019-04-05T05:00:00+0000,37.905,38.0,37.84215,37.96,13419570.0
2019-04-08T05:00:00+0000,37.87,38.125,37.71,38.105,14619822.0
2019-04-09T05:00:00+0000,37.94,38.0775,37.84,37.925,26880252.0
2019-04-10T05:00:00+0000,37.96,38.2,37.94,38.19,17235610.0
2019-04-11T05:00:00+0000,38.27,38.28,38.06,38.14,15394676.0
2019-04-12T05:00:00+0000,38.355,38.405,38.14,38.405,17110744.0
2019-04-15T05:00:00+0000,38.405,38.5,38.185,38.39,19821386.0
2019-04-16T05:00:00+0000,38.51,38.625,38.4,38.585,19219094.0
2019-04-17T05:00:00+0000,38.83,38.85,38.61,38.8,24495744.0
2019-04-18T05:00:00+0000,38.885,38.92,38.62,38.91,22983898.0
2019-04-22T05:00:00+0000,38.73,39.015,38.695,39.0,16168736.0
2019-04-23T05:00:00+0000,39.06,39.47495,39.02,39.425,33386010.0
2019-04-24T05:00:00+0000,39.455,39.62,39.38,39.44,21876536.0
2019-04-25T05:00:00+0000,39.62,39.73,39.22,39.43,22775170.0
2019-04-26T05:00:00+0000,39.19,39.29,38.8625,39.28,22100438.0
2019-04-29T05:00:00+0000,39.285,39.41495,39.245,39.29,21226662.0
2019-04-30T05:00:00+0000,39.27,39.41,39.05175,39.355,37685738.0
2019-05-01T05:00:00+0000,39.75,39.85,39.25,39.255,30893652.0
2019-05-02T05:00:00+0000,39.245,39.5275,38.84,39.05,49977504.0
2019-05-03T05:00:00+0000,39.19,39.455,39.135,39.42,26576840.0
2019-05-06T05:00:00+0000,38.48,39.18,38.33,39.115,26044958.0
2019-05-07T05:00:00+0000,38.675,38.825,37.925,38.275,41251422.0
2019-05-08T05:00:00+0000,38.15,38.56,38.085,38.23,27334930.0
2019-05-09T05:00:00+0000,37.755,38.095,37.33,37.97,38601820.0
2019-05-10T05:00:00+0000,37.725,38.26,37.18235,38.09,39192590.0
2019-05-13T05:00:00+0000,37.015,37.235,36.55,36.655,50922414.0
2019-05-14T05:00:00+0000,36.84,37.475,36.81,37.245,36808560.0
2019-05-15T05:00:00+0000,36.985,37.765,36.925,37.65,30097750.0
2019-05-16T05:00:00+0000,37.675,38.27,37.625,37.995,30889952.0
2019-05-17T05:00:00+0000,37.605,38.2,37.6,37.69,27087992.0
2019-05-20T05:00:00+0000,37.055,37.345,36.8525,37.035,29347864.0
2019-05-21T05:00:00+0000,37.425,37.61,37.34005,37.49,29682256.0
2019-05-22T05:00:00+0000,37.245,37.52,37.225,37.295,23042162.0
2019-05-23T05:00:00+0000,36.79,36.81,36.3702,36.64,32171392.0
2019-05-24T05:00:00+0000,36.84,37.03,36.61,36.65,23500038.0
2019-05-28T05:00:00+0000,36.765,37.0,36.525,36.545,51545540.0
2019-05-29T05:00:00+0000,36.275,36.505,36.085,36.33,29509612.0
2019-05-30T05:00:00+0000,36.415,36.6275,36.305,36.555,22841060.0
2019-05-31T05:00:00+0000,36.115,36.285,35.93,35.945,24079564.0
2019-06-03T05:00:00+0000,36.0,36.2,35.0725,35.315,39407396.0
2019-06-04T05:00:00+0000,35.765,36.495,35.5825,36.495,30192348.0
2019-06-05T05:00:00+0000,36.98,37.055,36.55,36.97,28791682.0
2019-06-06T05:00:00+0000,37.07,37.475,36.8975,37.4,23844922.0
2019-06-07T05:00:00+0000,37.595,38.3176,37.52,38.095,23984138.0
2019-06-10T05:00:00+0000,38.37,38.845,38.37,38.485,26927558.0
2019-06-11T05:00:00+0000,38.875,38.915,38.265,38.485,23100250.0
2019-06-12T05:00:00+0000,38.3,38.4025,38.18,38.27,15193886.0
2019-06-13T05:00:00+0000,38.405,38.52,38.245,38.385,19735522.0
2019-06-14T05:00:00+0000,38.035,38.175,37.885,38.05,16883378.0
2019-06-17T05:00:00+0000,38.075,38.2675,37.995,38.08,18702260.0
2019-06-18T05:00:00+0000,38.485,38.96,38.365,38.77,32362366.0
2019-06-19T05:00:00+0000,38.87,39.01,38.605,38.91,24742580.0
2019-06-20T05:00:00+0000,39.48,39.61,39.14935,39.48,27783792.0
2019-06-21T05:00:00+0000,39.195,39.495,39.14,39.155,41430742.0
2019-06-24T05:00:00+0000,39.225,39.3575,39.17,39.23,16432236.0
2019-06-25T05:00:00+0000,39.21,39.245,38.4625,38.51,26245330.0
2019-06-26T05:00:00+0000,38.885,39.1975,38.875,38.925,18138362.0
2019-06-27T05:00:00+0000,39.055,39.16,38.94,39.025,13675232.0
2019-06-28T05:00:00+0000,39.145,39.19,38.9,39.02,35566712.0
2019-07-01T05:00:00+0000,39.915,39.965,39.475,39.64,28581414.0
2019-07-02T05:00:00+0000,39.62,39.77,39.53,39.745,15568960.0
2019-07-03T05:00:00+0000,39.845,40.05,39.765,40.05,10683544.0
2019-07-05T05:00:00+0000,39.725,40.045,39.58,39.975,11848254.0
2019-07-08T05:00:00+0000,39.665,39.7175,39.48505,39.67,14919874.0
2019-07-09T05:00:00+0000,39.465,39.84,39.405,39.81,18499652.0
2019-07-10T05:00:00+0000,40.03,40.365,39.9975,40.125,20217888.0
2019-07-11T05:00:00+0000,40.225,40.4275,40.14,40.275,22704846.0
2019-07-12T05:00:00+0000,40.4,40.595,40.33,40.57,15506842.0
2019-07-15T05:00:00+0000,40.68,40.755,40.59,40.705,12572252.0
2019-07-16T05:00:00+0000,40.655,40.66,40.255,40.325,16011988.0
2019-07-17T05:00:00+0000,40.4,40.49,40.215,40.22,13416000.0
2019-07-18T05:00:00+0000,40.13,40.58,40.1,40.52,16044786.0
2019-07-19T05:00:00+0000,40.925,40.94,40.295,40.345,23359484.0
2019-07-22T05:00:00+0000,40.5,40.9085,40.495,40.81,13849326.0
2019-07-23T05:00:00+0000,41.045,41.075,40.73,41.035,11011016.0
2019-07-24T05:00:00+0000,40.98,41.39,40.98,41.375,18514202.0
2019-07-25T05:00:00+0000,41.285,41.285,40.9854,41.205,19846740.0
2019-07-26T05:00:00+0000,41.225,41.375,41.185,41.295,22240320.0
2019-07-29T05:00:00+0000,41.315,41.34,40.95,41.27,16946438.0
2019-07-30T05:00:00+0000,40.985,41.18245,40.895,41.005,14733898.0
2019-07-31T05:00:00+0000,41.225,41.27,39.96005,40.385,33738500.0
2019-08-01T05:00:00+0000,40.455,41.31,39.98,40.18,57666010.0
2019-08-02T05:00:00+0000,39.855,39.87,39.165,39.525,44743892.0
2019-08-05T05:00:00+0000,38.47,38.525,37.57,37.875,55653126.0
2019-08-06T05:00:00+0000,38.385,38.645,38.065,38.505,38301878.0
2019-08-07T05:00:00+0000,38.065,38.85,37.855,38.745,41164844.0
2019-08-08T05:00:00+0000,39.055,39.705,38.955,39.695,31983156.0
2019-08-09T05:00:00+0000,39.46,39.5695,38.945,39.245,31145204.0
2019-08-12T05:00:00+0000,38.975,39.12,38.55,38.73,21786782.0
2019-08-13T05:00:00+0000,38.695,39.84995,38.61,39.7,52165450.0
2019-08-14T05:00:00+0000,38.97,39.145,38.38,38.48,47138692.0
2019-08-15T05:00:00+0000,38.515,38.61,38.085,38.41,31337116.0
2019-08-16T05:00:00+0000,38.805,39.2214,38.75,39.14,21724900.0
2019-08-19T05:00:00+0000,39.755,39.85495,39.5275,39.735,15756480.0
2019-08-20T05:00:00+0000,39.685,39.885,39.5125,39.535,16675898.0
2019-08-21T05:00:00+0000,39.915,40.1,39.82,40.0,16806116.0
2019-08-22T05:00:00+0000,40.105,40.195,39.55,39.905,15188838.0
2019-08-23T05:00:00+0000,39.685,40.05,38.425,38.585,40798058.0
2019-08-26T05:00:00+0000,39.06,39.135,38.795,39.12,20717046.0
2019-08-27T05:00:00+0000,39.375,39.445,38.835,39.06,20066088.0
2019-08-28T05:00:00+0000,38.85,39.16,38.57,39.095,14279176.0
2019-08-29T05:00:00+0000,39.625,39.895,39.485,39.775,16242144.0
2019-08-30T05:00:00+0000,40.035,40.085,39.48,39.765,20150886.0
2019-09-03T05:00:00+0000,39.435,39.78425,39.14,39.28,23676102.0
2019-09-04T05:00:00+0000,39.705,39.97,39.665,39.95,15459810.0
2019-09-05T05:00:00+0000,40.475,40.95,40.455,40.785,20086716.0
2019-09-06T05:00:00+0000,40.875,40.895,40.64,40.75,18300150.0
2019-09-09T05:00:00+0000,40.94,40.96,40.23,40.445,25221412.0
2019-09-10T05:00:00+0000,40.26,40.26,39.785,40.24,19717334.0
2019-09-11T05:00:00+0000,40.365,40.67,40.28,40.66,18818546.0
2019-09-12T05:00:00+0000,40.91,41.21,40.7075,40.88,25542044.0
2019-09-13T05:00:00+0000,40.815,40.815,40.535,40.58,33067100.0
2019-09-16T05:00:00+0000,40.245,40.5675,40.205,40.48,15451764.0
2019-09-17T05:00:00+0000,40.51,40.645,40.4175,40.645,15412092.0
2019-09-18T05:00:00+0000,40.58,40.67,40.09,40.64,17595580.0
2019-09-19T05:00:00+0000,40.765,41.09,40.675,40.73,16409236.0
2019-09-20T05:00:00+0000,40.735,40.755,40.025,40.13,30171582.0
2019-09-23T05:00:00+0000,40.135,40.375,40.05,40.255,15778684.0
2019-09-24T05:00:00+0000,40.52,40.675,39.695,39.865,35462006.0
2019-09-25T05:00:00+0000,39.81,40.45,39.445,40.34,23926906.0
2019-09-26T05:00:00+0000,40.325,40.525,40.07,40.385,18233822.0
2019-09-27T05:00:00+0000,40.385,40.47,39.545,39.845,25564606.0
2019-09-30T05:00:00+0000,40.015,40.36,39.96,40.265,22014376.0
2019-10-01T05:00:00+0000,40.445,40.715,39.875,39.89,22045174.0
2019-10-02T05:00:00+0000,39.625,39.635,38.8475,39.14,39521142.0
2019-10-03T05:00:00+0000,39.125,39.635,38.64,39.62,34953056.0
2019-10-04T05:00:00+0000,39.9,40.325,39.86,40.275,22041272.0
2019-10-07T05:00:00+0000,40.14,40.44,40.075,40.105,21242298.0
2019-10-08T05:00:00+0000,39.845,39.96725,39.365,39.37,28962734.0
2019-10-09T05:00:00+0000,39.78,40.1025,39.72,39.955,20557840.0
2019-10-10T05:00:00+0000,39.915,40.39,39.885,40.23,18960074.0
2019-10-11T05:00:00+0000,40.725,41.145,40.66,40.785,31993122.0
2019-10-14T05:00:00+0000,40.745,40.93,40.74,40.76,11332848.0
2019-10-15T05:00:00+0000,40.925,41.31,40.885,41.21,16238006.0
2019-10-16T05:00:00+0000,40.985,41.00315,40.7726,40.925,20251066.0
2019-10-17T05:00:00+0000,41.065,41.18,40.63,40.845,13732406.0
2019-10-18T05:00:00+0000,40.785,40.8475,40.19,40.455,17452630.0
2019-10-21T05:00:00+0000,40.695,40.91,40.55,40.89,12690960.0
2019-10-22T05:00:00+0000,40.97,41.115,40.31,40.34,18470442.0
2019-10-23T05:00:00+0000,40.215,40.38,40.13,40.375,17907750.0
2019-10-24T05:00:00+0000,40.805,41.0,40.6525,40.965,14617368.0
2019-10-25T05:00:00+0000,40.965,41.51,40.94,41.46,16305452.0
2019-10-28T05:00:00+0000,41.825,42.005,41.805,41.985,14459712.0
2019-10-29T05:00:00+0000,41.95,42.025,41.59,41.605,15520884.0
2019-10-30T05:00:00+0000,41.73,41.91,41.45,41.86,25558670.0
2019-10-31T05:00:00+0000,41.925,41.97,41.565,41.835,22461778.0
2019-11-01T05:00:00+0000,41.975,42.335,41.91,42.335,19841184.0
2019-11-04T06:00:00+0000,42.66,42.685,42.465,42.555,20363124.0
2019-11-05T06:00:00+0000,42.675,42.69,42.36,42.505,15799696.0
2019-11-06T06:00:00+0000,42.5,42.5225,42.27,42.485,17077226.0
2019-11-07T06:00:00+0000,42.77,43.06,42.7,42.82,28084938.0
2019-11-08T06:00:00+0000,42.71,43.06,42.54,43.06,12573160.0
2019-11-11T06:00:00+0000,42.815,43.14,42.76,43.08,8488164.0
2019-11-12T06:00:00+0000,43.14,43.385,43.035,43.225,16563094.0
2019-11-13T06:00:00+0000,43.055,43.36,43.045,43.32,15372384.0
2019-11-14T06:00:00+0000,43.15,43.305,43.03,43.27,12182884.0
2019-11-15T06:00:00+0000,43.575,43.62,43.44,43.62,14124992.0
2019-11-18T06:00:00+0000,43.605,43.8143,43.44,43.75,13024702.0
2019-11-19T06:00:00+0000,43.925,43.9634,43.675,43.835,14087364.0
2019-11-20T06:00:00+0000,43.735,43.8625,43.2413,43.57,24759790.0
2019-11-21T06:00:00+0000,43.485,43.535,43.26,43.35,18755544.0
2019-11-22T06:00:00+0000,43.475,43.545,43.1225,43.295,11780832.0
2019-11-25T06:00:00+0000,43.49,43.925,43.47505,43.925,14739762.0
2019-11-26T06:00:00+0000,43.95,44.075,43.88,43.965,19454646.0
2019-11-27T06:00:00+0000,44.1,44.21,43.9675,44.21,18698060.0
2019-11-29T06:00:00+0000,44.095,44.164,44.005,44.08,11360188.0
2019-12-02T06:00:00+0000,44.1,44.1,43.26,43.45,23174836.0
2019-12-03T06:00:00+0000,42.765,43.095,42.58,43.065,22501998.0
2019-12-04T06:00:00+0000,43.345,43.38,43.175,43.24,13830192.0
2019-12-05T06:00:00+0000,43.395,43.435,43.19505,43.4,15620774.0
2019-12-06T06:00:00+0000,43.73,43.92,43.695,43.88,18411140.0
2019-12-09T06:00:00+0000,43.805,43.945,43.65,43.65,11606864.0
2019-12-10T06:00:00+0000,43.72,43.915,43.575,43.685,12351084.0
2019-12-11T06:00:00+0000,43.8,44.0175,43.71,43.98,9878936.0
2019-12-12T06:00:00+0000,43.855,44.515,43.75,44.45,24194734.0
2019-12-13T06:00:00+0000,44.405,44.845,44.32,44.745,26257324.0
2019-12-16T06:00:00+0000,45.085,45.3,45.075,45.145,19746972.0
2019-12-17T06:00:00+0000,45.225,45.245,44.98,45.04,14919346.0
2019-12-18T06:00:00+0000,45.095,45.21,45.02,45.035,12971666.0
2019-12-19T06:00:00+0000,45.065,45.365,45.05,45.36,13725718.0
2019-12-20T06:00:00+0000,45.48,45.53,45.36,45.475,23415810.0
2019-12-23T06:00:00+0000,45.615,45.72,45.55,45.605,15530364.0
2019-12-24T06:00:00+0000,45.685,45.685,45.515,45.62,4890728.0
2019-12-26T06:00:00+0000,45.715,45.97,45.685,45.96,8269296.0
2019-12-27T06:00:00+0000,46.145,46.145,45.84,45.955,19332400.0
2019-12-30T06:00:00+0000,45.945,45.95,45.3375,45.69,16491276.0
2019-12-31T06:00:00+0000,45.535,45.885,45.475,45.835,11603230.0
2020-01-02T06:00:00+0000,46.25,46.695,46.16,46.695,26577676.0
2020-01-03T06:00:00+0000,46.015,46.49,46.01,46.17,30024758.0
2020-01-06T06:00:00+0000,45.71,46.33,45.625,46.28,15631100.0
2020-01-07T06:00:00+0000,46.36,46.4875,46.19,46.26,15424262.0
2020-01-08T06:00:00+0000,46.31,46.96,46.225,46.755,23266730.0
2020-01-09T06:00:00+0000,47.185,47.315,46.945,47.285,15555456.0
2020-01-10T06:00:00+0000,47.49,47.5525,47.095,47.175,15332050.0
2020-01-13T06:00:00+0000,47.39,47.82,47.365,47.765,15525896.0
2020-01-14T06:00:00+0000,47.825,47.87,47.4625,47.54,16137670.0
2020-01-15T06:00:00+0000,47.57,47.825,47.4325,47.595,14417212.0
2020-01-16T06:00:00+0000,47.9,48.245,47.8325,48.235,11543136.0
2020-01-17T06:00:00+0000,48.46,48.605,48.2,48.56,21661522.0
2020-01-21T06:00:00+0000,48.41,48.82,48.4,48.54,17975052.0
2020-01-22T06:00:00+0000,48.845,49.055,48.675,48.715,15491816.0
2020-01-23T06:00:00+0000,48.765,48.985,48.55625,48.945,14956486.0
2020-01-24T06:00:00+0000,49.305,49.415,48.545,48.715,23617354.0
2020-01-27T06:00:00+0000,47.58,47.93,47.355,47.555,35574680.0
2020-01-28T06:00:00+0000,47.97,48.595,47.87,48.465,31184390.0
2020-01-29T06:00:00+0000,48.865,48.935,48.3925,48.59,21130004.0
2020-01-30T06:00:00+0000,48.57,49.055,48.275,49.01,19933564.0
2020-01-31T06:00:00+0000,48.725,48.75,47.495,47.665,26964668.0
2020-02-03T06:00:00+0000,47.72,48.4125,47.665,48.295,25085666.0
2020-02-04T06:00:00+0000,49.135,49.665,49.0125,49.56,19097752.0
2020-02-05T06:00:00+0000,50.375,50.4,49.49,49.85,32697078.0
2020-02-06T06:00:00+0000,50.055,50.32,49.83,50.305,13505696.0
2020-02-07T06:00:00+0000,50.07,50.265,49.7425,49.845,16597928.0
2020-02-10T06:00:00+0000,49.555,50.53,49.545,50.52,16347512.0
2020-02-11T06:00:00+0000,50.905,50.95,50.1975,50.35,15105774.0
2020-02-12T06:00:00+0000,50.695,50.915,50.41,50.895,12152776.0
2020-02-13T06:00:00+0000,50.495,51.025,50.42,50.76,14802860.0
2020-02-14T06:00:00+0000,50.86,51.065,50.6975,50.98,12392468.0
2020-02-18T06:00:00+0000,50.57,50.9,50.515,50.79,20636574.0
2020-02-19T06:00:00+0000,51.12,51.47,51.085,51.395,16615568.0
2020-02-20T06:00:00+0000,51.285,51.4075,50.165,50.86,26324656.0
2020-02-21T06:00:00+0000,50.6,50.645,49.41,49.72,29899082.0
2020-02-24T06:00:00+0000,47.335,48.355,46.9,47.665,42365250.0
2020-02-25T06:00:00+0000,48.095,48.27,45.97,46.14,62934380.0
2020-02-26T06:00:00+0000,46.315,47.3543,46.0005,46.35,55759576.0
2020-02-27T06:00:00+0000,44.83,45.78,43.82,43.85,67825842.0
2020-02-28T06:00:00+0000,42.105,44.6025,42.03,44.185,111859026.0
2020-03-02T06:00:00+0000,44.98,46.75,44.19,46.74,70008622.0
2020-03-03T06:00:00+0000,47.005,47.33,44.49,44.965,94989164.0
2020-03-04T06:00:00+0000,45.935,46.91,45.3,46.895,44727674.0
2020-03-05T06:00:00+0000,45.645,46.51505,45.12,45.415,49019020.0
2020-03-06T06:00:00+0000,43.895,44.72,43.245,44.455,57631864.0
2020-03-09T05:00:00+0000,40.79,43.0,40.7503,41.08,59119744.0
2020-03-10T05:00:00+0000,42.84,43.825,41.31,43.82,71164652.0
2020-03-11T05:00:00+0000,42.645,42.91,41.155,41.75,63346830.0
2020-03-12T05:00:00+0000,38.72,40.95,37.5,37.675,65490666.0
