datetime,open,high,low,close,volume
2024-02-16T06:00:00+0000,155.37,155.77,154.09,154.63,7570220.0
2024-02-20T06:00:00+0000,155.47,155.61,153.83,154.0,6977945.0
2024-02-21T06:00:00+0000,154.57,155.565,154.1,155.44,6630084.0
2024-02-22T06:00:00+0000,154.82,156.625,153.83,155.43,8874924.0
2024-02-23T06:00:00+0000,154.87,154.92,153.25,154.66,6561628.0
2024-02-26T06:00:00+0000,154.54,155.55,153.83,154.45,6900801.0
2024-02-27T06:00:00+0000,153.2,153.88,149.9,152.16,15093755.0
2024-02-28T06:00:00+0000,152.358,153.86,151.78,152.34,6715861.0
2024-02-29T06:00:00+0000,152.91,153.24,151.48,152.01,9334432.0
2024-03-01T06:00:00+0000,153.05,154.3499,152.25,152.81,7459056.0
2024-03-04T06:00:00+0000,152.5,152.59,147.67,148.88,12503154.0
2024-03-05T06:00:00+0000,148.83,150.62,148.3,149.59,6985516.0
2024-03-06T06:00:00+0000,150.83,152.41,148.14,148.33,14692135.0
2024-03-07T06:00:00+0000,148.5,150.7495,148.45,149.37,8739348.0
2024-03-08T06:00:00+0000,149.37,149.99,148.39,149.88,7528378.0
2024-03-11T05:00:00+0000,150.5,152.08,149.59,152.0,7577064.0
2024-03-12T05:00:00+0000,151.83,152.57,150.79,151.89,6432930.0
2024-03-13T05:00:00+0000,153.24,154.88,153.15,153.89,8065649.0
2024-03-14T05:00:00+0000,153.77,155.73,152.76,155.7,9047206.0
2024-03-15T05:00:00+0000,155.19,157.04,154.42,155.55,20387157.0
2024-03-18T05:00:00+0000,156.03,156.67,154.944,155.41,7242711.0
2024-03-19T05:00:00+0000,155.3,156.84,155.01,156.62,7736723.0
2024-03-20T05:00:00+0000,155.76,156.43,154.23,154.55,8449145.0
2024-03-21T05:00:00+0000,154.95,155.69,154.41,154.86,7899084.0
2024-03-22T05:00:00+0000,155.08,155.28,154.16,154.66,5974745.0
2024-03-25T05:00:00+0000,155.48,157.31,155.27,156.47,6058745.0
2024-03-26T05:00:00+0000,156.52,156.86,154.65,155.27,6677938.0
2024-03-27T05:00:00+0000,154.87,156.44,154.85,156.35,7416870.0
2024-03-28T05:00:00+0000,157.15,158.19,156.37,157.74,8331627.0
2024-04-01T05:00:00+0000,158.27,159.5899,156.94,159.08,6285717.0
2024-04-02T05:00:00+0000,160.05,161.22,159.02,159.78,8815351.0
2024-04-03T05:00:00+0000,160.1,160.95,159.72,160.44,7819734.0
2024-04-04T05:00:00+0000,160.8,161.95,159.82,160.69,9269716.0
2024-04-05T05:00:00+0000,161.33,162.17,159.86,161.6,7432807.0
2024-04-08T05:00:00+0000,161.65,162.501,160.33,161.27,7253196.0
2024-04-09T05:00:00+0000,161.85,162.5316,160.46,162.0,6577437.0
2024-04-10T05:00:00+0000,162.21,162.77,161.01,162.67,7525837.0
2024-04-11T05:00:00+0000,163.62,163.62,159.8,161.89,7682512.0
2024-04-12T05:00:00+0000,162.29,163.87,158.045,158.96,11071045.0
2024-04-15T05:00:00+0000,159.94,160.4899,157.36,157.59,7236857.0
2024-04-16T05:00:00+0000,157.3,157.81,155.42,156.28,5541895.0
2024-04-17T05:00:00+0000,155.99,157.7099,155.64,156.4,6733879.0
2024-04-18T05:00:00+0000,157.14,158.04,156.39,157.57,4979193.0
2024-04-19T05:00:00+0000,158.75,160.75,158.1495,160.0,7734654.0
2024-04-22T05:00:00+0000,159.95,162.7,158.4403,161.92,6779221.0
2024-04-23T05:00:00+0000,161.31,162.85,160.6,162.85,5597617.0
2024-04-24T05:00:00+0000,161.88,163.84,161.446,163.57,7610335.0
2024-04-25T05:00:00+0000,163.7,165.6,162.67,165.28,9702581.0
2024-04-26T05:00:00+0000,165.23,166.98,163.3,165.89,9736350.0
2024-04-29T05:00:00+0000,165.91,167.11,164.69,166.33,6366752.0
2024-04-30T05:00:00+0000,165.97,166.12,160.95,161.27,8457341.0
2024-05-01T05:00:00+0000,160.78,161.45,158.9,159.63,7714962.0
2024-05-02T05:00:00+0000,160.41,161.775,159.89,160.73,8597124.0
2024-05-03T05:00:00+0000,160.66,160.66,157.04,160.25,11664505.0
2024-05-06T05:00:00+0000,160.73,164.02,160.73,162.3,8430277.0
2024-05-07T05:00:00+0000,162.31,163.15,162.02,162.67,6869948.0
2024-05-08T05:00:00+0000,161.95,163.08,161.5367,162.54,6706361.0
2024-05-09T05:00:00+0000,163.02,165.51,162.73,165.45,6683313.0
2024-05-10T05:00:00+0000,166.04,166.42,165.0153,165.82,5490944.0
2024-05-13T05:00:00+0000,166.48,166.91,162.98,164.53,6848303.0
2024-05-14T05:00:00+0000,164.34,165.2,163.02,163.61,4923968.0
2024-05-15T05:00:00+0000,163.13,163.8,160.17,163.05,7603063.0
2024-05-16T05:00:00+0000,161.53,162.0,160.48,161.09,6409418.0
2024-05-17T05:00:00+0000,161.75,162.9679,161.19,162.67,5497919.0
2024-05-20T05:00:00+0000,162.72,163.0,161.075,161.14,4913820.0
2024-05-21T05:00:00+0000,160.58,161.46,159.74,159.97,4783287.0
2024-05-22T05:00:00+0000,159.52,159.52,156.52,157.57,6260509.0
2024-05-23T05:00:00+0000,157.92,158.6,156.33,156.94,6718378.0
2024-05-24T05:00:00+0000,158.08,158.97,157.3,157.75,4477720.0
2024-05-28T05:00:00+0000,158.12,159.42,157.95,159.04,6928298.0
2024-05-29T05:00:00+0000,158.02,158.49,156.44,156.9,5909632.0
2024-05-30T05:00:00+0000,156.85,158.455,156.81,158.26,6371243.0
2024-05-31T05:00:00+0000,158.63,162.58,158.51,162.3,10334227.0
2024-06-03T05:00:00+0000,161.49,161.68,156.46,157.46,9009935.0
2024-06-04T05:00:00+0000,155.72,156.35,154.11,156.13,6360542.0
2024-06-05T05:00:00+0000,156.16,157.02,154.53,154.98,7058506.0
2024-06-06T05:00:00+0000,154.5,156.02,153.39,155.93,5215140.0
2024-06-07T05:00:00+0000,155.71,157.69,155.13,156.08,5887651.0
2024-06-10T05:00:00+0000,156.41,158.2,156.32,156.74,7075943.0
2024-06-11T05:00:00+0000,156.17,156.75,154.48,156.49,5132009.0
2024-06-12T05:00:00+0000,157.49,157.625,152.4,154.22,10017421.0
2024-06-13T05:00:00+0000,153.77,154.09,152.23,152.84,6163015.0
2024-06-14T05:00:00+0000,153.13,153.295,151.97,152.57,6159138.0
2024-06-17T05:00:00+0000,152.5,153.93,151.93,153.19,6321386.0
2024-06-18T05:00:00+0000,153.55,155.95,152.84,153.33,6942882.0
2024-06-20T05:00:00+0000,153.71,157.41,153.25,156.64,8336031.0
2024-06-21T05:00:00+0000,156.8,157.665,155.22,155.28,21292090.0
2024-06-24T05:00:00+0000,156.27,159.54,156.19,159.31,7971620.0
2024-06-25T05:00:00+0000,159.12,159.36,157.67,158.46,6056711.0
2024-06-26T05:00:00+0000,158.46,158.46,155.79,155.95,8637756.0
2024-06-27T05:00:00+0000,156.7,156.94,155.635,156.32,5568733.0
2024-06-28T05:00:00+0000,157.52,158.58,156.17,156.42,11283390.0
2024-07-01T05:00:00+0000,157.16,158.7,155.98,156.52,5584116.0
2024-07-02T05:00:00+0000,157.68,157.72,155.45,156.75,7216801.0
2024-07-03T05:00:00+0000,156.94,157.74,156.5641,156.71,3264196.0
2024-07-05T05:00:00+0000,156.55,156.55,153.68,154.31,6183056.0
2024-07-08T05:00:00+0000,153.32,155.28,153.32,154.33,4990726.0
2024-07-09T05:00:00+0000,153.0,154.76,152.3481,152.98,5303129.0
2024-07-10T05:00:00+0000,152.5,155.44,152.3,155.13,5416594.0
2024-07-11T05:00:00+0000,155.0,156.68,154.22,155.26,8323125.0
2024-07-12T05:00:00+0000,156.16,156.44,154.56,155.59,6446316.0
2024-07-15T05:00:00+0000,156.95,159.52,156.3705,158.04,5661170.0
2024-07-16T05:00:00+0000,157.01,158.31,156.15,157.77,6924187.0
2024-07-17T05:00:00+0000,158.5,161.48,158.29,161.23,7296622.0
2024-07-18T05:00:00+0000,161.23,164.28,160.24,161.97,6577674.0
