datetime,open,high,low,close,volume
2018-11-12T06:00:00+0000,53.6565,53.705,52.0175,52.468,34001820.0
2018-11-13T06:00:00+0000,52.7405,53.33325,52.02,52.3985,25749500.0
2018-11-14T06:00:00+0000,53.0,53.2895,52.0555,52.729,34666040.0
2018-11-15T06:00:00+0000,52.573,53.9435,52.064625,53.5525,41583080.0
2018-11-16T06:00:00+0000,53.2615,53.622,52.745,53.4135,35366160.0
2018-11-19T06:00:00+0000,53.1695,53.4,51.14346,51.371,45683820.0
2018-11-20T06:00:00+0000,50.3645,51.8675,50.1105,51.5225,54458680.0
2018-11-21T06:00:00+0000,52.2655,52.73525,51.97275,52.1715,29703440.0
2018-11-23T06:00:00+0000,51.675,52.15,51.426,51.505,14177180.0
2018-11-26T06:00:00+0000,52.2,52.85,51.9885,52.797,31558820.0
2018-11-27T06:00:00+0000,52.567,53.338,52.275,52.614,33048660.0
2018-11-28T06:00:00+0000,52.873,54.642875,52.1475,54.5895,46042420.0
2018-11-29T06:00:00+0000,54.1765,55.0075,54.1,54.729,31010460.0
2018-11-30T06:00:00+0000,54.7815,55.4825,54.159,55.4825,59666800.0
2018-12-03T06:00:00+0000,56.608,56.75,55.5865,55.818,57528980.0
2018-12-04T06:00:00+0000,55.6495,55.712,53.03875,53.1235,45629700.0
2018-12-06T06:00:00+0000,52.25,53.971,52.124,53.904,47436500.0
2018-12-07T06:00:00+0000,53.6115,54.2515,51.9685,52.329,42682220.0
2018-12-10T06:00:00+0000,52.147,52.98,51.65,52.659,33652920.0
2018-12-11T06:00:00+0000,53.347,53.52,52.505,53.0825,33851520.0
2018-12-12T06:00:00+0000,53.854,54.586625,53.5985,53.6865,28959460.0
2018-12-13T06:00:00+0000,53.7835,54.421,53.2497,53.677,24988060.0
2018-12-14T06:00:00+0000,53.001,53.586,52.4685,52.5855,36358980.0
2018-12-17T06:00:00+0000,52.3505,53.119,50.8315,51.2825,49931020.0
2018-12-18T06:00:00+0000,51.7,52.9845,51.524,52.1705,43640380.0
2018-12-19T06:00:00+0000,52.3645,53.7855,50.9715,51.773,58264740.0
2018-12-20T06:00:00+0000,51.3,52.372,50.39324,51.179,53673400.0
2018-12-21T06:00:00+0000,51.602,51.8835,49.0595,49.5625,104649800.0
2018-12-24T06:00:00+0000,49.216,50.605975,48.882995,49.2335,36359100.0
2018-12-26T06:00:00+0000,49.8995,52.4225,49.63225,52.3925,46317240.0
2018-12-27T06:00:00+0000,51.31,52.667,50.35,52.645,45996120.0
2018-12-28T06:00:00+0000,52.975,53.2115,52.1,52.334,34367040.0
2018-12-31T06:00:00+0000,52.8915,53.1495,51.651935,52.248,33110080.0
2019-01-02T06:00:00+0000,51.36,53.0395,51.26375,52.734,31867900.0
2019-01-03T06:00:00+0000,52.5335,53.313,51.1185,51.2735,41959140.0
2019-01-04T06:00:00+0000,52.128,54.0,51.843,53.9035,46028560.0
2019-01-07T06:00:00+0000,54.0485,54.135,53.132,53.796,47453340.0
2019-01-08T06:00:00+0000,54.3,54.6675,53.41743,54.2685,35413080.0
2019-01-09T06:00:00+0000,54.3995,54.582,53.7185,54.0825,26998240.0
2019-01-10T06:00:00+0000,53.747,53.9905,53.234,53.9415,26597220.0
2019-01-11T06:00:00+0000,53.495,53.6685,52.8215,53.2235,30864760.0
2019-01-14T06:00:00+0000,52.667,52.9225,52.4275,52.5755,28489720.0
2019-01-15T06:00:00+0000,52.9005,54.4135,52.722,54.3255,37517040.0
2019-01-16T06:00:00+0000,54.5,55.118,54.4005,54.4755,38280820.0
2019-01-17T06:00:00+0000,54.3995,55.035,54.16275,54.956,24896020.0
2019-01-18T06:00:00+0000,55.4295,55.9,54.96417,55.365,44891380.0
2019-01-22T06:00:00+0000,54.8,54.9485,53.5445,53.9315,39631880.0
2019-01-23T06:00:00+0000,54.343,54.6475,53.3785,54.2205,25194760.0
2019-01-24T06:00:00+0000,54.1255,54.4,53.501,54.2,29118960.0
2019-01-25T06:00:00+0000,54.7115,55.168,54.59006,55.0755,23275760.0
2019-01-28T06:00:00+0000,54.5035,54.66825,53.7305,53.993,29334280.0
2019-01-29T06:00:00+0000,54.052,54.2365,53.301,53.503,19704960.0
2019-01-30T06:00:00+0000,53.868,54.976,53.832,54.8995,29452940.0
2019-01-31T06:00:00+0000,55.612,56.3835,55.2625,56.2945,40231440.0
2019-02-01T06:00:00+0000,56.1145,56.72,55.7125,55.931,33116260.0
2019-02-04T06:00:00+0000,55.9505,57.117,55.8755,57.071,78411820.0
2019-02-05T06:00:00+0000,56.4815,57.6385,56.18,57.5935,82295800.0
2019-02-06T06:00:00+0000,57.4635,57.7,55.918,56.1445,48256400.0
2019-02-07T06:00:00+0000,55.591,55.5995,54.6795,55.2955,38297540.0
2019-02-08T06:00:00+0000,54.744,55.25475,54.712,55.119,21766540.0
2019-02-11T06:00:00+0000,55.1875,55.6715,55.0,55.106,18497620.0
2019-02-12T06:00:00+0000,55.5505,56.643,55.5505,56.379,35035420.0
2019-02-13T06:00:00+0000,56.652,57.14248,56.3,56.4315,28041740.0
2019-02-14T06:00:00+0000,56.25,56.8065,55.8545,56.46,21105940.0
2019-02-15T06:00:00+0000,56.965,56.965,55.836,55.9815,27826960.0
2019-02-19T06:00:00+0000,55.832,56.482,55.832,56.3255,21985180.0
2019-02-20T06:00:00+0000,56.444,56.5465,55.5875,56.0295,24090660.0
2019-02-21T06:00:00+0000,55.939,55.9575,54.899,55.2105,33279600.0
2019-02-22T06:00:00+0000,55.485,55.8625,55.025,55.828,29435660.0
2019-02-25T06:00:00+0000,56.0965,56.27,55.7055,55.8665,26207240.0
2019-02-26T06:00:00+0000,55.7185,56.32175,55.335,56.1005,35025220.0
2019-02-27T06:00:00+0000,55.7005,56.2865,55.428,56.1445,22097620.0
2019-02-28T06:00:00+0000,55.95,56.6995,55.9205,56.3275,27427100.0
2019-03-01T06:00:00+0000,56.55,57.5,56.55,57.426,34085160.0
2019-03-04T06:00:00+0000,57.728,58.276,56.9125,57.671,35489340.0
2019-03-05T06:00:00+0000,57.8,58.824495,57.651,58.4595,40094460.0
2019-03-06T06:00:00+0000,58.588,58.737,58.1525,58.247,23601040.0
2019-03-07T06:00:00+0000,58.025,58.179,57.08575,57.5425,30086560.0
2019-03-08T06:00:00+0000,56.695,57.67252,56.51,57.4985,23694640.0
2019-03-11T05:00:00+0000,57.6,58.9955,57.5785,58.963,30032660.0
2019-03-12T05:00:00+0000,59.115,60.2855,59.115,59.8625,42219580.0
2019-03-13T05:00:00+0000,60.2965,60.35617,59.8955,59.953,25887080.0
2019-03-14T05:00:00+0000,59.951,60.235,59.5615,59.6265,27301440.0
2019-03-15T05:00:00+0000,59.9,60.08625,59.3505,59.515,51866760.0
2019-03-18T05:00:00+0000,59.4845,59.7475,59.07381,59.4275,24444060.0
2019-03-19T05:00:00+0000,59.586,60.17025,59.47282,60.123,29788140.0
2019-03-20T05:00:00+0000,60.07,61.4995,59.9795,61.3215,41508840.0
2019-03-21T05:00:00+0000,61.0,61.822,60.82875,61.8065,28149600.0
2019-03-22T05:00:00+0000,61.4425,61.6815,60.300005,60.3825,34418740.0
2019-03-25T05:00:00+0000,59.978,60.472,59.50017,59.869,27576980.0
2019-03-26T05:00:00+0000,60.2595,60.3825,59.088,59.492,30752120.0
2019-03-27T05:00:00+0000,59.596,59.596,58.2115,58.9005,29428040.0
2019-03-28T05:00:00+0000,58.775,58.8625,58.1715,58.6135,22402440.0
2019-03-29T05:00:00+0000,59.009,59.1985,58.319,58.8445,30892300.0
2019-04-01T05:00:00+0000,59.377,60.01,59.318,59.949,27711900.0
2019-04-02T05:00:00+0000,60.0025,60.2905,59.562,60.277,18288260.0
2019-04-03T05:00:00+0000,60.635,61.03,60.25375,60.5405,22192280.0
2019-04-04T05:00:00+0000,60.5645,61.0275,60.452,60.9725,21021780.0
2019-04-05T05:00:00+0000,60.965,61.0195,60.5015,60.5725,20020880.0
2019-04-08T05:00:00+0000,60.5555,60.6975,60.23475,60.414,21751760.0
2019-04-09T05:00:00+0000,60.0945,60.3575,59.919,60.1345,19676800.0
2019-04-10T05:00:00+0000,60.2545,60.446885,60.033045,60.3225,15509120.0
2019-04-11T05:00:00+0000,60.445,60.637,60.227,60.4795,16998940.0
2019-04-12T05:00:00+0000,60.781,61.1525,60.6645,61.1365,24312200.0
2019-04-15T05:00:00+0000,61.2045,61.46475,60.728,61.3265,23799480.0
2019-04-16T05:00:00+0000,61.5,61.799,61.252,61.5955,22621980.0
2019-04-17T05:00:00+0000,61.85,62.25475,61.645,62.007,30365720.0
2019-04-18T05:00:00+0000,62.25,62.297,61.9705,62.0735,24755760.0
2019-04-22T05:00:00+0000,61.8335,62.717025,61.6685,62.688,19088380.0
2019-04-23T05:00:00+0000,62.832,63.7215,62.59875,63.5295,31868980.0
2019-04-24T05:00:00+0000,63.5295,63.7,62.9905,63.0025,23395940.0
2019-04-25T05:00:00+0000,63.515,63.64,62.9,63.367,31343220.0
2019-04-26T05:00:00+0000,63.669,63.9455,63.25,63.871,27228380.0
2019-04-29T05:00:00+0000,64.0255,64.84875,63.5855,64.81,72367240.0
2019-04-30T05:00:00+0000,59.5315,60.048885,59.15,59.948,133177100.0
2019-05-01T05:00:00+0000,59.875,59.9625,58.58375,58.666,74340360.0
2019-05-02T05:00:00+0000,58.63,58.969,57.9165,58.3255,45097800.0
2019-05-03T05:00:00+0000,58.8705,59.57,58.67725,59.4775,41587520.0
2019-05-06T05:00:00+0000,58.6,59.7715,58.55775,59.673,31773680.0
2019-05-07T05:00:00+0000,59.2905,59.7385,58.25,58.943,36604760.0
2019-05-08T05:00:00+0000,58.8645,59.2135,58.3815,58.539,25520440.0
2019-05-09T05:00:00+0000,58.13,58.7035,57.732,58.3985,29555040.0
2019-05-10T05:00:00+0000,58.442,58.814,57.3185,58.382,31649200.0
2019-05-13T05:00:00+0000,57.262,57.5985,56.275,56.8295,45633720.0
2019-05-14T05:00:00+0000,57.116,57.24325,56.1765,56.243,40391000.0
2019-05-15T05:00:00+0000,56.1275,58.915,56.07,58.54,59302340.0
2019-05-16T05:00:00+0000,58.592,59.708,58.4225,59.225,35307760.0
2019-05-17T05:00:00+0000,58.7915,59.3145,58.321,58.439,25361000.0
2019-05-20T05:00:00+0000,57.65,57.65,56.90675,57.233,30602520.0
2019-05-21T05:00:00+0000,57.724,57.9,57.1655,57.722,20564960.0
2019-05-22T05:00:00+0000,57.5625,58.189,57.55,57.7925,18825580.0
2019-05-23T05:00:00+0000,57.3035,57.5025,56.658,57.267,25213140.0
2019-05-24T05:00:00+0000,57.6,57.718,56.8355,56.9305,18553020.0
2019-05-28T05:00:00+0000,57.074,57.8245,56.9335,56.978,20951080.0
2019-05-29T05:00:00+0000,56.635,56.75,55.5975,55.997,36230200.0
2019-05-30T05:00:00+0000,56.0075,56.33975,55.795,56.0705,18088380.0
2019-05-31T05:00:00+0000,55.282,55.670135,55.1675,55.325,31589620.0
2019-06-03T05:00:00+0000,53.3465,53.35,51.3515,51.937,96889600.0
2019-06-04T05:00:00+0000,52.2245,52.92185,51.8015,52.7245,60511280.0
2019-06-05T05:00:00+0000,52.75,52.8405,51.65,52.232,46988720.0
2019-06-06T05:00:00+0000,52.3105,52.5,51.7755,52.388,29020520.0
2019-06-07T05:00:00+0000,52.714,53.6715,52.5575,53.4185,43827140.0
2019-06-10T05:00:00+0000,53.85,54.742,53.764085,54.138,28509280.0
2019-06-11T05:00:00+0000,54.8495,55.20025,53.9785,54.052,33516340.0
2019-06-12T05:00:00+0000,53.9975,54.126,53.48,53.955,23673000.0
2019-06-13T05:00:00+0000,54.2355,54.8295,54.1285,54.5505,20813220.0
2019-06-14T05:00:00+0000,54.487,54.738,54.07376,54.315,24586080.0
2019-06-17T05:00:00+0000,54.455,55.064,54.4,54.6945,19769820.0
2019-06-18T05:00:00+0000,55.575,55.939,55.0395,55.262,34526240.0
2019-06-19T05:00:00+0000,55.362,55.4715,54.8015,55.2255,26720300.0
2019-06-20T05:00:00+0000,56.085,56.136,55.35,55.66,24018160.0
2019-06-21T05:00:00+0000,55.493,56.3285,55.486,56.2685,50777440.0
2019-06-24T05:00:00+0000,56.0,56.1785,55.6655,55.835,24237860.0
2019-06-25T05:00:00+0000,55.754,55.785,54.22999,54.379,31644340.0
2019-06-26T05:00:00+0000,54.55,54.756,53.68436,54.016,34697460.0
2019-06-27T05:00:00+0000,54.3375,54.42325,53.7925,53.8315,24078280.0
2019-06-28T05:00:00+0000,53.8615,54.14,53.69,54.14,33671360.0
2019-07-01T05:00:00+0000,55.052,55.4295,54.7665,55.0,29288980.0
2019-07-02T05:00:00+0000,55.2415,55.6445,54.9835,55.63,20638380.0
2019-07-03T05:00:00+0000,55.925,56.399365,55.7425,56.1495,20154360.0
2019-07-05T05:00:00+0000,55.9685,56.7325,55.875,56.63325,29793560.0
2019-07-08T05:00:00+0000,56.2935,56.3605,55.588,55.8395,29887420.0
2019-07-09T05:00:00+0000,55.516,56.393,55.3575,56.2145,29472440.0
2019-07-10T05:00:00+0000,56.616,57.117,56.533,57.0455,30710920.0
2019-07-11T05:00:00+0000,57.308,57.662,56.9765,57.204,26010580.0
2019-07-12T05:00:00+0000,57.1465,57.375,56.928,57.267,21878660.0
2019-07-15T05:00:00+0000,57.267,57.534,57.0,57.5255,21168620.0
2019-07-16T05:00:00+0000,57.3365,57.929,57.3365,57.673,25352820.0
2019-07-17T05:00:00+0000,57.546,57.922,57.331,57.337,19537880.0
2019-07-18T05:00:00+0000,57.1,57.4085,56.64275,57.362,25475380.0
2019-07-19T05:00:00+0000,57.466,57.579,56.5625,56.5775,23183060.0
2019-07-22T05:00:00+0000,56.7735,57.001,56.2605,56.9605,28935140.0
2019-07-23T05:00:00+0000,57.1725,57.443,56.6425,57.4025,20648760.0
2019-07-24T05:00:00+0000,56.631,57.27275,56.4255,56.9865,27199120.0
2019-07-25T05:00:00+0000,56.9475,57.17955,56.1855,56.797,54762780.0
2019-07-26T05:00:00+0000,61.4,63.4197,61.4,62.261,121215900.0
2019-07-29T05:00:00+0000,62.125,62.44975,61.51,62.092,41382540.0
2019-07-30T05:00:00+0000,61.35,61.8455,61.266,61.4,28615500.0
2019-07-31T05:00:00+0000,61.2435,61.7455,60.409,60.91,39959980.0
2019-08-01T05:00:00+0000,60.8815,61.8149,60.35,60.589,35425420.0
2019-08-02T05:00:00+0000,60.15,60.475,59.5,59.816,34909000.0
2019-08-05T05:00:00+0000,58.6485,58.844,57.1375,57.7375,47839440.0
2019-08-06T05:00:00+0000,58.276,59.07,58.07625,58.554,36014140.0
2019-08-07T05:00:00+0000,57.89,58.9935,57.542,58.7955,30686940.0
2019-08-08T05:00:00+0000,59.3215,60.314,58.7,60.3095,30116960.0
2019-08-09T05:00:00+0000,59.99975,60.223,59.2445,59.445,20418900.0
2019-08-12T05:00:00+0000,59.0,59.2805,58.436,58.725,22064860.0
2019-08-13T05:00:00+0000,58.7175,60.2715,58.64975,59.8365,28604800.0
2019-08-14T05:00:00+0000,58.8035,59.1395,58.0535,58.2125,35430020.0
2019-08-15T05:00:00+0000,58.4215,58.821,58.15,58.466,28614300.0
2019-08-16T05:00:00+0000,59.0395,59.192,58.65,58.9605,25303740.0
2019-08-19T05:00:00+0000,59.5915,60.4695,59.52,60.022,24457080.0
2019-08-20T05:00:00+0000,59.7675,59.9,59.15225,59.1765,20211320.0
2019-08-21T05:00:00+0000,59.791,60.02784,59.396,59.579,14165440.0
2019-08-22T05:00:00+0000,59.69,59.939,58.9455,59.576,17358300.0
2019-08-23T05:00:00+0000,59.2585,59.7835,57.5,57.679,36262820.0
2019-08-26T05:00:00+0000,57.9725,58.593,57.74225,58.559,21178520.0
2019-08-27T05:00:00+0000,59.15,59.25,58.22786,58.541,23469780.0
2019-08-28T05:00:00+0000,58.2435,58.925,58.0125,58.6875,16816580.0
2019-08-29T05:00:00+0000,59.321,59.9595,59.264,59.712,19641960.0
2019-08-30T05:00:00+0000,60.0175,60.0175,59.286,59.5265,18067500.0
2019-09-03T05:00:00+0000,59.0925,59.454,58.18575,58.4775,25922320.0
2019-09-04T05:00:00+0000,58.9725,59.244,58.5765,59.1135,21313320.0
2019-09-05T05:00:00+0000,59.683,60.7,59.6345,60.6095,26413120.0
2019-09-06T05:00:00+0000,60.457,60.64725,60.163,60.316,18971600.0
2019-09-09T05:00:00+0000,60.354,61.0275,59.6585,60.2635,31859160.0
2019-09-10T05:00:00+0000,59.8045,60.5,59.8005,60.285,27921540.0
2019-09-11T05:00:00+0000,60.1945,61.1235,60.11375,61.0,23521320.0
2019-09-12T05:00:00+0000,61.1735,62.12075,61.128,61.7485,31644600.0
2019-09-13T05:00:00+0000,61.6055,62.0525,61.354,62.0015,23675240.0
2019-09-16T05:00:00+0000,61.522,61.951,61.2595,61.5815,28217600.0
2019-09-17T05:00:00+0000,61.5815,61.75,61.1675,61.494,20944020.0
2019-09-18T05:00:00+0000,61.512,61.812,60.8235,61.6325,17855760.0
2019-09-19T05:00:00+0000,61.616,62.217,61.6155,61.9375,16940040.0
2019-09-20T05:00:00+0000,61.682,62.14,61.179,61.492,38754860.0
2019-09-23T05:00:00+0000,61.3285,61.984,61.189125,61.7345,23941380.0
2019-09-24T05:00:00+0000,62.0,62.3555,60.53219,60.9165,36714240.0
2019-09-25T05:00:00+0000,60.8005,62.401,60.46,62.297,27103240.0
2019-09-26T05:00:00+0000,62.107,62.2335,61.591,62.1145,23431540.0
2019-09-27T05:00:00+0000,62.1415,62.2495,60.76,61.2975,34449620.0
2019-09-30T05:00:00+0000,61.03,61.37025,60.671,61.057,25892180.0
2019-10-01T05:00:00+0000,61.1245,61.642915,60.2775,60.3,25654700.0
2019-10-02T05:00:00+0000,59.825,59.938,58.6315,58.896,33495480.0
2019-10-03T05:00:00+0000,59.167,59.55,58.157,59.4715,29388260.0
2019-10-04T05:00:00+0000,59.7145,60.623,59.5485,60.548,24573720.0
2019-10-07T05:00:00+0000,60.35,60.9455,60.218,60.4125,17580400.0
2019-10-08T05:00:00+0000,59.9385,60.34344,59.474,59.5065,20648520.0
2019-10-09T05:00:00+0000,60.0665,60.423,59.90575,60.12,16264320.0
2019-10-10T05:00:00+0000,59.93,60.781,59.893,60.4735,13364880.0
2019-10-11T05:00:00+0000,61.2015,61.4375,60.68192,60.7855,22529040.0
2019-10-14T05:00:00+0000,60.6945,61.294,60.594,60.8885,13678520.0
2019-10-15T05:00:00+0000,61.075,62.35625,61.046,62.112,30544320.0
2019-10-16T05:00:00+0000,62.0905,62.7095,61.9265,62.15,23020560.0
2019-10-17T05:00:00+0000,62.57,63.1875,62.4935,62.64,21279620.0
2019-10-18T05:00:00+0000,62.7345,62.9055,62.007,62.2205,31646400.0
2019-10-21T05:00:00+0000,62.435,62.6755,61.9995,62.214,20601700.0
2019-10-22T05:00:00+0000,62.224,62.4365,61.9925,62.06,25636420.0
2019-10-23T05:00:00+0000,62.0105,62.902,62.0105,62.8815,23525620.0
2019-10-24T05:00:00+0000,62.9555,63.145,62.6175,62.9555,22809560.0
2019-10-25T05:00:00+0000,62.6,63.4,62.4575,63.215,27104960.0
2019-10-28T05:00:00+0000,63.75,64.962,63.6155,64.449,65428220.0
2019-10-29T05:00:00+0000,63.8,64.04,62.7805,63.033,52654300.0
2019-10-30T05:00:00+0000,62.7575,63.40075,62.5325,63.035,29203860.0
2019-10-31T05:00:00+0000,63.0,63.325785,62.474,62.94,31903080.0
2019-11-01T05:00:00+0000,63.29,63.65,62.9855,63.6125,28812140.0
2019-11-04T06:00:00+0000,63.8055,64.625,63.8055,64.4805,30632440.0
2019-11-05T06:00:00+0000,64.56,64.862,64.469,64.572,25148540.0
2019-11-06T06:00:00+0000,64.5045,64.6495,64.1135,64.5505,24625300.0
2019-11-07T06:00:00+0000,64.714,66.1325,64.6875,65.347,45140100.0
2019-11-08T06:00:00+0000,65.076,65.8555,65.076,65.45,30437840.0
2019-11-11T06:00:00+0000,65.2,65.245,64.793505,64.914,17237200.0
2019-11-12T06:00:00+0000,64.9285,65.4675,64.712,64.8605,28886840.0
2019-11-13T06:00:00+0000,64.659,65.126,64.60735,64.809,18721700.0
2019-11-14T06:00:00+0000,64.75,65.786,64.697,65.4575,29000780.0
2019-11-15T06:00:00+0000,65.7525,66.677,65.5945,66.677,39299100.0
2019-11-18T06:00:00+0000,66.617,66.696,65.808,65.992,27987480.0
2019-11-19T06:00:00+0000,66.3315,66.3315,65.5885,65.6295,21872580.0
2019-11-20T06:00:00+0000,65.568,65.6605,64.4605,65.093,28917400.0
2019-11-21T06:00:00+0000,64.9625,65.556,64.5375,65.007,25546760.0
2019-11-22T06:00:00+0000,65.15,65.345,64.46813,64.6835,27778240.0
2019-11-25T06:00:00+0000,64.813,65.5205,64.7805,65.282,23593160.0
2019-11-26T06:00:00+0000,65.4955,65.7005,65.202,65.65,21941780.0
2019-11-27T06:00:00+0000,65.771,65.882,65.47371,65.6065,18810720.0
2019-11-29T06:00:00+0000,65.33,65.4975,65.1615,65.2045,12801380.0
2019-12-02T06:00:00+0000,65.128,65.272,64.019,64.443,26577780.0
2019-12-03T06:00:00+0000,63.933,64.8615,63.8525,64.737,29600520.0
2019-12-04T06:00:00+0000,65.305,66.2135,65.152555,65.947,35527840.0
2019-12-05T06:00:00+0000,66.35,66.399,65.716,66.348,24412620.0
2019-12-06T06:00:00+0000,66.6375,67.1235,66.5615,66.9695,32974580.0
2019-12-09T06:00:00+0000,66.943,67.87765,66.8035,67.1495,31137780.0
2019-12-10T06:00:00+0000,66.997,67.4,66.7,67.1445,17608600.0
2019-12-11T06:00:00+0000,67.415,67.4945,67.055,67.2125,20486160.0
2019-12-12T06:00:00+0000,67.1605,67.729,66.910005,67.4245,29129320.0
2019-12-13T06:00:00+0000,67.395,67.5675,67.083,67.3435,33173680.0
2019-12-16T06:00:00+0000,67.75,68.1765,67.5305,68.035,28129140.0
2019-12-17T06:00:00+0000,68.1205,68.2165,67.5385,67.7445,32970980.0
2019-12-18T06:00:00+0000,67.85,67.9715,67.523,67.5955,23334660.0
2019-12-19T06:00:00+0000,67.5955,67.876295,67.437535,67.822,30421640.0
2019-12-20T06:00:00+0000,68.155,68.2,67.5365,67.561,50276980.0
2019-12-23T06:00:00+0000,67.9365,68.0927,67.4,67.5315,19939340.0
2019-12-24T06:00:00+0000,67.5105,67.6005,67.20825,67.2215,13468200.0
2019-12-26T06:00:00+0000,67.3275,68.16,67.2755,68.1235,23676000.0
2019-12-27T06:00:00+0000,68.2,68.3535,67.65,67.732,23217460.0
2019-12-30T06:00:00+0000,67.8405,67.85,66.89175,66.9855,20011840.0
2019-12-31T06:00:00+0000,66.7895,67.033,66.6065,66.9695,19521220.0
2020-01-02T06:00:00+0000,67.4205,68.434,67.3245,68.434,27285300.0
2020-01-03T06:00:00+0000,67.4,68.6875,67.36618,68.076,23412580.0
2020-01-06T06:00:00+0000,67.5815,69.916,67.55,69.8905,46786860.0
2020-01-07T06:00:00+0000,70.023,70.175,69.57775,69.7555,34529120.0
2020-01-08T06:00:00+0000,69.741,70.5925,69.6315,70.252,35325480.0
2020-01-09T06:00:00+0000,71.0965,71.434,70.5105,70.9895,33228760.0
2020-01-10T06:00:00+0000,71.4735,71.746995,70.979885,71.448,26263560.0
2020-01-13T06:00:00+0000,71.7625,72.074,71.2685,72.0015,30746340.0
2020-01-14T06:00:00+0000,72.0,72.1315,71.3885,71.5295,26112720.0
2020-01-15T06:00:00+0000,71.651,72.039,71.583,71.96,21550380.0
2020-01-16T06:00:00+0000,72.2725,72.535,72.0,72.508,26080800.0
2020-01-17T06:00:00+0000,73.127,74.0275,72.8275,73.976,52423500.0
2020-01-21T06:00:00+0000,73.95,74.494225,73.5105,74.1125,48932020.0
2020-01-22T06:00:00+0000,74.4865,75.02906,74.13307,74.2085,28458920.0
2020-01-23T06:00:00+0000,74.3775,74.675,74.016,74.2345,26651240.0
2020-01-24T06:00:00+0000,74.641,74.71,73.15898,73.3085,29785600.0
2020-01-27T06:00:00+0000,71.577,71.829,70.975,71.5865,34131320.0
2020-01-28T06:00:00+0000,72.087,72.74,71.518,72.525,29731720.0
2020-01-29T06:00:00+0000,72.923,73.207,72.26925,72.835,21639280.0
2020-01-30T06:00:00+0000,71.905,72.7625,71.75,72.7125,27109440.0
2020-01-31T06:00:00+0000,73.393,73.4835,71.353,71.639,43821500.0
2020-02-03T06:00:00+0000,73.0825,74.315,72.8305,74.13,72175200.0
2020-02-04T06:00:00+0000,72.7245,73.36675,71.1015,72.2705,95879340.0
2020-02-05T06:00:00+0000,73.1805,73.229,71.48375,72.3025,36375860.0
2020-02-06T06:00:00+0000,72.599,74.078,72.524,73.7985,37821580.0
2020-02-07T06:00:00+0000,73.36925,74.26225,73.2705,73.9555,28360980.0
2020-02-10T06:00:00+0000,73.8615,75.444,73.76,75.433,38301440.0
2020-02-11T06:00:00+0000,75.6635,76.493995,75.272505,75.503,34852940.0
2020-02-12T06:00:00+0000,75.793,76.015,75.4335,75.9315,31042720.0
2020-02-13T06:00:00+0000,75.5,76.2973,75.2,75.6695,22913160.0
2020-02-14T06:00:00+0000,75.7265,76.0025,75.2775,75.9365,23197140.0
2020-02-18T06:00:00+0000,75.717,76.52775,75.5505,75.972,25680220.0
2020-02-19T06:00:00+0000,76.36,76.537,76.0488,76.2435,22746760.0
