datetime,open,high,low,close,volume
2018-11-08T06:00:00+0000,276.0,278.0,274.7,276.65,3809137.0
2018-11-09T06:00:00+0000,276.86,278.0,274.19,276.55,2904456.0
2018-11-12T06:00:00+0000,276.0,277.79,272.0,272.38,3140648.0
2018-11-13T06:00:00+0000,272.58,273.6018,268.14,269.22,2516970.0
2018-11-14T06:00:00+0000,269.29,270.52,263.35,264.96,3511858.0
2018-11-15T06:00:00+0000,264.0,265.92,260.85,264.94,3657641.0
2018-11-16T06:00:00+0000,264.99,271.8,264.92,271.11,3857794.0
2018-11-19T06:00:00+0000,271.48,272.27,264.18,266.05,3670800.0
2018-11-20T06:00:00+0000,265.62,266.78,260.4,261.5,3617826.0
2018-11-21T06:00:00+0000,262.59,264.63,260.45,260.55,3234298.0
2018-11-23T06:00:00+0000,260.0,262.94,258.28,261.62,1159250.0
2018-11-26T06:00:00+0000,264.62,268.3,263.4981,266.16,3879762.0
2018-11-27T06:00:00+0000,265.57,271.3,265.03,271.15,3497396.0
2018-11-28T06:00:00+0000,272.82,282.4,272.82,280.95,5044449.0
2018-11-29T06:00:00+0000,280.43,285.45,280.31,282.55,4177754.0
2018-11-30T06:00:00+0000,282.99,283.64,279.066,281.36,6143329.0
2018-12-03T06:00:00+0000,283.0,286.53,282.7143,286.33,4178268.0
2018-12-04T06:00:00+0000,286.15,287.94,276.91,278.55,4635456.0
2018-12-06T06:00:00+0000,273.02,276.94,265.25,276.85,6694612.0
2018-12-07T06:00:00+0000,273.76,276.42,267.28,269.18,3507115.0
2018-12-10T06:00:00+0000,268.59,269.0,260.23,266.53,4061644.0
2018-12-11T06:00:00+0000,269.58,271.53,265.67,267.22,3102759.0
2018-12-12T06:00:00+0000,271.95,274.56,270.49,270.64,3167856.0
2018-12-13T06:00:00+0000,270.86,273.32,269.62,272.15,2350792.0
2018-12-14T06:00:00+0000,270.36,270.57,263.71,265.02,3360509.0
2018-12-17T06:00:00+0000,261.04,262.75,256.734,258.07,5807157.0
2018-12-18T06:00:00+0000,259.7,259.99,248.2,252.97,5065719.0
2018-12-19T06:00:00+0000,252.37,256.56,247.5929,250.31,5468527.0
2018-12-20T06:00:00+0000,248.5,249.011,240.05,242.44,7311673.0
2018-12-21T06:00:00+0000,240.73,247.5,237.45,238.34,12209672.0
2018-12-24T06:00:00+0000,236.24,237.9,232.56,232.94,3090955.0
2018-12-26T06:00:00+0000,232.7,243.37,231.81,243.35,4159282.0
2018-12-27T06:00:00+0000,239.1,245.97,235.235,245.97,4295787.0
2018-12-28T06:00:00+0000,246.71,249.79,244.81,246.24,3312862.0
2018-12-31T06:00:00+0000,248.06,250.28,246.94,249.12,3123223.0
2019-01-02T06:00:00+0000,245.0,246.35,241.47,243.49,4063606.0
2019-01-03T06:00:00+0000,243.48,243.48,236.125,236.85,4623172.0
2019-01-04T06:00:00+0000,239.8,243.46,238.8,239.62,5367608.0
2019-01-07T06:00:00+0000,240.4,241.98,238.23,240.08,4132953.0
2019-01-08T06:00:00+0000,242.33,244.79,239.71,243.29,3618666.0
2019-01-09T06:00:00+0000,244.76,246.63,242.06,243.64,3425451.0
2019-01-10T06:00:00+0000,242.08,245.14,241.41,244.87,3374481.0
2019-01-11T06:00:00+0000,243.45,247.76,243.27,247.67,3967094.0
2019-01-14T06:00:00+0000,246.59,249.92,246.11,248.06,4955469.0
2019-01-15T06:00:00+0000,250.0,256.92,247.0,256.87,5325776.0
2019-01-16T06:00:00+0000,258.73,262.19,258.17,261.46,6069471.0
2019-01-17T06:00:00+0000,260.99,261.74,257.89,259.77,3583901.0
2019-01-18T06:00:00+0000,262.6,266.26,260.42,265.5,4844751.0
2019-01-22T06:00:00+0000,264.06,267.5,263.74,265.69,4052696.0
2019-01-23T06:00:00+0000,267.75,269.47,263.67,267.02,2971227.0
2019-01-24T06:00:00+0000,266.8,268.16,264.26,266.13,2927350.0
2019-01-25T06:00:00+0000,268.8,270.41,265.7,268.05,2809188.0
2019-01-28T06:00:00+0000,266.9,266.93,264.61,266.77,2837679.0
2019-01-29T06:00:00+0000,266.0,268.45,265.44,267.34,2173024.0
2019-01-30T06:00:00+0000,269.69,272.4351,267.19,270.37,3659233.0
2019-01-31T06:00:00+0000,270.48,271.735,268.99,270.2,4055122.0
2019-02-01T06:00:00+0000,268.47,269.3885,266.03,268.72,3946753.0
2019-02-04T06:00:00+0000,268.31,268.69,264.27,268.21,3398925.0
2019-02-05T06:00:00+0000,270.12,272.09,265.84,266.31,3597224.0
2019-02-06T06:00:00+0000,265.14,269.93,264.98,269.5,2569965.0
2019-02-07T06:00:00+0000,268.64,270.58,267.2572,269.0,2458498.0
2019-02-08T06:00:00+0000,267.5,268.6999,260.32,261.9,4547448.0
2019-02-11T06:00:00+0000,261.17,261.18,256.34,257.14,4856174.0
2019-02-12T06:00:00+0000,259.22,264.0,256.92,263.5,4327961.0
2019-02-13T06:00:00+0000,263.52,266.29,263.15,263.8,3066743.0
2019-02-14T06:00:00+0000,263.24,267.07,262.71,265.33,3015655.0
2019-02-15T06:00:00+0000,267.79,271.13,266.62,271.13,3673690.0
2019-02-19T06:00:00+0000,271.17,272.49,269.28,270.41,2486689.0
2019-02-20T06:00:00+0000,269.21,270.59,268.18,269.51,2802803.0
2019-02-21T06:00:00+0000,269.47,269.94,265.1,266.4,2554273.0
2019-02-22T06:00:00+0000,266.5,268.39,265.95,267.11,3191090.0
2019-02-25T06:00:00+0000,267.58,268.17,264.38,264.6,3679125.0
2019-02-26T06:00:00+0000,264.66,265.425,262.8,262.98,3212929.0
2019-02-27T06:00:00+0000,261.61,261.61,248.9369,250.08,8952928.0
2019-02-28T06:00:00+0000,249.7,251.95,239.15,242.22,11034345.0
2019-03-01T06:00:00+0000,243.56,248.0,243.56,246.15,6921274.0
2019-03-04T06:00:00+0000,248.12,248.45,234.51,236.02,8646329.0
2019-03-05T06:00:00+0000,236.53,243.2024,234.9403,241.43,6924867.0
2019-03-06T06:00:00+0000,241.74,241.74,237.03,239.07,4878747.0
2019-03-07T06:00:00+0000,240.3,241.18,235.55,236.7,5033537.0
2019-03-08T06:00:00+0000,235.15,239.41,234.635,237.29,4921739.0
2019-03-11T05:00:00+0000,239.21,244.02,236.415,243.15,4539618.0
2019-03-12T05:00:00+0000,244.95,247.48,243.74,245.88,4235832.0
2019-03-13T05:00:00+0000,247.96,252.76,247.08,252.25,4882034.0
2019-03-14T05:00:00+0000,253.0,255.0568,252.34,253.27,3865160.0
2019-03-15T05:00:00+0000,254.34,254.74,249.94,251.4,6466186.0
2019-03-18T05:00:00+0000,252.66,255.31,250.42,255.0,3927379.0
2019-03-19T05:00:00+0000,255.95,259.2488,255.14,257.13,4164789.0
2019-03-20T05:00:00+0000,257.43,257.69,249.97,250.5,4193496.0
2019-03-21T05:00:00+0000,249.19,252.96,248.66,252.02,2699799.0
2019-03-22T05:00:00+0000,250.57,251.195,246.99,247.09,3778088.0
2019-03-25T05:00:00+0000,247.42,247.42,240.78,246.86,4110942.0
2019-03-26T05:00:00+0000,247.26,247.89,241.72,243.39,4416183.0
2019-03-27T05:00:00+0000,242.94,245.68,238.16,241.71,4819232.0
2019-03-28T05:00:00+0000,242.59,242.85,238.885,242.23,3601531.0
2019-03-29T05:00:00+0000,244.29,247.76,241.87,247.26,4294167.0
2019-04-01T05:00:00+0000,249.71,250.2,243.0598,245.54,4809459.0
2019-04-02T05:00:00+0000,245.51,246.4,242.8,244.41,4057091.0
2019-04-03T05:00:00+0000,246.31,247.54,244.59,245.84,2851456.0
2019-04-04T05:00:00+0000,245.48,249.11,244.64,247.39,2255521.0
2019-04-05T05:00:00+0000,248.95,249.31,245.17,248.78,3343112.0
2019-04-08T05:00:00+0000,249.68,249.68,246.31,248.75,2195490.0
2019-04-09T05:00:00+0000,247.57,249.94,245.95,248.79,2904072.0
2019-04-10T05:00:00+0000,248.78,249.87,245.52,246.03,2753784.0
2019-04-11T05:00:00+0000,246.05,246.92,232.681,235.42,8223350.0
2019-04-12T05:00:00+0000,236.5,236.78,220.77,223.22,13979434.0
2019-04-15T05:00:00+0000,225.77,230.97,224.41,230.2,10021785.0
2019-04-16T05:00:00+0000,238.01,238.01,215.82,220.96,27361432.0
2019-04-17T05:00:00+0000,223.79,224.2368,208.07,216.84,22101404.0
2019-04-18T05:00:00+0000,217.14,223.0,214.21,221.75,13927214.0
2019-04-22T05:00:00+0000,224.0,227.56,221.5,227.11,11191845.0
2019-04-23T05:00:00+0000,228.25,231.94,226.1,230.58,10261445.0
2019-04-24T05:00:00+0000,230.09,231.63,227.75,230.35,6104122.0
2019-04-25T05:00:00+0000,228.53,232.12,228.13,230.79,5954533.0
2019-04-26T05:00:00+0000,232.14,237.11,231.19,237.0,6186619.0
2019-04-29T05:00:00+0000,237.4,238.06,234.16,237.45,5345317.0
2019-04-30T05:00:00+0000,238.08,238.08,230.19,233.07,7632279.0
2019-05-01T05:00:00+0000,233.07,234.62,230.3501,231.95,4823160.0
2019-05-02T05:00:00+0000,230.9,233.34,228.08,232.45,5499206.0
2019-05-03T05:00:00+0000,232.84,233.9038,227.18,231.95,4323138.0
2019-05-06T05:00:00+0000,228.17,240.57,227.5,240.5,7180213.0
2019-05-07T05:00:00+0000,239.19,243.145,236.4,238.05,5104669.0
2019-05-08T05:00:00+0000,238.0,240.81,235.53,239.15,3768388.0
2019-05-09T05:00:00+0000,236.6,240.54,235.67,237.97,4299681.0
2019-05-10T05:00:00+0000,239.97,242.62,236.37,240.59,4374392.0
2019-05-13T05:00:00+0000,236.45,240.1,236.1974,239.55,4684437.0
2019-05-14T05:00:00+0000,240.64,240.99,236.28,236.43,5329698.0
2019-05-15T05:00:00+0000,235.0,237.53,232.62,236.08,5099948.0
2019-05-16T05:00:00+0000,235.89,240.445,235.72,236.79,4456363.0
2019-05-17T05:00:00+0000,236.17,242.44,235.645,241.38,4486406.0
2019-05-20T05:00:00+0000,240.0,246.735,239.77,245.99,5390767.0
2019-05-21T05:00:00+0000,247.01,251.18,246.8,249.94,5345383.0
2019-05-22T05:00:00+0000,249.1,251.03,248.71,249.34,4038028.0
2019-05-23T05:00:00+0000,247.98,248.1465,244.39,246.5,3934570.0
2019-05-24T05:00:00+0000,247.25,249.36,245.51,247.63,2974038.0
2019-05-28T05:00:00+0000,248.5,249.3,241.9,242.06,6172696.0
2019-05-29T05:00:00+0000,239.85,243.03,237.9,242.4,3958382.0
2019-05-30T05:00:00+0000,241.92,245.3529,241.34,243.5,2646971.0
2019-05-31T05:00:00+0000,241.95,243.62,239.48,241.8,3285843.0
2019-06-03T05:00:00+0000,241.49,243.8,236.02,236.56,4999517.0
2019-06-04T05:00:00+0000,238.13,241.05,234.834,240.76,4992042.0
2019-06-05T05:00:00+0000,243.17,245.79,241.23,242.77,3194422.0
2019-06-06T05:00:00+0000,243.13,243.94,241.73,241.82,2630136.0
2019-06-07T05:00:00+0000,242.9,247.07,242.19,246.77,2837457.0
2019-06-10T05:00:00+0000,247.08,249.67,245.99,248.14,2330953.0
2019-06-11T05:00:00+0000,248.52,250.69,245.73,245.87,3043114.0
2019-06-12T05:00:00+0000,246.2,246.5,242.3,244.5,3251825.0
2019-06-13T05:00:00+0000,244.82,245.34,243.12,244.96,3108249.0
2019-06-14T05:00:00+0000,244.72,246.1,242.79,245.37,2165579.0
2019-06-17T05:00:00+0000,246.0,247.1,245.22,245.97,2270430.0
2019-06-18T05:00:00+0000,247.5,249.34,245.15,245.7,3482480.0
2019-06-19T05:00:00+0000,246.0,251.37,245.51,250.19,4204589.0
2019-06-20T05:00:00+0000,251.6,252.82,247.4,247.76,3800826.0
2019-06-21T05:00:00+0000,248.78,253.4877,246.9,252.28,6323527.0
2019-06-24T05:00:00+0000,251.33,252.625,247.8642,249.64,3163758.0
2019-06-25T05:00:00+0000,249.3,251.04,247.42,247.66,3183010.0
2019-06-26T05:00:00+0000,248.0,248.08,243.13,243.47,3852920.0
2019-06-27T05:00:00+0000,244.26,248.15,243.16,246.34,3366173.0
2019-06-28T05:00:00+0000,246.5,246.75,238.65,244.01,6727648.0
2019-07-01T05:00:00+0000,245.95,246.17,240.72,242.64,4109079.0
2019-07-02T05:00:00+0000,242.59,243.99,239.535,243.97,3864785.0
2019-07-03T05:00:00+0000,244.32,247.52,244.04,245.21,2559448.0
2019-07-05T05:00:00+0000,244.39,248.76,244.06,246.99,2965094.0
2019-07-08T05:00:00+0000,246.41,247.98,244.88,247.84,1902630.0
2019-07-09T05:00:00+0000,244.63,246.08,243.69,246.0,2775012.0
2019-07-10T05:00:00+0000,246.82,249.11,245.48,247.48,2753028.0
2019-07-11T05:00:00+0000,255.8,261.69,249.05,261.16,10268790.0
2019-07-12T05:00:00+0000,261.63,266.52,261.63,265.9,5336201.0
2019-07-15T05:00:00+0000,265.06,267.65,264.25,265.96,2611403.0
2019-07-16T05:00:00+0000,265.33,267.14,263.19,264.66,3121564.0
2019-07-17T05:00:00+0000,264.0,268.69,263.5,266.65,3995150.0
2019-07-18T05:00:00+0000,265.64,266.51,257.26,260.6,5827020.0
2019-07-19T05:00:00+0000,261.1,262.72,256.4,256.65,4413227.0
2019-07-22T05:00:00+0000,258.14,258.95,254.53,255.32,4104305.0
2019-07-23T05:00:00+0000,254.47,256.1,252.015,255.01,2889283.0
2019-07-24T05:00:00+0000,252.79,252.83,245.13,251.13,4864203.0
2019-07-25T05:00:00+0000,251.13,252.75,248.29,248.7,3362958.0
2019-07-26T05:00:00+0000,249.02,253.88,246.51,252.94,3362651.0
2019-07-29T05:00:00+0000,252.84,255.3,252.34,253.82,2005512.0
2019-07-30T05:00:00+0000,252.66,255.06,250.47,254.93,1908834.0
2019-07-31T05:00:00+0000,256.32,257.16,248.48,249.01,3532351.0
2019-08-01T05:00:00+0000,249.19,251.58,247.28,249.25,3613635.0
2019-08-02T05:00:00+0000,249.69,251.57,246.1,250.05,2677632.0
2019-08-05T05:00:00+0000,248.13,249.94,242.59,245.06,5812447.0
2019-08-06T05:00:00+0000,245.93,248.28,243.57,248.28,3532969.0
2019-08-07T05:00:00+0000,246.27,247.04,241.26,246.45,3205805.0
2019-08-08T05:00:00+0000,246.19,247.67,243.37,247.62,2830705.0
2019-08-09T05:00:00+0000,247.72,250.42,246.14,248.63,2535030.0
2019-08-12T05:00:00+0000,246.79,247.96,243.03,243.2,2667407.0
2019-08-13T05:00:00+0000,241.68,250.46,241.51,249.22,2774735.0
2019-08-14T05:00:00+0000,246.73,248.41,243.01,243.2,3464315.0
2019-08-15T05:00:00+0000,244.35,245.26,241.45,244.25,2513465.0
2019-08-16T05:00:00+0000,245.38,247.105,244.18,245.69,2810022.0
2019-08-19T05:00:00+0000,247.49,248.49,244.09,244.71,2672254.0
2019-08-20T05:00:00+0000,244.21,244.6,239.92,240.16,3201507.0
2019-08-21T05:00:00+0000,240.19,241.89,239.3,240.35,2761928.0
2019-08-22T05:00:00+0000,240.35,240.35,232.67,232.94,4498791.0
2019-08-23T05:00:00+0000,232.9,235.1,229.38,230.66,4827798.0
2019-08-26T05:00:00+0000,232.52,234.56,230.46,231.08,2918839.0
2019-08-27T05:00:00+0000,231.72,232.4,222.6,222.93,4988764.0
2019-08-28T05:00:00+0000,222.42,229.77,220.78,227.35,4853814.0
2019-08-29T05:00:00+0000,228.42,232.3,228.01,230.62,4052586.0
2019-08-30T05:00:00+0000,233.67,235.05,232.29,234.0,3384152.0
2019-09-03T05:00:00+0000,231.74,232.17,228.47,230.62,3382683.0
2019-09-04T05:00:00+0000,231.95,232.9499,226.5,226.73,4541228.0
2019-09-05T05:00:00+0000,230.0,231.51,227.58,229.59,4257137.0
2019-09-06T05:00:00+0000,230.17,231.96,228.59,229.0,4183289.0
2019-09-09T05:00:00+0000,229.0,231.9995,228.56,230.68,3895602.0
2019-09-10T05:00:00+0000,231.45,234.29,230.83,232.46,4257813.0
2019-09-11T05:00:00+0000,232.49,234.25,228.58,234.21,3168130.0
2019-09-12T05:00:00+0000,235.0,236.4,229.7,230.1,4713659.0
2019-09-13T05:00:00+0000,232.99,236.56,231.54,233.61,4523190.0
2019-09-16T05:00:00+0000,232.82,236.05,232.15,234.43,2973588.0
2019-09-17T05:00:00+0000,233.07,233.99,231.17,232.52,2408431.0
2019-09-18T05:00:00+0000,230.8,233.1347,229.23,230.61,2977490.0
2019-09-19T05:00:00+0000,232.0,233.95,231.23,232.85,2725873.0
2019-09-20T05:00:00+0000,234.77,235.0,231.92,232.89,6254516.0
2019-09-23T05:00:00+0000,229.77,230.78,228.32,228.77,3483932.0
2019-09-24T05:00:00+0000,229.38,229.84,222.92,225.0,5047466.0
2019-09-25T05:00:00+0000,224.28,226.5,222.13,222.17,4681080.0
2019-09-26T05:00:00+0000,223.04,223.63,213.43,215.48,10461069.0
2019-09-27T05:00:00+0000,218.18,218.88,215.02,215.26,4835579.0
2019-09-30T05:00:00+0000,213.64,218.53,213.12,217.32,5330064.0
2019-10-01T05:00:00+0000,219.19,219.19,212.08,217.21,5529744.0
2019-10-02T05:00:00+0000,216.15,219.36,215.28,216.75,4925451.0
2019-10-03T05:00:00+0000,215.63,216.36,213.05,215.36,3882264.0
2019-10-04T05:00:00+0000,216.84,219.86,215.138,219.8,3711176.0
2019-10-07T05:00:00+0000,219.05,222.53,218.99,221.24,3876619.0
2019-10-08T05:00:00+0000,219.49,221.98,218.3961,220.11,4878124.0
2019-10-09T05:00:00+0000,221.71,223.47,220.17,222.08,4503429.0
2019-10-10T05:00:00+0000,218.19,224.13,217.52,223.73,5302516.0
2019-10-11T05:00:00+0000,225.54,228.85,221.59,222.07,5919158.0
2019-10-14T05:00:00+0000,221.63,223.34,219.9033,220.59,4293196.0
2019-10-15T05:00:00+0000,232.69,239.84,231.09,238.59,13469615.0
2019-10-16T05:00:00+0000,236.29,237.48,234.08,236.99,5404216.0
2019-10-17T05:00:00+0000,238.69,244.61,237.27,243.67,6627654.0
2019-10-18T05:00:00+0000,244.45,246.41,241.76,245.34,4923389.0
2019-10-21T05:00:00+0000,245.02,245.6,242.15,243.92,3179082.0
2019-10-22T05:00:00+0000,243.64,251.5,243.15,249.48,5797684.0
2019-10-23T05:00:00+0000,248.39,251.75,246.73,247.8,3910707.0
2019-10-24T05:00:00+0000,248.03,248.49,243.91,244.51,2569585.0
2019-10-25T05:00:00+0000,243.91,246.08,242.15,244.91,2815054.0
2019-10-28T05:00:00+0000,245.26,248.39,244.92,247.05,2957146.0
2019-10-29T05:00:00+0000,247.04,253.2,246.31,252.29,3528905.0
2019-10-30T05:00:00+0000,252.17,255.275,251.98,254.8,3299612.0
2019-10-31T05:00:00+0000,254.38,255.72,249.91,252.7,3960351.0
2019-11-01T05:00:00+0000,253.99,256.33,252.16,252.21,2919581.0
2019-11-04T06:00:00+0000,253.63,253.83,249.91,251.25,3186427.0
2019-11-05T06:00:00+0000,253.74,254.2718,250.09,250.3,5393367.0
2019-11-06T06:00:00+0000,249.71,251.99,249.09,250.52,3668573.0
2019-11-07T06:00:00+0000,251.95,256.75,251.26,256.46,3646276.0
2019-11-08T06:00:00+0000,256.77,258.34,255.0,256.97,2200283.0
2019-11-11T06:00:00+0000,255.05,256.46,253.33,254.09,1765676.0
2019-11-12T06:00:00+0000,253.59,255.76,253.41,255.25,1892495.0
2019-11-13T06:00:00+0000,254.87,256.88,253.19,253.57,3423750.0
2019-11-14T06:00:00+0000,253.8,256.08,253.47,255.83,2102004.0
2019-11-15T06:00:00+0000,256.11,275.57,255.36,269.4,10138245.0
2019-11-18T06:00:00+0000,269.0,278.45,269.0,272.93,6985244.0
2019-11-19T06:00:00+0000,275.24,275.36,271.55,274.23,4002075.0
2019-11-20T06:00:00+0000,272.25,276.03,271.24,275.56,4141671.0
2019-11-21T06:00:00+0000,275.22,277.679,273.91,276.55,3309861.0
2019-11-22T06:00:00+0000,276.53,277.77,275.0,276.84,2802721.0
2019-11-25T06:00:00+0000,277.78,283.0,277.01,282.67,4083804.0
2019-11-26T06:00:00+0000,280.71,282.25,280.16,281.4,2998607.0
2019-11-27T06:00:00+0000,281.01,281.93,278.69,280.67,2324495.0
2019-11-29T06:00:00+0000,278.1,280.92,277.33,279.87,1520936.0
2019-12-02T06:00:00+0000,281.78,282.0,278.5671,279.66,2517775.0
2019-12-03T06:00:00+0000,276.97,278.42,273.85,276.9,3257109.0
2019-12-04T06:00:00+0000,281.62,281.84,278.6401,279.32,2694184.0
2019-12-05T06:00:00+0000,279.24,282.82,277.44,282.0,3357517.0
2019-12-06T06:00:00+0000,282.84,283.04,279.1139,280.19,2829012.0
2019-12-09T06:00:00+0000,280.77,280.87,277.42,277.54,2699241.0
2019-12-10T06:00:00+0000,277.6,279.6,274.01,279.52,2515260.0
2019-12-11T06:00:00+0000,278.3,280.66,278.03,280.5,2751415.0
2019-12-12T06:00:00+0000,281.03,283.99,280.04,283.61,2996213.0
2019-12-13T06:00:00+0000,284.97,287.81,284.12,285.48,3599255.0
2019-12-16T06:00:00+0000,287.97,295.4393,287.06,292.03,4664253.0
2019-12-17T06:00:00+0000,291.24,292.7775,289.17,290.47,4409966.0
2019-12-18T06:00:00+0000,291.0,294.86,290.99,292.9,3621797.0
2019-12-19T06:00:00+0000,295.0,297.2,293.62,294.62,3088889.0
2019-12-20T06:00:00+0000,298.9,300.0,292.51,292.59,6608293.0
2019-12-23T06:00:00+0000,293.43,295.845,292.81,295.09,2098950.0
2019-12-24T06:00:00+0000,295.26,295.83,293.56,294.54,714032.0
2019-12-26T06:00:00+0000,295.3,296.26,294.54,295.65,1050688.0
2019-12-27T06:00:00+0000,296.01,296.54,295.0142,295.97,1547211.0
2019-12-30T06:00:00+0000,296.05,296.54,293.45,293.85,1512088.0
2019-12-31T06:00:00+0000,293.66,294.09,291.15,293.98,2224237.0
2020-01-02T06:00:00+0000,293.98,295.7,289.79,292.5,2544306.0
2020-01-03T06:00:00+0000,287.27,291.875,284.36,289.54,2712006.0
2020-01-06T06:00:00+0000,288.0,291.66,287.22,291.55,3079134.0
2020-01-07T06:00:00+0000,290.7,291.49,287.58,289.79,2497613.0
2020-01-08T06:00:00+0000,291.5,297.38,290.04,295.9,3379840.0
2020-01-09T06:00:00+0000,294.29,297.2,293.7168,294.22,2838587.0
2020-01-10T06:00:00+0000,296.07,296.07,292.21,295.13,2477989.0
2020-01-13T06:00:00+0000,294.37,294.45,285.015,285.85,6996743.0
2020-01-14T06:00:00+0000,285.6,288.24,284.25,288.24,6067709.0
2020-01-15T06:00:00+0000,289.02,299.64,289.0,296.41,6081615.0
2020-01-16T06:00:00+0000,298.0,300.99,295.93,300.74,3710344.0
2020-01-17T06:00:00+0000,300.01,300.7,295.88,298.47,4632160.0
2020-01-21T06:00:00+0000,296.89,302.54,296.01,300.53,4963132.0
2020-01-22T06:00:00+0000,301.99,302.13,297.3501,300.59,3117568.0
2020-01-23T06:00:00+0000,300.01,300.58,296.65,299.46,3169618.0
2020-01-24T06:00:00+0000,298.34,299.93,291.56,292.81,3678518.0
2020-01-27T06:00:00+0000,288.0,288.08,280.07,284.09,4399767.0
2020-01-28T06:00:00+0000,283.91,288.37,283.3,285.87,4341182.0
2020-01-29T06:00:00+0000,284.0,286.19,280.891,282.9,3963946.0
2020-01-30T06:00:00+0000,281.84,281.84,275.92,280.98,4211762.0
2020-01-31T06:00:00+0000,278.17,278.78,271.18,272.45,5532985.0
2020-02-03T06:00:00+0000,275.13,276.85,270.82,274.02,5646967.0
2020-02-04T06:00:00+0000,277.28,283.5,276.88,280.84,4290256.0
2020-02-05T06:00:00+0000,285.6,297.0,285.44,295.73,5760999.0
2020-02-06T06:00:00+0000,297.0,297.27,290.0,292.46,3044084.0
2020-02-07T06:00:00+0000,292.87,293.39,288.91,289.22,3426082.0
2020-02-10T06:00:00+0000,286.23,289.29,285.45,287.03,3147356.0
2020-02-11T06:00:00+0000,286.85,291.57,285.9,290.79,2992180.0
2020-02-12T06:00:00+0000,295.0,305.0,294.01,303.48,6702084.0
2020-02-13T06:00:00+0000,300.14,305.9,300.14,302.2,3565494.0
2020-02-14T06:00:00+0000,302.21,303.97,297.3066,298.78,2485610.0
2020-02-18T06:00:00+0000,299.67,303.35,299.0,302.14,3242145.0
2020-02-19T06:00:00+0000,303.37,306.715,302.7256,305.31,3021266.0
2020-02-20T06:00:00+0000,303.2,304.16,297.89,302.13,2885466.0
2020-02-21T06:00:00+0000,300.47,302.51,298.61,301.43,2990311.0
2020-02-24T06:00:00+0000,286.89,288.99,277.64,277.79,8790596.0
2020-02-25T06:00:00+0000,280.15,281.98,262.01,263.39,8171242.0
2020-02-26T06:00:00+0000,264.72,269.83,258.7102,263.0,6807579.0
2020-02-27T06:00:00+0000,258.42,262.1542,252.07,253.92,7604285.0
2020-02-28T06:00:00+0000,246.2,257.1,245.3,254.96,9963972.0
2020-03-02T06:00:00+0000,257.34,273.24,250.32,273.11,8866267.0
2020-03-03T06:00:00+0000,275.35,280.3536,259.23,261.4,9188087.0
2020-03-04T06:00:00+0000,290.0,295.84,282.21,289.42,14532975.0
2020-03-05T06:00:00+0000,281.6,289.42,279.94,282.96,5908381.0
2020-03-06T06:00:00+0000,275.42,284.97,271.9,283.87,5361864.0
2020-03-09T05:00:00+0000,264.465,281.44,259.24,273.44,8070720.0
2020-03-10T05:00:00+0000,279.72,283.9,272.5,280.0,7366040.0
2020-03-11T05:00:00+0000,274.76,285.24,273.26,277.78,7747394.0
2020-03-12T05:00:00+0000,260.0,272.23,250.0,250.41,10496625.0
2020-03-13T05:00:00+0000,260.99,273.22,242.27,272.04,9308415.0
2020-03-16T05:00:00+0000,243.92,245.68,223.95,225.04,10303455.0
