datetime,open,high,low,close,volume
2019-04-01T05:00:00+0000,89.75,89.83,88.63,89.28,4555513.0
2019-04-02T05:00:00+0000,89.6,89.6,88.6499,89.13,3386469.0
2019-04-03T05:00:00+0000,89.0,89.19,88.2186,88.85,2998772.0
2019-04-04T05:00:00+0000,89.03,89.525,87.93,89.35,4847623.0
2019-04-05T05:00:00+0000,89.49,90.62,89.18,90.53,5433161.0
2019-04-08T05:00:00+0000,90.5,90.62,89.65,90.11,3115465.0
2019-04-09T05:00:00+0000,90.06,90.48,89.815,90.25,2475354.0
2019-04-10T05:00:00+0000,90.49,91.08,89.7,89.94,3412266.0
2019-04-11T05:00:00+0000,90.04,90.46,89.8,90.26,2424478.0
2019-04-12T05:00:00+0000,89.7,90.465,89.21,90.45,3520906.0
2019-04-15T05:00:00+0000,90.5,90.74,90.16,90.44,2808906.0
2019-04-16T05:00:00+0000,90.14,90.65,88.855,89.09,3166397.0
2019-04-17T05:00:00+0000,89.13,89.72,88.71,89.06,4518238.0
2019-04-18T05:00:00+0000,89.32,89.65,88.935,89.14,2822523.0
2019-04-22T05:00:00+0000,89.01,89.56,88.53,88.73,2615992.0
2019-04-23T05:00:00+0000,88.82,89.31,88.29,89.01,2336890.0
2019-04-24T05:00:00+0000,89.28,89.98,88.88,89.68,1942368.0
2019-04-25T05:00:00+0000,89.42,90.66,89.27,90.45,2506592.0
2019-04-26T05:00:00+0000,90.7,91.33,90.28,90.32,1921437.0
2019-04-29T05:00:00+0000,89.91,90.29,89.32,89.58,2370795.0
2019-04-30T05:00:00+0000,89.69,91.22,89.43,91.12,3242730.0
2019-05-01T05:00:00+0000,90.68,91.06,90.1012,90.41,2323382.0
2019-05-02T05:00:00+0000,90.44,90.8087,89.62,89.81,2656618.0
2019-05-03T05:00:00+0000,90.17,90.45,89.82,90.16,2988584.0
2019-05-06T05:00:00+0000,90.18,90.42,89.3,89.48,2659587.0
2019-05-07T05:00:00+0000,89.5,89.64,88.83,89.26,2546204.0
2019-05-08T05:00:00+0000,89.15,89.3,87.72,87.8,2832432.0
2019-05-09T05:00:00+0000,88.68,88.68,86.67,86.83,3165001.0
2019-05-10T05:00:00+0000,86.62,88.07,86.45,87.99,2965565.0
2019-05-13T05:00:00+0000,87.7,88.16,86.8,88.05,4046756.0
2019-05-14T05:00:00+0000,87.32,87.62,86.56,87.01,4955484.0
2019-05-15T05:00:00+0000,87.21,87.56,86.77,86.79,3653196.0
2019-05-16T05:00:00+0000,85.92,86.705,85.72,86.24,4151934.0
2019-05-17T05:00:00+0000,85.7,87.44,85.68,87.2,4428338.0
2019-05-20T05:00:00+0000,87.31,87.6,86.6566,86.96,3100226.0
2019-05-21T05:00:00+0000,87.19,88.03,86.8744,87.08,2728370.0
2019-05-22T05:00:00+0000,87.38,88.0,87.15,87.81,2226006.0
2019-05-23T05:00:00+0000,88.12,88.99,87.94,88.9,3861977.0
2019-05-24T05:00:00+0000,88.9,89.45,88.65,88.81,1987721.0
2019-05-28T05:00:00+0000,88.81,88.8458,86.93,87.12,3837696.0
2019-05-29T05:00:00+0000,87.4,87.58,85.73,85.81,2319033.0
2019-05-30T05:00:00+0000,85.89,86.28,85.34,85.53,2319403.0
2019-05-31T05:00:00+0000,85.55,86.09,84.46,85.61,3182478.0
2019-06-03T05:00:00+0000,86.04,86.135,85.26,86.02,3061835.0
2019-06-04T05:00:00+0000,85.98,86.155,84.28,85.9,2498799.0
2019-06-05T05:00:00+0000,86.16,87.67,85.51,87.22,2819465.0
2019-06-06T05:00:00+0000,87.32,88.0,86.96,87.71,2985539.0
2019-06-07T05:00:00+0000,87.96,88.6,86.945,87.04,3243290.0
2019-06-10T05:00:00+0000,86.93,86.97,86.045,86.29,3028366.0
2019-06-11T05:00:00+0000,86.04,86.49,85.07,85.64,2841341.0
2019-06-12T05:00:00+0000,86.12,86.87,86.12,86.65,2893809.0
2019-06-13T05:00:00+0000,86.95,87.44,86.315,86.77,3753224.0
2019-06-14T05:00:00+0000,86.78,88.165,86.75,87.87,3237646.0
2019-06-17T05:00:00+0000,88.08,88.59,87.515,87.95,2448644.0
2019-06-18T05:00:00+0000,88.36,88.5,86.315,87.24,2532637.0
2019-06-19T05:00:00+0000,86.9,88.12,86.68,87.65,2683249.0
2019-06-20T05:00:00+0000,88.14,88.835,87.68,88.58,2428285.0
2019-06-21T05:00:00+0000,88.64,89.6,87.965,89.53,6867466.0
2019-06-24T05:00:00+0000,89.62,90.13,89.22,89.91,3305665.0
2019-06-25T05:00:00+0000,89.91,90.68,89.775,90.12,3996825.0
2019-06-26T05:00:00+0000,89.84,89.9449,87.93,87.98,3436979.0
2019-06-27T05:00:00+0000,88.07,88.72,87.77,88.55,2726733.0
2019-06-28T05:00:00+0000,88.49,89.14,87.94,88.24,3875664.0
2019-07-01T05:00:00+0000,88.01,88.24,87.24,88.01,2849889.0
2019-07-02T05:00:00+0000,88.17,89.45,88.16,89.14,2038970.0
2019-07-03T05:00:00+0000,89.2,90.6,89.2,90.1,1717593.0
2019-07-05T05:00:00+0000,89.42,89.7651,88.21,89.68,1743963.0
2019-07-08T05:00:00+0000,89.9,90.06,89.06,89.66,2046868.0
2019-07-09T05:00:00+0000,90.25,90.27,88.87,89.4,2597959.0
2019-07-10T05:00:00+0000,89.8,90.14,89.3,89.63,2401694.0
2019-07-11T05:00:00+0000,89.49,90.03,88.605,89.45,2379217.0
2019-07-12T05:00:00+0000,89.59,89.59,88.4374,88.7,2101451.0
2019-07-15T05:00:00+0000,88.81,89.53,88.55,89.38,1847675.0
2019-07-16T05:00:00+0000,89.11,89.53,88.37,89.03,1727131.0
2019-07-17T05:00:00+0000,89.34,89.69,88.89,89.14,2103141.0
2019-07-18T05:00:00+0000,89.21,89.85,88.66,89.79,1911674.0
2019-07-19T05:00:00+0000,89.64,89.82,88.43,88.45,2408433.0
2019-07-22T05:00:00+0000,88.6,88.69,87.835,88.15,2160466.0
2019-07-23T05:00:00+0000,88.18,88.243,87.37,87.68,3141837.0
2019-07-24T05:00:00+0000,87.95,87.98,86.8,87.18,2386500.0
2019-07-25T05:00:00+0000,86.9,87.39,86.17,86.49,2680408.0
2019-07-26T05:00:00+0000,86.5,87.08,86.27,86.91,2425972.0
2019-07-29T05:00:00+0000,87.23,87.875,87.02,87.79,2442853.0
2019-07-30T05:00:00+0000,87.61,88.18,86.91,87.74,2696559.0
2019-07-31T05:00:00+0000,87.62,87.83,86.31,86.72,2824804.0
2019-08-01T05:00:00+0000,86.8,88.02,86.38,87.5,3055025.0
2019-08-02T05:00:00+0000,87.84,88.73,87.55,88.12,3228908.0
2019-08-05T05:00:00+0000,88.48,88.85,86.53,86.96,3969244.0
2019-08-06T05:00:00+0000,87.3,89.43,86.31,88.92,3943320.0
2019-08-07T05:00:00+0000,88.91,89.5,87.84,88.84,2630061.0
2019-08-08T05:00:00+0000,88.42,89.52,88.34,89.31,2252100.0
2019-08-09T05:00:00+0000,89.49,90.18,89.28,89.75,2355192.0
2019-08-12T05:00:00+0000,89.95,90.0,88.97,89.5,2301991.0
2019-08-13T05:00:00+0000,89.64,90.03,88.8,89.82,2408661.0
2019-08-14T05:00:00+0000,90.16,90.56,88.65,88.81,3584581.0
2019-08-15T05:00:00+0000,87.69,89.58,87.57,89.28,2384790.0
2019-08-16T05:00:00+0000,89.4,90.14,89.23,89.77,2285485.0
2019-08-19T05:00:00+0000,89.7,91.115,89.36,90.67,2632449.0
2019-08-20T05:00:00+0000,91.03,91.54,90.67,91.18,3611263.0
2019-08-21T05:00:00+0000,90.47,91.29,90.085,91.24,2754409.0
2019-08-22T05:00:00+0000,91.29,92.11,90.5,91.32,1945546.0
2019-08-23T05:00:00+0000,91.45,91.67,90.26,90.74,3153865.0
2019-08-26T05:00:00+0000,90.93,91.39,90.57,91.35,2037100.0
2019-08-27T05:00:00+0000,91.77,92.84,91.66,92.15,3668124.0
2019-08-28T05:00:00+0000,92.41,93.15,91.9,92.3,2639172.0
2019-08-29T05:00:00+0000,92.76,92.8,91.53,92.76,2231369.0
2019-08-30T05:00:00+0000,93.0,93.35,92.61,92.74,2157900.0
2019-09-03T05:00:00+0000,92.5,93.72,92.33,93.67,2620222.0
2019-09-04T05:00:00+0000,93.9,94.18,93.23,93.97,2102616.0
