datetime,open,high,low,close,volume
2019-05-23T05:00:00+0000,54.2,54.44,54.05,54.34,4640761.0
2019-05-24T05:00:00+0000,54.4,54.765,54.29,54.35,2830070.0
2019-05-28T05:00:00+0000,54.4,54.47,53.455,53.56,4747857.0
2019-05-29T05:00:00+0000,53.74,53.82,52.78,52.89,3254247.0
2019-05-30T05:00:00+0000,53.0,53.335,52.83,53.0,3254825.0
2019-05-31T05:00:00+0000,53.1,53.57,52.97,53.5,3925112.0
2019-06-03T05:00:00+0000,53.5,54.21,53.36,54.16,4210437.0
2019-06-04T05:00:00+0000,54.09,54.27,53.1467,54.2,3868465.0
2019-06-05T05:00:00+0000,54.19,55.05,54.07,54.81,5624193.0
2019-06-06T05:00:00+0000,55.05,55.435,54.74,55.38,4727238.0
2019-06-07T05:00:00+0000,55.53,55.95,54.7,54.71,4097163.0
2019-06-10T05:00:00+0000,54.71,54.785,54.12,54.48,4450797.0
2019-06-11T05:00:00+0000,54.37,54.78,54.26,54.55,3395983.0
2019-06-12T05:00:00+0000,54.76,55.15,54.68,55.15,2884726.0
2019-06-13T05:00:00+0000,55.15,55.27,54.68,55.15,3444589.0
2019-06-14T05:00:00+0000,55.37,55.795,55.22,55.65,4081207.0
2019-06-17T05:00:00+0000,55.63,55.84,55.115,55.5,2989052.0
2019-06-18T05:00:00+0000,55.72,55.75,54.785,55.26,3842058.0
2019-06-19T05:00:00+0000,55.02,56.01,54.985,55.74,6153406.0
2019-06-20T05:00:00+0000,55.82,56.23,55.44,56.02,4018703.0
2019-06-21T05:00:00+0000,55.85,56.32,55.515,56.27,8627324.0
2019-06-24T05:00:00+0000,56.33,56.54,55.95,56.28,3741262.0
2019-06-25T05:00:00+0000,56.25,56.39,55.88,55.98,2704599.0
2019-06-26T05:00:00+0000,55.85,55.8799,54.96,54.98,4704066.0
2019-06-27T05:00:00+0000,55.16,55.31,54.66,55.08,3413826.0
2019-06-28T05:00:00+0000,55.03,55.56,54.85,55.28,5610991.0
2019-07-01T05:00:00+0000,55.1,55.27,54.44,54.84,4368057.0
2019-07-02T05:00:00+0000,55.09,55.88,55.0576,55.86,2913880.0
2019-07-03T05:00:00+0000,56.0,56.54,56.0,56.31,2629540.0
2019-07-05T05:00:00+0000,55.93,56.41,55.35,56.36,3133892.0
2019-07-08T05:00:00+0000,56.47,56.57,55.99,56.31,2789155.0
2019-07-09T05:00:00+0000,56.43,56.64,56.08,56.56,3590998.0
2019-07-10T05:00:00+0000,56.67,57.08,56.34,56.91,3406277.0
2019-07-11T05:00:00+0000,56.82,56.8984,56.1,56.49,3583405.0
2019-07-12T05:00:00+0000,56.57,56.62,55.57,55.67,4341310.0
2019-07-15T05:00:00+0000,55.54,56.21,55.5,56.11,4005412.0
2019-07-16T05:00:00+0000,56.0,56.16,55.42,55.66,3127437.0
2019-07-17T05:00:00+0000,55.78,56.11,55.68,55.79,3223822.0
2019-07-18T05:00:00+0000,55.86,56.24,55.34,56.13,3379920.0
2019-07-19T05:00:00+0000,55.97,56.24,55.25,55.27,5517899.0
2019-07-22T05:00:00+0000,55.4,55.61,54.87,55.48,4623331.0
2019-07-23T05:00:00+0000,55.5,55.615,55.005,55.42,3023258.0
2019-07-24T05:00:00+0000,55.46,55.67,55.1,55.64,3613936.0
2019-07-25T05:00:00+0000,55.54,55.805,55.25,55.36,3280852.0
2019-07-26T05:00:00+0000,55.34,55.83,55.2,55.74,2288864.0
2019-07-29T05:00:00+0000,55.95,56.199,55.653,56.11,3329315.0
2019-07-30T05:00:00+0000,56.11,56.2,55.02,55.29,6918503.0
2019-07-31T05:00:00+0000,55.75,56.64,55.15,56.2,7190480.0
2019-08-01T05:00:00+0000,56.25,57.37,55.89,56.98,6143373.0
2019-08-02T05:00:00+0000,57.28,57.75,56.79,57.36,4389124.0
2019-08-05T05:00:00+0000,57.51,57.71,55.685,55.93,5779751.0
2019-08-06T05:00:00+0000,55.99,57.14,55.375,56.94,5004094.0
2019-08-07T05:00:00+0000,57.0,57.82,56.28,57.45,5139455.0
2019-08-08T05:00:00+0000,57.46,58.29,57.04,58.19,3842287.0
2019-08-09T05:00:00+0000,58.19,58.56,57.94,58.33,3097542.0
2019-08-12T05:00:00+0000,58.43,58.78,58.29,58.68,3065292.0
2019-08-13T05:00:00+0000,58.26,58.33,57.135,57.2,10522293.0
2019-08-14T05:00:00+0000,57.35,57.88,56.96,57.06,13002410.0
2019-08-15T05:00:00+0000,57.15,57.835,56.89,57.63,5623593.0
2019-08-16T05:00:00+0000,57.2,57.62,56.97,57.48,6259110.0
2019-08-19T05:00:00+0000,57.4,58.28,57.2303,57.94,4640419.0
2019-08-20T05:00:00+0000,57.9,58.0,57.58,57.69,4010255.0
2019-08-21T05:00:00+0000,57.66,57.97,57.38,57.95,4406529.0
2019-08-22T05:00:00+0000,58.0,58.575,57.78,58.45,4368699.0
2019-08-23T05:00:00+0000,58.6,58.84,57.41,57.68,4926275.0
2019-08-26T05:00:00+0000,57.71,58.34,57.6,58.34,3838144.0
2019-08-27T05:00:00+0000,58.46,58.68,57.7,57.76,6155607.0
2019-08-28T05:00:00+0000,57.96,58.3358,57.615,57.81,5195885.0
2019-08-29T05:00:00+0000,58.1,58.15,57.59,58.12,4883291.0
2019-08-30T05:00:00+0000,58.17,58.45,57.815,58.26,7426686.0
2019-09-03T05:00:00+0000,58.28,59.8,58.24,59.77,9082530.0
2019-09-04T05:00:00+0000,59.99,60.65,59.72,60.11,5577932.0
2019-09-05T05:00:00+0000,59.72,59.9,59.1,59.5,6242303.0
2019-09-06T05:00:00+0000,59.76,59.9,59.42,59.68,4680671.0
2019-09-09T05:00:00+0000,59.46,59.63,58.81,59.02,4730887.0
2019-09-10T05:00:00+0000,58.9,59.19,58.57,59.19,4459127.0
2019-09-11T05:00:00+0000,59.09,59.7899,58.87,59.71,4344225.0
2019-09-12T05:00:00+0000,60.0,60.38,59.56,59.99,4333699.0
2019-09-13T05:00:00+0000,59.77,60.3,59.53,60.13,5492487.0
2019-09-16T05:00:00+0000,60.2,60.29,59.72,59.86,4658642.0
2019-09-17T05:00:00+0000,59.95,60.815,59.95,60.55,3981602.0
2019-09-18T05:00:00+0000,60.8,60.91,60.3,60.8,3909885.0
2019-09-19T05:00:00+0000,60.9,61.14,60.8,61.06,3505552.0
2019-09-20T05:00:00+0000,61.2,61.25,60.633,61.11,7526745.0
2019-09-23T05:00:00+0000,61.06,61.44,60.875,61.32,3988046.0
2019-09-24T05:00:00+0000,61.52,62.36,61.5,61.98,5099565.0
2019-09-25T05:00:00+0000,61.97,62.06,61.415,61.73,4231601.0
2019-09-26T05:00:00+0000,61.8,62.075,61.595,61.86,2970542.0
2019-09-27T05:00:00+0000,61.89,61.995,61.38,61.77,2991449.0
2019-09-30T05:00:00+0000,61.83,62.04,61.6,61.77,3460181.0
2019-10-01T05:00:00+0000,61.6,61.92,61.4,61.88,3022507.0
2019-10-02T05:00:00+0000,61.87,61.9,60.96,61.15,4614265.0
2019-10-03T05:00:00+0000,61.2,61.43,60.8686,61.36,5088275.0
2019-10-04T05:00:00+0000,61.44,62.18,61.21,62.05,3559724.0
2019-10-07T05:00:00+0000,62.0,62.075,61.62,61.92,3488880.0
2019-10-08T05:00:00+0000,61.92,62.025,61.345,61.36,3628279.0
2019-10-09T05:00:00+0000,61.57,62.1,61.5,61.9,2901573.0
2019-10-10T05:00:00+0000,61.63,62.11,61.28,61.8,3695711.0
2019-10-11T05:00:00+0000,61.74,61.9429,61.3,61.52,3472167.0
2019-10-14T05:00:00+0000,61.63,61.7353,60.78,60.92,2905139.0
2019-10-15T05:00:00+0000,60.97,61.15,60.54,60.7,4615347.0
2019-10-16T05:00:00+0000,60.61,61.2,60.45,61.09,4413411.0
2019-10-17T05:00:00+0000,61.02,61.26,60.67,61.06,3602539.0
2019-10-18T05:00:00+0000,60.87,61.28,60.755,61.14,4178706.0
2019-10-21T05:00:00+0000,60.98,61.625,60.955,61.59,3164482.0
2019-10-22T05:00:00+0000,61.7,61.86,61.35,61.44,2843192.0
2019-10-23T05:00:00+0000,61.43,61.95,61.43,61.95,2824026.0
2019-10-24T05:00:00+0000,61.94,62.04,61.76,61.95,2455297.0
2019-10-25T05:00:00+0000,62.04,62.07,61.16,61.35,2865639.0
2019-10-28T05:00:00+0000,61.09,61.42,60.83,61.01,4342948.0
2019-10-29T05:00:00+0000,60.87,61.4,60.69,60.92,4874156.0
2019-10-30T05:00:00+0000,61.01,62.88,61.0,62.63,5253243.0
2019-10-31T05:00:00+0000,62.57,62.69,62.16,62.66,5169893.0
2019-11-01T05:00:00+0000,62.87,63.0901,62.06,62.26,4353548.0
2019-11-04T06:00:00+0000,62.33,62.37,61.54,61.74,4050055.0
2019-11-05T06:00:00+0000,61.48,61.88,61.13,61.36,3958855.0
2019-11-06T06:00:00+0000,61.49,62.01,61.49,61.85,2812655.0
2019-11-07T06:00:00+0000,61.5,61.56,60.38,60.71,5991720.0
2019-11-08T06:00:00+0000,60.6,61.26,60.6,61.26,3909111.0
2019-11-11T06:00:00+0000,61.27,61.27,60.42,60.47,3400719.0
2019-11-12T06:00:00+0000,60.61,60.91,60.48,60.69,3340778.0
2019-11-13T06:00:00+0000,60.86,62.13,60.86,61.91,4988333.0
2019-11-14T06:00:00+0000,62.26,62.695,61.94,62.39,5403102.0
2019-11-15T06:00:00+0000,61.84,62.2,61.75,62.2,5434495.0
2019-11-18T06:00:00+0000,62.26,63.08,62.26,62.48,4971457.0
2019-11-19T06:00:00+0000,61.95,62.61,61.78,62.21,3639228.0
2019-11-20T06:00:00+0000,62.2,62.83,62.1239,62.78,3057848.0
2019-11-21T06:00:00+0000,62.83,62.93,62.51,62.68,2776673.0
2019-11-22T06:00:00+0000,62.88,63.015,62.36,62.89,3629269.0
2019-11-25T06:00:00+0000,62.89,63.29,62.04,62.18,6383719.0
2019-11-26T06:00:00+0000,62.34,62.39,61.99,62.25,8201330.0
2019-11-27T06:00:00+0000,62.31,62.445,61.9,62.31,3532022.0
2019-11-29T06:00:00+0000,62.51,62.89,61.99,61.99,1863789.0
2019-12-02T06:00:00+0000,61.84,62.01,61.35,61.6,4334192.0
2019-12-03T06:00:00+0000,62.08,62.4,61.75,62.37,4837119.0
2019-12-04T06:00:00+0000,62.31,62.95,62.25,62.69,5336087.0
2019-12-05T06:00:00+0000,62.54,62.835,62.37,62.76,3217159.0
2019-12-06T06:00:00+0000,62.72,62.84,62.095,62.14,3520832.0
2019-12-09T06:00:00+0000,62.14,62.27,61.315,61.44,4418623.0
2019-12-10T06:00:00+0000,61.44,61.44,60.09,60.33,7917539.0
2019-12-11T06:00:00+0000,60.65,61.0,60.34,60.69,5796504.0
2019-12-12T06:00:00+0000,60.5,61.05,60.27,60.71,6447100.0
2019-12-13T06:00:00+0000,60.65,61.175,60.44,60.76,5158565.0
2019-12-16T06:00:00+0000,60.99,62.32,60.98,62.27,7575041.0
2019-12-17T06:00:00+0000,62.4,64.255,62.33,63.7,10598950.0
2019-12-18T06:00:00+0000,63.57,63.87,63.18,63.63,6382808.0
2019-12-19T06:00:00+0000,63.59,63.63,62.39,63.07,8192105.0
2019-12-20T06:00:00+0000,63.75,64.15,63.32,63.86,11392439.0
2019-12-23T06:00:00+0000,63.76,63.95,63.14,63.26,3678510.0
2019-12-24T06:00:00+0000,63.27,63.285,62.96,63.13,1962502.0
2019-12-26T06:00:00+0000,63.09,63.24,62.9,63.17,2360990.0
2019-12-27T06:00:00+0000,63.05,63.48,62.99,63.46,2431952.0
2019-12-30T06:00:00+0000,63.24,63.41,62.93,63.34,2772727.0
2019-12-31T06:00:00+0000,63.31,63.72,63.18,63.7,3767483.0
2020-01-02T06:00:00+0000,63.65,63.67,62.42,62.62,4344982.0
2020-01-03T06:00:00+0000,62.53,62.905,62.425,62.56,3531817.0
2020-01-06T06:00:00+0000,62.56,63.0,62.505,62.81,3507936.0
2020-01-07T06:00:00+0000,62.56,62.73,62.24,62.62,3199086.0
2020-01-08T06:00:00+0000,62.7,62.84,62.38,62.6,3413575.0
2020-01-09T06:00:00+0000,62.7,63.275,62.55,63.26,3114698.0
2020-01-10T06:00:00+0000,63.42,63.8064,63.3091,63.66,4427851.0
2020-01-13T06:00:00+0000,63.75,64.815,63.71,64.54,5262286.0
2020-01-14T06:00:00+0000,64.55,64.92,64.41,64.92,5153316.0
2020-01-15T06:00:00+0000,65.0,65.7,64.93,65.58,3772436.0
2020-01-16T06:00:00+0000,65.69,66.185,65.61,66.15,3146095.0
2020-01-17T06:00:00+0000,66.34,67.335,66.22,67.26,6072694.0
2020-01-21T06:00:00+0000,67.34,68.295,67.26,68.12,4546617.0
2020-01-22T06:00:00+0000,68.25,68.58,68.13,68.3,3369810.0
2020-01-23T06:00:00+0000,67.97,68.99,67.9,68.96,3481587.0
2020-01-24T06:00:00+0000,69.0,69.52,68.86,69.44,5049065.0
2020-01-27T06:00:00+0000,69.41,70.07,69.34,69.74,4412299.0
2020-01-28T06:00:00+0000,69.75,70.4423,69.515,70.05,4714571.0
2020-01-29T06:00:00+0000,70.05,70.33,69.65,70.1,3252148.0
2020-01-30T06:00:00+0000,70.06,70.9,69.73,70.85,3755428.0
2020-01-31T06:00:00+0000,70.86,71.1,70.11,70.4,5468989.0
2020-02-03T06:00:00+0000,70.67,70.775,70.19,70.7,3144607.0
2020-02-04T06:00:00+0000,70.45,70.7601,69.41,69.54,5504430.0
2020-02-05T06:00:00+0000,69.4,69.55,68.6,69.03,6441968.0
2020-02-06T06:00:00+0000,68.75,69.43,68.56,68.84,5625664.0
2020-02-07T06:00:00+0000,69.03,69.14,68.31,68.38,3732436.0
2020-02-10T06:00:00+0000,68.54,68.6,68.0899,68.44,3659805.0
2020-02-11T06:00:00+0000,68.57,68.78,68.27,68.59,3341918.0
2020-02-12T06:00:00+0000,68.34,68.9,68.17,68.62,3545001.0
2020-02-13T06:00:00+0000,68.6,69.67,68.54,69.54,4513560.0
2020-02-14T06:00:00+0000,69.12,69.23,68.76,69.02,5032133.0
2020-02-18T06:00:00+0000,69.17,69.55,69.15,69.4,5167521.0
2020-02-19T06:00:00+0000,69.38,69.43,68.6,68.61,4894346.0
2020-02-20T06:00:00+0000,67.55,69.92,67.53,69.81,5046866.0
2020-02-21T06:00:00+0000,69.63,70.3714,68.96,68.99,5386374.0
2020-02-24T06:00:00+0000,68.74,69.47,67.7,67.8,5644286.0
2020-02-25T06:00:00+0000,67.9,68.13,66.59,66.86,5246595.0
2020-02-26T06:00:00+0000,66.78,67.5477,66.15,66.19,5026437.0
2020-02-27T06:00:00+0000,65.78,66.28,62.87,62.88,8529125.0
2020-02-28T06:00:00+0000,61.7,61.86,59.07,60.36,15575383.0
2020-03-02T06:00:00+0000,60.66,64.15,60.27,63.93,7744633.0
2020-03-03T06:00:00+0000,64.73,66.0,63.61,63.9,9656733.0
2020-03-04T06:00:00+0000,64.64,67.84,64.63,67.8,6517378.0
2020-03-05T06:00:00+0000,67.0,68.56,66.31,67.57,7867244.0
2020-03-06T06:00:00+0000,65.51,67.155,63.5,66.87,9790809.0
2020-03-09T05:00:00+0000,62.86,65.11,61.7,62.16,8520034.0
2020-03-10T05:00:00+0000,63.09,63.38,58.97,62.02,10316630.0
2020-03-11T05:00:00+0000,60.44,60.74,57.09,58.18,7726640.0
2020-03-12T05:00:00+0000,53.82,56.68,50.03,52.19,10790436.0
2020-03-13T05:00:00+0000,55.12,55.19,51.0,53.97,9862382.0
2020-03-16T05:00:00+0000,48.92,52.63,47.33,47.62,10451495.0
