datetime,open,high,low,close,volume
2023-06-06T05:00:00+0000,106.7,109.6,106.47,109.17,1295549.0
2023-06-07T05:00:00+0000,109.99,113.2,109.08,112.7,1832362.0
2023-06-08T05:00:00+0000,110.11,110.48,108.2401,109.71,1295632.0
2023-06-09T05:00:00+0000,109.69,111.01,109.34,110.7,1093777.0
2023-06-12T05:00:00+0000,111.0,111.7,109.11,109.96,1480341.0
2023-06-13T05:00:00+0000,110.12,112.09,109.7,110.96,1530959.0
2023-06-14T05:00:00+0000,111.78,112.45,109.78,110.9,1529824.0
2023-06-15T05:00:00+0000,110.48,110.95,109.5809,110.92,1409537.0
2023-06-16T05:00:00+0000,112.23,113.29,110.8574,112.79,3047381.0
2023-06-20T05:00:00+0000,112.48,112.48,110.08,110.73,1793030.0
2023-06-21T05:00:00+0000,110.24,111.39,109.65,110.73,1539697.0
2023-06-22T05:00:00+0000,110.77,110.92,107.73,109.08,1167360.0
2023-06-23T05:00:00+0000,108.0,108.64,106.655,107.74,3287372.0
2023-06-26T05:00:00+0000,107.56,111.15,107.04,111.07,1567651.0
2023-06-27T05:00:00+0000,111.045,113.29,110.335,113.07,1348685.0
2023-06-28T05:00:00+0000,113.19,113.275,111.68,112.79,1394421.0
2023-06-29T05:00:00+0000,112.32,114.76,112.0,114.76,1304710.0
2023-06-30T05:00:00+0000,116.24,116.86,113.955,115.48,3148345.0
2023-07-03T05:00:00+0000,115.09,117.725,114.99,117.04,1032676.0
2023-07-05T05:00:00+0000,116.35,119.02,115.5607,118.21,1748187.0
2023-07-06T05:00:00+0000,117.64,119.22,116.68,119.1,1855459.0
2023-07-07T05:00:00+0000,118.09,119.56,117.87,118.55,1440437.0
2023-07-10T05:00:00+0000,118.68,121.02,118.22,120.95,1456628.0
2023-07-11T05:00:00+0000,121.53,123.28,120.875,123.01,1649656.0
2023-07-12T05:00:00+0000,124.39,124.64,122.4,122.44,1955336.0
2023-07-13T05:00:00+0000,122.42,122.5,121.02,121.84,1601919.0
2023-07-14T05:00:00+0000,121.51,121.67,120.28,121.28,905629.0
2023-07-17T05:00:00+0000,120.31,121.98,119.82,121.65,1188167.0
2023-07-18T05:00:00+0000,121.13,122.05,120.69,121.52,1325194.0
2023-07-19T05:00:00+0000,122.0,124.16,121.96,123.41,1377854.0
2023-07-20T05:00:00+0000,123.34,123.97,121.92,123.75,1186090.0
2023-07-21T05:00:00+0000,124.17,124.875,123.4458,123.65,1131524.0
2023-07-24T05:00:00+0000,123.68,124.85,123.46,124.41,1021362.0
