datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,25.13656364606337,25.46522630061144,24.996578216552734,50853600,24.92962815857969
2007-01-04 00:00:00+00:00,24.9539675484632,25.063521738074662,24.6922550201416,22319400,24.57661551855261
2007-01-05 00:00:00+00:00,24.613137769307183,24.72877961959518,24.217527389526367,21676500,24.17492323050001
2007-01-08 00:00:00+00:00,24.30882011074916,24.314907745669284,24.034936904907227,17465300,23.888863849606075
2007-01-09 00:00:00+00:00,24.04102509512004,24.254045907768113,23.93147087097168,20341100,23.87060844500158
2007-01-10 00:00:00+00:00,24.24794842625582,24.30272551084287,24.211429595947266,15324600,23.773215241002443
2007-01-11 00:00:00+00:00,24.132328371240117,24.460988821561756,24.394041061401367,12149100,24.132328371240117
2007-01-12 00:00:00+00:00,24.31489410600798,24.570518907199375,24.412275314331055,11218600,24.25402939971159
2007-01-16 00:00:00+00:00,24.345344374651926,24.60096937614435,24.521848678588867,12639900,24.2966525714612
2007-01-17 00:00:00+00:00,24.460983924600455,24.631402914015037,24.521848678588867,12729000,24.400121492365013
2007-01-18 00:00:00+00:00,24.375762582460666,24.917445834242855,24.874841690063477,18810000,24.35141669385767
2007-01-19 00:00:00+00:00,24.935719175587874,24.94180448997769,24.680091857910156,12125900,24.61922942700032
2007-01-22 00:00:00+00:00,24.74704317475104,24.74704317475104,24.375776290893555,14165800,24.33317212275447
2007-01-23 00:00:00+00:00,24.36359563952121,24.7166041459643,24.6070499420166,11380400,24.34533737944736
2007-01-24 00:00:00+00:00,24.661828453352122,24.82615976866479,24.765295028686523,9835700,24.600963713373858
2007-01-25 00:00:00+00:00,24.667906145313165,24.753114433205166,24.400108337402344,11086200,24.35141656046308
2007-01-26 00:00:00+00:00,24.41837110640181,24.47923583882621,24.30881690979004,9797400,24.126227356021133
2007-01-29 00:00:00+00:00,24.527934135622814,24.661834273422333,24.29056739807129,12147600,24.24796323090835
2007-01-30 00:00:00+00:00,24.41228833384507,24.576619645859456,24.44880485534668,8671700,24.351423595088416
2007-01-31 00:00:00+00:00,24.32708624508006,24.923546906977002,24.795734405517578,11630100,24.314913294214453
2007-02-01 00:00:00+00:00,24.81398735070584,25.063526985565915,25.00266456604004,12544200,24.765295557683153
2007-02-02 00:00:00+00:00,24.89310616501025,25.039176875995686,24.850502014160156,9928300,24.716601927630098
2007-02-05 00:00:00+00:00,24.753116815399135,25.093952321520227,24.972225189208984,9017400,24.673996152885973
2007-02-06 00:00:00+00:00,25.008731998592754,25.185236139474657,25.1182861328125,8096800,24.899177864373005
2007-02-07 00:00:00+00:00,25.087879734419985,25.23395050987992,25.17308807373047,8347100,24.966152540367958
2007-02-08 00:00:00+00:00,25.08786435467579,25.118295554095123,25.00874137878418,11976500,24.917445458774495
2007-02-09 00:00:00+00:00,25.08787196696872,25.209596801580428,24.95397186279297,9320000,24.89919475851674
2007-02-12 00:00:00+00:00,25.331323539629047,25.56869021365541,25.221769332885742,18480700,25.118302760823937
2007-02-13 00:00:00+00:00,25.13048390980265,25.465231952207176,25.416540145874023,13173700,25.06353383697112
2007-02-14 00:00:00+00:00,25.392186248226174,25.538256964374387,25.398271560668945,20514700,25.258286156963504
2007-02-15 00:00:00+00:00,25.300895725583732,25.471312371489145,25.35567283630371,10828700,25.148737342667424
2007-02-16 00:00:00+00:00,25.25828817571763,25.355669434850302,25.221769332885742,11035300,25.075698605062914
2007-02-20 00:00:00+00:00,24.79573423102079,25.440884370087026,25.160913467407227,17903400,24.771388329460905
2007-02-21 00:00:00+00:00,24.887022712610957,25.209597715176415,25.13656234741211,11916800,24.740951977082347
2007-02-22 00:00:00+00:00,25.0574366118771,25.136559606014877,25.06352424621582,9484700,24.94788473305463
2007-02-23 00:00:00+00:00,25.209597304843616,25.252203783911146,24.92962646484375,13729700,24.83833283706246
2007-02-26 00:00:00+00:00,24.953972905643337,24.953972905643337,24.826160430908203,12198400,24.534016636476824
2007-02-27 00:00:00+00:00,24.643579859064026,24.66183812734338,24.235794067382812,23480300,24.077550324870607
2007-02-28 00:00:00+00:00,23.913205135126972,24.254038328860254,24.095794677734375,26115700,23.913205135126972
2007-03-01 00:00:00+00:00,23.840172551945017,24.132318668609432,24.010591506958008,21139500,23.529770495398754
2007-03-02 00:00:00+00:00,23.925378273298683,23.967982422858004,23.742786407470703,19521700,23.71844283754539
2007-03-05 00:00:00+00:00,23.58453848474338,23.85842391214233,23.535846710205078,22835500,23.487157257418374
2007-03-06 00:00:00+00:00,23.88787286777666,23.88787286777666,23.753189086914062,17472800,23.5266773661968
2007-03-07 00:00:00+00:00,23.69809341430664,23.869509786966358,23.69809341430664,12320700,23.581777079746313
2007-03-08 00:00:00+00:00,23.734823966011312,23.94909149434644,23.753189086914062,11707100,23.71033558124704
2007-03-09 00:00:00+00:00,23.96745128092136,23.979693134045153,23.673595428466797,11988600,23.563402402971533
2007-03-12 00:00:00+00:00,23.514428247639724,23.734818993665428,23.36750030517578,14195200,23.33077007106511
2007-03-13 00:00:00+00:00,23.28180230645054,23.3430232791877,22.865509033203125,21392500,22.804290395807286
2007-03-14 00:00:00+00:00,22.82264421295929,23.00630470483873,22.994060516357422,24242400,22.34513253888914
2007-03-15 00:00:00+00:00,22.932855909937167,23.141002591710226,22.951223373413086,10151000,22.78593021418079
2007-03-16 00:00:00+00:00,23.018552895861596,23.153236670899368,22.963455200195312,16888700,22.853262144203544
2007-03-19 00:00:00+00:00,23.049153200624215,23.128736905491575,23.09200668334961,9396200,22.871616009139203
2007-03-20 00:00:00+00:00,23.049159447930876,23.26342691963349,23.22057342529297,11080800,22.957329197006732
2007-03-21 00:00:00+00:00,23.19609159766846,23.826652337043512,23.716459274291992,15305400,23.147117162594554
2007-03-22 00:00:00+00:00,23.636862326504605,23.814399534650683,23.4654483795166,9487800,23.355253032070063
2007-03-23 00:00:00+00:00,23.477698899801613,23.551164048784692,23.398115158081055,11566800,23.306284889522576
2007-03-26 00:00:00+00:00,23.35526769176158,23.43485145405084,23.20833969116211,11825300,23.00631631759685
2007-03-27 00:00:00+00:00,23.098136600270536,23.134869172051467,22.8593807220459,12839000,22.822648150264968
2007-03-28 00:00:00+00:00,22.761433307466426,22.80428681398086,22.510433197021484,13983700,22.40635872738575
2007-03-29 00:00:00+00:00,22.63286302855164,22.68796070393202,22.541032791137695,14383400,22.345130464305228
2007-03-30 00:00:00+00:00,22.510422913168807,22.7675438347901,22.49205780029297,12672200,22.253299656207627
2007-04-02 00:00:00+00:00,22.449213216283727,22.565531883633856,22.52267837524414,9918400,22.406359707894012
2007-04-03 00:00:00+00:00,22.58388169756303,23.128735079489726,23.036907196044922,15862400,22.52878403336036
2007-04-04 00:00:00+00:00,23.02466898297056,23.422594585118162,23.330766677856445,19168400,22.981815492513746
2007-04-05 00:00:00+00:00,23.22669234554807,23.330766776626707,23.27566909790039,10734900,23.1348644378976
2007-04-09 00:00:00+00:00,23.410353899050893,23.416474825704007,23.312402725219727,7312400,23.1777189854493
2007-04-10 00:00:00+00:00,23.31852313451465,23.600132461113784,23.40423011779785,10978700,23.28179056939036
2007-04-11 00:00:00+00:00,23.336884045602787,23.465446832709,23.24505615234375,15910400,23.122616625991977
2007-04-12 00:00:00+00:00,23.196083042997913,23.37974119363894,23.27566909790039,11377900,23.018545818730882
2007-04-13 00:00:00+00:00,23.238934648661296,23.257302096973625,23.196081161499023,10763200,23.110374187174482
2007-04-16 00:00:00+00:00,23.26342996474274,23.747064990280975,23.606260299682617,11514300,23.2083322740442
