datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,99.4849071336919,99.91152122207377,98.86946105957031,94807600,98.30997627017429
2007-01-04 00:00:00+00:00,98.77158441236038,99.34507039333484,99.07930755615234,69620600,98.3379803487401
2007-01-05 00:00:00+00:00,98.84153020773331,98.89048034400898,98.28902435302734,76645300,98.17713375375759
2007-01-08 00:00:00+00:00,98.48486707777629,98.89749105087232,98.7436294555664,71655000,98.08622276134903
2007-01-09 00:00:00+00:00,98.82755500545429,99.03037742368718,98.65971374511719,75680100,98.19112843602498
2007-01-10 00:00:00+00:00,98.31697906887356,99.00935599362603,98.98836517333984,72428000,98.12115723244676
2007-01-11 00:00:00+00:00,99.01635540576493,99.74369220126954,99.42198944091797,54476800,98.96040477972754
2007-01-12 00:00:00+00:00,99.41501189885821,100.17733001708984,100.17733001708984,55370600,99.38704191512636
2007-01-16 00:00:00+00:00,100.05844477618932,100.31720715897629,99.98151397705078,44871300,99.82065187881047
2007-01-17 00:00:00+00:00,99.90453881046231,100.33115293050031,100.02342987060547,50241400,99.82060754863429
2007-01-18 00:00:00+00:00,100.12835632544167,100.19129678436146,99.68775177001953,68177300,99.52690037339391
2007-01-19 00:00:00+00:00,99.6877657532637,100.07942023051639,99.88359832763672,56973000,99.63182578514952
2007-01-22 00:00:00+00:00,100.05845458644878,100.07943474540777,99.57588958740234,60253600,99.26116586002777
2007-01-23 00:00:00+00:00,99.49189627282269,100.06538205093585,99.86956024169922,54064400,99.3520250764377
2007-01-24 00:00:00+00:00,99.98846694417355,100.69482353295659,100.67384338378906,55834700,99.94650664583851
2007-01-25 00:00:00+00:00,100.61091165740818,100.65287195938042,99.4919204711914,73583800,99.3170787653132
2007-01-26 00:00:00+00:00,99.70875467033964,99.76469463738206,99.40103149414062,67255600,99.01637752389185
2007-01-29 00:00:00+00:00,99.44295791326451,99.86957204914408,99.34504699707031,66114600,99.12824501631815
2007-01-30 00:00:00+00:00,99.55487452774156,99.91154777650115,99.86258697509766,70407600,99.35205216691443
2007-01-31 00:00:00+00:00,99.75070903223494,100.79975943135179,100.53399658203125,91868600,99.58984695422907
2007-02-01 00:00:00+00:00,100.81373118181934,101.17041511930701,101.13544464111328,69312400,100.64588996087612
2007-02-02 00:00:00+00:00,101.21935607592053,101.37321762883184,101.27530670166016,49607000,100.97458409373668
2007-02-05 00:00:00+00:00,101.19835702713782,101.36620887301159,101.30326843261719,45705300,100.94658459407152
2007-02-06 00:00:00+00:00,101.38722657595805,101.42918688509738,101.3312759399414,57081300,100.9396321593175
2007-02-07 00:00:00+00:00,101.49213308975312,101.65998500729769,101.55508422851562,55669700,101.1074897865567
2007-02-08 00:00:00+00:00,101.2543359124381,101.49211809019772,101.42218780517578,70641000,100.89766264579868
2007-02-09 00:00:00+00:00,101.45015760559569,101.6389896506554,100.6668701171875,79084400,100.28221620002573
2007-02-12 00:00:00+00:00,100.66687422894915,100.73680451670383,100.32418060302734,65657000,100.14234904907468
2007-02-13 00:00:00+00:00,100.54795892739455,101.3382360848562,101.17039489746094,64081800,100.54095843026006
2007-02-14 00:00:00+00:00,101.26829255575814,102.03758946407801,101.83477783203125,66039400,101.25430223481032
2007-02-15 00:00:00+00:00,101.87677603079517,102.0725979109756,101.96769714355469,38715200,101.7089241314296
2007-02-16 00:00:00+00:00,101.71596567646701,101.93975762777077,101.91877746582031,39841800,101.56909387131732
2007-02-20 00:00:00+00:00,101.79982786512842,102.24742218219875,102.1355209350586,56911800,101.40818417162816
2007-02-21 00:00:00+00:00,101.8348350224386,102.15654855598383,102.09359741210938,63971600,101.65300343395295
2007-02-22 00:00:00+00:00,102.14248545967365,102.40124766499919,102.01659393310547,79067400,101.5270394886437
2007-02-23 00:00:00+00:00,101.92574226682243,101.96070207683053,101.6180191040039,71966200,101.42918704109387
2007-02-26 00:00:00+00:00,101.9886537046577,102.07257429918161,101.52706909179688,69192800,101.23333633947354
2007-02-27 00:00:00+00:00,100.62494560211604,100.84873753347715,97.56171417236328,274466500,97.21203060902148
2007-02-28 00:00:00+00:00,98.1841065647259,99.2960972375351,98.56175994873047,177536300,97.77148270573241
2007-03-01 00:00:00+00:00,97.44979305619924,98.78558655771326,98.26805114746094,212828600,96.54761434167789
2007-03-02 00:00:00+00:00,97.94634626395617,98.37296054243383,96.98121643066406,162574000,96.97422660270291
2007-03-05 00:00:00+00:00,96.46367549130133,97.61763732820296,96.05805206298828,143750400,96.04406173637638
2007-03-06 00:00:00+00:00,97.05813708027551,97.9952861607917,97.70155334472656,143333300,96.31680987713608
2007-03-07 00:00:00+00:00,97.62461021644923,98.23306659632752,97.60363006591797,115144900,97.49172881542418
2007-03-08 00:00:00+00:00,98.28902737326038,98.72264214291528,98.42890930175781,117891600,97.96033472147144
2007-03-09 00:00:00+00:00,98.82753463488275,98.9044654205115,98.45687103271484,107765100,97.96731633848287
2007-03-12 00:00:00+00:00,98.20510024572187,98.8485165225007,98.60374450683594,80366900,98.02326869081442
2007-03-13 00:00:00+00:00,98.03731203820577,98.44994689362076,96.68753814697266,190605200,96.5406663049607
2007-03-14 00:00:00+00:00,96.81334035187821,97.4637570206877,97.40780639648438,231853800,95.63840925807972
2007-03-15 00:00:00+00:00,97.19098896013479,97.90434596605868,97.5406723022461,132435900,97.07209790439559
2007-03-16 00:00:00+00:00,97.81523949813408,98.03992971138635,97.26757049560547,121531600,96.97969017755814
2007-03-19 00:00:00+00:00,97.7801484272663,98.53144441396286,98.4401626586914,96161200,97.70291249137992
2007-03-20 00:00:00+00:00,98.35592220882788,99.0369999027089,98.98082733154297,82147400,98.2716687089902
2007-03-21 00:00:00+00:00,99.07207702636893,100.86252760123256,100.60975646972656,152368700,98.87547844784416
2007-03-22 00:00:00+00:00,100.74316086619108,100.88358688605081,100.53251647949219,118942200,100.25868199092922
