datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,2.583127824619447,2.5918090961602704,2.5085883140563965,1238319600,2.4517111073381255
2007-01-04 00:00:00+00:00,2.5160731574483393,2.5729503781028997,2.5642693042755127,847260400,2.5091874511915147
2007-01-05 00:00:00+00:00,2.567560791021254,2.5804329165810964,2.5460073947906494,834741600,2.526549725765318
2007-01-08 00:00:00+00:00,2.573248930443512,2.590312112585835,2.5585806369781494,797106800,2.5528925765298576
2007-01-09 00:00:00+00:00,2.587917802882905,2.7833958236053573,2.7711222171783447,3349298400,2.54900125586199
2007-01-10 00:00:00+00:00,2.836381940973167,2.92768448070187,2.9037365913391113,2952880000,2.7974655965759916
2007-01-11 00:00:00+00:00,2.872005119533842,2.897150853060045,2.867814064025879,1440252800,2.846859386007639
2007-01-12 00:00:00+00:00,2.8315917612778767,2.8456617342915997,2.8324904441833496,1312690400,2.7908800467602415
2007-01-16 00:00:00+00:00,2.864221583535754,2.9112196763069624,2.9067294597625732,1244076400,2.857336678093265
2007-01-17 00:00:00+00:00,2.9204999243068843,2.9216967690130393,2.8423678874969482,1646260000,2.838476993119117
2007-01-18 00:00:00+00:00,2.757053288604268,2.7573526497593583,2.666348457336426,2364605600,2.665749934866803
2007-01-19 00:00:00+00:00,2.653176972621722,2.6837114085338856,2.649285078048706,1364473600,2.637909954506183
2007-01-22 00:00:00+00:00,2.6684430263611163,2.6690423479775673,2.598095178604126,1454026000,2.5639690183918713
2007-01-23 00:00:00+00:00,2.5663641716916197,2.6196488490719223,2.5654656887054443,1207424400,2.5597786271350316
2007-01-24 00:00:00+00:00,2.5948029189261503,2.6088726932614543,2.595402240753174,927813600,2.5768420491277015
2007-01-25 00:00:00+00:00,2.6076753772069465,2.6492855834665594,2.5819311141967773,905973600,2.5753453678490463
2007-01-26 00:00:00+00:00,2.607674374328053,2.615457762284483,2.5558865070343018,986874000,2.5442114250996566
2007-01-29 00:00:00+00:00,2.5834279888865397,2.593905430177478,2.5726513862609863,901664400,2.5603775780783615
2007-01-30 00:00:00+00:00,2.5873181660495588,2.5891143320467704,2.560974597930908,577970400,2.5519941676257574
