datetime,open,high,close,volume,low
2012-05-18 00:00:00+00:00,41.68395594194816,44.60827708492466,37.89720916748047,573576400,37.66921176060305
2012-05-21 00:00:00+00:00,36.21200602361167,36.34087543557379,33.733768463134766,168192700,32.71273579829521
2012-05-22 00:00:00+00:00,32.32612802343342,33.29759659357449,30.73014259338379,101786600,30.670665427450363
2012-05-23 00:00:00+00:00,31.096920616473653,32.21708297729492,31.721435546875,73600000,31.087007440975867
2012-05-24 00:00:00+00:00,32.66317196633905,32.92090701005869,32.74247360229492,50237200,31.49344352943898
2012-05-25 00:00:00+00:00,32.6136068378705,32.66317083130689,31.63222312927246,37149800,30.839187889819172
2012-05-29 00:00:00+00:00,31.205961267242266,31.414134167882406,28.588943481445312,78063400,28.40059693148421
2012-05-30 00:00:00+00:00,28.45016163597602,29.29276070692466,27.94460105895996,57267900,27.617473849213663
2012-05-31 00:00:00+00:00,28.301468259758224,29.411719364820254,29.342329025268555,111639200,26.596441735255944
2012-06-01 00:00:00+00:00,28.63850608956976,28.89624296376263,27.47869110107422,41855500,27.15156389358803
2012-06-04 00:00:00+00:00,26.963222124956083,27.409303696975865,26.66583251953125,35230300,26.209837771589473
2012-06-05 00:00:00+00:00,26.467574886871084,27.51834696339535,25.644800186157227,42473400,25.52584396487854
2012-06-06 00:00:00+00:00,25.843054563599694,26.933479197703022,26.57661247253418,61489200,25.297843191920396
2012-06-07 00:00:00+00:00,26.76496288209591,27.1119164827906,26.080968856811523,26159500,25.922361820621667
2012-06-08 00:00:00+00:00,26.31887668107013,27.51834439492468,26.864089965820312,38034000,26.209835536715946
2012-06-11 00:00:00+00:00,26.94339201183047,27.8256437475312,26.774871826171875,28219600,26.60635164051328
2012-06-12 00:00:00+00:00,27.240785379437735,27.52826182890342,27.161481857299805,15816800,26.725311540168637
2012-06-13 00:00:00+00:00,27.41921817993417,27.855388487568575,27.03261375427246,17102800,26.864093537055425
2012-06-14 00:00:00+00:00,27.40930171161467,28.07346932432011,28.043731689453125,16855000,27.141651653342738
2012-06-15 00:00:00+00:00,28.2618178710145,29.83797691579072,29.748760223388672,43563800,28.103210838020853
2012-06-18 00:00:00+00:00,29.69919355856881,31.800741417028814,31.136571884155273,42978900,29.153982133412523
2012-06-19 00:00:00+00:00,31.265445040054747,31.89987323161738,31.63222312927246,30849000,30.432757093256214
2012-06-20 00:00:00+00:00,31.642132807657397,31.652045983397677,31.324918746948242,15553600,30.878835292360403
2012-06-21 00:00:00+00:00,31.394305967264355,32.21708056451289,31.56282615661621,21875300,31.23569895266787
2012-06-22 00:00:00+00:00,32.127866656129584,33.15881423075548,32.76229476928711,74834000,31.780914963462138
2012-06-25 00:00:00+00:00,32.57394943169774,32.73255645670916,31.780914306640625,24352900,31.275351814642505
2012-06-26 00:00:00+00:00,32.40542837988886,33.148899542504914,32.811859130859375,24858700,32.217083713362484
2012-06-27 00:00:00+00:00,32.17743165438153,32.61360383199823,31.949434280395508,28568000,31.622307037927957
2012-06-28 00:00:00+00:00,31.68178681573471,31.909784208525256,31.087011337280273,17713300,30.631014660954055
2012-06-29 00:00:00+00:00,31.64213086246261,31.71152119763386,30.829269409179688,19526900,30.492229017709477
2012-07-02 00:00:00+00:00,30.977964947680874,31.45378603549847,30.50214385986328,14122000,30.28405777655485
2012-07-03 00:00:00+00:00,30.640925515575756,31.166312498522267,30.928401947021484,8763600,30.531882470441857
2012-07-05 00:00:00+00:00,31.047356783153845,31.354657680838425,31.1960506439209,10032100,30.749969061619737
2012-07-06 00:00:00+00:00,31.16630853117197,31.6223032241492,31.45378303527832,10945600,30.987875167574014
2012-07-09 00:00:00+00:00,31.820561372875986,32.593773883562015,31.889951705932617,17785200,31.711520231249036
2012-07-10 00:00:00+00:00,32.147694756171084,32.19725874617843,31.1960506439209,14269500,30.888749746236318
2012-07-11 00:00:00+00:00,31.205963853242377,31.285267371785437,30.700403213500977,13030300,30.28405926846365
2012-07-12 00:00:00+00:00,30.432752675362483,31.12665793646426,30.541793823242188,11300700,30.33362281213512
2012-07-13 00:00:00+00:00,30.769795463380994,30.799533101135193,30.452579498291016,8108300,30.293972461118535
2012-07-16 00:00:00+00:00,30.23449531487659,30.23449531487659,28.00408172607422,24672100,27.96442902138234
2012-07-17 00:00:00+00:00,28.232076720167488,28.341119758110832,27.84547233581543,30438600,26.913654652491505
2012-07-18 00:00:00+00:00,28.06355891526269,29.03502938281096,28.856595993041992,16841800,27.904951877855833
2012-07-19 00:00:00+00:00,29.1539836403548,29.243200335009345,28.7475528717041,13685100,28.38077291693041
2012-07-20 00:00:00+00:00,28.747550273989038,29.21345816672692,28.509639739990234,11869100,28.46998703895134
2012-07-23 00:00:00+00:00,27.87521231874416,28.74755096435547,28.499727249145508,12390700,27.76616927901341
2012-07-24 00:00:00+00:00,28.569115275028004,29.193632045637383,28.20233726501465,11539800,27.855383713647743
2012-07-25 00:00:00+00:00,28.142860052548357,29.233284760508724,29.084590911865234,17230200,27.835559179919166
2012-07-26 00:00:00+00:00,27.508433180250552,27.984254273373395,26.616268157958984,64597400,26.497311939305796
2012-07-27 00:00:00+00:00,22.9881272997998,24.32637567881242,23.503599166870117,123102300,22.086049168995736
2012-07-30 00:00:00+00:00,23.791077843142116,23.83073054710495,22.948476791381836,29285900,22.82952246098332
2012-07-31 00:00:00+00:00,23.1665646777684,23.1665646777684,21.521013259887695,56179400,21.4218852737853
2012-08-01 00:00:00+00:00,21.312842092993662,21.392145615849415,20.698238372802734,44604400,20.65858755674742
2012-08-02 00:00:00+00:00,20.589199782361742,20.658590137184845,19.865554809570312,56374500,19.647468676417294
2012-08-03 00:00:00+00:00,20.182763531101056,21.967093485358756,20.906408309936523,80647000,19.726766921882845
2012-08-06 00:00:00+00:00,21.20379810685736,21.957182486203088,21.729185104370117,27778900,21.114581411227928
2012-08-07 00:00:00+00:00,22.006746824025228,22.254570541004142,20.539628982543945,36782900,20.32154479227067
2012-08-08 00:00:00+00:00,20.5297158069754,20.96588607826686,20.539628982543945,29537400,20.043981548586125
2012-08-09 00:00:00+00:00,20.569367686246327,20.985711589742312,20.827104568481445,15610700,20.43058701532928
2012-08-10 00:00:00+00:00,21.223620642811394,21.630051342816138,21.62013816833496,25794700,20.946057429572544
2012-08-13 00:00:00+00:00,21.957179619309674,22.254569196160055,21.411968231201172,24973100,21.21370851330092
2012-08-14 00:00:00+00:00,21.223623452845192,21.411970011435464,20.20258903503418,39308800,20.07372153120607
2012-08-15 00:00:00+00:00,20.460324957768922,21.223622440780325,21.015451431274414,47861100,20.222414422300083
2012-08-16 00:00:00+00:00,20.262066864629816,20.301717674662108,19.69702911376953,157565300,19.518595741762105
2012-08-17 00:00:00+00:00,19.83580677907771,19.905197104177432,18.88416290283203,129293400,18.83459892511639
2012-08-20 00:00:00+00:00,18.88416569089496,19.95476402801941,19.8358097076416,101186600,18.586777999205605
2012-08-21 00:00:00+00:00,19.40955181689609,19.806069352792615,18.993207931518555,70640600,18.923817599079758
2012-08-22 00:00:00+00:00,19.19147321844651,19.359993456487445,19.270776748657227,49892200,18.794953676647623
2012-08-23 00:00:00+00:00,19.330253923628938,19.558251336641586,19.270776748657227,32813700,19.19147321844651
2012-08-24 00:00:00+00:00,19.3500785145526,19.508685560512447,19.24103546142578,29622200,19.082428415465934
2012-08-27 00:00:00+00:00,19.32033388980154,19.35998658620799,18.983293533325195,20704000,18.933729553561758
2012-08-28 00:00:00+00:00,18.933733653098145,19.21129502506246,19.17164421081543,25417000,18.78503979086797
2012-08-29 00:00:00+00:00,19.15181525467478,19.21129241333206,18.933731079101562,16124700,18.90399155440053
2012-08-30 00:00:00+00:00,19.102251961423445,19.280685334590054,18.923818588256836,30647500,18.894079062480785
2012-08-31 00:00:00+00:00,18.517387982546335,18.537214333198794,17.90278434753418,58764200,17.873046712300358
2012-09-04 00:00:00+00:00,17.922610459690798,18.1109570068931,17.57565689086914,46622400,17.397223518861157
2012-09-05 00:00:00+00:00,18.11095778573269,18.586778871052864,18.418258666992188,60781800,18.021741095892043
2012-09-06 00:00:00+00:00,18.57686251643342,19.092336216024705,18.794946670532227,46066500,18.557036168585
2012-09-07 00:00:00+00:00,18.933731678745712,19.25094572262397,18.814775466918945,36371700,18.616517634867456
2012-09-10 00:00:00+00:00,18.894077271557375,19.03285982127924,18.64625358581543,24797800,18.388516725754446
2012-09-11 00:00:00+00:00,18.75529795381,19.409552379696237,19.2608585357666,50508200,18.685907619359156
2012-09-12 00:00:00+00:00,20.579284416181512,20.975802037826163,20.747804641723633,121584000,20.103463270207932
2012-09-13 00:00:00+00:00,20.77754021694375,21.293014019231162,20.52971649169922,65041600,20.430588514197385
2012-09-14 00:00:00+00:00,20.946061409539734,21.887792365998394,21.808488845825195,72819800,20.718064025384923
2012-09-17 00:00:00+00:00,22.47265513766383,22.551958652901376,21.332666397094727,50667600,21.312840045599103
2012-09-18 00:00:00+00:00,21.41196877668871,21.788659981401956,21.67961883544922,36760500,21.183971418816355
2012-09-19 00:00:00+00:00,21.79857297811464,23.16656089563595,23.087257385253906,78782800,21.580488797250222
2012-09-20 00:00:00+00:00,22.81960962884335,23.037693831690095,22.393352508544922,57248900,22.34378851858953
2012-09-21 00:00:00+00:00,22.770040438296377,23.037690482937997,22.660999298095703,51218100,22.403262428153187
2012-09-24 00:00:00+00:00,21.59040587526185,21.788663741683376,20.609024047851562,79106500,20.182766893464784
2012-09-25 00:00:00+00:00,21.015449658965828,21.025360942706087,20.103458404541016,46291700,20.04397935763124
2012-09-26 00:00:00+00:00,19.974592342347012,20.599109203343502,20.440502166748047,38271900,19.627638740765075
2012-09-27 00:00:00+00:00,20.80727984510926,20.817193021056305,20.143112182617188,30215900,19.984505148954455
2012-09-28 00:00:00+00:00,20.390935418422494,21.758923414279014,21.471446990966797,65486000,20.3215450792078
2012-10-01 00:00:00+00:00,21.88779305432413,22.3933537203565,21.79857635498047,51262700,21.540839433626015
2012-10-02 00:00:00+00:00,21.88779098516606,22.294221736756388,22.07613754272461,29341400,21.630054088176717
2012-10-03 00:00:00+00:00,22.105874873561763,22.29422142851623,21.63996696472168,32000100,21.610227437914684
2012-10-04 00:00:00+00:00,22.125702549779373,22.205006068602252,21.75892448425293,46892100,21.223624314139705
2012-10-05 00:00:00+00:00,21.302926801654795,21.441707480189994,20.727975845336914,40529300,20.698236318188684
2012-10-08 00:00:00+00:00,20.222414016723633,20.569367583019922,20.222414016723633,32236700,19.984503486026274
2012-10-09 00:00:00+00:00,20.212504910055987,20.371111962445962,20.053897857666016,27161800,19.79616092484601
2012-10-10 00:00:00+00:00,19.75650873175735,19.766421908184764,19.469032287597656,39321800,19.28068760771207
2012-10-11 00:00:00+00:00,19.70694100156834,19.78624451480573,19.578073501586914,21817300,19.439292826107703
2012-10-12 00:00:00+00:00,19.578072116146586,19.627636099383228,19.350074768066406,18809400,19.31042206888128
2012-10-15 00:00:00+00:00,19.508681783317382,19.706939607008717,19.350074768066406,20189700,19.32033524367756
2012-10-16 00:00:00+00:00,19.50868647414341,19.518599651323296,19.310426712036133,21834700,19.131993304288628
2012-10-17 00:00:00+00:00,19.330248507005525,20.30171695255321,19.706939697265625,44074500,19.20138101555319
2012-10-18 00:00:00+00:00,19.528508956389867,19.61772564257373,18.814775466918945,52157400,18.725558780735078
2012-10-19 00:00:00+00:00,18.8346004486084,18.894077604827064,18.8346004486084,34835000,18.6363407402199
2012-10-22 00:00:00+00:00,19.03286299162375,19.260860366705625,19.151817321777344,32447300,18.88416724281428
