datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,11.474458153105118,11.543602187081056,11.395438194274902,7635600,11.339464572103868
2007-01-04 00:00:00+00:00,11.38556521958712,11.38556521958712,11.342761993408203,8948800,11.270325957720816
2007-01-05 00:00:00+00:00,11.316416922287603,11.346049720699163,11.267029762268066,13999200,11.188008547837375
2007-01-08 00:00:00+00:00,11.273614968137256,11.290077354810435,11.267029762268066,6679000,11.207764165444946
2007-01-09 00:00:00+00:00,11.293370394397737,11.329588402092844,11.270322799682617,7707800,11.184717627312128
2007-01-10 00:00:00+00:00,11.22752264529726,11.355932322847625,11.349347114562988,8673800,11.20118306815876
2007-01-11 00:00:00+00:00,11.362514482511886,11.507386529917913,11.471168518066406,7327200,11.342760116774594
2007-01-12 00:00:00+00:00,11.454707100047036,11.642381126477245,11.599577903747559,6262800,11.454707100047036
2007-01-16 00:00:00+00:00,11.632500842108431,11.66213238533069,11.629207611083984,4129800,11.589697630788011
2007-01-17 00:00:00+00:00,11.632503487852516,11.681890660455394,11.668720245361328,6434000,11.59628547434379
2007-01-18 00:00:00+00:00,11.68518434920693,11.718109132229788,11.599577903747559,3644600,11.58311551223613
2007-01-19 00:00:00+00:00,11.64237499661444,11.790538954206962,11.777368545532227,21810800,11.606157000758568
2007-01-22 00:00:00+00:00,11.803714694685139,11.803714694685139,11.65555191040039,6688800,11.62591910234344
2007-01-23 00:00:00+00:00,11.68847675141431,11.810299960242006,11.803714752197266,4842600,11.642381551101128
2007-01-24 00:00:00+00:00,11.797128715196715,11.945291474017944,11.925537109375,8075800,11.790543508315803
2007-01-25 00:00:00+00:00,12.011145697737376,12.011145697737376,11.886029243469238,7942000,11.833348829461624
2007-01-26 00:00:00+00:00,11.905780831361033,11.905780831361033,11.879441261291504,6730400,11.770787237755435
2007-01-29 00:00:00+00:00,11.889321917987797,11.909076287313672,11.833348274230957,5660000,11.807008696463097
2007-01-30 00:00:00+00:00,11.84322247201759,11.87285527139043,11.866270065307617,6068600,11.797127285437535
2007-01-31 00:00:00+00:00,11.849812923992706,12.06711979692838,11.935418128967285,7902600,11.830057296998486
2007-02-01 00:00:00+00:00,12.060533564032657,12.109920743325123,12.08028793334961,3460600,12.04736314715463
2007-02-02 00:00:00+00:00,12.05723838452326,12.080285982337486,12.060531616210938,13602000,11.974925176329627
2007-02-05 00:00:00+00:00,12.083580671931424,12.103335040441372,12.011144638061523,6067200,12.00126745380655
2007-02-06 00:00:00+00:00,12.053946280478295,12.109918658573998,12.093456268310547,8626600,12.030898682909493
2007-02-07 00:00:00+00:00,12.093456268310547,12.152721878058859,12.093456268310547,24493600,12.070408670741745
2007-02-08 00:00:00+00:00,12.067118424474168,12.129676018840593,12.10662841796875,25792200,12.040777591477749
2007-02-09 00:00:00+00:00,12.132964747374205,12.17247598629299,12.050651550292969,8003200,12.044067599806217
2007-02-12 00:00:00+00:00,12.073703415226191,12.142847479789099,12.100044250488281,5516200,12.05065581237194
2007-02-13 00:00:00+00:00,12.198819745413651,12.356860987362314,12.3436918258667,30785800,12.179065375170158
2007-02-14 00:00:00+00:00,12.370029903346833,12.429295518883762,12.419418334960938,10457600,12.337105119604091
2007-02-15 00:00:00+00:00,12.429295991860503,12.485268377553101,12.478684425354004,7286400,12.402955159063959
2007-02-16 00:00:00+00:00,12.45892660795866,12.511607008279844,12.416123390197754,4864600,12.416123390197752
2007-02-20 00:00:00+00:00,12.44246145012328,12.531359841386875,12.518189430236816,6671800,12.399658241885357
2007-02-21 00:00:00+00:00,12.478681882339291,12.689403477768803,12.597211837768555,7654000,12.449049079482029
2007-02-22 00:00:00+00:00,12.69270014980691,12.742088591510539,12.593924522399902,5853400,12.557706499283942
2007-02-23 00:00:00+00:00,12.603801200054043,12.679529219878797,12.643312454223633,9463800,12.524781203715257
2007-02-26 00:00:00+00:00,12.824399561896515,12.893542363286965,12.758548736572266,8082800,12.705868327512873
2007-02-27 00:00:00+00:00,12.505022071071318,12.524777692617977,12.241620063781738,18486200,11.991387214856756
2007-02-28 00:00:00+00:00,12.264666534283078,12.32722411276784,12.254789352416992,16951000,12.090162955983661
2007-03-01 00:00:00+00:00,12.017732011248107,12.314060152281726,12.20211410522461,15466200,11.352640938261743
2007-03-02 00:00:00+00:00,12.19881283769072,12.19881283769072,12.001261711120605,11889200,11.958458506497289
2007-03-05 00:00:00+00:00,11.886025531290759,12.001264764441627,11.843223571777344,12049800,11.797128380916897
2007-03-06 00:00:00+00:00,11.918955471124601,12.12638515398013,12.083581924438477,12724600,11.918955471124601
2007-03-07 00:00:00+00:00,12.030900088445778,12.13955288167804,12.024314880371094,21999000,12.021021648333743
2007-03-08 00:00:00+00:00,12.10333200734153,12.267958402335838,12.142843246459961,20080600,11.971631644945916
2007-03-09 00:00:00+00:00,12.215276932720911,12.317345740807655,12.28442096710205,4042400,12.205399751809152
2007-03-12 00:00:00+00:00,12.215282399745762,12.376616877508518,12.323936462402344,4761800,12.215282399745762
2007-03-13 00:00:00+00:00,12.26466932309702,12.337105355918537,12.024314880371094,14996800,11.997974048072354
2007-03-14 00:00:00+00:00,12.034193418333212,12.159309873827828,12.100044250488281,14061200,11.830056969052636
2007-03-15 00:00:00+00:00,12.20540607156761,12.40295732808924,12.330522537231445,12262800,12.182358466840096
2007-03-16 00:00:00+00:00,12.329858736138515,12.336451136516766,12.230955123901367,13679800,12.148536285444857
2007-03-19 00:00:00+00:00,12.362826366841944,12.412278175354004,12.412278175354004,9540000,12.247440490462777
2007-03-20 00:00:00+00:00,12.379310550446835,12.504587549841741,12.46502685546875,5469200,12.36612323311857
2007-03-21 00:00:00+00:00,12.461728759937404,12.626566445274173,12.606786727905273,10007200,12.415574409260987
2007-03-22 00:00:00+00:00,12.596894891775094,12.613378407844493,12.547444343566895,2523800,12.521069711766524
2007-03-23 00:00:00+00:00,12.527666884516282,12.60019588470459,12.60019588470459,7180400,12.494699843128151
2007-03-26 00:00:00+00:00,12.626569842223592,12.722176027266844,12.689208984375,7396800,12.468325772641007
2007-03-27 00:00:00+00:00,12.6595308233248,12.695794046494571,12.550737380981445,6172200,12.527660212777342
2007-03-28 00:00:00+00:00,12.577123018038845,12.577123018038845,12.425471305847168,14652200,12.395800455376238
2007-03-29 00:00:00+00:00,12.840857949753312,12.840857949753312,12.521072387695312,9755800,12.395795375093424
2007-03-30 00:00:00+00:00,12.560630053392867,12.63975268898726,12.544146537780762,11558800,12.415573355350048
2007-04-02 00:00:00+00:00,12.534259840936194,12.567226880474328,12.540853500366211,4248200,12.451840984478917
2007-04-03 00:00:00+00:00,12.570522693061651,12.722173067259684,12.676018714904785,6530000,12.570522693061651
2007-04-04 00:00:00+00:00,12.676022011691769,12.728770036332072,12.695801734924316,4702400,12.67272455274494
2007-04-05 00:00:00+00:00,12.682613979197628,12.69580004038865,12.679316520690918,3154800,12.639755821893969
2007-04-09 00:00:00+00:00,12.758436342349446,12.873822212219238,12.873822212219238,8681200,12.758436342349446
2007-04-10 00:00:00+00:00,12.821076760597881,12.834264079099274,12.732064247131348,3693800,12.732064247131348
2007-04-11 00:00:00+00:00,12.824372888625376,12.824372888625376,12.676018714904785,9888200,12.629864362549887
2007-04-12 00:00:00+00:00,12.68590805482573,12.791404072351837,12.788107872009277,8429800,12.65294102095322
2007-04-13 00:00:00+00:00,12.788106802618232,12.824371291412453,12.817777633666992,3594200,12.699094309471949
2007-04-16 00:00:00+00:00,12.847443958957093,12.989204406738281,12.989204406738281,4031800,12.837552847002026
2007-04-17 00:00:00+00:00,12.92327588710979,12.943055606170233,12.867230415344238,5727000,12.847450696283795
2007-04-18 00:00:00+00:00,12.830957814966979,12.867222287152071,12.797990798950195,5452200,12.765023782933412
2007-04-19 00:00:00+00:00,12.676019216031284,12.784811442652792,12.75184440612793,7356000,12.616677544197067
2007-04-20 00:00:00+00:00,12.85733718622945,12.903491528757048,12.883711814880371,6309000,12.824370158027314
2007-04-23 00:00:00+00:00,12.923273107534529,12.962833794758428,12.880414962768555,5022800,12.854041590489812
2007-04-24 00:00:00+00:00,12.890306055577788,12.90679082964492,12.827668190002441,11312200,12.738655692009036
2007-04-25 00:00:00+00:00,12.887012471327793,13.055146385482294,13.032069206237793,4172600,12.887012471327793
2007-04-26 00:00:00+00:00,12.985914185229642,13.028772340616571,12.979320526123047,4570000,12.89030801460183
2007-04-27 00:00:00+00:00,12.919975307835715,12.979316965905818,12.969427108764648,5872400,12.847447592781231
2007-04-30 00:00:00+00:00,12.95624363120738,12.995804329099647,12.732064247131348,6300000,12.732064247131348
2007-05-01 00:00:00+00:00,12.722174677994579,12.755141717390046,12.679316520690918,8152200,12.570524284596322
2007-05-02 00:00:00+00:00,12.682611186218837,12.867228578355913,12.830964088439941,4752200,12.67601752826942
2007-05-03 00:00:00+00:00,12.90679050190465,12.93316387604132,12.873822212219238,3271200,12.817778006171528
2007-05-04 00:00:00+00:00,12.96612724152843,13.035358737157981,12.989204406738281,3975400,12.916675454586645
2007-05-07 00:00:00+00:00,12.94635434795976,13.190313463045525,13.160642623901367,6196000,12.94635434795976
2007-05-08 00:00:00+00:00,13.170532226562502,13.170532226562502,13.1705322265625,10947000,13.038661566070562
2007-05-09 00:00:00+00:00,13.104599147997043,13.229876171228762,13.226578712463379,11946600,13.104599147997043
2007-05-10 00:00:00+00:00,13.157342601667363,13.180419774564774,12.972723960876465,14010400,12.9529442455996
2007-05-11 00:00:00+00:00,13.025476470646499,13.150753493724931,13.124380111694336,7986800,12.999103088615904
2007-05-14 00:00:00+00:00,13.13756095810155,13.183716559151716,13.107890129089355,5142200,13.00569158507855
2007-05-15 00:00:00+00:00,13.101306816441925,13.252957266527943,13.19031810760498,7168600,13.07822837110392
2007-05-16 00:00:00+00:00,13.190306998886705,13.236462593078613,13.236462593078613,5715800,13.091404669412455
2007-05-17 00:00:00+00:00,13.137564640537764,13.285918827182153,13.229874610900879,6542800,13.134268439773173
2007-05-18 00:00:00+00:00,13.236467635610202,13.325478885718582,13.279324531555176,6388400,13.236467635610202
2007-05-21 00:00:00+00:00,13.276022754791278,13.35844156906914,13.299099922180176,8148800,13.272725297957836
2007-05-22 00:00:00+00:00,13.299108628769385,13.32548201264641,13.219985961914062,4164800,13.219985961914062
2007-05-23 00:00:00+00:00,13.26943467212354,13.388118015750488,13.279324531555176,14445400,13.246357495041837
2007-05-24 00:00:00+00:00,13.269433400408827,13.378226874177601,13.13756275177002,11932600,13.084814743836837
2007-05-25 00:00:00+00:00,13.137568813373061,13.292516708374023,13.292516708374023,5872000,13.137568813373061
2007-05-29 00:00:00+00:00,13.295802729443096,13.318879895107576,13.24964714050293,6117800,13.190305498048206
2007-05-30 00:00:00+00:00,13.180419950816239,13.424380255923229,13.417786598205566,10885600,13.130969404351207
2007-05-31 00:00:00+00:00,13.460646464287565,13.54636151034482,13.483723640441895,7053400,13.440865488607379
2007-06-01 00:00:00+00:00,13.51669254258442,13.671640396118166,13.671640396118164,4435000,13.51669254258442
2007-06-04 00:00:00+00:00,13.602406106878817,13.602406106878817,13.58922004699707,3991400,13.52658091770856
2007-06-05 00:00:00+00:00,13.569439402800938,13.585922921265336,13.543066024780273,8460400,13.470537034402716
2007-06-06 00:00:00+00:00,13.49691372851692,13.500211187587068,13.368340492248535,10731200,13.322186126163695
2007-06-07 00:00:00+00:00,13.302398021579837,13.37822444824482,13.068328857421875,16667000,13.008987202056268
2007-06-08 00:00:00+00:00,13.117776106789119,13.318878173828125,13.318878173828125,12843800,12.956234710403526
2007-06-11 00:00:00+00:00,13.246354121952367,13.272727492924881,13.203495979309082,7229200,13.078219008757985
2007-06-12 00:00:00+00:00,13.094705863170837,13.233168912425292,13.04195785522461,10473400,13.038660397321385
2007-06-13 00:00:00+00:00,13.12767523861315,13.384821666026484,13.34855842590332,8952800,13.107894260499844
2007-06-14 00:00:00+00:00,13.348554664550328,13.51339232954417,13.450753211975098,5466400,13.348554664550328
2007-06-15 00:00:00+00:00,13.567658242691108,13.660382861501981,13.610708236694336,7031400,13.521295933285671
2007-06-18 00:00:00+00:00,13.882259988878909,13.882259988878909,13.610708236694336,3887000,13.567658242691108
2007-06-19 00:00:00+00:00,13.527910757624447,13.683556652536154,13.676933288574219,4720000,13.514665292978083
2007-06-20 00:00:00+00:00,13.690187401469817,13.703434136539444,13.50473690032959,6450000,13.46168690627058
2007-06-21 00:00:00+00:00,13.465002013089007,13.627271408360349,13.580907821655273,13295200,13.32922609593485
2007-06-22 00:00:00+00:00,13.544471943966009,13.610703067518196,13.541159629821777,8828800,13.471616192125357
2007-06-25 00:00:00+00:00,13.498106411302022,13.557715424387922,13.329215049743652,7822800,13.329215049743652
2007-06-26 00:00:00+00:00,13.362339842410535,13.4583767924583,13.163643836975098,19087000,13.147086047068544
2007-06-27 00:00:00+00:00,13.150395180335165,13.29610674211324,13.279547691345215,17329600,12.99806151418373
2007-06-28 00:00:00+00:00,13.325903999362222,13.392135113210982,13.329215049743652,10014800,13.282852764738513
2007-06-29 00:00:00+00:00,13.382204723689668,13.517980569160297,13.412009239196777,15360800,13.309348960610535
2007-07-02 00:00:00+00:00,13.521294586864839,13.650447082570171,13.627265930175781,9339400,13.441815447742602
2007-07-03 00:00:00+00:00,13.647134873058118,13.66369265871389,13.630577087402344,4017400,13.600772567910726
2007-07-05 00:00:00+00:00,13.63057394349854,13.663689507171952,13.660378456115723,4547400,13.584211649044653
2007-07-06 00:00:00+00:00,13.686871943094657,13.776284217834473,13.776284217834473,6073000,13.614016186944516
2007-07-09 00:00:00+00:00,13.723299970005238,13.825960249391546,13.809402465820312,5009800,13.70343113503092
2007-07-10 00:00:00+00:00,13.726615273486113,13.726615273486113,13.610708236694336,9444800,13.504736882831
2007-07-11 00:00:00+00:00,13.62395190241814,13.746481015853481,13.710054397583008,5680800,13.577589603457627
2007-07-12 00:00:00+00:00,13.925305955424914,14.120690801741217,14.057770729064941,14037800,13.825958006833746
2007-07-13 00:00:00+00:00,14.094205725322258,14.253162776028203,14.20680046081543,7418600,14.074335620254637
2007-07-16 00:00:00+00:00,14.206794752314716,14.24984473441226,14.130626678466797,11683000,14.06770659928573
2007-07-17 00:00:00+00:00,14.18030195872369,14.282962236916475,14.256468772888184,8271800,14.176990907359102
2007-07-18 00:00:00+00:00,14.117388290790329,14.279656410217287,14.279656410217285,13055800,14.090894814724761
2007-07-19 00:00:00+00:00,14.282963464528349,14.326013452357598,14.31276798248291,10068600,14.22335442861923
2007-07-20 00:00:00+00:00,14.26971338872729,14.26971338872729,14.173676490783691,22897600,14.044524030993609
2007-07-23 00:00:00+00:00,14.107451793572448,14.220046533812985,14.157126426696777,10238200,14.09420631958057
2007-07-24 00:00:00+00:00,14.031286582382826,14.067714482476973,13.875641822814941,13567800,13.776292545002343
2007-07-25 00:00:00+00:00,13.925311712262474,14.074334328395246,13.64382553100586,29214800,13.455063971663758
2007-07-26 00:00:00+00:00,13.458368597771683,13.491485420698632,13.190129280090332,38783600,12.94838089419529
2007-07-27 00:00:00+00:00,13.113963296620998,13.259674814029163,12.888773918151855,29602000,12.862281718890806
2007-07-30 00:00:00+00:00,12.961633992610128,13.249743545622396,13.213316917419434,14804200,12.91858273328886
2007-07-31 00:00:00+00:00,13.368958573545125,13.455061072437019,13.05435562133789,22728000,13.04773351829509
2007-08-01 00:00:00+00:00,13.04111107854879,13.130524635314941,13.130524635314941,31120400,12.796051560381033
2007-08-02 00:00:00+00:00,13.137150362501897,13.173578258263351,13.163643836975098,15091000,12.961635515591315
2007-08-03 00:00:00+00:00,13.074221996647301,13.090779776094417,12.723191261291504,18735000,12.723191261291504
2007-08-06 00:00:00+00:00,12.805981933608674,12.872214317321777,12.872214317321777,22623200,12.527808195913403
2007-08-07 00:00:00+00:00,12.733127361335322,13.051041285049408,12.964940071105957,17104200,12.733127361335322
2007-08-08 00:00:00+00:00,13.027865744500648,13.34577980496947,13.299417495727539,18183600,13.004684589879682
2007-08-09 00:00:00+00:00,13.074222429698708,13.16363595760785,12.964940071105957,16458200,12.845722033893766
2007-08-10 00:00:00+00:00,12.832476801650536,13.00799156397906,12.809295654296875,24855000,12.637091943042682
2007-08-13 00:00:00+00:00,13.011303511587753,13.017926876827508,12.865592002868652,11671800,12.802671928007609
2007-08-14 00:00:00+00:00,12.868913269856877,12.938456758338143,12.534440040588379,14007200,12.488077714934203
2007-08-15 00:00:00+00:00,12.521187681044525,12.570861032676804,12.219831466674805,31921800,12.100613401512643
2007-08-16 00:00:00+00:00,11.99464358439848,12.103925982420689,12.054252624511719,33698400,11.4680979055836
2007-08-17 00:00:00+00:00,12.481447483805182,12.700013515509838,12.219831466674805,27779000,12.037692054189314
2007-08-20 00:00:00+00:00,12.355608179739908,12.517876241675172,12.448332786560059,22433600,12.226454424597243
2007-08-21 00:00:00+00:00,12.401967932173775,12.603976152576083,12.524497032165527,15559600,12.375474470944335
2007-08-22 00:00:00+00:00,12.643713665114912,12.998055458068848,12.998055458068848,33409200,12.643713665114912
2007-08-23 00:00:00+00:00,13.034483654463102,13.044418069918779,12.749685287475586,13163800,12.693388582189876
2007-08-24 00:00:00+00:00,12.792732847162462,13.04772663116455,13.04772663116455,11067400,12.78942053411148
2007-08-27 00:00:00+00:00,13.047733607984766,13.084160228082395,12.9318265914917,10226800,12.908645440848678
2007-08-28 00:00:00+00:00,12.8159234383547,12.852351329120738,12.633785247802734,19082400,12.53112494321465
2007-08-29 00:00:00+00:00,12.65696129193379,12.908642846888053,12.882150650024414,15977800,12.627156780913626
2007-08-30 00:00:00+00:00,12.739755722630228,12.94176400232719,12.849038124084473,11619200,12.683457732631636
2007-08-31 00:00:00+00:00,13.007990046438863,13.130520397616747,12.964940071105957,12699800,12.938446612490965
2007-09-04 00:00:00+00:00,13.004679328593062,13.203375220180385,13.147078514099121,10019000,12.911954747622666
2007-09-05 00:00:00+00:00,12.998058139672407,13.100718416702087,13.031173706054688,14231800,12.915267960438825
2007-09-06 00:00:00+00:00,13.05766840493013,13.163639743310897,13.097407341003418,11044000,12.974878217865282
2007-09-07 00:00:00+00:00,12.951693216822859,12.984808776494418,12.789423942565918,22327000,12.77286616273014
2007-09-10 00:00:00+00:00,12.902024000946584,12.902024000946584,12.709951400756836,20307800,12.574175528169516
2007-09-11 00:00:00+00:00,12.782799640369603,12.892083253169622,12.87552547454834,14569800,12.733126304505758
2007-09-13 00:00:00+00:00,13.007991879619034,13.094094368974307,12.991434097290039,9552000,12.92520170469625
2007-09-14 00:00:00+00:00,12.964938218789168,13.160323026688138,13.080843925476074,8962600,12.96162590529671
2007-09-17 00:00:00+00:00,13.14045600476557,13.279542885276205,13.06760025024414,18160000,13.06760025024414
2007-09-18 00:00:00+00:00,13.22655464538269,13.693491066840304,13.676933288574219,27159600,13.127206712508677
2007-09-19 00:00:00+00:00,13.77629019708338,14.064401032390974,13.832588195800781,28976400,13.772979144583923
2007-09-20 00:00:00+00:00,13.892186217592497,13.895497267463213,13.789525985717773,28232800,13.75309812075328
2007-09-21 00:00:00+00:00,14.012431331112943,14.012431331112943,13.829458236694336,10791600,13.8228045081067
2007-09-24 00:00:00+00:00,13.839432776092883,13.992465935549134,13.846086502075195,21746000,13.792857963285165
2007-09-25 00:00:00+00:00,13.746283369845392,13.84941422061433,13.799511909484863,11859600,13.696381058715923
2007-09-26 00:00:00+00:00,13.895990568270074,14.032388795471238,13.972506523132324,14055200,13.849415749577279
2007-09-27 00:00:00+00:00,14.019081662916772,14.138846210337677,14.135519981384277,10488800,14.005774208965859
2007-09-28 00:00:00+00:00,14.045696731926215,14.301859512610587,14.009101867675781,10771400,13.965853276373569
2007-10-01 00:00:00+00:00,14.022412055560526,14.271921157836914,14.271921157836914,11827800,14.022412055560526
2007-10-02 00:00:00+00:00,14.24197404138354,14.24197404138354,14.172110557556152,12957000,14.049019807399576
2007-10-03 00:00:00+00:00,14.0423642707199,14.12553392586854,13.9891357421875,11385600,13.952540890871182
2007-10-04 00:00:00+00:00,14.005768379708739,14.062324400926949,14.049016952514648,8576200,13.88267765456529
2007-10-05 00:00:00+00:00,14.165462449968675,14.355089244856158,14.288553237915039,9513400,14.138847539564717
2007-10-08 00:00:00+00:00,14.278565054873948,14.278565054873948,14.205376625061035,3879600,14.122206974175512
2007-10-09 00:00:00+00:00,14.275244684867332,14.571328560462597,14.471525192260742,9626800,14.248631045578888
2007-10-10 00:00:00+00:00,14.385027885437012,14.448236383062131,14.385027885437012,11118200,14.245302168228124
2007-10-11 00:00:00+00:00,14.454890999553331,14.594615456297065,14.305185317993164,18650400,14.165460861249432
2007-10-12 00:00:00+00:00,14.325142621000937,14.448233361823695,14.421618461608887,11133000,14.228665511324698
2007-10-15 00:00:00+00:00,14.48483178832736,14.574655195108306,14.338452339172363,10986800,14.22534152349287
2007-10-16 00:00:00+00:00,14.232001990562038,14.232001990562038,14.085623741149902,13680600,14.045702631140992
2007-10-17 00:00:00+00:00,14.185421329112442,14.245303604085157,14.078964233398438,16984200,13.949219727313785
2007-10-18 00:00:00+00:00,14.019075842869286,14.28521846605462,14.188742637634277,11466400,14.019075842869286
2007-10-19 00:00:00+00:00,14.341781565585482,14.341781565585482,13.879358291625977,27088600,13.869377065846045
2007-10-22 00:00:00+00:00,13.716339973159245,13.82945075985824,13.776222229003906,26743000,13.569961830576897
2007-10-23 00:00:00+00:00,13.862720405268258,14.032387247872572,13.995792388916016,16396400,13.772898275734784
2007-10-24 00:00:00+00:00,13.895993052335958,14.108907272460199,14.022411346435547,25052800,13.796189670286328
2007-10-25 00:00:00+00:00,14.075637835492378,14.185421158912693,14.132192611694336,15249600,13.959199515967516
2007-10-26 00:00:00+00:00,14.20538244762081,14.444910277383407,14.398335456848145,15058400,14.185421266361978
2007-10-29 00:00:00+00:00,14.684438863826609,14.684438863826609,14.55802059173584,8782600,14.464870953915607
2007-10-30 00:00:00+00:00,14.335126137757303,14.488158044831279,14.215361595153809,29513400,14.198727912918569
2007-10-31 00:00:00+00:00,14.404989913295385,14.63121156940828,14.591290473937988,19290600,14.291879085238937
2007-11-01 00:00:00+00:00,14.551374677840927,14.551374677840927,14.085623741149902,22556200,14.049028861529566
2007-11-02 00:00:00+00:00,14.338451215558456,14.338451215558456,14.212034225463867,21447600,13.886009257364103
2007-11-05 00:00:00+00:00,14.049019625723888,14.132189290523865,14.045693397521973,18456400,13.909295198012744
2007-11-06 00:00:00+00:00,14.138844212916084,14.39167945692163,14.375045776367188,19070200,14.102249354255227
2007-11-07 00:00:00+00:00,14.092271067810154,14.315165205573846,13.972506523132324,19238200,13.929257933316746
2007-11-08 00:00:00+00:00,14.13884196366573,14.228665347252505,14.105574607849121,37757200,13.812817054203514
2007-11-09 00:00:00+00:00,13.955869683097095,14.075634200678234,13.816143989562988,29194600,13.75293550264776
2007-11-12 00:00:00+00:00,13.749610695319868,13.796185508287866,13.263898849487305,33083200,13.263898849487305
2007-11-13 00:00:00+00:00,13.540019261127446,13.643148814827207,13.616535186767578,28062800,13.41360103790681
2007-11-14 00:00:00+00:00,13.73297905239271,13.879358521615568,13.68640422821045,18093800,13.656463088512027
2007-11-15 00:00:00+00:00,13.749606632194787,13.749606632194787,13.390313148498535,36606800,13.26389492989414
2007-11-16 00:00:00+00:00,13.530043089644934,13.530043089644934,13.363703727722168,24523800,13.227305501708244
2007-11-19 00:00:00+00:00,13.390312360526345,13.390312360526345,13.014385223388672,38250000,12.954502979629819
2007-11-20 00:00:00+00:00,13.170754009039268,13.323785955556616,13.21400260925293,21631800,12.967819733885468
2007-11-21 00:00:00+00:00,12.997761197409314,13.124179502418327,12.954512596130371,22022800,12.861362934054764
2007-11-23 00:00:00+00:00,12.957835140696629,13.280532604823167,13.147461891174316,4647000,12.957835140696629
2007-11-26 00:00:00+00:00,13.177409775792134,13.380344082336556,12.871344566345215,36073000,12.871344566345215
2007-11-27 00:00:00+00:00,12.85137558842689,13.120844461410925,12.974466323852539,21799800,12.641787700164013
2007-11-28 00:00:00+00:00,13.167428587012378,13.77955641062783,13.589929580688477,32825000,13.021049090870411
2007-11-29 00:00:00+00:00,13.64648284363032,13.86605077376191,13.726325035095215,23789400,13.55665942643075
2007-11-30 00:00:00+00:00,13.939241165832676,14.105580553162094,13.856071472167969,17616600,13.719673225320598
