datetime,open,high,close,volume,low
2007-07-09 00:00:00+00:00,10.311168049218956,10.36542352049078,10.313751220703125,7130200,10.308584877734788
2007-07-10 00:00:00+00:00,10.290508984043408,10.329262504594269,10.218167304992676,12918000,10.171662291877219
2007-07-11 00:00:00+00:00,10.189742999300577,10.243999481201172,10.243999481201172,13168000,10.171657833856244
2007-07-12 00:00:00+00:00,10.26466651758329,10.411931980707067,10.373178482055664,14501400,10.26466651758329
2007-07-13 00:00:00+00:00,10.388677585179035,10.572113341018358,10.528192520141602,13498800,10.380927083981323
2007-07-16 00:00:00+00:00,10.52044428117357,10.543696775334022,10.375761985778809,17067400,10.373178813346538
2007-07-17 00:00:00+00:00,10.373177215690287,10.453268361132752,10.38609504699707,14782000,10.36284255641792
2007-07-18 00:00:00+00:00,10.33701061823457,10.473942452067234,10.463607788085938,17107800,10.331844271811727
2007-07-19 00:00:00+00:00,10.512691773830099,10.678043374926826,10.631538391113281,20502400,10.47135411994777
2007-07-20 00:00:00+00:00,10.623788854328543,10.786556327565705,10.515277862548828,15927000,10.455855035778853
2007-07-23 00:00:00+00:00,10.559198047746701,10.621205028929797,10.525611877441406,9559800,10.507525727688709
2007-07-24 00:00:00+00:00,10.543692544452911,10.548859872811457,10.210407257080078,20030600,10.163902287420282
2007-07-25 00:00:00+00:00,10.212992986886398,10.321504938464463,10.231078147888184,26054400,10.039891878564358
2007-07-26 00:00:00+00:00,10.104483951289863,10.150988941483972,9.998556137084961,36789200,9.794451011851658
2007-07-27 00:00:00+00:00,9.954630179116057,9.98046682157105,9.701436996459961,25293600,9.701436996459961
2007-07-30 00:00:00+00:00,9.740193684532386,9.874541299178661,9.835786819458008,23906400,9.654934223373893
2007-07-31 00:00:00+00:00,9.93913208451168,10.021807393400147,9.817702293395996,28249800,9.740194314508987
2007-08-01 00:00:00+00:00,9.789285840642707,10.10190202157764,10.039896011352539,32873200,9.789285840642707
2007-08-02 00:00:00+00:00,10.021809862014145,10.194911024648553,10.148406028747559,18611200,10.021809862014145
2007-08-03 00:00:00+00:00,10.119980093081137,10.210406857465896,9.804780960083008,28384600,9.747941335930706
2007-08-06 00:00:00+00:00,9.85903804673372,10.135483742316733,10.112231254577637,21913400,9.675602302107094
2007-08-07 00:00:00+00:00,10.086400902485744,10.411934916558689,10.295672416687012,15354400,10.019226575640886
2007-08-08 00:00:00+00:00,10.375761017679633,10.530776973907383,10.445518493652344,24928400,10.295668881807094
2007-08-09 00:00:00+00:00,10.313753749158462,10.435183535593344,10.256915092468262,24525600,10.166488299279616
2007-08-10 00:00:00+00:00,10.163907093405511,10.32925773679627,10.07864761352539,25061800,10.016641615037644
2007-08-13 00:00:00+00:00,10.161322622512781,10.25691576621555,10.130318641662598,15341200,10.114817636804958
2007-08-14 00:00:00+00:00,10.112235446922874,10.153573110533847,9.959802627563477,13579400,9.90813030165785
2007-08-15 00:00:00+00:00,9.936549864694184,10.099317341999326,9.825454711914062,16452600,9.773783372956661
2007-08-16 00:00:00+00:00,9.696272496234627,9.895210266113281,9.895210266113281,36094400,9.47924956414586
2007-08-17 00:00:00+00:00,10.063144050696245,10.238829311067594,9.98046875,37989400,9.747943850812236
2007-08-20 00:00:00+00:00,10.047643021382044,10.081230173485931,10.034725189208984,14353000,9.87195774423967
2007-08-21 00:00:00+00:00,9.980472243979985,10.13807239909491,10.024393081665039,13883200,9.962387077219356
2007-08-22 00:00:00+00:00,10.163907059651388,10.184575397222805,10.140654563903809,11637200,10.055395084306832
2007-08-23 00:00:00+00:00,10.194906234583938,10.274998353352835,10.171653747558594,26340200,10.127732930714723
2007-08-24 00:00:00+00:00,10.238828980934148,10.28016662994941,10.233661651611328,12040000,10.122566535088948
2007-08-27 00:00:00+00:00,10.262084767841117,10.262084767841117,9.9727201461792,54412200,9.926215152896663
2007-08-28 00:00:00+00:00,9.908128104502937,9.975302408954457,9.817702293395996,22988200,9.812534963394539
2007-08-29 00:00:00+00:00,9.853873525623367,10.10189947513807,10.011473655700684,10766200,9.853873525623367
2007-08-30 00:00:00+00:00,9.94946351262908,10.073477433530236,9.993385314941406,10056000,9.908125867517763
2007-08-31 00:00:00+00:00,10.019225139461735,10.09414996036889,9.9727201461792,11073800,9.933966642155493
2007-09-04 00:00:00+00:00,10.01664189956797,10.249165878853404,10.16649055480957,9258000,9.998556734031357
2007-09-05 00:00:00+00:00,10.132904060510475,10.145821894688558,10.140654563903809,13255600,10.029559415950668
2007-09-06 00:00:00+00:00,10.096735313460426,10.231081992655241,10.153573989868164,9554000,10.078649160094638
2007-09-07 00:00:00+00:00,10.12773676335973,10.171657596824586,10.07864761352539,11090800,10.01922478765481
2007-09-10 00:00:00+00:00,10.10965061826543,10.140653614503744,10.086398124694824,9491600,10.003722811014333
2007-09-11 00:00:00+00:00,10.114820481258487,10.202663147235237,10.153573989868164,10580400,10.078649160094638
2007-09-12 00:00:00+00:00,10.181991869001079,10.280169179347228,10.238831520080566,6792600,10.156156201547242
2007-09-13 00:00:00+00:00,10.295668920409002,10.32150557025544,10.259498596191406,8636000,10.238830261881674
2007-09-14 00:00:00+00:00,10.23366260114174,10.329255738565273,10.256915092468262,7779600,10.220744769419758
2007-09-17 00:00:00+00:00,10.303421041680886,10.303421041680886,10.264666557312012,5232400,10.197493234715772
2007-09-18 00:00:00+00:00,10.218161194651309,10.502358436584474,10.502358436584473,10630000,10.140653214330424
2007-09-19 00:00:00+00:00,10.479105948412961,10.631538736855115,10.618619918823242,14020000,10.466187130381087
2007-09-20 00:00:00+00:00,10.605705311087108,10.610872642757528,10.473941802978516,7418000,10.473941802978516
2007-09-21 00:00:00+00:00,10.537421250910391,10.612874628936595,10.490588188171387,8169200,10.490588188171387
2007-09-24 00:00:00+00:00,10.516608304481947,10.620682019460379,10.529618263244629,8082400,10.514006908241713
2007-09-25 00:00:00+00:00,10.506198980607353,10.615475459500626,10.542624473571777,8202000,10.490587629685352
2007-09-26 00:00:00+00:00,10.58685744657748,10.657107052213455,10.594663619995117,9764400,10.55563573046831
2007-09-27 00:00:00+00:00,10.599867995100878,10.631089712948866,10.519210815429688,10945200,10.493192882643116
2007-09-28 00:00:00+00:00,10.52701708972225,10.550433628669577,10.35529613494873,7080200,10.35529613494873
2007-10-01 00:00:00+00:00,10.430753210490622,10.545233556479344,10.49579906463623,11402400,10.383920116104106
2007-10-02 00:00:00+00:00,10.459370014122074,10.563442750108381,10.534823417663574,4999000,10.459370014122074
2007-10-03 00:00:00+00:00,10.480183355905245,10.53482260504305,10.500998497009277,10759400,10.472378174251512
2007-10-04 00:00:00+00:00,10.501000235510878,10.612879156165862,10.55824089050293,7332200,10.501000235510878
2007-10-05 00:00:00+00:00,10.558237141058727,10.709142915374365,10.641495704650879,9970600,10.558237141058727
2007-10-08 00:00:00+00:00,10.68312852440987,10.711747858699823,10.625887870788574,5835200,10.602471329990834
2007-10-09 00:00:00+00:00,10.662310433464151,10.795004458817045,10.74296760559082,8175600,10.633690114563706
2007-10-10 00:00:00+00:00,10.742969695446499,10.761182448740586,10.662312507629395,5832000,10.662312507629393
2007-10-11 00:00:00+00:00,10.761180755963702,10.831430361556325,10.771588325500488,11032800,10.680523580834294
2007-10-12 00:00:00+00:00,10.784596889667716,10.841836534948184,10.74296760559082,7765200,10.74296760559082
2007-10-15 00:00:00+00:00,10.748173670658039,10.800209542404547,10.664915084838867,10624800,10.586859292177838
2007-10-16 00:00:00+00:00,10.651904001355135,10.709144645266193,10.638895034790039,9074400,10.602469531399558
2007-10-17 00:00:00+00:00,10.69093229239865,10.735162978874119,10.667515754699707,10155000,10.537424099154588
2007-10-18 00:00:00+00:00,10.571245421300382,10.65450397950364,10.573846817016602,5874600,10.568643033063859
2007-10-19 00:00:00+00:00,10.553036653660838,10.573850804801276,10.339686393737793,12966000,10.30846367824612
2007-10-22 00:00:00+00:00,10.290246372772312,10.446356903626196,10.412532806396484,8822800,10.233006738060771
2007-10-23 00:00:00+00:00,10.45156202674607,10.503598881974861,10.417738914489746,7211600,10.36049827448603
2007-10-24 00:00:00+00:00,10.37611165180715,10.474980604245502,10.407333374023438,10129400,10.313667214853922
2007-10-25 00:00:00+00:00,10.467175014460802,10.688331435564242,10.662312507629395,10816200,10.448962261166715
2007-10-26 00:00:00+00:00,10.41774082630747,10.839237545223021,10.808015823364258,9860600,10.41774082630747
2007-10-29 00:00:00+00:00,10.873060850340515,10.951115645462645,10.904282569885254,5461400,10.852245708963645
2007-10-30 00:00:00+00:00,10.956320492512958,10.992746000931675,10.917292594909668,7014200,10.847042974736146
2007-10-31 00:00:00+00:00,11.057790651844135,11.099419941656137,11.044781684875488,11509600,10.927698997116556
2007-11-01 00:00:00+00:00,10.904278447224083,11.062990366395345,10.818418502807617,12996800,10.818418502807617
2007-11-02 00:00:00+00:00,10.984941903687222,10.984941903687222,10.906886100769043,12822800,10.802813351079413
2007-11-05 00:00:00+00:00,10.878264012784602,11.089011848294664,11.026568412780762,20123400,10.85484747633676
2007-11-06 00:00:00+00:00,11.161862797580534,11.161862797580534,11.03697395324707,9859800,10.886068171168132
2007-11-07 00:00:00+00:00,10.893873900496382,11.000549007992719,10.784597396850586,21120000,10.776791223361265
2007-11-08 00:00:00+00:00,10.78719962314445,11.01616121021536,10.995346069335938,16941000,10.71695001145722
2007-11-09 00:00:00+00:00,10.951105532000518,11.034364035576754,10.909476280212402,11569200,10.867847028424285
2007-11-12 00:00:00+00:00,10.995348634472274,11.005756207339997,10.719554901123047,16557200,10.719554901123045
2007-11-13 00:00:00+00:00,10.867858098609247,10.867858098609247,10.810617446899414,11647800,10.633692698451446
2007-11-14 00:00:00+00:00,10.828826837978987,10.896475040357661,10.74556827545166,7871200,10.74556827545166
2007-11-15 00:00:00+00:00,10.646701340034216,10.899079486622998,10.841838836669922,11841800,10.646701340034216
2007-11-16 00:00:00+00:00,10.927698079160827,10.930299475327807,10.844439506530762,8805400,10.722153043752648
2007-11-19 00:00:00+00:00,10.84444013156991,10.925097312681816,10.875661849975586,7318600,10.805412239172416
2007-11-20 00:00:00+00:00,10.927699858438762,11.076004277115922,11.008357048034668,15486800,10.914690890444747
2007-11-21 00:00:00+00:00,11.016162540989516,11.065597017769106,10.917292594909668,11251800,10.912088809061185
2007-11-23 00:00:00+00:00,10.930302643140346,11.055191530801125,10.906886100769043,2328800,10.831433679813308
2007-11-26 00:00:00+00:00,10.867852965623246,11.096814471801304,10.888667106628418,11085400,10.862649182241904
2007-11-27 00:00:00+00:00,11.03177015236898,11.03177015236898,10.9302978515625,12500000,10.841835507219642
2007-11-28 00:00:00+00:00,10.982335726025841,11.120233535766602,11.120233535766602,9764000,10.932901261414125
2007-11-29 00:00:00+00:00,11.068198222427275,11.122836479207924,11.044781684875488,7344000,11.005753791448992
2007-11-30 00:00:00+00:00,11.091612077238505,11.15665788886959,11.117630004882812,15875200,11.081204509172654
2007-12-03 00:00:00+00:00,11.30236587943145,11.359606541699323,11.226913452148438,7099600,11.11763591441167
2007-12-04 00:00:00+00:00,11.2503250906257,11.388221906843773,11.307564735412598,15338200,11.141047600540873
2007-12-05 00:00:00+00:00,11.422044636452727,11.510506977780215,11.502700805664062,13597600,11.343988870412952
2007-12-06 00:00:00+00:00,11.55213744766482,11.567747808466168,11.435054779052734,8212800,11.388221711607901
2007-12-07 00:00:00+00:00,11.541728998933245,11.570349314914456,11.494895935058594,12234600,11.422044943484835
2007-12-10 00:00:00+00:00,11.55214172887398,11.57555827127454,11.546937942504883,6041200,11.500104857703766
2007-12-11 00:00:00+00:00,11.619785428669223,11.619785428669223,11.278944969177246,12979000,11.276343573045144
2007-12-12 00:00:00+00:00,11.341384789964822,11.51050425298963,11.281542778015137,15409200,11.200885635376833
2007-12-13 00:00:00+00:00,11.190483841493005,11.448065757751465,11.448065757751465,9644000,11.190483841493005
2007-12-14 00:00:00+00:00,11.414240620313231,11.427249586270293,11.23471450805664,9793200,11.23471450805664
2007-12-17 00:00:00+00:00,11.193085410760062,11.25813123416579,11.130640983581543,8340000,11.086410300075489
2007-12-18 00:00:00+00:00,11.232112657294136,11.310168441815799,11.229511260986328,8003200,11.161864039257487
2007-12-19 00:00:00+00:00,11.23991556095922,11.351794427533425,11.200887680053711,6876800,11.18787871725862
2007-12-20 00:00:00+00:00,11.203489285113589,11.317969539237696,11.250322341918945,8566000,11.146248661791448
2007-12-21 00:00:00+00:00,11.367517005006828,11.37800388418285,11.273137092590332,9957600,11.270515872838248
2007-12-24 00:00:00+00:00,11.320323285779102,11.328187942504883,11.328187942504883,4431800,11.270512126376632
2007-12-26 00:00:00+00:00,11.354403668061886,11.354403668061886,11.27051067352295,3882200,11.246915706303664
2007-12-27 00:00:00+00:00,11.31246162078496,11.32556971882238,11.170891761779785,5911600,11.16040488331634
2007-12-28 00:00:00+00:00,11.301976065515227,11.301976065515227,11.252163887023926,3126000,11.181379949317991
2007-12-31 00:00:00+00:00,11.270509224248597,11.270509224248597,11.097479820251465,3816200,11.092236383756612
2008-01-02 00:00:00+00:00,11.05029146895612,11.204969367338208,11.034561157226562,9997800,10.984750003541393
2008-01-03 00:00:00+00:00,11.003107654701529,11.163029079288501,11.018836975097656,10287200,11.003107654701529
2008-01-04 00:00:00+00:00,11.037185452654537,11.173511858731032,11.102726936340332,14046600,10.97426618836303
2008-01-07 00:00:00+00:00,11.168267393835254,11.3648918268259,11.3334321975708,18309000,11.115835011771281
2008-01-09 00:00:00+00:00,11.425195337678177,11.495979281183036,11.45927619934082,18160000,11.322949752438323
2008-01-10 00:00:00+00:00,11.440920244622045,11.53267891391194,11.388486862182617,16979600,11.330811041574476
2008-01-11 00:00:00+00:00,11.288862216606185,11.459269424423654,11.385863304138184,10732400,11.288862216606185
2008-01-14 00:00:00+00:00,11.488111262046557,11.501219358860096,11.401597023010254,9706000,11.343920196930267
2008-01-15 00:00:00+00:00,11.328187213792258,11.454026713727394,11.280997276306152,17486800,11.24953765134323
2008-01-16 00:00:00+00:00,11.215458487604963,11.346541456371112,11.079132080078125,19357400,11.063402763879745
2008-01-17 00:00:00+00:00,11.031940887766696,11.089616702237016,10.651800155639648,28722400,10.633448623751343
2008-01-18 00:00:00+00:00,10.62558503518511,10.74880334477393,10.494502067565918,21770200,10.397500951551143
2008-01-22 00:00:00+00:00,9.6844097412286,10.303121537380887,10.13271427154541,27875400,9.45108220795233
2008-01-23 00:00:00+00:00,9.770924435186325,10.499745408322687,10.40274429321289,29698800,9.770924435186325
2008-01-24 00:00:00+00:00,10.541694382234887,10.541694382234887,10.119606971740723,26884400,10.119606971740723
