datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,37.22732276375246,37.74127764951802,37.038875579833984,167689500,36.42213102396519
2007-01-04 00:00:00+00:00,37.09025945323653,37.86975439636882,37.741268157958984,136853500,36.96177321482669
2007-01-05 00:00:00+00:00,37.647062170805555,37.647062170805555,37.5614013671875,138958800,37.24446456286454
2007-01-08 00:00:00+00:00,37.59565016689007,37.7926650324337,37.58708572387695,106401600,37.38150314769601
2007-01-09 00:00:00+00:00,37.69843871344927,37.93828558988349,37.77553176879883,121577500,37.37293760652814
2007-01-10 00:00:00+00:00,37.65562574817836,38.255238289162186,38.22097396850586,121070100,37.535703893506685
2007-01-11 00:00:00+00:00,38.29805030834078,38.75204418944082,38.614990234375,174029800,38.246657117456124
2007-01-12 00:00:00+00:00,38.56360415191957,38.84627658071408,38.812015533447266,104217300,38.52077539211736
2007-01-16 00:00:00+00:00,38.84626537382671,38.889097388897085,38.78630447387695,95690500,38.657818231537746
2007-01-17 00:00:00+00:00,38.62356174647518,38.79488003857084,38.46937561035156,127142600,38.400850254088084
2007-01-18 00:00:00+00:00,38.36657664875882,38.409405394502336,37.758399963378906,189029800,37.64704261034669
2007-01-19 00:00:00+00:00,37.66419517807074,37.92973550619115,37.83551025390625,127544300,37.61279869474472
2007-01-22 00:00:00+00:00,37.86975785430479,37.886890007848564,37.42433166503906,123441700,37.27014555076923
2007-01-23 00:00:00+00:00,37.39866073904588,37.672768848646314,37.330135345458984,133103600,37.26160668424567
2007-01-24 00:00:00+00:00,37.569963589144336,37.96399342530897,37.946861267089844,117615300,37.49287051097082
2007-01-25 00:00:00+00:00,37.99826214440925,38.09248739171929,37.45861053466797,158337600,37.3301242345751
2007-01-26 00:00:00+00:00,37.527150250898366,37.54428241615874,37.32156753540039,146284300,37.08172375700809
2007-01-29 00:00:00+00:00,37.227307328890475,37.612772516490246,37.355796813964844,104191500,37.1759141489594
2007-01-30 00:00:00+00:00,37.41577645348538,37.510001687411794,37.372947692871094,69605900,37.27872245894468
2007-01-31 00:00:00+00:00,37.33011718832529,37.85263327160942,37.74984359741211,157772500,37.115970127633084
2007-02-01 00:00:00+00:00,37.92115573647111,38.03251310486799,37.689876556396484,147365600,37.561387033813595
2007-02-02 00:00:00+00:00,37.79267050219317,37.90402788322569,37.826934814453125,98189200,37.63848436464804
2007-02-05 00:00:00+00:00,37.80981480934086,37.998265319708665,37.79268264770508,96347800,37.6556286222446
2007-02-06 00:00:00+00:00,37.86118995419105,37.88688654834824,37.741268157958984,121110200,37.38149950163891
2007-02-07 00:00:00+00:00,37.929721953793376,38.24666191962188,38.08390808105469,117823800,37.79266798151937
2007-02-08 00:00:00+00:00,38.03251533153303,38.20383034817435,38.07534408569336,89521900,37.88689364623851
2007-02-09 00:00:00+00:00,38.17813032050786,38.306619839073974,37.58708572387695,133472000,37.45859620531083
2007-02-12 00:00:00+00:00,37.57853274455439,37.59566490492086,37.44147872924805,126940000,37.33868903467466
2007-02-13 00:00:00+00:00,37.50143291869844,37.689883381244634,37.56996154785156,93648000,37.43290755717021
2007-02-14 00:00:00+00:00,37.72414720634316,38.298059763741904,38.203834533691406,133370000,37.72414720634316
2007-02-15 00:00:00+00:00,38.22954069629156,38.42655563354492,38.42655563354492,110452500,38.16101205674671
2007-02-16 00:00:00+00:00,38.25520974761212,38.400831367943,38.298038482666016,72342200,38.1781167174659
2007-02-20 00:00:00+00:00,38.23809343254027,38.64925534102061,38.58929443359375,93629000,38.05821071025969
2007-02-21 00:00:00+00:00,38.4779492561315,38.72636067569401,38.709228515625,95864000,38.40085943725909
2007-02-22 00:00:00+00:00,38.8548529691145,39.01760359975331,38.906246185302734,116344400,38.60644153211924
2007-02-23 00:00:00+00:00,38.906253419365825,38.94051774827937,38.76919937133789,113467100,38.59788426202266
2007-02-26 00:00:00+00:00,38.95763959770113,38.97477175762173,38.58074188232422,101623700,38.340894911061284
2007-02-27 00:00:00+00:00,38.00680284736926,38.10102803581563,36.996028900146484,317813200,36.884674829822046
2007-02-28 00:00:00+00:00,36.96178066560317,37.48429670199712,37.115966796875,214978700,36.77333022346548
2007-03-01 00:00:00+00:00,36.44781850807147,37.2958420602791,36.94464111328125,231806500,36.18227832108766
2007-03-02 00:00:00+00:00,36.644850468075404,36.95322281289027,36.387874603271484,183359400,36.379310157082365
2007-03-05 00:00:00+00:00,36.10517883300781,36.661958969512675,36.10517883300781,171885400,36.028085796553505
2007-03-06 00:00:00+00:00,36.4306765701436,36.82470942511621,36.70478439331055,155551800,36.404979982853895
2007-03-07 00:00:00+00:00,36.713382659490314,36.81617236182997,36.55919647216797,119979300,36.53349986348949
2007-03-08 00:00:00+00:00,36.944648274280226,37.03887349474745,36.807594299316406,120900700,36.696236923525646
2007-03-09 00:00:00+00:00,37.11598266718211,37.12454711474835,36.773345947265625,128597600,36.533502203899644
2007-03-12 00:00:00+00:00,36.72193962540128,37.073140698837584,37.013179779052734,81310100,36.687678576684974
2007-03-13 00:00:00+00:00,36.83330321730153,37.03888588231615,36.29365158081055,171231800,36.28508713409667
2007-03-14 00:00:00+00:00,36.34505438813772,36.833309626426775,36.824745178222656,192586700,36.06237858300923
2007-03-15 00:00:00+00:00,36.747638605024015,36.88469259943966,36.739070892333984,111627400,36.593452452853285
2007-03-16 00:00:00+00:00,36.80506622272464,36.890780963760854,36.710784912109375,108328800,36.522215751512746
2007-03-19 00:00:00+00:00,36.90795165849064,37.19080234234296,37.087947845458984,95913200,36.81366700731136
2007-03-20 00:00:00+00:00,37.07936888947258,37.36222279845638,37.35365295410156,78755700,37.03651312832852
2007-03-21 00:00:00+00:00,37.405064872890385,38.090766609348485,38.07362365722656,173333500,37.15649697164813
2007-03-22 00:00:00+00:00,38.090764767784535,38.09933787827291,37.93648147583008,114856300,37.790771294364
2007-03-23 00:00:00+00:00,37.93649140882451,38.0307760307816,37.81649398803711,68530300,37.77363823342511
2007-03-26 00:00:00+00:00,37.833623831118416,37.9879071099964,37.97076416015625,114237300,37.39649005408638
2007-03-27 00:00:00+00:00,37.91076025252045,37.9193333611022,37.70505142211914,76419200,37.670765527157954
2007-03-28 00:00:00+00:00,37.542202721141194,37.73934175289487,37.302207946777344,142795000,37.293634836445165
2007-03-29 00:00:00+00:00,37.55935574012518,37.585068538647036,37.34507369995117,124407000,36.94222241812501
2007-03-30 00:00:00+00:00,37.336487999422836,37.60219552378905,37.31077194213867,120418700,37.04506441777246
2007-04-02 00:00:00+00:00,37.4307587507351,37.507900361458645,37.36219024658203,89617700,37.11362247095259
2007-04-03 00:00:00+00:00,37.55933784698339,37.979331884301864,37.85076141357422,105814500,37.53362506071102
2007-04-04 00:00:00+00:00,37.87648777177709,38.039344195678,38.00505828857422,85147200,37.825062180805496
2007-04-05 00:00:00+00:00,37.96219006732543,38.210757907636484,38.1936149597168,54220200,37.910761223566354
2007-04-09 00:00:00+00:00,38.32218652574798,38.35647242548918,38.099334716796875,63050200,38.03933602709145
2007-04-10 00:00:00+00:00,38.090758529943976,38.296470642089844,38.296470642089844,76364500,38.0650457420569
2007-04-11 00:00:00+00:00,38.26220401469222,38.279346971811485,37.893638610839844,114012300,37.77364118068972
2007-04-12 00:00:00+00:00,37.83361959276923,38.24504053379288,38.1936149597168,113801300,37.670766492056636
2007-04-13 00:00:00+00:00,38.20218016975529,38.3307506287322,38.270751953125,94572000,37.9621854673265
2007-04-16 00:00:00+00:00,38.42504952195229,38.699330218325414,38.622188568115234,72803200,38.42504952195229
