datetime,open,high,close,volume,low
2007-05-16 00:00:00+00:00,16.862651693555286,16.98447347759885,16.97806167602539,38666800,16.753653512658648
2007-05-17 00:00:00+00:00,16.86265109986215,17.06782507421093,16.849828720092773,37058100,16.83059331604962
2007-05-18 00:00:00+00:00,16.901115028159815,16.933172798922865,16.80493927001953,40781200,16.77288149925648
2007-05-21 00:00:00+00:00,16.804949360626374,17.01653517724219,16.92677116394043,43044700,16.792126978377233
2007-05-22 00:00:00+00:00,16.913948040171025,16.990888450487237,16.90753746032715,40002600,16.837008852781153
2007-05-23 00:00:00+00:00,16.9331808985393,16.946004502148636,16.65106773376465,54835900,16.593362740448782
2007-05-24 00:00:00+00:00,16.676719754107687,16.70877754945719,16.285608291625977,67814900,16.240726888966076
2007-05-25 00:00:00+00:00,16.375364800152152,16.465127564252057,16.36254119873047,42654600,16.285600813126308
2007-05-29 00:00:00+00:00,16.40742683852357,16.67030462125542,16.60618782043457,39918300,16.381779629024727
2007-05-30 00:00:00+00:00,16.471541644938256,16.92676855208664,16.92035675048828,55932300,16.413836653479148
2007-05-31 00:00:00+00:00,17.14476571663976,17.305057095317686,17.260175704956055,76344400,16.984474337961835
2007-06-01 00:00:00+00:00,17.27941904041517,17.567942920687333,17.22171401977539,47539400,17.202478605253223
2007-06-04 00:00:00+00:00,17.13194581869861,17.34353043540484,17.31788444519043,32524500,17.087064418628568
2007-06-05 00:00:00+00:00,17.221704725098782,17.50381664827241,17.439701080322266,59452300,17.221704725098782
2007-06-06 00:00:00+00:00,17.29864842888602,17.362765236563913,17.05500602722168,42858600,16.971653810362497
2007-06-07 00:00:00+00:00,16.958824761859972,17.05499932411424,16.574125289916992,68232400,16.567713489376587
2007-06-08 00:00:00+00:00,16.593362142100418,16.997297080745774,16.97806167602539,47289500,16.567716158732676
2007-06-11 00:00:00+00:00,16.856244558782848,17.010124159206534,16.875478744506836,24508400,16.843420953015954
2007-06-12 00:00:00+00:00,16.747245381713885,17.010123170016335,16.70877456665039,49529900,16.689540382044928
2007-06-13 00:00:00+00:00,16.811360100320638,17.010122299194336,17.010122299194336,43020100,16.580541336387714
2007-06-14 00:00:00+00:00,17.010121613408618,17.292233560500275,17.202470779418945,39936800,16.99729800956095
2007-06-15 00:00:00+00:00,17.3371277786802,17.567946687807414,17.561534881591797,74476400,17.234540102157336
2007-06-18 00:00:00+00:00,17.561523578169588,17.567935380258266,17.44611358642578,45438500,17.337116619696857
2007-06-19 00:00:00+00:00,17.3755861394832,17.567935309665835,17.50381851196289,42405200,17.234528939951485
2007-06-20 00:00:00+00:00,17.555109836388166,17.76028381177726,17.439701080322266,62296300,17.401230272040895
2007-06-21 00:00:00+00:00,17.426876938776786,17.593580100730566,17.516639709472656,50549100,17.25376197564101
2007-06-22 00:00:00+00:00,17.42046708363398,17.625639852673537,17.260175704956055,53207100,17.21529431459442
2007-06-25 00:00:00+00:00,17.208880055185116,17.53587456774283,17.33070182800293,44086600,17.15117506926752
2007-06-26 00:00:00+00:00,17.49741211395218,17.625644517073876,17.40764808654785,53507400,17.305061674879894
2007-06-27 00:00:00+00:00,17.279408258478984,17.503815173246117,17.484580993652344,38389500,17.21529147300582
2007-06-28 00:00:00+00:00,17.76669846167014,18.209103074879323,17.856462478637695,77966700,17.676935667628925
2007-06-29 00:00:00+00:00,17.939813469829343,17.991106669699512,17.856462478637695,44996100,17.728228867499098
2007-07-02 00:00:00+00:00,17.965460903503757,17.99110689229297,17.882108688354492,36955200,17.817993104918276
2007-07-03 00:00:00+00:00,17.933405732075837,18.01675796508789,18.01675796508789,22459300,17.83081930908148
2007-07-05 00:00:00+00:00,17.991112366552667,18.196285231000964,18.18987464904785,38774800,17.914173153847926
2007-07-06 00:00:00+00:00,18.17062396699972,18.273210313028276,18.25397491455078,34530200,18.106507195000443
2007-07-09 00:00:00+00:00,18.228349177305088,18.27323060065591,18.241172790527344,33283200,18.177055947343135
2007-07-10 00:00:00+00:00,18.06804291839189,18.2603920678594,18.15139389038086,39571700,18.016749730338812
2007-07-11 00:00:00+00:00,18.042393534116485,18.465562590184287,18.439916610717773,42390300,18.035981733518376
2007-07-12 00:00:00+00:00,18.523270907507925,19.21572959873459,19.106731414794922,91906700,17.670520841247992
2007-07-13 00:00:00+00:00,18.927207674692795,19.209319641331003,19.164438247680664,56273400,18.914384069956622
2007-07-16 00:00:00+00:00,19.055440053275728,19.234966850803346,19.164438247680664,44305500,19.055440053275728
2007-07-17 00:00:00+00:00,19.13878999047865,19.222140965522353,19.06184959411621,37508500,18.978498619072507
2007-07-18 00:00:00+00:00,18.882317790085427,18.946433339082436,18.875905990600586,47968900,18.51685255700367
2007-07-19 00:00:00+00:00,19.138788162774087,19.234962731848128,19.19649314880371,53279800,19.11314095879381
2007-07-20 00:00:00+00:00,19.19649796690335,19.19649796690335,18.972089767456055,45824600,18.85026796382587
2007-07-23 00:00:00+00:00,19.061852260759583,19.485021442636643,19.401670455932617,63484100,19.029794471164102
2007-07-24 00:00:00+00:00,19.20290699108219,19.46578474519414,19.081085205078125,69577300,18.96567522075071
2007-07-25 00:00:00+00:00,19.234966349421427,19.38884593346565,19.177261352539062,53082100,19.01055816409293
2007-07-26 00:00:00+00:00,18.90797219058663,19.20290898368615,19.02338218688965,75708200,18.645094409196975
2007-07-27 00:00:00+00:00,19.0618538186183,19.13879423203233,18.574567794799805,65845500,18.555333608641085
2007-07-30 00:00:00+00:00,18.600216911200995,18.952857553379836,18.907976150512695,44467000,18.356573262884353
2007-07-31 00:00:00+00:00,19.119553210291762,19.14520041487635,18.53609275817871,53750200,18.53609275817871
2007-08-01 00:00:00+00:00,18.446335881526316,19.11955931892597,19.087501525878906,60419600,18.433512275136927
2007-08-02 00:00:00+00:00,19.055433992435795,19.369604870988113,19.31831169128418,57743600,19.023376213718038
2007-08-03 00:00:00+00:00,19.23496671268647,19.318317697020564,18.888736724853516,51310500,18.875914343135673
2007-08-06 00:00:00+00:00,18.97208792949293,19.04261652838194,18.914382934570312,71355300,18.529683376061612
2007-08-07 00:00:00+00:00,18.927203307793988,19.145199646307578,19.03620147705078,80731400,18.54891561583958
2007-08-08 00:00:00+00:00,19.95948060167855,20.677586468276722,20.312122344970703,193438400,19.876129628421037
2007-08-09 00:00:00+00:00,20.004362704885114,20.81864312703986,20.13259506225586,102385500,19.991539102270224
2007-08-10 00:00:00+00:00,19.87612842854886,20.196711145138355,20.126182556152344,82953500,19.7735420570743
2007-08-13 00:00:00+00:00,20.24159411641155,20.260829521168034,19.767131805419922,76475600,19.73507402041856
2007-08-14 00:00:00+00:00,19.86330922990951,19.98513103163966,19.401670455932617,86429500,19.28626045670682
2007-08-15 00:00:00+00:00,19.331141645896853,19.709429429150006,19.183673858642578,67216700,19.164438451333915
2007-08-16 00:00:00+00:00,19.093910369650292,19.267024137369987,18.786149978637695,103117900,18.324511226508136
2007-08-17 00:00:00+00:00,19.241373558616242,19.529897251229873,19.22854995727539,78478700,18.952848643076685
2007-08-20 00:00:00+00:00,19.190083387728894,19.433725736810896,19.081085205078125,50697300,18.927205633616946
2007-08-21 00:00:00+00:00,19.08108732024998,19.427316088686165,19.299083709716797,39863000,19.036205926464387
2007-08-22 00:00:00+00:00,19.523492257662763,19.53631463974519,19.401670455932617,39826300,19.17726225998538
2007-08-23 00:00:00+00:00,19.549135111044645,19.63248730731367,19.408079147338867,38032000,19.27343376218355
2007-08-24 00:00:00+00:00,19.36319746124667,19.715837976534583,19.703014373779297,33962000,19.279845266263372
2007-08-27 00:00:00+00:00,19.561964466207655,20.036426908653397,19.94025230407715,43417300,19.561964466207655
2007-08-28 00:00:00+00:00,19.786363882186972,19.94024342557858,19.497838973999023,41973100,19.485015372984915
2007-08-29 00:00:00+00:00,19.581191748375495,19.888950844442952,19.876127243041992,39609200,19.54913274487309
2007-08-30 00:00:00+00:00,19.76072122025809,20.49806132701339,20.151832580566406,56344200,19.722251631303134
2007-08-31 00:00:00+00:00,20.433947535546167,20.504474917628094,20.466005325317383,39064400,20.305713930608732
2007-09-04 00:00:00+00:00,20.478828856195822,20.837881236622888,20.722471237182617,54173800,20.357007054239283
2007-09-05 00:00:00+00:00,20.58141218224573,20.7032351962053,20.658353805541992,53359500,20.466003416079868
2007-09-06 00:00:00+00:00,20.754524075649613,20.799405459630332,20.41470718383789,45735000,20.344178595910478
2007-09-07 00:00:00+00:00,20.151836315211057,20.369832731233032,20.20954132080078,60757200,19.933839899189078
2007-09-10 00:00:00+00:00,20.31853577989354,20.517296749737287,20.35059356689453,40171900,20.017187201209016
2007-09-11 00:00:00+00:00,20.491658470629723,20.626302702213863,20.619892120361328,33080800,20.34419062948708
2007-09-12 00:00:00+00:00,20.56217905812878,20.594236846560086,20.37624168395996,35091700,20.344182672602415
2007-09-13 00:00:00+00:00,20.49165454426851,20.542948972674115,20.2031307220459,33575600,20.13260210591468
2007-09-14 00:00:00+00:00,20.151832735290245,20.31853591927657,20.235183715820312,31407400,19.972305947245083
2007-09-17 00:00:00+00:00,20.087723799335002,20.357013475327264,20.19672203063965,29943700,20.03643058595203
2007-09-18 00:00:00+00:00,20.24800529785012,20.54294204711914,20.54294204711914,56188700,20.139007120087275
2007-09-19 00:00:00+00:00,20.664763540600124,20.825054913809108,20.575000762939453,49602000,20.549353556221472
2007-09-20 00:00:00+00:00,20.5108872162851,20.767353209437083,20.65194320678711,33397100,20.4595940176547
2007-09-21 00:00:00+00:00,20.876356401324905,20.876356401324905,20.709651947021484,56843000,20.63912332757412
2007-09-24 00:00:00+00:00,20.658350960762654,20.79299511421127,20.440353393554688,41171000,20.357002425647355
2007-09-25 00:00:00+00:00,20.357004644076618,20.85711295187254,20.799407958984375,47893500,20.292887849431306
2007-09-26 00:00:00+00:00,20.934055547472717,21.15846250478861,21.15205192565918,64886200,20.901995314268394
2007-09-27 00:00:00+00:00,21.171288807107754,21.34440381589395,21.305932998657227,38079100,21.06228938119672
2007-09-28 00:00:00+00:00,21.248231870177854,21.402112721331015,21.2418212890625,33792100,21.139234870244778
2007-10-01 00:00:00+00:00,21.164873083918035,21.370048303845643,21.15205192565918,42086900,21.13922832154793
2007-10-02 00:00:00+00:00,21.15845873048579,21.24181091941413,21.16486930847168,31426300,21.07510654155745
2007-10-03 00:00:00+00:00,21.094345422337316,21.139226810592533,20.80582046508789,37321200,20.792996861893226
2007-10-04 00:00:00+00:00,20.895585860292975,20.953290858974615,20.613473892211914,50560900,20.44035767324073
2007-10-05 00:00:00+00:00,20.735289357025746,21.036637880942024,20.934051513671875,36316300,20.683994950464708
2007-10-08 00:00:00+00:00,20.85711464778391,21.0943476633095,20.972524642944336,19355200,20.84429104322692
2007-10-09 00:00:00+00:00,21.03023073128806,21.21616933822967,21.209758758544922,32963800,20.93405736090119
2007-10-10 00:00:00+00:00,21.408516479153445,21.479045078209317,21.33157730102539,36917700,21.254638122897333
2007-10-11 00:00:00+00:00,21.402102879650275,21.543157612002908,21.03022575378418,45218400,20.901992177766488
2007-10-12 00:00:00+00:00,21.049461843342346,21.235397955682995,21.10716438293457,29083700,20.998167435902193
2007-10-15 00:00:00+00:00,21.10717256002652,21.24822978928171,21.023822784423828,34711500,20.84429473468461
2007-10-16 00:00:00+00:00,20.78017671969956,20.837881720760386,20.703237533569336,51867400,20.421124330930443
2007-10-17 00:00:00+00:00,20.966111856475035,20.991759062889113,20.812231063842773,38775000,20.459590536131948
2007-10-18 00:00:00+00:00,20.63912249261444,21.11358617506841,20.95329475402832,33165700,20.63271191194815
2007-10-19 00:00:00+00:00,20.914827018001233,20.921240045466607,20.19672203063965,60430500,20.132605208179267
2007-10-22 00:00:00+00:00,19.940253951739507,20.17748458110151,20.11336898803711,41887400,19.844079339216357
2007-10-23 00:00:00+00:00,20.100542614332234,20.24801041477063,20.22236442565918,50306400,19.292673779036214
2007-10-24 00:00:00+00:00,19.985134041988,20.106955862068094,20.04283905029297,48647400,19.56837659983938
2007-10-25 00:00:00+00:00,20.113372293668203,20.44036578540296,19.99155044555664,41326500,19.908198204191507
2007-10-26 00:00:00+00:00,20.395475317151092,20.581412686299426,20.45318031311035,42232000,20.074892549789094
2007-10-29 00:00:00+00:00,20.677597360408384,20.831478230893925,20.780183792114258,34941700,20.51730590800212
2007-10-30 00:00:00+00:00,20.684001593995866,21.126407432200185,20.908411026000977,39989100,20.600651825340808
2007-10-31 00:00:00+00:00,21.1199921201124,21.280283505970168,21.19693374633789,54876500,20.831469582250378
2007-11-01 00:00:00+00:00,21.05587286807954,21.31875059715778,20.63270378112793,49818300,20.60064599872366
2007-11-02 00:00:00+00:00,20.7737636276536,20.97252337160709,20.844289779663086,53250400,20.587825041627415
2007-11-05 00:00:00+00:00,20.92764433536383,21.3187557341539,21.209758758544922,69607200,20.760942359181684
2007-11-06 00:00:00+00:00,21.446988549101544,21.95350993034667,21.850923538208008,91068600,21.421341339603746
2007-11-07 00:00:00+00:00,21.825272980849935,21.857330764878455,20.9981689453125,138236000,20.863524784881424
2007-11-08 00:00:00+00:00,19.497839707149016,19.93383237461554,18.997730255126953,192353700,18.920791092001068
2007-11-09 00:00:00+00:00,18.63226779209163,18.773324974956747,18.324508666992188,120564300,18.048807325493335
2007-11-12 00:00:00+00:00,18.484797067769456,19.10031644222781,18.664323806762695,89644700,18.4591510895852
2007-11-13 00:00:00+00:00,18.984914823270554,19.3311436298765,19.324731826782227,64869800,18.6643320061153
2007-11-14 00:00:00+00:00,19.50425658481231,19.517080189646567,19.049028396606445,61079800,18.94644200378495
2007-11-15 00:00:00+00:00,18.914383576803463,19.02979357056741,18.786149978637695,59934000,18.63227039459451
2007-11-16 00:00:00+00:00,19.138788162774087,19.299079518872823,19.19649314880371,53853200,18.88232223760131
2007-11-19 00:00:00+00:00,19.081083754078143,19.228551512648654,18.86949920654297,43526000,18.77332463455899
2007-11-20 00:00:00+00:00,18.875913677334246,19.13237964653861,18.619447708129883,63284000,18.26680593041345
2007-11-21 00:00:00+00:00,18.196277465166233,18.433509252767646,18.112926483154297,53953700,18.023163698998946
2007-11-23 00:00:00+00:00,18.23474533842143,18.45274168444963,18.395036697387695,22126300,18.042394973906305
2007-11-26 00:00:00+00:00,18.439924144110012,18.459159553762714,17.632055282592773,84568600,17.58076207977865
2007-11-27 00:00:00+00:00,17.71540365504049,17.939811842716395,17.625640869140625,70141600,17.2601767003469
2007-11-28 00:00:00+00:00,17.88852462894147,18.234754729627426,17.984699249267578,71609300,17.824407807748518
2007-11-29 00:00:00+00:00,17.830814562300947,18.132163169684983,18.048810958862305,42602000,17.817992180035098
2007-11-30 00:00:00+00:00,18.209104138844882,18.21551594206909,17.96546173095703,65641700,17.747465313039598
2007-12-03 00:00:00+00:00,17.95263465936842,18.10651423826901,17.67693328857422,52984900,17.65128730355388
2007-12-04 00:00:00+00:00,17.606404676202477,17.632051884129414,17.28582191467285,71486400,17.196059132780935
2007-12-05 00:00:00+00:00,17.593586187060446,17.83081679823173,17.619232177734375,66642200,17.388413369963185
2007-12-06 00:00:00+00:00,17.72822724794665,17.920577647082485,17.817991256713867,53056600,17.63205265984185
2007-12-07 00:00:00+00:00,17.9398116148288,17.971870625761678,17.599994659423828,56313400,17.59358285723725
2007-12-10 00:00:00+00:00,17.7474637267622,17.952636519892764,17.73464012145996,58231300,17.58076052661204
2007-12-11 00:00:00+00:00,17.837228112325686,18.587391968588282,17.96546173095703,90163900,17.82440450587727
2007-12-12 00:00:00+00:00,18.54250895153326,18.875915352551495,18.46556854248047,86656700,18.18986836544656
2007-12-13 00:00:00+00:00,18.516862712167107,18.940033149765195,18.632272720336914,55224800,18.47839311708596
2007-12-14 00:00:00+00:00,18.58739456543922,19.00415204982678,18.36939811706543,53644700,18.27963530523855
2007-12-17 00:00:00+00:00,18.330921621529228,18.369391208855337,17.920576095581055,43977000,17.901340690454933
2007-12-18 00:00:00+00:00,18.04239915626623,18.253983750231512,18.048810958862305,49890100,17.68334677137012
2007-12-19 00:00:00+00:00,18.042396253408096,18.27321621802476,18.07445526123047,33411700,17.933398072664236
2007-12-20 00:00:00+00:00,18.33734066010809,18.35016426858637,18.13216781616211,47296000,18.05522738821906
2007-12-21 00:00:00+00:00,18.37580708976236,18.593803504546326,18.337337493896484,69126500,18.221927483372458
2007-12-24 00:00:00+00:00,18.388632038920836,18.561747067349213,18.414278030395508,16474100,18.350162440245583
2007-12-26 00:00:00+00:00,18.36938875797024,18.395035961383158,18.196273803710938,35458200,18.08086505713071
2007-12-27 00:00:00+00:00,18.055221825843955,18.196277806869244,17.817991256713867,46568900,17.747462654738104
2007-12-28 00:00:00+00:00,17.92058002695963,18.080871436063287,17.67052459716797,46861200,17.458939986068195
2007-12-31 00:00:00+00:00,17.471759931107158,17.632051306621904,17.35634994506836,60736600,17.311468555592413
2008-01-02 00:00:00+00:00,17.31146261869903,17.50381171418095,17.01652717590332,64338900,16.80494145877719
2008-01-03 00:00:00+00:00,16.92677205663406,17.32429527755333,17.151180267333984,50360100,16.862655250301746
2008-01-04 00:00:00+00:00,16.907533335245535,17.266585642291872,16.747241973876953,56897400,16.67671338353845
2008-01-07 00:00:00+00:00,16.734418391916762,16.913943934196315,16.753652572631836,54431100,16.465128855571397
2008-01-08 00:00:00+00:00,16.90112622054181,17.176827634212998,16.304841995239258,61248800,16.298430192255463
2008-01-09 00:00:00+00:00,16.4074289017208,16.86265592123271,16.824186325073242,66475800,16.36895930556133
2008-01-10 00:00:00+00:00,16.708776313668416,16.95883174602101,16.824186325073242,55332800,16.542073099742158
2008-01-11 00:00:00+00:00,16.644652152060935,16.830590693392352,16.58694839477539,51454300,16.44589123295821
2008-01-14 00:00:00+00:00,17.06141591676196,17.099885507883588,16.856243133544922,53665300,16.798538135399347
2008-01-15 00:00:00+00:00,16.74724023573022,16.79212161658715,16.574125289916992,51610500,16.029134473241598
2008-01-16 00:00:00+00:00,16.41383972379035,16.420251526588075,16.125314712524414,90232500,15.894495926438003
2008-01-17 00:00:00+00:00,16.118900647372925,16.234310635681037,15.599556922912598,110043400,15.37514874819418
