datetime,open,high,close,volume,low
2007-04-27 00:00:00+00:00,25.699929543714088,26.12135353258873,26.00390625,3192900,25.686112061326277
2007-04-30 00:00:00+00:00,26.204254506751372,26.252614375030056,25.699928283691406,1713900,25.699928283691406
2007-05-01 00:00:00+00:00,25.86573310682505,25.907185552458458,25.85882568359375,3308800,25.741378405340036
2007-05-02 00:00:00+00:00,25.789736532388407,26.183525475115687,26.024625778198242,2236900,25.789736532388407
2007-05-03 00:00:00+00:00,26.18351309042051,26.238780346994947,26.211145401000977,2078500,26.135153252637817
2007-05-04 00:00:00+00:00,26.35623776035246,26.52895228660532,26.23879051208496,3364100,26.17661317721735
2007-05-07 00:00:00+00:00,26.321695245858415,26.35624026272045,26.307880401611328,1978800,26.238793003302035
2007-05-08 00:00:00+00:00,26.18352826284909,26.300972898258216,26.294065475463867,1202500,26.142075819837913
2007-05-09 00:00:00+00:00,26.273339237029706,26.452963863556235,26.36315155029297,2064100,26.197344405454263
2007-05-10 00:00:00+00:00,26.266421585833232,26.39077623718517,26.18351936340332,3222600,26.079889608805328
2007-05-11 00:00:00+00:00,26.1835261162484,26.383872985839844,26.383872985839844,1681400,26.04535395295392
2007-05-14 00:00:00+00:00,26.446044197586154,26.446044197586154,26.266422271728516,3746800,26.183520047133776
2007-05-15 00:00:00+00:00,26.31479297745643,26.570409812726147,26.33551788330078,2981300,26.280250589244083
2007-05-16 00:00:00+00:00,26.439139031123972,26.494406307094412,26.466773986816406,2150400,26.26642451116791
2007-05-17 00:00:00+00:00,26.528959923123313,26.570409734690276,26.5151424407959,2809300,26.39078773526444
2007-05-18 00:00:00+00:00,26.480589579080164,26.59803417928858,26.42531967163086,2837700,26.42531967163086
2007-05-21 00:00:00+00:00,26.598039278390587,26.62567423741313,26.577314376831055,4293200,26.45986711869262
2007-05-22 00:00:00+00:00,26.75002382889613,26.75002382889613,26.52203941345215,1107900,26.466772141335397
2007-05-23 00:00:00+00:00,26.487496065278595,26.708570416447444,26.653303146362305,4071100,26.487496065278595
2007-05-24 00:00:00+00:00,26.736215305800183,26.763850268820452,26.439146041870117,3748200,26.39078617429221
2007-05-25 00:00:00+00:00,26.570410383791156,26.660222703405786,26.598045349121094,2288500,26.4944155468415
2007-05-29 00:00:00+00:00,26.425309716501545,26.77073860168457,26.77073860168457,5165600,26.425309716501545
2007-05-30 00:00:00+00:00,26.646401436132038,26.902018240590156,26.888200759887695,3556000,26.501321841878646
2007-05-31 00:00:00+00:00,26.984932888137674,27.081652652633807,27.033292770385742,4611600,26.950387856175404
2007-06-01 00:00:00+00:00,27.205993062294315,27.240535440651197,27.136905670166016,5356800,27.005643578244047
2007-06-04 00:00:00+00:00,26.964200882009237,27.192185405255223,27.14382553100586,5474900,26.964200882009237
2007-06-05 00:00:00+00:00,27.11617727046078,27.219807027570898,27.0609073638916,4470400,26.950370186167437
2007-06-06 00:00:00+00:00,26.915818100962262,26.950360462397917,26.77073860168457,6151500,26.687836407156354
2007-06-07 00:00:00+00:00,26.584227295094145,26.798394318675165,26.33551788330078,5776000,26.29406807161208
2007-06-08 00:00:00+00:00,26.459869638985126,26.756938888236323,26.701671600341797,3031400,26.30097256259274
2007-06-11 00:00:00+00:00,26.632578196882182,26.874380103769937,26.736207962036133,2960600,26.632578196882182
2007-06-12 00:00:00+00:00,26.715482935413974,26.770752851461182,26.39078140258789,3105200,26.39078140258789
2007-06-14 00:00:00+00:00,27.01946637377202,27.275083186412672,27.157638549804688,2121200,27.01946637377202
2007-06-15 00:00:00+00:00,27.42845269586361,27.44230576734857,27.30377769470215,1733200,27.303777694702145
2007-06-18 00:00:00+00:00,27.359185417903944,27.456154259923817,27.2899227142334,1543100,27.20680429918541
2007-06-19 00:00:00+00:00,27.241440946282342,27.49771614546547,27.3730411529541,3627800,27.13061638209176
2007-06-20 00:00:00+00:00,27.573909803125574,27.615466377152266,27.22066307067871,2117900,27.220663070678707
2007-06-21 00:00:00+00:00,27.213732150937695,27.366110627431407,27.27606964111328,2777700,27.040572749583603
2007-06-22 00:00:00+00:00,27.269154057766194,27.331491575996452,27.116775512695312,3238300,27.00595355164196
2007-06-25 00:00:00+00:00,27.172169854483766,27.296844820661867,27.047494888305664,2682100,26.8881885742342
2007-06-26 00:00:00+00:00,27.040577346979024,27.12369313394342,26.818933486938477,7165100,26.812005630072893
2007-06-27 00:00:00+00:00,26.673472243819017,27.082128524780273,27.082128524780273,2196800,26.61113475546212
2007-06-28 00:00:00+00:00,26.90897142699266,27.130615261815645,26.943605422973633,2308900,26.90897142699266
2007-06-29 00:00:00+00:00,27.123686980877963,27.25528716723475,27.040571212768555,4411100,26.8743370343471
2007-07-02 00:00:00+00:00,27.061358601360308,27.331486920275704,27.23451805114746,3608300,26.936683586137274
2007-07-03 00:00:00+00:00,27.40767325283717,27.470010750786585,27.428451538085938,1674400,27.35918882578797
2007-07-05 00:00:00+00:00,27.428446979490083,28.044896642182003,27.40074348449707,1979200,27.296846791114596
2007-07-06 00:00:00+00:00,27.449231320155945,27.58775938117459,27.566978454589844,1566500,27.359187684163377
2007-07-09 00:00:00+00:00,27.615464382623493,27.788623807770474,27.774770736694336,2363400,27.57390781159823
2007-07-10 00:00:00+00:00,27.622396541889255,27.830187355991715,27.31070899963379,2392000,27.248371491182695
2007-07-11 00:00:00+00:00,27.289929116570224,27.60161399841309,27.601613998413086,3833200,27.283001259256196
2007-07-12 00:00:00+00:00,27.850972284915365,28.37045076512634,28.010278701782227,3015000,27.657034497808606
2007-07-13 00:00:00+00:00,28.051825335397318,28.321953601059775,28.204206466674805,3053200,28.051825335397318
2007-07-16 00:00:00+00:00,28.190345420641737,28.474326676275577,28.3842830657959,2413700,28.190345420641737
2007-07-17 00:00:00+00:00,28.45354921054173,28.7028964862043,28.550518035888672,4281800,28.391211731075504
2007-07-18 00:00:00+00:00,28.467422111008595,28.689066070282482,28.488203048706055,4158300,28.321968758148433
2007-07-19 00:00:00+00:00,28.661347187313368,28.806800462173875,28.744462966918945,4174700,28.647494117011938
2007-07-20 00:00:00+00:00,28.51589206618887,28.730610698549775,28.328882217407227,4509400,28.211132437659934
2007-07-23 00:00:00+00:00,28.529752732579436,28.654427759762466,28.515899658203125,1963600,28.41200556368645
2007-07-24 00:00:00+00:00,28.44664593954697,28.536689630414173,28.121105194091797,7209600,28.093401678767325
2007-07-25 00:00:00+00:00,28.294260858259374,28.425863767480053,28.190366744995117,8328900,27.906385274546007
2007-07-26 00:00:00+00:00,27.795554370154875,28.114167109311765,27.601613998413086,8378000,27.26914818683154
2007-07-27 00:00:00+00:00,27.52543005606753,27.7124399554185,27.089067459106445,7651900,27.047508235804127
2007-07-30 00:00:00+00:00,27.310699877449366,27.712428298236983,27.67087173461914,6668400,27.220656252606254
2007-07-31 00:00:00+00:00,27.781704862117447,28.114170716354298,27.296857833862305,9482400,27.22759510505603
2007-08-01 00:00:00+00:00,27.15139617432407,27.906371312002317,27.49771499633789,9594300,27.095983894544457
2007-08-02 00:00:00+00:00,27.629318243895824,27.809405530832926,27.684730529785156,7948200,27.476937099903388
2007-08-03 00:00:00+00:00,27.73322283619234,27.788632495617033,27.116775512695312,5419400,27.082141503075416
2007-08-06 00:00:00+00:00,27.13755063252404,27.525428771972656,27.525428771972656,6596400,27.012875610637114
2007-08-07 00:00:00+00:00,27.359194528722202,27.712438662599386,27.525428771972656,5377800,27.186035069679658
2007-08-08 00:00:00+00:00,27.601618532165553,27.74014663696289,27.74014663696289,7208400,27.289933599126332
2007-08-09 00:00:00+00:00,27.165251929019,27.37996792887814,26.9990177154541,9365300,26.77737385883636
2007-08-10 00:00:00+00:00,26.44491755332925,26.88820542546527,26.687339782714844,15654300,26.098598572947466
2007-08-13 00:00:00+00:00,27.02671660801014,27.19987598967945,27.047494888305664,6220100,26.853557226340833
2007-08-14 00:00:00+00:00,27.186022024087432,27.186022024087432,26.354856491088867,4621200,26.354856491088867
2007-08-15 00:00:00+00:00,26.31331528393027,26.631928087438226,26.043184280395508,7857900,25.876952662132197
2007-08-16 00:00:00+00:00,25.64837712732493,26.05703353881836,26.05703353881836,14361500,24.962667178573778
2007-08-17 00:00:00+00:00,26.728888736806095,26.88126987510316,26.320232391357422,11701500,26.008544900387566
2007-08-20 00:00:00+00:00,26.437978359675487,26.777371977515624,26.701181411743164,11070500,26.29945294067429
2007-08-21 00:00:00+00:00,26.65270350647403,26.818937749024126,26.597293853759766,4968200,26.514175411382894
2007-08-22 00:00:00+00:00,26.77044335975593,27.15139349797985,27.07520294189453,4456300,26.7635155043649
2007-08-23 00:00:00+00:00,27.21374331563537,27.28993390624153,26.92976188659668,3297300,26.742749339346247
2007-08-24 00:00:00+00:00,26.8397045628936,27.269139096083194,27.151391983032227,4095000,26.8397045628936
2007-08-27 00:00:00+00:00,27.220667702924775,27.283005216776356,27.089067459106445,3444800,27.089067459106445
2007-08-28 00:00:00+00:00,27.047506491322146,27.061359564862773,26.437984466552734,4981900,26.403353103802978
2007-08-29 00:00:00+00:00,26.59728208671452,27.068275816327354,27.06134796142578,3397500,26.562648096611607
2007-08-30 00:00:00+00:00,26.818930058166377,27.102911382674314,26.89512062072754,2472300,26.715033356091542
2007-08-31 00:00:00+00:00,27.179105335743905,27.393821338252806,27.30377769470215,4389100,27.04057726309748
2007-09-04 00:00:00+00:00,27.262219971689575,27.54620131963621,27.428451538085938,5069600,27.109838833990317
2007-09-05 00:00:00+00:00,27.165245050838667,27.255286028276753,27.151391983032227,2298500,26.978232598755493
2007-09-06 00:00:00+00:00,27.172175593663226,27.3730411529541,27.3730411529541,3230200,26.936678679164313
2007-09-07 00:00:00+00:00,27.033653706007243,27.06828771132987,26.812009811401367,6721600,26.71504093778675
2007-09-10 00:00:00+00:00,26.922819906694702,26.98515738974802,26.832778930664062,5932500,26.46567924503787
2007-09-11 00:00:00+00:00,26.7635155043649,27.14446564258882,27.07520294189453,4543200,26.7635155043649
2007-09-12 00:00:00+00:00,26.99902723987396,27.283008696482995,27.054439544677734,3671400,26.915911424872423
2007-09-13 00:00:00+00:00,27.28992690272537,27.463086330681236,27.338411331176758,3566100,27.137545760619194
2007-09-14 00:00:00+00:00,27.289923474006024,27.435376741085364,27.386892318725586,2426700,27.12368928148474
2007-09-17 00:00:00+00:00,27.35225750292184,27.386888851336682,27.151391983032227,2308200,27.151391983032223
2007-09-18 00:00:00+00:00,27.2968509273247,28.134941887967482,28.031047821044922,5280900,27.2968509273247
2007-09-19 00:00:00+00:00,28.349660502337837,28.42585107002084,28.328882217407227,3263700,28.162648011353127
2007-09-20 00:00:00+00:00,28.231911120840056,28.266545119150397,28.093385696411133,7924500,28.058751698100796
2007-09-21 00:00:00+00:00,28.402482035872055,28.402482035872055,28.28413963317871,2176200,28.19364078340341
2007-09-24 00:00:00+00:00,28.325898557444447,28.35374475832116,28.012638092041016,4150100,27.991752113603546
2007-09-25 00:00:00+00:00,28.01959959985338,28.26324722980202,28.124021530151367,10901000,27.880371244642728
2007-09-26 00:00:00+00:00,28.29805588546228,28.451204683890914,28.318939208984375,7758200,28.23540325933603
2007-09-27 00:00:00+00:00,28.49992648819636,28.534735558716292,28.444236755371094,3595800,28.339814854929774
2007-09-28 00:00:00+00:00,28.562583959443327,28.597393035888672,28.597393035888672,3124700,28.360705656082672
2007-10-01 00:00:00+00:00,28.583461377761314,28.987220519145914,28.966337203979492,8254500,28.485999710680577
2007-10-02 00:00:00+00:00,29.015086581090653,29.07773922505728,28.72966957092285,1351600,28.6739771515922
2007-10-03 00:00:00+00:00,28.67396613169643,28.729658529623542,28.534740447998047,3975500,28.458164728628116
2007-10-04 00:00:00+00:00,28.646130974040968,28.646130974040968,28.6322078704834,3475100,28.492979490468183
2007-10-05 00:00:00+00:00,28.903693881241963,29.063805545219115,28.945463180541992,2919900,28.750542439368278
2007-10-08 00:00:00+00:00,28.903691392688724,29.00811064860887,28.896728515625,849600,28.778386161136932
2007-10-09 00:00:00+00:00,29.028996007554817,29.168224334716797,29.168224334716797,1840900,28.85496126249221
2007-10-10 00:00:00+00:00,29.230885882749714,29.230885882749714,28.848007202148438,1855000,28.715741711479083
2007-10-11 00:00:00+00:00,29.06380540259058,29.09165160198728,28.63916015625,5550500,28.513854914524593
2007-10-12 00:00:00+00:00,28.646130566211973,28.76447296142578,28.76447296142578,4771000,28.451209774741532
2007-10-15 00:00:00+00:00,28.06136538621969,29.056844416208797,28.54170036315918,5630200,28.06136538621969
2007-10-16 00:00:00+00:00,28.54169851032426,28.54169851032426,28.416393280029297,4872900,28.284127828299944
2007-10-17 00:00:00+00:00,28.50689642818282,28.660045223070114,28.49297332763672,7526300,28.144903780663938
2007-10-18 00:00:00+00:00,28.388546219996297,28.57650405972373,28.569543838500977,3888600,28.27020387029351
2007-10-19 00:00:00+00:00,28.29109866487961,28.36767440718746,27.775957107543945,5618700,27.629765846974184
2007-10-22 00:00:00+00:00,27.483572009661184,27.88037109375,27.88037109375,9143100,27.379152735488326
2007-10-23 00:00:00+00:00,28.054396224465428,28.103125733432375,28.06831932067871,5009200,27.824671775843974
2007-10-24 00:00:00+00:00,28.04743960051854,28.179705048165822,27.984786987304688,7285900,27.156379917526028
2007-10-25 00:00:00+00:00,28.10313258735789,28.186671185011363,28.033519744873047,7023600,27.713296420547216
2007-10-26 00:00:00+00:00,27.51837591557147,28.367666410018625,28.05440330505371,4185100,27.51837591557147
2007-10-30 00:00:00+00:00,28.12401531173096,28.186667924944814,27.984786987304688,2207300,27.977824110525695
2007-10-31 00:00:00+00:00,27.915181870622398,28.416402962587497,28.228445053100586,5443400,27.915181870622398
2007-11-01 00:00:00+00:00,27.845555485373804,28.137932543301858,27.748096466064453,6016400,27.734173369654673
2007-11-02 00:00:00+00:00,28.089210614770806,28.089210614770806,27.998714447021484,6475400,27.622798709177157
2007-11-05 00:00:00+00:00,27.82468134530314,28.151864924383403,27.88037109375,7972100,27.629760586839172
2007-11-06 00:00:00+00:00,28.221480158467983,28.332862309852427,28.318939208984375,4168900,27.929100351358844
2007-11-07 00:00:00+00:00,28.22147561450616,28.22147561450616,27.63671875,10259700,27.61583277428081
2007-11-08 00:00:00+00:00,27.768983895849388,27.789867215777594,27.643678665161133,8635800,27.309532268512285
2007-11-09 00:00:00+00:00,27.32346193790551,27.427883873777613,27.093734741210938,5710900,27.093734741210938
2007-11-12 00:00:00+00:00,26.97539205675001,27.323461631675816,26.80135726928711,5374200,26.801357269287106
2007-11-13 00:00:00+00:00,27.01019906896314,27.504457238743477,27.48357391357422,4289600,27.01019906896314
2007-11-14 00:00:00+00:00,27.65064357830662,27.741139741699122,27.393070220947266,5033000,27.2956111800263
2007-11-15 00:00:00+00:00,27.587987571937617,27.587987571937617,27.010190963745117,3506800,26.89880883699901
2007-11-16 00:00:00+00:00,27.024118730617737,27.128540654290905,27.01715850830078,7695300,26.689972292647358
2007-11-19 00:00:00+00:00,26.745657871110563,26.84311955728305,26.627315521240234,7974300,26.50897317136991
2007-11-20 00:00:00+00:00,26.48112292302182,26.982341097412437,26.66908073425293,7125500,26.314048427852274
2007-11-21 00:00:00+00:00,26.32798035234511,26.522898449105902,26.22355842590332,4936700,26.188752002276022
2007-11-23 00:00:00+00:00,26.20267757267105,26.655169089156917,26.571630477905273,1069100,26.20267757267105
2007-11-26 00:00:00+00:00,26.84312088898786,26.884887529574435,26.153942108154297,3644400,26.153942108154297
2007-11-27 00:00:00+00:00,26.112178424356514,26.76655092682714,26.67605209350586,6404300,26.112178424356514
2007-11-28 00:00:00+00:00,26.62731680900428,27.4905303393633,27.323455810546875,5381200,26.62731680900428
2007-11-29 00:00:00+00:00,27.00323250717157,27.455721264838534,27.323455810546875,3274500,27.00323250717157
2007-11-30 00:00:00+00:00,27.817711628775932,27.817711628775932,27.427875518798828,6791800,27.23295480825094
2007-12-03 00:00:00+00:00,27.601903419960692,27.601903419960692,27.149412155151367,3348700,27.149412155151367
2007-12-04 00:00:00+00:00,27.072851724071214,27.20511986508775,27.086774826049805,3114000,27.010199092947637
2007-12-05 00:00:00+00:00,27.52533119219178,27.539254288074265,27.532291412353516,2815800,27.31649006507249
2007-12-06 00:00:00+00:00,27.636722690497663,27.998715339716,27.845563888549805,2220100,27.441801937497075
2007-12-07 00:00:00+00:00,27.97086736224965,28.103132826319396,28.05440330505371,3432400,27.95694426252235
2007-12-10 00:00:00+00:00,28.110090781337078,28.256279319533657,28.18666648864746,2496100,27.9987086585836
2007-12-11 00:00:00+00:00,28.416379108587904,28.416379108587904,27.28863525390625,8748500,27.28863525390625
2007-12-12 00:00:00+00:00,27.845559918275157,28.09617038242916,27.63671875,4597700,27.28864925102156
2007-12-13 00:00:00+00:00,27.27473599830017,27.838609746199417,27.775957107543945,3178300,27.27473599830017
2007-12-14 00:00:00+00:00,27.337380989500936,27.782909559501462,27.469646453857422,5105000,27.337380989500936
2007-12-17 00:00:00+00:00,27.302556394724057,27.344323010636014,26.975370407104492,5244200,26.884871646698617
2007-12-18 00:00:00+00:00,26.96146308546812,27.156381155212898,27.05196189880371,5743700,26.710852621190817
2007-12-19 00:00:00+00:00,27.29560454622191,27.29560454622191,26.961458206176758,3489600,26.759577295870606
2007-12-20 00:00:00+00:00,26.99625967324215,27.18421745300293,27.18421745300293,3717500,26.84311095516781
2007-12-21 00:00:00+00:00,27.754994427756817,27.754994427756817,27.6640625,2760800,27.349300187202292
2007-12-24 00:00:00+00:00,27.99981861959577,27.99981861959577,27.97184181213379,891200,27.685058856558523
2007-12-26 00:00:00+00:00,27.936862668879588,27.936862668879588,27.86691665649414,2219400,27.69204895726119
2007-12-27 00:00:00+00:00,27.69204084814203,27.950844220105445,27.54515266418457,2491000,27.489193736047316
2007-12-28 00:00:00+00:00,27.66405620148335,27.740998379123432,27.517168045043945,1541400,27.447222066244628
2007-12-31 00:00:00+00:00,27.657076973003278,27.657076973003278,27.391277313232422,2378300,27.314335095803795
2008-01-02 00:00:00+00:00,27.31432980170973,27.426245004931804,26.936614990234375,7781500,26.73377051882924
2008-01-03 00:00:00+00:00,27.11149096049917,27.146466640180154,26.957609176635742,5334700,26.922636165224496
2008-01-04 00:00:00+00:00,26.677803279568337,26.79671464688168,26.405010223388672,12500300,26.26511559583631
2008-01-07 00:00:00+00:00,26.391025735173265,26.5099371261029,26.076263427734375,8542800,25.908391975946042
2008-01-08 00:00:00+00:00,26.19517527137891,26.25812773395466,25.495704650878906,10547800,25.36280352529196
2008-01-09 00:00:00+00:00,25.42575813150171,25.74052047091791,25.572649002075195,11917100,25.117991993110802
2008-01-10 00:00:00+00:00,25.488726223015234,26.188197331236765,25.929393768310547,14380500,25.397796900101213
2008-01-11 00:00:00+00:00,25.789484936620497,25.96435261822977,25.488712310791016,8847000,25.348820300118852
2008-01-14 00:00:00+00:00,25.586634536863787,25.83844169880408,25.803468704223633,4419800,25.530675610920312
2008-01-15 00:00:00+00:00,25.52368721620639,25.642595955365163,25.264881134033203,13396100,25.124986459287776
2008-01-16 00:00:00+00:00,25.055037488462343,25.453735529889084,24.971101760864258,8588100,24.94312229557534
2008-01-17 00:00:00+00:00,25.25788288682418,25.292855881915845,24.306602478027344,12869100,24.12474130258959
2008-01-18 00:00:00+00:00,24.39754700361941,24.873187453733024,24.257652282714844,8143000,24.222679269556167
2008-01-22 00:00:00+00:00,22.886674618626508,24.600375134492257,24.341571807861328,10142800,22.66284428182115
2008-01-23 00:00:00+00:00,23.60713905387825,25.076026638811847,25.006080627441406,11973300,23.60713905387825
