datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,37.47901765601163,38.02876352607071,37.632041931152344,12845300,37.467684606417286
2007-01-04 00:00:00+00:00,37.34865337964522,38.32345956958712,38.1024284362793,11262000,37.34865337964522
2007-01-05 00:00:00+00:00,37.858724748552824,38.11375932673974,37.756710052490234,8141100,37.68869881380212
2007-01-08 00:00:00+00:00,37.69437789916992,37.83039609013904,37.69437789916992,6180400,37.43367456483731
2007-01-09 00:00:00+00:00,37.74538066307361,37.88706753067069,37.55268859863281,7147100,37.479008660160694
2007-01-10 00:00:00+00:00,37.72272072427069,37.72272072427069,37.4903564453125,6528700,37.44501559734072
2007-01-11 00:00:00+00:00,37.63203736880375,37.88140334511704,37.81906509399414,6371500,37.56402610765982
2007-01-12 00:00:00+00:00,37.66035633277351,37.858721346805204,37.76803970336914,6189400,37.57534769697564
2007-01-16 00:00:00+00:00,37.77373404019069,37.830407943857566,37.71139144897461,7963700,37.57537321538576
2007-01-17 00:00:00+00:00,37.74536753843039,38.18742971979107,37.89839172363281,9189900,37.643352856274966
2007-01-18 00:00:00+00:00,37.666031692248865,38.53315452258249,38.37446594238281,10695600,37.57535435668027
2007-01-19 00:00:00+00:00,38.53883880754009,38.66352397786567,38.4028205871582,13473300,38.27246672983384
2007-01-22 00:00:00+00:00,38.538833311358225,38.601175887630085,38.074100494384766,10245500,38.06843180819442
2007-01-23 00:00:00+00:00,37.96641816988612,38.10810506114075,37.68871307373047,9698300,37.47901491805494
2007-01-24 00:00:00+00:00,37.637712597987495,38.02309683964496,37.977760314941406,7665500,37.575370012086125
2007-01-25 00:00:00+00:00,37.86438986434385,37.99474366011227,37.790714263916016,7727900,37.688699565817885
2007-01-26 00:00:00+00:00,37.79070824705562,37.89839161233081,37.44499206542969,10773000,37.399651245951866
2007-01-29 00:00:00+00:00,37.5470303433066,37.632043352268376,37.4903564453125,8152700,37.40534343635073
2007-01-30 00:00:00+00:00,37.490351275102235,37.745385942875046,37.62636947631836,7171900,37.46201216804274
2007-01-31 00:00:00+00:00,37.626354210192346,37.98340346499696,37.85872268676758,8171600,37.49033606416281
2007-02-01 00:00:00+00:00,37.8587438302046,38.0117637894544,37.977760314941406,9232500,37.688717809756994
2007-02-02 00:00:00+00:00,37.972075992801,38.05708896802056,37.73404312133789,11317500,37.683033606630346
2007-02-05 00:00:00+00:00,37.62069967561487,37.74538482467783,37.57536315917969,7526200,37.4620110582404
2007-02-06 00:00:00+00:00,37.62636564862491,37.64903606717814,37.40533447265625,8180100,37.28631801820699
2007-02-07 00:00:00+00:00,37.4053284941176,37.462002369472295,37.2919807434082,7795300,37.20696776840639
2007-02-08 00:00:00+00:00,37.26933288574219,37.38834939320365,37.26933288574219,7340100,37.17865117113794
2007-02-09 00:00:00+00:00,37.32600552157577,37.462023764898106,37.17864990234375,7107600,37.138977734543815
2007-02-12 00:00:00+00:00,37.24664066377431,37.331653640488454,37.09928512573242,6067300,37.042611249236195
2007-02-13 00:00:00+00:00,37.07096495401653,37.13330321596358,37.053958892822266,8583600,36.997284993998655
2007-02-14 00:00:00+00:00,37.15596664170223,37.348663050136395,37.3203239440918,7254900,37.065289285452415
2007-02-15 00:00:00+00:00,37.26364931307038,37.36566403928051,37.286319732666016,7350800,37.17296763468786
2007-02-16 00:00:00+00:00,37.206961158513025,37.25796634008922,37.12761688232422,12927000,36.97459268971812
2007-02-20 00:00:00+00:00,37.06528166462261,37.30898322510204,37.09928512573242,9384300,36.98593737273997
2007-02-21 00:00:00+00:00,36.98594428016133,37.06528858686215,36.83858871459961,12036200,36.81591829497931
2007-02-22 00:00:00+00:00,36.821584925977234,36.87825880989498,36.71390151977539,12930900,36.64022590307634
2007-02-23 00:00:00+00:00,36.83076761108424,36.83076761108424,36.568546295166016,11586300,36.47733878638756
2007-02-26 00:00:00+00:00,36.625560057451835,36.762370270263524,36.6540641784668,10483200,36.48874984464014
2007-02-27 00:00:00+00:00,36.48302405243796,36.6198341748823,35.94147872924805,18581000,35.75336426724766
2007-02-28 00:00:00+00:00,36.066908906191856,36.323430739718454,35.87309265136719,16690600,35.810387072665264
2007-03-01 00:00:00+00:00,35.54245074842388,35.87307924912567,35.599456787109375,14589700,35.20042321454304
2007-03-02 00:00:00+00:00,35.513961264542935,35.59946926526401,35.31444549560547,13773000,35.18903434109689
2007-03-05 00:00:00+00:00,35.02941408825755,35.54245545704594,35.24603271484375,16009400,35.02941408825755
2007-03-06 00:00:00+00:00,35.428434825327074,35.468337955898036,35.171913146972656,19244300,34.98379652466025
2007-03-07 00:00:00+00:00,35.14343216901345,35.64507244507136,35.26314163208008,14139300,35.109228533326345
2007-03-08 00:00:00+00:00,35.34294313159197,35.48545499905807,35.18333053588867,14670100,35.14342738696285
2007-03-09 00:00:00+00:00,35.44552808288919,35.51963481315725,35.422725677490234,10011500,35.30871582505252
2007-03-12 00:00:00+00:00,35.48545357299271,35.542457447864905,35.22323226928711,13310200,35.00661363056758
2007-03-13 00:00:00+00:00,35.00091517936979,35.18902971182657,34.64178466796875,17202700,34.55057716065911
2007-03-14 00:00:00+00:00,34.767208362735246,34.85841590298601,34.60759353637695,16217000,34.265565804076424
2007-03-15 00:00:00+00:00,34.60186444362964,34.66456998168995,34.50495529174805,10109800,34.40234662484162
2007-03-16 00:00:00+00:00,34.52777968540403,34.704495207495725,34.49357604980469,15553900,34.34536464465851
2007-03-19 00:00:00+00:00,34.573358695401446,34.65886445866115,34.618961334228516,10425200,34.413744023113736
2007-03-20 00:00:00+00:00,34.57908196829934,34.96671445017026,34.812801361083984,9871300,34.57338244998889
2007-03-21 00:00:00+00:00,34.81278839148989,34.95530021630344,34.89829635620117,16305000,34.47646039794759
2007-03-22 00:00:00+00:00,34.898298289126835,35.04650963833651,34.69308090209961,12725500,34.65317776290631
2007-03-23 00:00:00+00:00,34.91541219062795,34.91541219062795,34.49357604980469,17676100,34.402368529431925
2007-03-26 00:00:00+00:00,34.65888162389281,34.65888162389281,34.34535598754883,17385900,34.12873736580499
2007-03-27 00:00:00+00:00,34.25983568599652,34.322541225625216,34.219932556152344,12691000,34.191430631200426
2007-03-28 00:00:00+00:00,34.202842712402344,34.43086253364163,34.202842712402344,16111500,34.12873594431585
2007-03-29 00:00:00+00:00,34.41946226873491,34.476466138328405,34.39665985107422,16849900,34.21424485890514
2007-03-30 00:00:00+00:00,34.4479605079488,34.45936171555602,34.351051330566406,13275100,34.17433804904945
2007-04-02 00:00:00+00:00,34.35104940011945,34.43085784888497,34.25984191894531,9734200,34.21993878184149
2007-04-03 00:00:00+00:00,34.5163645693422,34.69877953660566,34.56766891479492,12055300,34.34535080935245
2007-04-04 00:00:00+00:00,34.60758473991836,34.97241480818992,34.93821334838867,12983300,34.51637722285047
2007-04-05 00:00:00+00:00,34.96670871593921,35.28593605294088,35.08641815185547,9694800,34.904003152014035
2007-04-09 00:00:00+00:00,35.11491614364581,35.200424116586255,35.13201904296875,5829600,34.983805513146386
2007-04-10 00:00:00+00:00,35.08070728443,35.26882174078446,35.15481185913086,9137600,35.03510246194551
2007-04-11 00:00:00+00:00,35.069325932916875,35.50826281231999,35.280242919921875,14688400,35.05792472084108
2007-04-12 00:00:00+00:00,35.08641204981915,35.31443184724416,35.29732894897461,9342600,35.05791011878051
2007-04-13 00:00:00+00:00,35.4284460279353,35.559556666205786,35.54245376586914,14546100,35.28023248932817
2007-04-16 00:00:00+00:00,35.622264446938885,35.92438888549805,35.92438888549805,13395100,35.57665960927648
2007-04-17 00:00:00+00:00,37.22410547198682,37.28110935519906,36.79656982421875,29072800,36.72816255489355
2007-04-18 00:00:00+00:00,36.739552262860734,36.92196725229099,36.728153228759766,11757000,36.56854065664784
2007-04-19 00:00:00+00:00,37.01887130737305,37.070173474377334,37.01887130737305,12530900,36.654041400512945
2007-04-20 00:00:00+00:00,37.309595158405045,37.309595158405045,37.121482849121094,15794600,36.978971019869554
