datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,30.13148851008207,30.378515184367476,30.016592025756836,10305500,29.82701249789997
2007-01-04 00:00:00+00:00,29.86722353973474,30.165951285012127,30.07978057861328,6827100,29.815520239308302
2007-01-05 00:00:00+00:00,30.1717044019813,30.206174007519582,29.895954132080078,4114400,29.798291345455784
2007-01-08 00:00:00+00:00,29.993616367530397,29.993616367530397,29.758079528808594,3804200,29.729355951690025
2007-01-09 00:00:00+00:00,29.895950835235006,29.930418245503972,29.775310516357422,6272000,29.729351047374667
2007-01-10 00:00:00+00:00,29.63743891312482,29.77531515006161,29.67765235900879,3400300,29.62594904409105
2007-01-11 00:00:00+00:00,29.73509385796894,30.062549584487808,30.00510025024414,4432200,29.677646715193294
2007-01-12 00:00:00+00:00,30.102768504804352,30.40149633140132,30.217662811279297,5533100,30.0280854524209
2007-01-16 00:00:00+00:00,30.332559582049438,30.390008927272063,30.37851905822754,4181300,30.165959768106493
2007-01-17 00:00:00+00:00,30.37851443061098,30.545112027707358,30.361278533935547,5018000,30.183191069544918
2007-01-18 00:00:00+00:00,30.217661466324316,30.568094783293397,30.470434188842773,3943000,30.217661466324316
2007-01-19 00:00:00+00:00,30.6197789006259,30.70595176409519,30.424455642700195,3837200,30.349774831924886
2007-01-22 00:00:00+00:00,30.200424486291848,30.516388163727452,30.292341232299805,5872300,30.171700914064626
2007-01-23 00:00:00+00:00,30.36128561318257,30.418734963049115,30.24639129638672,4397700,30.142984658095553
2007-01-24 00:00:00+00:00,30.298074929885395,30.677231626779655,30.63701820373535,3934000,30.263605342361483
2007-01-25 00:00:00+00:00,30.562344401346795,30.619791539727796,30.522130966186523,5061100,30.361275034077572
2007-01-26 00:00:00+00:00,30.476174727268866,30.705967688045074,30.326810836791992,3966100,30.217658194262654
2007-01-29 00:00:00+00:00,30.390004297905232,30.44745144290838,30.361278533935547,3472700,30.18893490745799
2007-01-30 00:00:00+00:00,30.37276811112326,30.447451152088505,30.292341232299805,2671200,30.217658191334564
2007-01-31 00:00:00+00:00,30.275103444637363,31.234484214755483,31.090864181518555,10521200,30.188930548108093
2007-02-01 00:00:00+00:00,31.395340264843966,31.6193871669341,31.464277267456055,6648100,31.30916736797801
2007-02-02 00:00:00+00:00,31.41257857957504,31.470025724941443,31.366619110107422,4973400,31.23448892259019
2007-02-05 00:00:00+00:00,31.268963416343553,31.43556323202403,31.406837463378906,5090500,31.039170415993343
2007-02-06 00:00:00+00:00,31.36661529979597,31.493001634010817,31.38959503173828,4486200,31.245974994300628
2007-02-07 00:00:00+00:00,31.42407390563633,31.470031191619096,31.26321792602539,4679100,31.217260640042625
2007-02-08 00:00:00+00:00,31.050638539342398,31.43554121664833,31.142555236816406,3124600,31.050638539342398
2007-02-09 00:00:00+00:00,31.13683428455599,31.42407444918941,31.154067993164062,3591600,31.085130967263236
2007-02-12 00:00:00+00:00,31.452796381330913,31.452796381330913,31.25747299194336,3300400,31.154066362769456
2007-02-13 00:00:00+00:00,31.491968644317527,31.555659319274707,31.42827796936035,3356500,31.295107562050283
2007-02-14 00:00:00+00:00,31.480388621483552,31.781470409516288,31.764101028442383,3773400,31.39932856484414
2007-02-15 00:00:00+00:00,31.758304117249615,31.908846088867673,31.82199478149414,3092000,31.70040471814759
2007-02-16 00:00:00+00:00,31.706188618819564,31.868310885639392,31.8393611907959,3680800,31.596178894926222
2007-02-20 00:00:00+00:00,31.86251851901967,31.960950128546063,31.82777976989746,3228800,31.706187521809554
2007-02-21 00:00:00+00:00,31.642503112518163,31.72935220511495,31.567232131958008,3370600,31.480380830640875
2007-02-22 00:00:00+00:00,31.61356414209266,31.61356414209266,31.34722328186035,3344100,31.27195227050035
2007-02-23 00:00:00+00:00,31.266137731895387,31.474579003503134,31.387727737426758,3380500,31.121387094247723
2007-02-26 00:00:00+00:00,31.532497626019843,31.648298648579694,31.497758865356445,3847900,31.410907546256357
2007-02-27 00:00:00+00:00,31.09825404473654,31.56724732182769,30.687162399291992,8073700,30.44398217254048
2007-02-28 00:00:00+00:00,30.988225508158102,30.988225508158102,30.449752807617188,7682500,30.28184149051947
2007-03-01 00:00:00+00:00,30.11393751290239,30.409230205798565,30.252899169921875,6262800,30.05024905418576
2007-03-02 00:00:00+00:00,30.189207927084066,30.218157627534506,29.974977493286133,6537200,29.940236527513267
2007-03-05 00:00:00+00:00,29.807082890992824,30.166064237522445,29.89393424987793,7562800,29.650751770232713
2007-03-06 00:00:00+00:00,29.963396653802747,30.27026744897383,30.241317749023438,5054300,29.853386910503055
2007-03-07 00:00:00+00:00,30.14867248851791,30.362902883829474,30.027082443237305,4844600,29.905492397956703
