datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,34.204224951829076,34.41574149041484,33.35816955566406,12719600,33.160756988498164
2007-01-04 00:00:00+00:00,33.32528047977601,33.34877993587056,33.03385925292969,10825300,32.714237244345604
2007-01-05 00:00:00+00:00,33.033859724506605,33.428688604775466,33.160770416259766,9618000,32.95865644344541
2007-01-08 00:00:00+00:00,33.40049278129855,33.635508922086885,33.583805084228516,9435100,32.90225971036703
2007-01-09 00:00:00+00:00,33.36287451976331,33.532082748611494,33.198360443115234,10500000,32.83173603950131
2007-01-10 00:00:00+00:00,32.78473670236504,33.04795351257957,32.62492752075195,11936700,32.39931055052516
2007-01-11 00:00:00+00:00,32.58262174026826,33.43807993249166,32.286502838134766,12407200,32.1877965374236
2007-01-12 00:00:00+00:00,32.47922082967339,33.19367170546892,33.0667610168457,9345000,32.47922082967339
2007-01-16 00:00:00+00:00,32.9398500424027,33.23126764590694,32.747135162353516,8281700,32.54032347929961
2007-01-17 00:00:00+00:00,32.76593426530876,33.3111731727736,33.28767013549805,10545100,32.667227963659435
2007-01-18 00:00:00+00:00,33.29237747843156,33.76710735988671,33.334678649902344,10648300,32.91164900489127
2007-01-19 00:00:00+00:00,33.52738325462369,34.025616024617335,33.992713928222656,9983800,33.278266869626876
2007-01-22 00:00:00+00:00,34.082026929683146,34.12432809533197,33.475685119628906,11969100,33.34877445056212
2007-01-23 00:00:00+00:00,33.65901199583993,34.429864651318994,34.10554122924805,9268800,33.65431066892336
2007-01-24 00:00:00+00:00,34.07262632111935,34.42985172537027,34.23713684082031,7061700,33.701300527474125
2007-01-25 00:00:00+00:00,34.07733619016054,34.20894463891825,33.616703033447266,8441500,33.50389630394941
2007-01-26 00:00:00+00:00,33.90812780115252,34.01623680153487,33.60730743408203,7266600,33.48040029856171
2007-01-29 00:00:00+00:00,33.61200367433191,33.98332954319211,33.621402740478516,6323100,33.485092971955574
2007-01-30 00:00:00+00:00,33.81880060654103,34.345237731933594,34.345237731933594,6398000,33.771798124251944
2007-01-31 00:00:00+00:00,34.307647123984665,34.51916375236645,34.255943298339844,9757800,33.978626039027496
2007-02-01 00:00:00+00:00,34.42986358782132,35.23361833476594,35.00330352783203,10956200,34.359358030497425
2007-02-02 00:00:00+00:00,34.688371275811285,35.07379746393983,34.801177978515625,7377300,34.45335521997533
2007-02-05 00:00:00+00:00,34.80587719286533,34.91868388872831,34.6789665222168,8431500,34.52855639904609
2007-02-06 00:00:00+00:00,34.85287239073829,34.86697277651302,34.48624801635742,8374800,34.28413411944753
2007-02-07 00:00:00+00:00,34.721264554984316,34.82466858097889,34.143123626708984,9573100,34.09612114470063
2007-02-08 00:00:00+00:00,34.05852930931122,34.744775821019154,34.66487121582031,10159500,33.88461612206016
2007-02-09 00:00:00+00:00,34.749477009113996,34.782379116186874,34.4627571105957,6502300,34.34054774744183
2007-02-12 00:00:00+00:00,34.35933831263757,34.39224040903225,33.992713928222656,12468000,33.79060002578116
2007-02-13 00:00:00+00:00,34.185446071535225,34.293551477524055,34.23244857788086,7909300,34.06323668618747
2007-02-14 00:00:00+00:00,34.3886703892364,34.57803603824826,34.175636291503906,7907900,33.981535508008186
2007-02-15 00:00:00+00:00,34.114075170013805,34.114075170013805,33.78268814086914,10225000,33.688007164498586
2007-02-16 00:00:00+00:00,33.617012060418396,33.82057951585018,33.5223274230957,9619000,33.47972204518769
2007-02-20 00:00:00+00:00,33.44657133033511,33.44657133033511,33.19566345214844,9347500,33.14831934454104
2007-02-21 00:00:00+00:00,33.19566126141365,33.32348095271262,33.11044692993164,13256400,32.76011933836781
2007-02-22 00:00:00+00:00,33.14832833444487,33.593337061334026,33.45604705810547,8403100,33.06311397422884
2007-02-23 00:00:00+00:00,33.7022155797808,33.744820943974695,33.64540481567383,7862500,33.40869871633411
2007-02-26 00:00:00+00:00,33.81109367289922,34.095140230337044,33.80636215209961,7451800,33.67380372090388
2007-02-27 00:00:00+00:00,33.474996319246046,33.71643769746933,32.46662902832031,13910000,32.201515581150396
2007-02-28 00:00:00+00:00,32.47134443195706,33.02050437459839,32.43820571899414,14002600,32.362461637299816
2007-03-01 00:00:00+00:00,31.870115423926663,32.43820873085189,32.00267028808594,14150400,30.76706391426686
2007-03-02 00:00:00+00:00,31.993197736176068,32.07367694432187,31.61920166015625,10827100,31.396697345524974
2007-03-05 00:00:00+00:00,31.339870829802845,31.874828665104232,31.44875717163086,11700900,31.249925011958844
2007-03-06 00:00:00+00:00,31.851178060430247,32.05474548811586,32.03580856323242,11528000,31.60973678297774
2007-03-07 00:00:00+00:00,32.0973586350504,33.04891485387747,32.3482666015625,12789500,31.988472205810456
2007-03-08 00:00:00+00:00,32.64178399519667,32.69385964887844,32.409812927246094,10777500,32.18730851821491
2007-03-09 00:00:00+00:00,32.58497188138507,32.68438803830243,32.41454315185547,7668900,32.192038776533515
2007-03-12 00:00:00+00:00,32.41453605995535,32.760124966221845,32.584964752197266,9416400,32.22043531140535
2007-03-13 00:00:00+00:00,32.584960246838264,32.94948602538034,32.11627960205078,9446000,31.99319503944333
2007-03-14 00:00:00+00:00,32.3340620906095,32.49502054168899,32.343528747558594,11393700,31.756498496784463
2007-03-15 00:00:00+00:00,32.28670819926037,32.80272933712757,32.60389709472656,9996200,32.10207774390969
2007-03-16 00:00:00+00:00,32.77904494233589,32.902133070174514,32.229888916015625,12720300,32.07839722477071
2007-03-19 00:00:00+00:00,32.46660178230482,33.02049305706376,32.84532928466797,13988200,32.438194601038084
2007-03-20 00:00:00+00:00,32.85007517834024,33.205134359785205,33.16252899169922,8243100,32.75539417469442
2007-03-21 00:00:00+00:00,33.31874484493322,33.844232605054266,33.77322006225586,10162300,33.16252158499429
2007-03-22 00:00:00+00:00,33.87266257189244,34.77687848203018,34.525970458984375,13192000,33.74957432237643
2007-03-23 00:00:00+00:00,34.743727204078475,35.07511435785524,34.89048385620117,10883900,34.653777714403745
2007-03-26 00:00:00+00:00,35.09877462925409,35.29287533402905,35.22186279296875,10111300,34.800526291018286
2007-03-27 00:00:00+00:00,35.03723962611496,35.20766831529697,35.11298370361328,8548500,34.852609148142555
2007-03-28 00:00:00+00:00,35.25501549218776,35.35443164439766,35.07038497924805,10237200,34.91889318371164
2007-03-29 00:00:00+00:00,35.20293112275777,35.49644798403667,35.482242584228516,10247800,35.183994201528634
