datetime,open,high,close,volume,low
2007-01-03 00:00:00+00:00,20.50649739138716,20.63410823299472,20.484304428100586,9365079,20.32895238238481
2007-01-04 00:00:00+00:00,20.473208927598968,20.484305409774034,20.417726516723633,6646292,20.32895335661329
2007-01-05 00:00:00+00:00,20.362242374562356,20.406628302328404,20.256824493408203,7977372,20.21798680661291
2007-01-08 00:00:00+00:00,20.26237520077233,20.362244853112138,20.345600128173828,4427415,20.129216098555894
2007-01-09 00:00:00+00:00,20.345598712697342,20.42327409033879,20.31230926513672,5997309,20.201343137224796
2007-01-10 00:00:00+00:00,20.212440535805626,20.39553380839698,20.378889083862305,3614216,20.206892294294068
2007-01-11 00:00:00+00:00,20.38443193838795,20.506494522094727,20.506494522094727,4623513,20.36778721825197
2007-01-12 00:00:00+00:00,20.428816309216447,20.55087757317163,20.528684616088867,8028582,20.428816309216447
2007-01-16 00:00:00+00:00,20.52869139612233,20.58417510986328,20.58417510986328,5315827,20.500950190606762
2007-01-17 00:00:00+00:00,20.556427115151703,20.617457747129293,20.528684616088867,4927693,20.48429870192335
2007-01-18 00:00:00+00:00,20.567529597534964,20.584174320205772,20.445466995239258,5029004,20.43436921074895
2007-01-19 00:00:00+00:00,20.473205081822762,20.52313924223071,20.506494522094727,4202880,20.42881916146014
2007-01-22 00:00:00+00:00,20.52869059147294,20.550883555015513,20.489852905273438,5728582,20.434369193707244
2007-01-23 00:00:00+00:00,20.423270338460906,20.51759172526511,20.4787540435791,7704706,20.389980897015754
2007-01-24 00:00:00+00:00,20.473211536105737,20.689594268798828,20.689594268798828,5148904,20.45101856892798
2007-01-25 00:00:00+00:00,20.69513549295101,20.706231972078616,20.389978408813477,15347739,20.36223721099446
2007-01-26 00:00:00+00:00,20.401080962280645,20.48430588322703,20.428823471069336,9816486,20.279018352823876
2007-01-29 00:00:00+00:00,20.417729778295065,20.456567472111814,20.328956604003906,13643419,20.3012153941348
2007-01-30 00:00:00+00:00,20.340050666617806,20.439920312967857,20.40662956237793,7687718,20.317857701364428
2007-01-31 00:00:00+00:00,20.406632104658296,20.623016148255793,20.573081970214844,15289143,20.34560144260825
2007-02-01 00:00:00+00:00,20.6285649149167,20.717338091957338,20.706241607666016,18404066,20.61192018847972
2007-02-02 00:00:00+00:00,20.711791492361986,20.7728221608043,20.745080947875977,7704460,20.689597219309164
2007-02-05 00:00:00+00:00,20.761723531405107,20.778368257443066,20.739530563354492,5309672,20.656305630454654
2007-02-06 00:00:00+00:00,20.76171671336189,20.850489859121723,20.833845138549805,9894778,20.73397551240869
2007-02-07 00:00:00+00:00,20.850500774317783,20.944820906935064,20.911531448364258,5616561,20.833856045032384
2007-02-08 00:00:00+00:00,20.856044904274906,20.86714269167999,20.84494972229004,6929176,20.733983572630166
2007-02-09 00:00:00+00:00,20.811655343318847,20.91707192297526,20.62301254272461,21979751,20.500949937254752
2007-02-12 00:00:00+00:00,20.65630560028309,20.67849856830129,20.573081970214844,11936268,20.51759824745932
2007-02-13 00:00:00+00:00,20.600822509002967,20.76727106642611,20.722885131835938,12937195,20.58417778353165
2007-02-14 00:00:00+00:00,20.761724261279287,20.97810831279978,20.922624588012695,12212751,20.750627776863883
2007-02-15 00:00:00+00:00,20.944818965887897,20.989206209245694,20.955915451049805,12006928,20.889336540078354
2007-02-16 00:00:00+00:00,20.894881347131225,20.955912005487086,20.95036506652832,6764837,20.86714013878765
2007-02-20 00:00:00+00:00,20.917075203058786,21.077976823711857,21.061330795288086,6508666,20.45656721684794
2007-02-21 00:00:00+00:00,20.972558975219727,21.028042700555332,20.972558975219727,5231258,20.92817303711931
2007-02-22 00:00:00+00:00,21.022494751190806,21.055784205229923,20.88933563232422,11642552,20.87269090530466
2007-02-23 00:00:00+00:00,20.900430910757105,20.91152739479639,20.695144653320312,20234563,20.63966093041386
2007-02-26 00:00:00+00:00,20.78945966126493,20.81720086454924,20.54533576965332,21959686,20.462110857090686
2007-02-27 00:00:00+00:00,20.29566698428303,20.412181374958198,19.585485458374023,37054454,19.374650948869988
2007-02-28 00:00:00+00:00,19.81296401893875,20.07373398566913,19.946123123168945,26681186,19.718642606818626
2007-03-01 00:00:00+00:00,19.69645059445142,20.001606509810703,19.923931121826172,32203945,19.53000203177454
2007-03-02 00:00:00+00:00,19.90174323166409,19.968323459706625,19.696456909179688,15158657,19.696456909179688
2007-03-05 00:00:00+00:00,19.513362627731585,19.74639015794969,19.385751724243164,21501508,19.158271134826766
2007-03-06 00:00:00+00:00,19.591032172311152,19.851802144738404,19.790771484375,23815665,19.541097995650187
2007-03-07 00:00:00+00:00,19.77412563265595,19.8518023219765,19.674257278442383,14010257,19.65206431083937
2007-03-08 00:00:00+00:00,20.073733184340032,20.073733184340032,19.8518009185791,24346841,19.796318503493826
2007-03-09 00:00:00+00:00,19.979411990449233,20.007154500999576,19.901735305786133,11761343,19.8074151991287
2007-03-12 00:00:00+00:00,19.835156406969123,19.973863748881147,19.901735305786133,17742649,19.76302926658403
2007-03-13 00:00:00+00:00,19.740833404086526,19.76302636710288,19.30806541442871,55831266,19.197099296637212
2007-03-14 00:00:00+00:00,19.308071107388944,19.441230227458593,19.35245704650879,49895631,18.96407747378992
2007-03-15 00:00:00+00:00,19.374650948869988,19.679806879912984,19.585485458374023,38821062,19.363553161591792
2007-03-16 00:00:00+00:00,19.64565591855115,19.67351392326206,19.51193618774414,23623136,19.378216456937132
2007-03-19 00:00:00+00:00,19.64008331298828,19.72365863104064,19.64008331298828,19648360,19.5230783909928
2007-03-20 00:00:00+00:00,19.651219642284993,19.851799812190087,19.818368911743164,17005896,19.634504846158585
2007-03-21 00:00:00+00:00,19.83509126246521,20.381112032461203,20.26968002319336,41179658,19.801660351490334
2007-03-22 00:00:00+00:00,20.31426128438619,20.336547695518316,20.147111892700195,20898072,20.108110673218977
2007-03-23 00:00:00+00:00,20.113676216564855,20.247397268160213,20.16939353942871,15015984,20.09139111889197
2007-03-26 00:00:00+00:00,20.141537281872495,20.225111311136573,20.06910514831543,20591183,19.92424218939616
2007-03-27 00:00:00+00:00,20.04123835151624,20.0523815505324,19.94651985168457,7700028,19.91866185414417
2007-03-28 00:00:00+00:00,19.83509402779742,19.93538285012036,19.695802688598633,21499784,19.62894216552197
2007-03-29 00:00:00+00:00,19.840657550283634,19.94651793074232,19.796083450317383,17217135,19.690221761664528
2007-03-30 00:00:00+00:00,19.868525260409964,19.95210059404327,19.851810455322266,14556206,19.62337216940076
2007-04-02 00:00:00+00:00,19.835084995201083,19.835084995201083,19.66793441772461,14561130,19.567645641071653
2007-04-03 00:00:00+00:00,19.840662761241653,19.97438247987225,19.91309356689453,16612222,19.801660250003284
2007-04-04 00:00:00+00:00,19.907521966459694,19.98552437254741,19.91309356689453,14399623,19.851805962111328
2007-04-05 00:00:00+00:00,19.907523402445857,19.968811011649912,19.924238204956055,6649862,19.84066419240507
2007-04-09 00:00:00+00:00,19.974384156820236,19.979955757722834,19.91866683959961,7637370,19.87409403237881
2007-04-10 00:00:00+00:00,19.91866938068828,20.013387916310652,20.007816314697266,11994372,19.91866938068828
2007-04-11 00:00:00+00:00,20.002241640071393,20.002241640071393,19.84066390991211,13683427,19.77937499338608
2007-04-12 00:00:00+00:00,19.807228088378906,19.85180219158599,19.807228088378906,12340406,19.68465290209365
2007-04-13 00:00:00+00:00,19.83509590249842,19.952100847795197,19.890811920166016,19034461,19.818379789003313
2007-04-16 00:00:00+00:00,20.069099737741407,20.381111979266052,20.37554168701172,39918991,20.069099737741407
2007-04-17 00:00:00+00:00,20.375539414979954,20.470256612048697,20.369966506958008,15461483,20.30310730902713
2007-04-18 00:00:00+00:00,20.44797109328466,20.67640931244109,20.60397720336914,31112540,20.397826692677146
2007-04-19 00:00:00+00:00,20.531553283155272,20.62627051604504,20.576126098632812,17748558,20.420119936266563
2007-04-20 00:00:00+00:00,20.69869875040944,20.748843158376047,20.681983947753906,20996552,20.60398022716679
2007-04-23 00:00:00+00:00,20.681978058627372,20.765552048107626,20.62626075744629,11672834,20.603974360251556
2007-04-24 00:00:00+00:00,20.64298710499518,20.659701911183827,20.564983367919922,15632223,20.425692008152954
2007-04-25 00:00:00+00:00,20.626268014346326,20.85470628235184,20.843563079833984,19044801,20.59283840679275
2007-04-26 00:00:00+00:00,20.81013298034668,20.854705789364452,20.81013298034668,9484363,20.693128048480354
2007-04-27 00:00:00+00:00,20.73212472414119,20.804556831155434,20.782270431518555,11863393,20.65412232541212
2007-04-30 00:00:00+00:00,20.776693560638417,20.837982456144477,20.62068748474121,18614690,20.598401089355058
2007-05-01 00:00:00+00:00,20.61512627225288,20.726559613520372,20.659700393676758,14056789,20.486978126024482
2007-05-02 00:00:00+00:00,20.698695930895163,20.821272441866704,20.74884033203125,10986183,20.620692220933478
2007-05-03 00:00:00+00:00,20.871418755321233,20.943849563598633,20.943849563598633,12545244,20.776700236302382
2007-05-04 00:00:00+00:00,20.988423125477958,21.032995929400723,21.016281127929688,10915031,20.927135520084157
2007-05-07 00:00:00+00:00,21.033000473369743,21.09428940019893,21.044143676757812,5842449,20.98842765981747
2007-05-08 00:00:00+00:00,20.99400305855315,21.01628946936008,20.999574661254883,7468477,20.904856107130396
2007-05-09 00:00:00+00:00,21.01628534021761,21.13329028216066,21.111003875732422,14572824,20.94942612093289
2007-05-10 00:00:00+00:00,21.010711929121324,21.0887156530971,20.81013298034668,15886547,20.81013298034668
2007-05-11 00:00:00+00:00,20.899276816715357,21.032995223999023,21.032995223999023,16812136,20.899276816715357
2007-05-14 00:00:00+00:00,21.04971750379917,21.060859399477888,20.93271255493164,37213869,20.82127920800091
2007-05-15 00:00:00+00:00,20.95499284219786,21.066426156581436,20.88256072998047,20241333,20.837987927504834
2007-05-16 00:00:00+00:00,20.982857155960463,21.122148513793945,21.122148513793945,19635558,20.915996623939055
