datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,98.31002937372226,99.48496087189567,98.86951446533203,99.91157519071928,94807600
2007-01-04 00:00:00+00:00,98.33795005949938,98.77155398956457,99.07927703857422,99.34503979389868,69620600
2007-01-05 00:00:00+00:00,98.17708040879211,98.84147650176517,98.28897094726562,98.89042661144357,76645300
2007-01-08 00:00:00+00:00,98.0862000255484,98.48484424957226,98.74360656738281,98.89746812702454,71655000
2007-01-09 00:00:00+00:00,98.19105250443855,98.82747858171668,98.65963745117188,99.03030084310619,75680100
2007-01-10 00:00:00+00:00,98.12121017033631,98.31703211241205,98.98841857910156,99.00940941071262,72428000
2007-01-11 00:00:00+00:00,98.96046553151699,99.01641619190247,99.42205047607422,99.74375343391911,54476800
2007-01-12 00:00:00+00:00,99.3870116382981,99.41498161350931,100.17729949951172,100.17729949951172,55370600
2007-01-16 00:00:00+00:00,99.82064426169102,100.05843714092435,99.98150634765625,100.31719950396568,44871300
2007-01-17 00:00:00+00:00,99.82063800433045,99.90456929176625,100.0234603881836,100.33118354196606,50241400
2007-01-18 00:00:00+00:00,99.52690037339391,100.12835632544167,99.68775177001953,100.19129678436146,68177300
2007-01-19 00:00:00+00:00,99.63180295465925,99.68774290995486,99.88357543945312,100.0793972974605,56973000
2007-01-22 00:00:00+00:00,99.26115064946629,100.05843925371254,99.57587432861328,100.07941940945656,60253600
2007-01-23 00:00:00+00:00,99.35206302572851,99.4919342755398,99.86959838867188,100.06542027270616,54064400
2007-01-24 00:00:00+00:00,99.9465293686622,99.98848967653691,100.67386627197266,100.69484642591001,55834700
2007-01-25 00:00:00+00:00,99.31708638130026,100.61091937261094,99.49192810058594,100.65287967780084,73583800
2007-01-26 00:00:00+00:00,99.01633952453723,99.70871640527257,99.40099334716797,99.764656350847,67255600
2007-01-29 00:00:00+00:00,99.12826024180775,99.44297318709208,99.34506225585938,99.86958738849697,66114600
2007-01-30 00:00:00+00:00,99.35209011886553,99.55491255716971,99.86262512207031,99.91158594217657,70407600
2007-01-31 00:00:00+00:00,99.58984695422907,99.75070903223494,100.53399658203125,100.79975943135179,91868600
2007-02-01 00:00:00+00:00,100.64592033073133,100.81376160232057,101.1354751586914,101.17044564743746,69312400
2007-02-02 00:00:00+00:00,100.9746145206972,101.2193865766389,101.27533721923828,101.37324817591374,49607000
2007-02-05 00:00:00+00:00,100.94660740166694,101.19837989161802,101.30329132080078,101.36623177541577,45705300
2007-02-06 00:00:00+00:00,100.93957136006117,101.3871655071009,101.33121490478516,101.42912579096615,57081300
2007-02-07 00:00:00+00:00,101.1074669992506,101.49211021575726,101.55506134033203,101.65996209547187,55669700
2007-02-08 00:00:00+00:00,100.89760951623553,101.25428259506195,101.42213439941406,101.49206464761288,70641000
2007-02-09 00:00:00+00:00,100.28221620002573,101.45015760559569,100.6668701171875,101.6389896506554,79084400
