datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,9.292134159612367,9.292134159612367,9.396769523620605,9.468227536052847,8458600
2007-01-04 00:00:00+00:00,9.35848319159312,9.406973367296699,9.384004592895508,9.427389514796692,5916800
2007-01-05 00:00:00+00:00,9.184948582651659,9.358489358148917,9.21557331085205,9.358489358148917,7569000
2007-01-08 00:00:00+00:00,9.169633101154092,9.179841665473063,9.210466384887695,9.24364373215321,4830000
2007-01-09 00:00:00+00:00,9.154320414505705,9.172184915604669,9.218122482299805,9.233435329045616,4684200
2007-01-10 00:00:00+00:00,9.17473979781107,9.184948364816607,9.220677375793457,9.238541881281881,3836200
2007-01-11 00:00:00+00:00,9.197708171047394,9.235988835273998,9.230884552001953,9.279374756315136,8518600
2007-01-12 00:00:00+00:00,9.116038159669813,9.182391870183492,9.154318809509277,9.251298208145077,19840200
2007-01-16 00:00:00+00:00,9.144111469478892,9.144111469478892,9.182392120361328,9.205360900307648,8103400
2007-01-17 00:00:00+00:00,9.149215812509423,9.184945787000952,9.202810287475586,9.202810287475586,3444800
2007-01-18 00:00:00+00:00,9.161977220741463,9.235986878651113,9.19770622253418,9.235986878651113,4420600
2007-01-19 00:00:00+00:00,9.110935746851778,9.15176903251353,9.200258255004883,9.213018474234994,4854200
2007-01-22 00:00:00+00:00,9.179841721637821,9.200257876858396,9.19770622253418,9.220675005621253,5557000
2007-01-24 00:00:00+00:00,9.225777196109211,9.251297627734413,9.281922340393066,9.30744374556033,5941600
2007-01-25 00:00:00+00:00,9.246193184560285,9.28192217762585,9.274266242980957,9.315099516990465,8875600
2007-01-26 00:00:00+00:00,9.207913969960545,9.284476248943848,9.251298904418945,9.284476248943848,3900400
2007-01-29 00:00:00+00:00,9.241089065667508,9.251297627734413,9.281922340393066,9.281922340393066,4779200
2007-01-30 00:00:00+00:00,9.258952864625584,9.258952864625584,9.3099946975708,9.3099946975708,3974200
2007-01-31 00:00:00+00:00,9.25129718211786,9.274265958891004,9.338068008422852,9.358484158031194,12648800
2007-02-01 00:00:00+00:00,9.348278485274934,9.35338276710829,9.417184829711914,9.42739241983641,5996200
2007-02-02 00:00:00+00:00,9.340621356908418,9.419736263158494,9.468225479125977,9.468225479125977,4350600
2007-02-05 00:00:00+00:00,9.44270174662272,9.486086665726035,9.570305824279785,9.588170317268427,6018200
2007-02-06 00:00:00+00:00,9.560102728770806,9.560102728770806,9.621353149414062,9.651977872964487,5376200
2007-02-07 00:00:00+00:00,9.60603975197481,9.60603975197481,9.657081604003906,9.662185886561051,3190600
2007-02-08 00:00:00+00:00,9.608593054159616,9.608593054159616,9.674946784973145,9.710675791837538,3440000
2007-02-09 00:00:00+00:00,9.659632061903098,9.695362035376982,9.708122253417969,9.771924317165128,7764800
2007-02-12 00:00:00+00:00,9.672391891479492,9.725985383830265,9.672391891479492,9.733641318868347,4263000
2007-02-13 00:00:00+00:00,9.680049539480216,9.680049539480216,9.756611824035645,9.761716106144975,6208600
2007-02-14 00:00:00+00:00,9.72598659238769,9.72598659238769,9.825517654418945,9.84593478178034,5196200
2007-02-15 00:00:00+00:00,9.736194413953646,9.802548125736115,9.741297721862793,9.825516905495842,12545600
2007-02-16 00:00:00+00:00,9.695365584103424,9.72599031331959,9.759167671203613,9.759167671203613,5775400
2007-02-20 00:00:00+00:00,9.725985453561366,9.746401604989995,9.784683227539062,9.799996071267111,4562000
2007-02-21 00:00:00+00:00,9.708120759898474,9.769370186489345,9.743849754333496,9.77192281383018,3876000
2007-02-22 00:00:00+00:00,9.708122604310402,9.748955887642781,9.756611824035645,9.792340825258693,4039000
2007-02-23 00:00:00+00:00,9.743854479947583,9.761718985829093,9.868906021118164,9.876562933312066,7970400
2007-02-26 00:00:00+00:00,10.062859734024878,10.080724230727613,10.103693008422852,10.284890602717484,15757200
2007-02-27 00:00:00+00:00,9.697912985708934,10.067965123293103,9.736194610595703,10.1036941206316,13859400
