datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,8.974159406933847,9.071240315305978,9.059590339660645,9.187737109085116,9484400
2007-01-04 00:00:00+00:00,9.03629252317366,9.055708411576184,9.19938850402832,9.222687718245082,5766000
2007-01-05 00:00:00+00:00,9.067356237461896,9.13337127930216,9.125604629516602,9.141137929087717,3298200
2007-01-08 00:00:00+00:00,9.09453502579261,9.125600871473024,9.152783393859863,9.183849239540278,3558600
2007-01-09 00:00:00+00:00,9.090657493115552,9.137256661653257,9.16443920135498,9.191621741056702,6938000
2007-01-10 00:00:00+00:00,9.11395482631404,9.133371451143253,9.21103572845459,9.226569028317959,5318000
2007-01-11 00:00:00+00:00,9.234335921802213,9.265401781679799,9.30423355102539,9.319766851298446,7137200
2007-01-12 00:00:00+00:00,9.257631564269023,9.311996612939003,9.327529907226562,9.343062460845884,6081200
2007-01-16 00:00:00+00:00,9.277052003332988,9.280935328814454,9.308117866516113,9.339183729699238,3113600
2007-01-17 00:00:00+00:00,9.17220585617341,9.26928677838212,9.187738418579102,9.288702666556402,3026000
2007-01-18 00:00:00+00:00,9.055704168567067,9.137252491119634,9.082886695861816,9.172201666403831,9660800
2007-01-19 00:00:00+00:00,9.020758745927063,9.028525397147444,9.079007148742676,9.086773799963057,4741400
2007-01-22 00:00:00+00:00,8.966392531463388,9.067356762516612,9.012990951538086,9.082889322318666,6799800
2007-01-23 00:00:00+00:00,8.978042506816328,8.989691741500737,9.012990951538086,9.071240087634258,2941600
2007-01-24 00:00:00+00:00,9.040170938430098,9.04793684517152,9.1760835647583,9.1760835647583,8763000
2007-01-25 00:00:00+00:00,9.063470840454102,9.211033449301096,9.063470840454102,9.249865948682407,2902800
2007-01-26 00:00:00+00:00,9.032406926745375,9.098421967654877,9.06735610961914,9.129487825690616,8337200
2007-01-29 00:00:00+00:00,9.06735531612107,9.08288787344542,9.10618782043457,9.141137000249879,4681000
2007-01-30 00:00:00+00:00,9.098421267227263,9.098421267227263,9.160552978515625,9.160552978515625,4996200
2007-01-31 00:00:00+00:00,9.090655653541123,9.145020721943316,9.214919090270996,9.238219040159228,3446800
2007-02-01 00:00:00+00:00,9.14890103949266,9.226566032253004,9.1760835647583,9.245981910108958,3014400
2007-02-02 00:00:00+00:00,9.176088552135058,9.207154417990425,9.222687721252441,9.222687721252441,3043200
2007-02-05 00:00:00+00:00,9.164439312368845,9.164439312368845,9.19938850402832,9.222687718245082,2069000
2007-02-06 00:00:00+00:00,9.117840036081843,9.195505070116276,9.187738418579102,9.218804284059143,3391400
2007-02-07 00:00:00+00:00,9.195499552561198,9.2420979524866,9.230448722839355,9.26539789311751,3141200
2007-02-08 00:00:00+00:00,9.183856118636696,9.183856118636696,9.242104530334473,9.253754508941524,2740200
2007-02-09 00:00:00+00:00,9.094537969171729,9.253750572395344,9.14113712310791,9.265400546046497,3774800
2007-02-12 00:00:00+00:00,9.07900641419077,9.1061896912628,9.102306365966797,9.133372227666264,5192000
2007-02-13 00:00:00+00:00,9.106189806547373,9.133372343294969,9.137255668640137,9.152788229352229,3063400
2007-02-14 00:00:00+00:00,9.16831810384991,9.17608401096897,9.265398979187012,9.273164886306073,2036400
2007-02-15 00:00:00+00:00,9.249868656707664,9.280934517174003,9.3003511428833,9.304233727356623,6126600
2007-02-16 00:00:00+00:00,9.218802614096191,9.23045258929159,9.28093433380127,9.28093433380127,4092600
2007-02-20 00:00:00+00:00,9.207153621041737,9.238220224876722,9.284818649291992,9.304234536020255,2642400
2007-02-21 00:00:00+00:00,9.230450792255061,9.253749997441314,9.269283294677734,9.288699175554882,2329400
2007-02-22 00:00:00+00:00,9.26151670725767,9.327531739611914,9.319765090942383,9.350830944952122,7157200
2007-02-23 00:00:00+00:00,9.269286129206929,9.29646866701465,9.31200122833252,9.315884553829138,2015800
2007-02-26 00:00:00+00:00,9.234336935521707,9.28093536011927,9.288702011108398,9.335301176374566,1975200
2007-02-27 00:00:00+00:00,8.846010395988701,9.13336972307503,8.931441307067871,9.222683958385302,9442800
2007-02-28 00:00:00+00:00,8.880964420407555,8.93144618162684,8.966395378112793,9.036293771084702,7235400
2007-03-01 00:00:00+00:00,8.694564687828127,8.82659476380542,8.958624839782715,9.009107319774975,7367200
2007-03-02 00:00:00+00:00,8.791644096374512,8.892608298624012,8.791644096374512,8.943090770082922,5225800
2007-03-05 00:00:00+00:00,8.721749708680784,8.721749708680784,8.811064720153809,8.900378990958176,2813600
2007-03-06 00:00:00+00:00,8.834363396755984,8.88096256254515,8.946977615356445,8.946977615356445,4354000
2007-03-07 00:00:00+00:00,8.834359169006348,8.8964908665459,8.834359169006348,8.915906744276413,3083800
2007-03-08 00:00:00+00:00,8.873199562010717,8.908148765563965,8.908148765563965,8.958630536991478,5550000
2007-03-09 00:00:00+00:00,8.857659628013646,8.966390484479431,8.931441307067871,8.974157132941636,2264600
2007-03-12 00:00:00+00:00,8.896492228842893,8.896492228842893,8.985806465148926,8.997456437972119,3186800
2007-03-13 00:00:00+00:00,8.81494336731466,8.946973410892179,8.84212589263916,8.970272612503427,3314200
2007-03-14 00:00:00+00:00,8.772231455507415,8.84212983215187,8.923677444458008,8.927560769901433,5799400
2007-03-15 00:00:00+00:00,8.873200470516373,8.923682247112595,8.927565574645996,8.939215557246198,4487400
2007-03-16 00:00:00+00:00,8.873192000389356,8.8848412312005,8.91202449798584,8.950856254914036,5810600
2007-03-19 00:00:00+00:00,8.943092392899194,8.958624951088565,8.970274925231934,9.06347249637352,1741000
2007-03-20 00:00:00+00:00,8.966389835914015,8.989689038946967,9.028521537780762,9.044054833581603,2582600
2007-03-21 00:00:00+00:00,9.00522468994447,9.04405719893439,9.21103572845459,9.21103572845459,1716800
2007-03-22 00:00:00+00:00,9.094535988961379,9.168317658016878,9.1760835647583,9.183850212167988,3440400
2007-03-23 00:00:00+00:00,9.129484194766599,9.145016747272713,9.152783393859863,9.195499209421003,2740200
2007-03-26 00:00:00+00:00,8.966394031239876,9.15278922405339,9.16443920135498,9.17997176375511,1917200
2007-03-27 00:00:00+00:00,9.125605771001839,9.141139072515953,9.16832160949707,9.16832160949707,3529800
2007-03-28 00:00:00+00:00,9.036288313087681,9.090653367820524,9.063470840454102,9.117835895186944,3973600
2007-03-29 00:00:00+00:00,8.978041933515563,9.08677206719249,9.075122833251953,9.110071275742047,5708000
2007-03-30 00:00:00+00:00,8.989690037346982,9.07900427611618,9.055705070495605,9.102304222405149,7548000
2007-04-02 00:00:00+00:00,9.028524666679848,9.082889739486776,9.102306365966797,9.121722251778252,3146600
2007-04-03 00:00:00+00:00,9.086769341551692,9.12171851422702,9.1760835647583,9.214916061138473,3981800
2007-04-04 00:00:00+00:00,9.164433705721526,9.168317029160013,9.230448722839355,9.230448722839355,4582000
2007-04-05 00:00:00+00:00,9.133368929475088,9.242099035824932,9.265398979187012,9.269282303080692,1319400
2007-04-09 00:00:00+00:00,9.242099035824932,9.265398979187012,9.265398979187012,9.296464829668153,1535600
2007-04-10 00:00:00+00:00,9.226572108171993,9.257637977600098,9.257637977600098,9.280937194503988,3884400
2007-04-11 00:00:00+00:00,9.160553090205575,9.280933189710959,9.172203063964844,9.280933189710959,4192200
2007-04-12 00:00:00+00:00,9.141136555150778,9.183851641214178,9.269283294677734,9.269283294677734,1541600
