datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,37.088979390343866,37.706109645052166,37.37004852294922,38.07272368532299,6134800
2007-01-04 00:00:00+00:00,36.869026740083044,37.4250560510354,37.272300720214844,37.44338594485823,4058900
2007-01-05 00:00:00+00:00,36.63071266481606,37.13174974278239,36.79568862915039,37.223401502394566,6267100
2007-01-08 00:00:00+00:00,36.575727356532816,36.71626194495894,36.83846664428711,37.00955182483008,3942900
2007-01-09 00:00:00+00:00,36.661263875552514,36.94233300585859,37.040096282958984,37.08897908693937,3928300
2007-01-10 00:00:00+00:00,36.56961935792421,36.77736666751105,36.8568000793457,36.899571378596434,6825100
2007-01-11 00:00:00+00:00,36.6001575320246,36.746801261533015,36.661258697509766,37.01565198373186,7440900
2007-01-12 00:00:00+00:00,36.17244372989512,36.45351283098383,36.50239562988281,36.60015889682063,6560800
2007-01-16 00:00:00+00:00,36.11133545382035,36.58182184210808,36.19688034057617,36.618483936432,6842100
2007-01-17 00:00:00+00:00,36.202996049613866,36.27020873589256,36.60626983642578,37.0767563095164,7255600
2007-01-18 00:00:00+00:00,36.60013206152062,36.60013206152062,36.78436279296875,37.0299998639145,7027500
2007-01-19 00:00:00+00:00,36.403631685231495,36.90719051598519,36.458900451660156,36.96860155790132,5561400
2007-01-22 00:00:00+00:00,35.60529598912888,36.458889298612924,35.72197341918945,36.55714459302999,9881000
2007-01-23 00:00:00+00:00,35.721969773182984,35.88163607443356,36.575565338134766,36.575565338134766,8587300
2007-01-24 00:00:00+00:00,36.26238413816587,36.716816406991526,36.679969787597656,36.91946695717943,8014800
2007-01-25 00:00:00+00:00,36.465048121493545,36.753671862125024,36.61857223510742,36.91947818593906,7481400
2007-01-26 00:00:00+00:00,37.152819869296195,37.619531947658025,37.51513671875,37.717787245344255,12450500
2007-01-29 00:00:00+00:00,37.50285113615974,37.63795303678251,37.889732360839844,38.252049177662926,9608800
2007-01-30 00:00:00+00:00,38.04940249408584,38.166082279023684,38.61437225341797,38.78631845110585,8941400
2007-01-31 00:00:00+00:00,38.67577742950627,38.77403272535008,39.34514236450195,39.51094627288317,9617800
2007-02-01 00:00:00+00:00,39.5784941825081,39.793431578749725,39.91010665893555,40.069772966515075,10272800
2007-02-02 00:00:00+00:00,39.63990918774483,39.91625058696645,40.06977462768555,40.143467853896205,5971000
2007-02-05 00:00:00+00:00,39.492520371220095,40.06977222902665,39.603057861328125,40.10047890940506,5253400
2007-02-06 00:00:00+00:00,39.49866136425672,39.60919885078244,39.5600700378418,39.88554022450601,4873100
2007-02-07 00:00:00+00:00,39.701307589998414,39.85483159097661,40.309261322021484,40.46892759488941,6546300
2007-02-08 00:00:00+00:00,39.83027910056729,40.27242910524641,40.303131103515625,40.43823301441003,4528600
2007-02-09 00:00:00+00:00,39.72587938056121,40.52420152301069,39.79343032836914,40.52420152301069,5576200
2007-02-12 00:00:00+00:00,39.47410174479321,39.76272769934421,39.67061233520508,40.02678924444598,4974700
2007-02-13 00:00:00+00:00,39.49252616274666,39.73202331223905,39.750450134277344,40.02679155748171,4965100
2007-02-14 00:00:00+00:00,40.02064254917889,40.19258871114436,40.62860107421875,40.8251116429195,7495500
2007-02-15 00:00:00+00:00,41.144431980768786,41.75852798048175,41.52517318725586,41.88134530635208,9566900
2007-02-16 00:00:00+00:00,41.328676531967766,41.629582361013746,41.55588912963867,41.78310641249181,4249900
2007-02-20 00:00:00+00:00,41.15059345417013,41.47606373625896,41.71556091308594,41.758547465716866,6964300
2007-02-21 00:00:00+00:00,41.34710533072234,41.506766996654406,41.887508392333984,41.979623775099704,7225300
