datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,33.16077594910821,34.20424450907174,33.35818862915039,34.41576116859813,12719600
2007-01-04 00:00:00+00:00,32.71422968876995,33.32527278307576,33.033851623535156,33.348772233742956,10825300
2007-01-05 00:00:00+00:00,32.95864506910503,33.03384832421287,33.16075897216797,33.4286770682226,9618000
2007-01-08 00:00:00+00:00,32.902267184931624,33.40050036904915,33.58381271362305,33.63551656322723,9435100
2007-01-09 00:00:00+00:00,32.83173603950131,33.36287451976331,33.198360443115234,33.532082748611494,10500000
2007-01-10 00:00:00+00:00,32.39932570379239,32.78475203589739,32.624942779541016,33.04796896921931,11936700
2007-01-11 00:00:00+00:00,32.187804143493544,32.58262943963655,32.2865104675293,33.43808783400721,12407200
2007-01-12 00:00:00+00:00,32.47921708275682,32.47921708275682,33.06675720214844,33.193667876130796,9345000
2007-01-16 00:00:00+00:00,32.540319688693735,32.93984620525618,32.74713134765625,33.23126377481332,8281700
2007-01-17 00:00:00+00:00,32.667235450851216,32.765941775123615,33.28767776489258,33.31118080755493,10545100
2007-01-18 00:00:00+00:00,32.91165277117859,33.292381288288034,33.33468246459961,33.76711122406952,10648300
2007-01-19 00:00:00+00:00,33.27827433866944,33.527390779578454,33.99272155761719,34.02562366139648,9983800
2007-01-22 00:00:00+00:00,33.348755449385855,34.08200751072063,33.47566604614258,34.12430865226746,11969100
2007-01-23 00:00:00+00:00,33.65430690469613,33.65900823108686,34.10553741455078,34.429860800346226,9268800
2007-01-24 00:00:00+00:00,33.70131554745194,34.072641506589456,34.237152099609375,34.4298670700484,7061700
2007-01-25 00:00:00+00:00,33.5038772944675,34.077316855319594,33.61668395996094,34.208925229405146,8441500
2007-01-26 00:00:00+00:00,33.480385097392535,33.90811240578142,33.60729217529297,34.016221357078834,7266600
2007-01-29 00:00:00+00:00,33.485092971955574,33.61200367433191,33.621402740478516,33.98332954319211,6323100
2007-01-30 00:00:00+00:00,33.77180187525775,33.81880436276737,34.34524154663086,34.34524154663086,6398000
2007-01-31 00:00:00+00:00,33.978618471396345,34.307639483074794,34.25593566894531,34.519156064348145,9757800
2007-02-01 00:00:00+00:00,34.35935428597803,34.42985983561816,35.003299713134766,35.23361449496872,10956200
2007-02-02 00:00:00+00:00,34.45336654968837,34.68838268280749,34.80118942260742,35.073808997680395,7377300
2007-02-05 00:00:00+00:00,34.528567793502404,34.80588867883777,34.678977966308594,34.91869541192706,8431500
2007-02-06 00:00:00+00:00,34.28414928880925,34.85288781174401,34.486263275146484,34.8669882037576,8374800
2007-02-07 00:00:00+00:00,34.096140191929805,34.721283951439425,34.14314270019531,34.82468803519893,9573100
2007-02-08 00:00:00+00:00,33.88461239322609,34.058525561338875,34.66486740112305,34.74477199752878,10159500
2007-02-09 00:00:00+00:00,34.34054394627197,34.74947316267958,34.46275329589844,34.78237526611051,6502300
2007-02-12 00:00:00+00:00,33.79060760981283,34.35934602431803,33.99272155761719,34.39224812809733,12468000
2007-02-13 00:00:00+00:00,34.06323668618747,34.185446071535225,34.23244857788086,34.293551477524055,7909300
2007-02-14 00:00:00+00:00,33.981520335881534,34.38865503533156,34.175621032714844,34.57802059979515,7907900
2007-02-15 00:00:00+00:00,33.68800336049257,34.114071317896745,33.782684326171875,34.114071317896745,10225000
2007-02-16 00:00:00+00:00,33.479710615640826,33.617000584002476,33.522315979003906,33.82056796993895,9619000
2007-02-20 00:00:00+00:00,33.14833458156781,33.44658670445702,33.1956787109375,33.44658670445702,9347500
2007-02-21 00:00:00+00:00,32.76012688703895,33.19566891044348,33.11045455932617,33.323488631195,13256400
2007-02-22 00:00:00+00:00,33.06311020433426,33.14832455483405,33.4560432434082,33.59333323098279,8403100
2007-02-23 00:00:00+00:00,33.40869871633411,33.7022155797808,33.64540481567383,33.744820943974695,7862500
2007-02-26 00:00:00+00:00,33.673811320382725,33.81110130336155,33.80636978149414,34.0951479249028,7451800
2007-02-27 00:00:00+00:00,32.20151179760288,33.47499238606971,32.46662521362305,33.71643373592462,13910000
2007-02-28 00:00:00+00:00,32.36246924887951,32.471352069145745,32.43821334838867,33.020512140948284,14002600
2007-03-01 00:00:00+00:00,30.76705657943926,31.870107826133033,32.002662658691406,32.438200997625565,14150400
2007-03-02 00:00:00+00:00,31.396703027304838,31.993203525903077,31.61920738220215,32.073682748612995,10827100
2007-03-05 00:00:00+00:00,31.249940174275476,31.339886035760767,31.448772430419922,31.87484413062118,11700900
2007-03-06 00:00:00+00:00,31.609733019015415,31.85117426771805,32.035804748535156,32.05474167116367,11528000
2007-03-07 00:00:00+00:00,31.988460889005854,32.09734727972422,32.3482551574707,33.04890316191202,12789500
2007-03-08 00:00:00+00:00,32.18730094119878,32.64177631119526,32.40980529785156,32.69385195261822,10777500
2007-03-09 00:00:00+00:00,32.192023622485934,32.584956542368566,32.414527893066406,32.684372652486864,7668900
2007-03-12 00:00:00+00:00,32.22043153938327,32.41453226521005,32.5849609375,32.76012113101871,9416400
2007-03-13 00:00:00+00:00,31.993198839520897,32.584964117204336,32.11628341674805,32.949489939043936,9446000
2007-03-14 00:00:00+00:00,31.756498496784463,32.3340620906095,32.343528747558594,32.49502054168899,11393700
2007-03-15 00:00:00+00:00,32.10209276784475,32.28672330960342,32.603912353515625,32.80274468897113,9996200
2007-03-16 00:00:00+00:00,32.0784086150713,32.77905658142035,32.22990036010742,32.90214475296474,12720300
2007-03-19 00:00:00+00:00,32.43819836845022,32.46660555301621,32.845333099365234,33.02049689210477,13988200
2007-03-20 00:00:00+00:00,32.75540924615205,32.85009029336262,33.16254425048828,33.20514963817791,8243100
2007-03-21 00:00:00+00:00,33.16252533071294,33.31874860829735,33.773223876953125,33.84423642777242,10162300
2007-03-22 00:00:00+00:00,33.749559406716465,33.87264760183349,34.52595520019531,34.77686311235205,13192000
2007-03-23 00:00:00+00:00,34.65377392558638,34.74372340542662,34.890480041503906,35.075110522971684,10883900
2007-03-26 00:00:00+00:00,34.80055644353424,35.09880504018389,35.221893310546875,35.29290591313517,10111300
2007-03-27 00:00:00+00:00,34.85262050737257,35.0372510455201,35.11299514770508,35.207679790248555,8548500
2007-03-28 00:00:00+00:00,34.91888558727342,35.255007822627746,35.070377349853516,35.35442395321014,10237200
2007-03-29 00:00:00+00:00,35.18399798416121,35.20293490742625,35.48224639892578,35.49645180026116,10247800
2007-03-30 00:00:00+00:00,34.73899269658909,35.415972418815876,35.013572692871094,35.415972418815876,8510300
2007-04-02 00:00:00+00:00,35.05618451676236,35.05618451676236,35.425445556640625,35.52959684724207,8192300
2007-04-03 00:00:00+00:00,35.25500385284435,35.321281265769635,35.6668701171875,35.78522315624668,9357500
2007-04-04 00:00:00+00:00,35.34022087659351,35.56272518486414,35.766292572021484,35.86097356573953,6622200
2007-04-05 00:00:00+00:00,35.65741063621057,35.77102856524558,35.794700622558594,35.93199060890662,6305100
2007-04-09 00:00:00+00:00,35.56746344043952,35.65741292979616,35.737892150878906,36.16869906111434,6408600
2007-04-10 00:00:00+00:00,35.81364819532619,35.87992564129179,36.4716911315918,36.556905506669,8825600
2007-04-11 00:00:00+00:00,36.19710529149415,36.47168530194839,36.24444580078125,36.67525274254732,10747700
2007-04-12 00:00:00+00:00,36.11662449299544,36.33439371571988,36.533226013183594,36.561633206999254,8049600
2007-04-13 00:00:00+00:00,36.28705646816771,36.689456233520296,36.45748519897461,36.689456233520296,7265500
2007-04-16 00:00:00+00:00,36.30124334285473,36.5710881204345,36.86460494995117,36.911945441976954,8308200
2007-04-17 00:00:00+00:00,36.708367682297755,36.92613677343741,36.90719985961914,37.19598147461558,8811700
2007-04-18 00:00:00+00:00,36.59477902732739,36.713132124295655,36.81727981567383,36.982977040909304,7045400
2007-04-19 00:00:00+00:00,36.324899870239584,36.67522369572643,36.362770080566406,36.755702858959836,8013400
2007-04-20 00:00:00+00:00,36.481147915678406,36.59003432563472,37.139190673828125,37.22440502583991,15622000
2007-04-23 00:00:00+00:00,36.642113269910936,36.95456351424773,36.717857360839844,37.3427614613627,12242700
2007-04-24 00:00:00+00:00,36.41013805147637,36.50481905717966,36.500083923339844,36.83620618899002,9003600
2007-04-25 00:00:00+00:00,36.71312231083171,36.72732410077576,37.0776481628418,37.36642993120062,10924600
2007-04-26 00:00:00+00:00,36.594770112969165,37.00663647850559,37.01137161254883,37.106052622319524,10424500
2007-04-27 00:00:00+00:00,36.613699757659916,37.1249858276411,36.964027404785156,37.16285967249496,8119700
2007-04-30 00:00:00+00:00,36.81254228816596,36.96876560567799,36.826744079589844,37.43271125933755,11191300
2007-05-01 00:00:00+00:00,36.651569190523446,36.9119473277395,37.09184265136719,37.224397480550564,9242100
2007-05-02 00:00:00+00:00,36.964035303121435,37.15340095600504,37.22914505004883,37.39010711914718,6413800
2007-05-03 00:00:00+00:00,37.129729656250255,37.2338809480642,37.6646842956543,37.8067094411914,7087700
2007-05-04 00:00:00+00:00,37.30488931765875,37.77830160031,37.541595458984375,38.03867618865875,7749200
2007-05-07 00:00:00+00:00,37.16759005846769,37.22439720664358,37.67414093017578,37.73094807835168,7298200
2007-05-08 00:00:00+00:00,37.33802937824737,37.59840397597732,37.89665603637695,37.962933469388155,7018200
2007-05-09 00:00:00+00:00,37.34748862714428,37.83510262122944,37.75462341308594,37.85877467625917,7409000
2007-05-10 00:00:00+00:00,36.9971725408373,37.645745090306875,37.016109466552734,37.72149279316861,7882900
2007-05-11 00:00:00+00:00,37.16286285972848,37.16286285972848,37.89191818237305,37.93452355260116,8427500
2007-05-14 00:00:00+00:00,37.79251318335811,37.87299242541812,38.28486251831055,38.31800124220879,12527500
2007-05-15 00:00:00+00:00,38.1617713687525,38.31799831742668,38.21858215332031,38.521565780649155,9846800
2007-05-16 00:00:00+00:00,37.961083874346016,38.2185769014707,38.49514389038086,38.59051006132205,9402800
2007-05-17 00:00:00+00:00,38.24239539789177,38.504657679384664,38.84321212768555,39.10070501188288,7783600
2007-05-18 00:00:00+00:00,39.00536457432324,39.038743101399604,39.50604248046875,39.539421007545116,11114500
2007-05-21 00:00:00+00:00,39.37731140982375,39.63003515063809,39.49652099609375,39.84461095072895,11359500
2007-05-22 00:00:00+00:00,39.11980072244248,39.49650328267035,39.18655776977539,39.6872392627585,9214900
2007-05-23 00:00:00+00:00,38.70494661106247,39.186554097100526,38.81462097167969,39.53464750098606,14228400
2007-05-24 00:00:00+00:00,38.02783506607817,38.94336326289102,38.13274002075195,39.04349881835626,13263200
2007-05-25 00:00:00+00:00,38.280567043766034,38.33778893285199,38.68587875366211,38.68587875366211,6839500
2007-05-29 00:00:00+00:00,38.14704871176098,38.614351659193915,38.48560333251953,38.623886820657994,7964700
2007-05-30 00:00:00+00:00,38.223338985321675,38.414071290697166,39.21992874145508,39.23900269958973,10776900
2007-05-31 00:00:00+00:00,38.633429408969604,39.17225890391829,38.8575439453125,39.27239448947829,11512700
2007-06-01 00:00:00+00:00,38.9671922162607,38.986266168058265,39.21038055419922,39.34866033825898,7346300
2007-06-04 00:00:00+00:00,39.10071599571036,39.1960821405058,39.63954162597656,39.696763495644966,7958100
2007-06-05 00:00:00+00:00,39.18179018181739,39.43928322114641,39.448822021484375,39.59664068484521,7402100
2007-06-06 00:00:00+00:00,38.800308750297795,39.44880871098448,39.000579833984375,39.44880871098448,7520900
2007-06-07 00:00:00+00:00,38.1947332966688,38.93383384971113,38.24241638183594,39.12933559029225,10980300
2007-06-08 00:00:00+00:00,37.7274122323119,38.151797630367554,38.47604751586914,38.49988722572443,8551500
2007-06-11 00:00:00+00:00,38.27578830933714,38.46175849401801,38.7955436706543,38.99581477663607,6784500
2007-06-12 00:00:00+00:00,38.38547244761894,38.79078416201513,38.41408157348633,39.010129282300284,7413800
2007-06-13 00:00:00+00:00,38.49037115816895,38.5332848399814,38.695411682128906,38.88614764548472,9948700
2007-06-14 00:00:00+00:00,38.81462751741912,38.81939691772485,39.258087158203125,39.36299213701022,8437000
2007-06-15 00:00:00+00:00,39.46313999764245,39.5108231015807,39.65864181518555,39.86368243630888,9432300
2007-06-18 00:00:00+00:00,39.706297419221784,39.706297419221784,39.763519287109375,40.054390749064005,5996000
2007-06-19 00:00:00+00:00,39.553697369857666,39.572771320014326,39.715824127197266,39.93516909702283,7033200
2007-06-20 00:00:00+00:00,38.50944162582156,39.8636599306584,38.60957717895508,39.91134300767642,11012500
2007-06-21 00:00:00+00:00,38.79555461099373,38.85754226471081,39.50604248046875,39.58710409794184,10058700
2007-06-22 00:00:00+00:00,38.862310811136986,39.50604161231312,38.88615417480469,39.54895893931767,13441500
2007-06-25 00:00:00+00:00,38.86230853162248,38.8909176559564,39.5537223815918,39.89228066347928,12688600
2007-06-26 00:00:00+00:00,39.277144071334675,39.81120025817619,39.43449783325195,39.94948370312192,13487200
2007-06-27 00:00:00+00:00,38.919517251917135,39.21992386975553,40.00193786621094,40.05439033506948,10245400
2007-06-28 00:00:00+00:00,39.978097639092326,40.47877901263799,40.14022445678711,40.47877901263799,8594200
2007-06-29 00:00:00+00:00,39.82551450420129,40.43110089795373,40.16883850097656,40.62183685593842,10730000
2007-07-02 00:00:00+00:00,40.24988227206642,40.38816203892035,40.60274124145508,40.664728848595935,8212100
2007-07-03 00:00:00+00:00,39.86365873399196,39.86365873399196,41.165428161621094,41.33709014412132,4605600
2007-07-05 00:00:00+00:00,40.7744219200925,41.384774030727534,41.279869079589844,41.55166661754406,8746800
2007-07-06 00:00:00+00:00,41.27987912375023,41.27987912375023,41.80916976928711,41.94268387122679,11725300
2007-07-09 00:00:00+00:00,41.6994900307423,41.74717675072048,42.67700958251953,42.82006246648214,10646500
2007-07-10 00:00:00+00:00,41.87115249887967,42.43859100341797,42.43859100341797,43.01556466926567,13871900
2007-07-11 00:00:00+00:00,42.3002947176035,42.66746198166689,43.27304458618164,43.33026645068091,12243200
2007-07-12 00:00:00+00:00,43.27304118981589,43.34933700316003,44.48897933959961,44.522357848441516,12604300
2007-07-13 00:00:00+00:00,44.28873557554037,44.574841437384976,44.50331497192383,45.29963398035633,9575600
2007-07-16 00:00:00+00:00,43.55914424894963,44.58434652771871,43.92631149291992,44.84660884484035,10496400
2007-07-17 00:00:00+00:00,43.2492092751348,44.384086151826864,43.439945220947266,44.384086151826864,9741600
2007-07-18 00:00:00+00:00,43.201534069178734,43.43518373542581,44.38409423828125,44.55098685702916,11378500
2007-07-19 00:00:00+00:00,44.09798923879768,44.56528854111594,44.345943450927734,44.69403686582628,8423900
2007-07-20 00:00:00+00:00,43.57344880479541,44.34592756232984,43.92631149291992,44.49374615671584,10331400
2007-07-23 00:00:00+00:00,43.46379798943831,43.950171300486,44.140907287597656,44.42224368713429,9655600
2007-07-24 00:00:00+00:00,42.7104037131116,43.697458786832556,42.84391784667969,43.940647323252875,10963400
2007-07-25 00:00:00+00:00,42.176329006844384,42.848672482319905,43.41611099243164,43.72128708913391,14151400
2007-07-26 00:00:00+00:00,41.13681948675499,42.5625679627355,41.70425796508789,43.13000280308257,17050200
2007-07-27 00:00:00+00:00,40.34049248233116,42.10956095604284,40.62659454345703,42.40997121251234,17074500
2007-07-30 00:00:00+00:00,40.001939118610416,40.936541152464784,41.21310806274414,41.48490557443656,12117700
2007-07-31 00:00:00+00:00,40.60754075650084,41.132062021755736,40.65522384643555,41.69949697655589,11880000
2007-08-01 00:00:00+00:00,39.36297256606134,40.421549714468256,40.61228561401367,42.67699472347229,21528500
2007-08-02 00:00:00+00:00,39.38204703678369,40.29757872359679,40.00193786621094,41.00806629542827,15781800
2007-08-03 00:00:00+00:00,38.423624140718296,39.91612644022138,38.63343048095703,40.53124817257537,15550400
2007-08-06 00:00:00+00:00,37.37933169600367,38.71447959288321,39.110252380371094,39.138865135094385,17120400
2007-08-07 00:00:00+00:00,38.39500747650435,38.78124886430122,39.66339874267578,40.00195340354444,15323400
2007-08-08 00:00:00+00:00,39.568023201860555,39.568023201860555,40.211753845214844,40.83164113074705,14455100
2007-08-09 00:00:00+00:00,38.67633819580078,39.62524498668852,38.67633819580078,40.407259171840124,15584400
2007-08-10 00:00:00+00:00,37.86571393678407,38.21380370028143,39.77783203125,39.92565431088659,13317300
2007-08-13 00:00:00+00:00,39.153172980655455,40.102079691313556,39.3152961730957,40.20221524628882,10532900
2007-08-14 00:00:00+00:00,39.153172980655455,39.60616767763676,39.3152961730957,39.911343741747764,15389400
2007-08-15 00:00:00+00:00,38.59978019280231,39.49778588382556,38.782264709472656,40.2469220485505,12249800
2007-08-16 00:00:00+00:00,37.57691463683276,38.316447965183116,39.08479309082031,39.35851615632102,19400800
2007-08-17 00:00:00+00:00,39.73308067251819,40.18928818396448,40.51103210449219,40.866391006809984,16210700
2007-08-20 00:00:00+00:00,39.867558108696706,40.33817172420004,40.76556396484375,41.082508501281474,9238500
2007-08-21 00:00:00+00:00,40.131675448981305,40.405398589369454,40.482234954833984,40.93843896756105,11327200
2007-08-22 00:00:00+00:00,40.50623572326355,40.727134735536225,41.00566101074219,41.08729688541188,10251000
2007-08-23 00:00:00+00:00,40.38137765604417,41.202550565002035,41.04888153076172,41.5242945329804,8665500
2007-08-24 00:00:00+00:00,41.25057516789497,41.25057516789497,41.88446044921875,42.033326309119616,7682700
2007-08-27 00:00:00+00:00,41.461860363504144,41.601123485752,41.778804779052734,41.96608878323747,6390100
2007-08-28 00:00:00+00:00,40.482234954833984,41.586730230189865,40.482234954833984,41.64916069306968,10059100
2007-08-29 00:00:00+00:00,40.66472253601702,40.91443343745478,41.63475799560547,41.96130527518419,10047800
2007-08-30 00:00:00+00:00,41.07768737687487,41.63473617136028,41.87004470825195,42.06693141245307,7825700
2007-08-31 00:00:00+00:00,41.99970580867166,42.40788882061551,42.14377212524414,42.6720091797455,8155000
2007-09-04 00:00:00+00:00,41.85566051376254,41.87006641864231,42.60960006713867,42.86891368249493,9560000
2007-09-05 00:00:00+00:00,42.158173170747986,42.4847202754615,42.4318962097168,42.57115932270208,9141400
2007-09-06 00:00:00+00:00,42.31185029815809,42.4895316137277,42.70562744140625,42.89771465698657,8153100
2007-09-07 00:00:00+00:00,41.87003582456337,42.22539465239403,42.09093475341797,42.75363153998176,9780300
2007-09-10 00:00:00+00:00,41.255372167667595,42.04772590264789,41.802818298339844,42.39828531238081,10479000
2007-09-11 00:00:00+00:00,41.63474245759177,42.02372006518428,42.54235076904297,42.80166795285171,10124500
2007-09-12 00:00:00+00:00,42.39346889519503,42.460698843682515,42.830467224121094,43.14260470048838,11089100
2007-09-13 00:00:00+00:00,42.99855952397464,43.05138359973423,43.26267623901367,43.613235681440116,8966600
2007-09-14 00:00:00+00:00,42.91692101766232,42.93132691675758,43.53159713745117,43.829328822109645,7973300
2007-09-17 00:00:00+00:00,43.219467717794124,43.224270906726595,43.66606903076172,43.959001271727544,7733600
2007-09-18 00:00:00+00:00,43.67565562777408,43.795709660465874,44.82337188720703,44.91461412445547,9799900
2007-09-19 00:00:00+00:00,44.943423695215756,44.99624776008604,45.193138122558594,45.59171837066779,11383700
2007-09-20 00:00:00+00:00,45.02026064262885,45.14991738122602,45.22195053100586,45.44284950357471,8196500
2007-09-21 00:00:00+00:00,45.19316055029281,45.27479644969324,45.54371643066406,45.793430981931216,12637900
2007-09-24 00:00:00+00:00,45.23157793579805,45.620551996204625,45.30841064453125,45.860660164605704,9028600
2007-09-25 00:00:00+00:00,44.016589926979556,44.70329512765224,44.12223434448242,44.94340307096653,12501200
2007-09-26 00:00:00+00:00,43.925375594314495,44.74654484159766,44.424800872802734,44.81377481526351,11794400
2007-09-27 00:00:00+00:00,44.61207809828612,44.7849561938797,44.90501022338867,44.96263381274771,7408900
2007-09-28 00:00:00+00:00,44.6601142713374,44.92423469220932,44.93864059448242,45.33241779957179,8880700
2007-10-01 00:00:00+00:00,44.7897677417579,44.804177306724384,45.35162353515625,45.394841238778085,8942800
2007-10-02 00:00:00+00:00,44.09343647622591,45.1018894235858,44.448795318603516,45.13550439970588,9137300
2007-10-03 00:00:00+00:00,43.58921151450782,43.944574047903814,43.93016815185547,44.17027618934892,8754800
2007-10-04 00:00:00+00:00,43.473968236788366,44.01181165318702,44.103050231933594,44.1942924744387,6764800
2007-10-05 00:00:00+00:00,43.98300149363998,44.22791278981289,44.333560943603516,44.45361499768214,6498100
2007-10-08 00:00:00+00:00,43.84373145375507,43.96378547891458,43.97819137573242,44.16067217502196,5658400
2007-10-09 00:00:00+00:00,44.02622434123409,44.09825750885941,44.56406784057617,44.660109621570534,8702300
2007-10-10 00:00:00+00:00,43.358716337923546,43.3779254234482,44.21830368041992,44.41039087190801,11527500
2007-10-11 00:00:00+00:00,43.29628152497993,44.429588050603265,43.69966125488281,44.57365433343016,9177800
2007-10-12 00:00:00+00:00,43.64205440592167,43.95419572209312,43.89657211303711,44.055040701700605,6009000
2007-10-15 00:00:00+00:00,44.170281105864454,44.309540559004425,44.338356018066406,44.63128814951481,8492000
2007-10-16 00:00:00+00:00,44.232709931642894,44.37197305498924,44.876197814941406,45.06828500796252,10890700
2007-10-17 00:00:00+00:00,44.203911861433085,45.08270490559665,44.78497314453125,45.11152037494075,10719100
2007-10-18 00:00:00+00:00,44.179879035873014,44.69371009115296,44.381568908691406,45.020257169707556,10038800
2007-10-19 00:00:00+00:00,42.753638018929635,44.51603019456234,42.86888885498047,44.51603019456234,14112700
2007-10-22 00:00:00+00:00,41.644345469331185,42.335857903630895,42.47031784057617,42.50393282481249,10815500
2007-10-23 00:00:00+00:00,42.172587636533905,42.705627925526485,42.70082473754883,43.0801959850869,9629900
2007-10-24 00:00:00+00:00,42.403064909221136,42.79684179578356,43.171409606933594,43.421120259781446,10985100
2007-10-25 00:00:00+00:00,43.017754781620354,43.44034358807548,43.81011199951172,43.987789593798745,9233600
2007-10-26 00:00:00+00:00,43.74769375000153,44.11265907669802,44.01181411743164,44.32395537064211,7481600
2007-10-29 00:00:00+00:00,43.98779437134222,44.112651584171175,44.60247039794922,44.933820681943786,9247200
2007-10-30 00:00:00+00:00,43.070600916232266,44.05984531716277,43.25788497924805,44.15588711120588,9627000
2007-10-31 00:00:00+00:00,43.30590300921152,43.41155117392028,43.9445915222168,44.24232326229493,9891600
2007-11-01 00:00:00+00:00,42.4943367694426,43.24347664310953,42.75845718383789,43.930186056777906,10542400
2007-11-02 00:00:00+00:00,41.82682799157268,42.09094835257991,42.48952865600586,42.86889620907639,12374800
2007-11-05 00:00:00+00:00,41.99970610718493,42.00450929477378,42.48952865600586,42.83528122347171,9089200
2007-11-06 00:00:00+00:00,42.590370611778546,42.590370611778546,43.526790618896484,43.555602414882145,9880100
2007-11-07 00:00:00+00:00,41.92769177636812,43.656473708814644,42.038143157958984,43.66127323480012,12781100
2007-11-08 00:00:00+00:00,42.114954457590486,42.244614868465504,42.82567596435547,43.5027788237571,17597400
2007-11-09 00:00:00+00:00,41.82681586704793,42.69120619454452,41.90365219116211,42.69120619454452,10164000
2007-11-12 00:00:00+00:00,40.535038503082674,41.77879631287372,40.948020935058594,41.77879631287372,12513300
2007-11-13 00:00:00+00:00,40.141278270658255,41.2121622187007,41.697181701660156,41.7740144035716,11950300
2007-11-14 00:00:00+00:00,41.44092972374063,42.22894419722235,41.64881134033203,42.702722191452075,9957500
2007-11-15 00:00:00+00:00,40.35802455096425,41.547299819941,40.686767578125,41.80836078460357,11934600
2007-11-16 00:00:00+00:00,40.9478369827334,41.03485733006215,41.566650390625,41.80353767953226,11368700
2007-11-19 00:00:00+00:00,40.9091539446071,41.566640029785454,41.107364654541016,41.755183453935544,8547800
2007-11-20 00:00:00+00:00,41.11704261958031,41.11704261958031,42.4948616027832,42.83810747660591,10941300
2007-11-21 00:00:00+00:00,41.378106529425295,42.44652453561533,41.45545959472656,42.78009948663484,11438800
2007-11-23 00:00:00+00:00,41.508625525155104,41.798692049740644,41.90021514892578,42.088758574326185,3428300
2007-11-26 00:00:00+00:00,40.37739069761236,41.98726606112415,40.5079231262207,42.21932166287306,10304600
2007-11-27 00:00:00+00:00,39.6038469286752,40.34351781259502,40.759281158447266,40.894645282511576,14542300
2007-11-28 00:00:00+00:00,40.64809246561143,40.86080594579163,41.60531234741211,41.82286500301838,10885100
2007-11-29 00:00:00+00:00,41.38777032549411,41.38777032549411,41.847042083740234,42.219297191216654,8839800
2007-11-30 00:00:00+00:00,41.58597353363359,42.12259824655862,42.432003021240234,42.432003021240234,11708800
2007-12-03 00:00:00+00:00,41.93405775232702,42.10809841127498,42.46584701538086,42.63022038811887,7934200
