datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,11.437866717205328,11.559163769637308,11.598603248596191,11.823584670176468,307951740
2007-01-04 00:00:00+00:00,11.617455300619671,11.633579148897695,11.987298965454102,12.004414425202118,315188496
2007-01-05 00:00:00+00:00,11.859553511636234,11.968448335462924,12.084783554077148,12.092473506001504,274609116
2007-01-08 00:00:00+00:00,11.96100642877964,12.097186170543461,11.995237350463867,12.15126161169408,189985824
2007-01-09 00:00:00+00:00,11.936199901371989,12.041621715206468,12.042861938476562,12.11107516362393,215040744
2007-01-10 00:00:00+00:00,11.957035400290541,12.016320338177884,12.14108943939209,12.242541966240438,238501260
2007-01-11 00:00:00+00:00,12.307779754425765,12.333080497572231,12.395589828491211,12.445943648253065,288039672
2007-01-12 00:00:00+00:00,12.402536569873169,12.45189783585177,12.526561737060547,12.526561737060547,178769052
2007-01-16 00:00:00+00:00,12.484392199779634,12.589814016813957,12.508702278137207,12.72500213852618,302453244
2007-01-17 00:00:00+00:00,12.263130045401786,12.48662355356393,12.335063934326172,12.595269749729814,267696036
2007-01-18 00:00:00+00:00,12.090737583174336,12.2666044761392,12.100659370422363,12.315222746122103,237042720
2007-01-19 00:00:00+00:00,12.073621951654154,12.10437986980583,12.148284912109375,12.173337991732396,198932868
2007-01-22 00:00:00+00:00,11.869226170482975,12.21649814535889,11.927270889282227,12.220218815236974,215955828
2007-01-23 00:00:00+00:00,11.839213297713792,11.926031772131273,11.8828706741333,12.024259923782937,186433380
2007-01-24 00:00:00+00:00,11.98804325966565,12.016817008392547,12.379467010498047,12.39112624427043,242129628
2007-01-25 00:00:00+00:00,12.046831553646454,12.427340949192516,12.107107162475586,12.51415847108708,254485260
2007-01-26 00:00:00+00:00,12.080815213170155,12.177555477618212,12.299347877502441,12.350446595830784,219640140
2007-01-29 00:00:00+00:00,12.166888571873839,12.35292681133367,12.215754508972168,12.371530162633533,190836972
2007-01-30 00:00:00+00:00,12.184749562041802,12.253706744040942,12.26164436340332,12.352927458716819,167052780
2007-01-31 00:00:00+00:00,12.291163904653489,12.315473042970895,12.439745903015137,12.526564389190495,487755756
2007-02-01 00:00:00+00:00,11.944385289890754,12.551366822584686,11.949843406677246,12.551614489124011,625721652
2007-02-02 00:00:00+00:00,11.852111868016152,11.97117615161518,11.943643569946289,12.030461099494953,251208540
2007-02-05 00:00:00+00:00,11.563875889067617,11.844420633830556,11.587937355041504,11.856823811918218,287987724
2007-02-06 00:00:00+00:00,11.59041907994804,11.61125521145947,11.695096015930176,11.740241282635688,212663124
2007-02-07 00:00:00+00:00,11.628122026257394,11.753139760246157,11.658632278442383,11.766286884654038,164627208
2007-02-08 00:00:00+00:00,11.538078459741651,11.610013298002553,11.683932304382324,11.751402528052747,162904932
2007-02-09 00:00:00+00:00,11.447541189012792,11.699312197781376,11.457215309143066,11.724861554717185,194149656
2007-02-12 00:00:00+00:00,11.286803423462981,11.427201049803097,11.367916107177734,11.469616308678024,229949820
2007-02-13 00:00:00+00:00,11.342366577383126,11.389248340960663,11.388008117675781,11.479291198261087,162341496
2007-02-14 00:00:00+00:00,11.390985089528233,11.410333329425494,11.557427406311035,11.636803588848316,227724048
2007-02-15 00:00:00+00:00,11.42819306701803,11.559164244665144,11.446796417236328,11.562388636311212,161534304
2007-02-16 00:00:00+00:00,11.461430954925081,11.479787583120606,11.65689468383789,11.662105134150147,246832920
2007-02-20 00:00:00+00:00,11.527164849105157,11.620431154827319,11.710474014282227,11.726597862663631,162541296
2007-02-21 00:00:00+00:00,11.602325207437355,11.654416482279283,11.803742408752441,11.873693090112509,225398376
2007-02-22 00:00:00+00:00,11.76728031359579,11.873941425573049,11.803495407104492,12.011610015749058,229526244
2007-02-23 00:00:00+00:00,11.603812594136741,11.801012822097299,11.673762321472168,11.830779126106398,155148696
2007-02-26 00:00:00+00:00,11.503353261334379,11.728584268052881,11.532623291015625,11.788611272147596,158637204
2007-02-27 00:00:00+00:00,11.092082998918752,11.286306494508956,11.131771087646484,11.405371705984251,372139488
2007-02-28 00:00:00+00:00,10.989640572709247,11.172454436921308,11.148640632629395,11.253318523708677,320970708
2007-03-01 00:00:00+00:00,10.914231442468468,10.980461445300097,11.118376731872559,11.222310656787776,347060592
2007-03-02 00:00:00+00:00,10.881488800048828,11.040986057013813,10.881488800048828,11.130036360431914,263080656
2007-03-05 00:00:00+00:00,10.839817063127548,10.840312396247613,10.937797546386719,11.050660710260958,253949796
2007-03-06 00:00:00+00:00,11.097294382304685,11.099527162617761,11.34956169128418,11.38552911640366,301046652
2007-03-07 00:00:00+00:00,11.268697119760446,11.477059375459486,11.302183151245117,11.488221385954377,261102636
2007-03-08 00:00:00+00:00,11.263984672064533,11.390986580750317,11.279363632202148,11.546762241211187,214297488
2007-03-09 00:00:00+00:00,11.164764031318215,11.36072310609019,11.235705375671387,11.37064489310807,198908892
2007-03-12 00:00:00+00:00,11.18981601514321,11.22603204973963,11.280106544494629,11.292509723392614,138477384
2007-03-13 00:00:00+00:00,10.984431386730959,11.165012460188489,10.989392280578613,11.21015772855287,254836908
2007-03-14 00:00:00+00:00,10.889425990672798,10.994351526643294,11.112671852111816,11.129043366530752,320355324
2007-03-15 00:00:00+00:00,11.011964734535454,11.109201277293348,11.067776679992676,11.157818603380038,157610232
2007-03-16 00:00:00+00:00,10.91150322980518,11.054380365866674,10.93531608581543,11.080426947364288,226137636
2007-03-19 00:00:00+00:00,10.929860296787972,10.99484913868588,11.093573570251465,11.125076379634589,207700092
2007-03-20 00:00:00+00:00,11.003529044491211,11.057852145793662,11.045201301574707,11.102749739533742,136723140
2007-03-21 00:00:00+00:00,11.043466011874038,11.045699737359348,11.324755668640137,11.325252892341057,231700068
2007-03-22 00:00:00+00:00,11.225040762688652,11.301440225434611,11.460936546325684,11.464160938097953,227000772
2007-03-23 00:00:00+00:00,11.337902569290355,11.446301115124136,11.455726623535156,11.4944221592693,164287548
2007-03-26 00:00:00+00:00,11.301688527007869,11.423977207584949,11.5343599319458,11.5343599319458,188223588
2007-03-27 00:00:00+00:00,11.418766494763812,11.498391290630952,11.500127792358398,11.540063550920946,149498352
2007-03-28 00:00:00+00:00,11.414054876085936,11.456718750346143,11.456968307495117,11.545273726543074,183480336
2007-03-29 00:00:00+00:00,11.28630769792591,11.52319603231846,11.433155059814453,11.559164400476373,159380460
2007-03-30 00:00:00+00:00,11.31458462059048,11.462422629189454,11.364689826965332,11.494669377704978,135072792
2007-04-02 00:00:00+00:00,11.21486891530114,11.354769322136203,11.373869895935059,11.373869895935059,137802060
2007-04-03 00:00:00+00:00,11.5095543602407,11.510793638295839,11.722877502441406,11.763805818195292,259811928
2007-04-04 00:00:00+00:00,11.647966490503796,11.711467441395698,11.683685302734375,11.73279985116671,151000848
2007-04-05 00:00:00+00:00,11.648959071866901,11.690632283328313,11.695841789245605,11.710228192902886,108523368
2007-04-09 00:00:00+00:00,11.548993368592095,11.732303491413365,11.613983154296875,11.732799769831061,122361516
2007-04-10 00:00:00+00:00,11.53832916852328,11.586202550359479,11.57156753540039,11.677981922365214,119052828
2007-04-11 00:00:00+00:00,11.475076499276843,11.560653813292088,11.52270221710205,11.64350301366271,152327520
2007-04-12 00:00:00+00:00,11.465896400672058,11.509553772736885,11.593642234802246,11.608773526042539,108207684
2007-04-13 00:00:00+00:00,11.493679764170365,11.619936776669366,11.566357612609863,11.627874395593283,111680208
2007-04-16 00:00:00+00:00,11.612494939831617,11.620184892486437,11.764303207397461,11.83177344350536,202912884
2007-04-17 00:00:00+00:00,11.698072210301785,11.75264392872869,11.727838516235352,11.816888822188721,128275596
2007-04-18 00:00:00+00:00,11.646725207586666,11.689637689789368,11.807461738586426,11.903954324845238,226593180
2007-04-19 00:00:00+00:00,11.648214441449838,11.77000683083965,11.699312210083008,11.95480483441757,439943616
2007-04-20 00:00:00+00:00,11.956542097293232,12.167384804356747,11.967951774597168,12.216499353128963,485973540
2007-04-23 00:00:00+00:00,11.863273741997977,11.908916231800134,11.883614540100098,12.030460960825726,226757016
2007-04-24 00:00:00+00:00,11.796054504866923,11.871957698637477,11.845168113708496,11.905940958277453,147640212
2007-04-25 00:00:00+00:00,11.809942815042437,11.906433508139855,11.856575965881348,11.940416759835689,158513328
2007-04-26 00:00:00+00:00,11.83474892620791,11.859305728303447,11.93570613861084,12.016817885497035,164831004
2007-04-27 00:00:00+00:00,11.865010104900719,11.908172147398579,11.881877899169922,11.965967313371406,116910972
2007-04-30 00:00:00+00:00,11.692614555358887,11.88535017306798,11.692614555358887,11.93992188924016,145502352
2007-05-01 00:00:00+00:00,11.513770089538164,11.71270777052889,11.63357925415039,11.728085783436205,146181672
2007-05-02 00:00:00+00:00,11.55246689106826,11.624897069195894,11.553706169128418,11.68517362564585,122385492
2007-05-03 00:00:00+00:00,11.541552786455457,11.56462075222835,11.738505363464355,11.759341494332123,143624232
2007-05-04 00:00:00+00:00,11.55618813552577,11.661361349733602,11.686166763305664,11.77844146494954,157842000
2007-05-07 00:00:00+00:00,11.570822250939548,11.71146755687639,11.590666770935059,11.72833440631572,120683196
2007-05-08 00:00:00+00:00,11.527662016025234,11.562389216801721,11.579257011413574,11.612991655345047,116087796
2007-05-09 00:00:00+00:00,11.506577981779671,11.562884312502836,11.63978099822998,11.701296834344154,155440404
2007-05-10 00:00:00+00:00,11.435634407105349,11.584961268418057,11.446796417236328,11.645733157756679,147304548
2007-05-11 00:00:00+00:00,11.435139502435979,11.455727021723801,11.577519416809082,11.583970090927274,117646236
2007-05-14 00:00:00+00:00,11.410334137663757,11.546266214372007,11.454486846923828,11.596619095337928,154753092
2007-05-15 00:00:00+00:00,11.346088473859899,11.458951631459062,11.360722541809082,11.473338032861982,164595240
2007-05-16 00:00:00+00:00,11.386023876951711,11.459942885785683,11.723124504089355,11.736270681766939,261905832
2007-05-17 00:00:00+00:00,11.678477853900853,11.719406175509874,11.682198524475098,11.787868026543705,186237576
2007-05-18 00:00:00+00:00,11.65218301907017,11.708738905903951,11.666321754455566,11.725357142721178,147688164
2007-05-21 00:00:00+00:00,11.577023388064852,11.64672545110693,11.673267364501953,11.886590501974053,246125628
2007-05-22 00:00:00+00:00,11.732800115819964,11.732800115819964,11.803742408752441,11.881878375723081,153406440
2007-05-23 00:00:00+00:00,11.751404506109944,11.92677607139907,11.756860733032227,11.991020969236752,202205592
2007-05-24 00:00:00+00:00,11.695591642677236,11.786130782902035,11.765789985656738,11.886590764612537,166777056
2007-05-25 00:00:00+00:00,11.838716962462279,11.898993516501474,11.99374771118164,12.02921979916597,213726060
2007-05-29 00:00:00+00:00,12.005654610637594,12.03046002198361,12.082798957824707,12.199134172318496,208511280
2007-05-30 00:00:00+00:00,11.98085014184962,12.018058734441997,12.367809295654297,12.373762746092456,289542168
2007-05-31 00:00:00+00:00,12.329609905118456,12.41642837808633,12.350693702697754,12.620325073139316,356615028
2007-06-01 00:00:00+00:00,12.3511902571433,12.42734205445094,12.412459373474121,12.52705809663854,191768040
2007-06-04 00:00:00+00:00,12.342754796241582,12.350692414148805,12.577906608581543,12.663237182699334,283755960
2007-06-05 00:00:00+00:00,12.566497514005736,12.64438580688847,12.869863510131836,12.87383279191511,417466116
2007-06-06 00:00:00+00:00,12.781059853382535,12.818019828627063,12.85522747039795,12.91798446665128,315152532
