datetime,low,open,close,high,volume
2007-03-30 00:00:00+00:00,19.62336839859989,19.868521442500807,19.851806640625,19.952096760074387,14556206
2007-04-02 00:00:00+00:00,19.567655129186008,19.835094612993537,19.667943954467773,19.835094612993537,14561130
2007-04-03 00:00:00+00:00,19.801675423404433,19.840677964529224,19.913108825683594,19.974397785625115,16612222
2007-04-04 00:00:00+00:00,19.85182117393759,19.90753722097941,19.913108825683594,19.985539686837964,14399623
2007-04-05 00:00:00+00:00,19.84066609175316,19.90752530819438,19.924240112304688,19.9688129232655,6649862
2007-04-09 00:00:00+00:00,19.87409022621785,19.97438033145234,19.918663024902344,19.979951931287903,7637370
2007-04-10 00:00:00+00:00,19.91866178528732,19.91866178528732,20.007808685302734,20.013380284791555,11994372
2007-04-11 00:00:00+00:00,19.779373091929358,20.002239717189756,19.840662002563477,20.002239717189756,13683427
2007-04-12 00:00:00+00:00,19.684660484274385,19.807235717773438,19.807235717773438,19.85180983814968,12340406
2007-04-13 00:00:00+00:00,19.81836648618198,19.83508258845662,19.890798568725586,19.9520874552154,19034461
2007-04-16 00:00:00+00:00,20.069099737741407,20.069099737741407,20.37554168701172,20.381111979266052,39918991
2007-04-17 00:00:00+00:00,20.30310540793888,20.3755375071095,20.369964599609375,20.470254695309368,15461483
2007-04-18 00:00:00+00:00,20.39783235747183,20.44797677200523,20.60398292541504,20.67641505460252,31112540
2007-04-19 00:00:00+00:00,20.420119936266563,20.531553283155272,20.576126098632812,20.62627051604504,17748558
2007-04-20 00:00:00+00:00,20.603974526702036,20.698693023739093,20.681978225708008,20.748837417832338,20996552
2007-04-23 00:00:00+00:00,20.60398198140263,20.681985708631032,20.62626838684082,20.765559729024254,11672834
2007-04-24 00:00:00+00:00,20.42568821929351,20.642983275828627,20.564979553222656,20.659698078916765,15632223
2007-04-25 00:00:00+00:00,20.592842175603494,20.626271789275208,20.84356689453125,20.85471009908849,19044801
2007-04-26 00:00:00+00:00,20.693128048480354,20.81013298034668,20.81013298034668,20.854705789364452,9484363
2007-04-27 00:00:00+00:00,20.654131803349603,20.73213423787307,20.78227996826172,20.804566378125568,11863393
2007-04-30 00:00:00+00:00,20.59840680521669,20.77669932597453,20.62069320678711,20.83798823848768,18614690
2007-05-01 00:00:00+00:00,20.486974343219412,20.615122465785976,20.659696578979492,20.72655578647793,14056789
2007-05-02 00:00:00+00:00,20.620697907639116,20.698701639112407,20.74884605407715,20.82127818388769,10986183
2007-05-03 00:00:00+00:00,20.776707804808005,20.87142635833078,20.943857192993164,20.943857192993164,12545244
2007-05-04 00:00:00+00:00,20.927141217858622,20.988428839939033,21.016286849975586,21.033001655997516,10915031
2007-05-07 00:00:00+00:00,20.98842765981747,21.033000473369743,21.044143676757812,21.09428940019893,5842449
2007-05-08 00:00:00+00:00,20.904846613402697,20.993993524340272,20.99956512451172,21.016279925026055,7468477
2007-05-09 00:00:00+00:00,20.949422335432256,21.01628154263571,21.111000061035156,21.133286463436306,14572824
2007-05-10 00:00:00+00:00,20.81013298034668,21.010711929121324,20.81013298034668,21.0887156530971,15886547
2007-05-11 00:00:00+00:00,20.89928629282816,20.89928629282816,21.033004760742188,21.033004760742188,16812136
2007-05-14 00:00:00+00:00,20.82127351641579,21.049711749769468,20.932706832885742,21.060853642402506,37213869
2007-05-15 00:00:00+00:00,20.837987927504834,20.95499284219786,20.88256072998047,21.066426156581436,20241333
2007-05-16 00:00:00+00:00,20.915987180274374,20.98284768210796,21.12213897705078,21.12213897705078,19635558
2007-05-17 00:00:00+00:00,20.971714033917102,21.04971777021433,21.016286849975586,21.06643257623626,7514024
2007-05-18 00:00:00+00:00,21.01628448972417,21.116574622787468,21.07200050354004,21.116574622787468,12362071
2007-05-21 00:00:00+00:00,21.016278445166495,21.083138950710314,21.094282150268555,21.13885494850153,16396428
2007-05-22 00:00:00+00:00,21.02742605203084,21.116571661635444,21.111000061035156,21.172287667638322,15239165
2007-05-23 00:00:00+00:00,21.06642415137295,21.07756735093119,21.094282150268555,21.22800185316183,20107400
2007-05-24 00:00:00+00:00,20.83240968841935,21.13327862563934,20.90484046936035,21.1722798153768,24805266
2007-05-25 00:00:00+00:00,20.843568344999092,20.893712768996128,20.943857192993164,20.97171651451989,11255895
2007-05-29 00:00:00+00:00,20.921572704147167,20.988431938104178,21.033004760742188,21.044147966401688,9929985
2007-05-30 00:00:00+00:00,20.904843553140253,20.904843553140253,21.177854537963867,21.177854537963867,16626748
2007-05-31 00:00:00+00:00,21.06085791744684,21.233580181722875,21.116575241088867,21.255866587901775,13721342
2007-06-01 00:00:00+00:00,21.10542981112424,21.15000261877908,21.183433532714844,21.22243473941283,8891390
2007-06-04 00:00:00+00:00,21.08871428121213,21.11657228503599,21.155574798583984,21.155574798583984,12312831
2007-06-05 00:00:00+00:00,20.971708452551713,20.999566455174193,21.02742576599121,21.105428173334158,17915974
2007-06-06 00:00:00+00:00,20.798990034427437,20.949424574911106,20.84913444519043,20.949424574911106,18752069
2007-06-07 00:00:00+00:00,20.44240524524444,20.771133666307023,20.49812126159668,20.871422495741047,31728533
2007-06-08 00:00:00+00:00,20.459120617488296,20.520408237175282,20.737703323364258,20.743274925153983,22664803
2007-06-11 00:00:00+00:00,20.62069310416949,20.72655481929666,20.832416534423828,20.882560937707723,24159975
2007-06-12 00:00:00+00:00,20.503692647384632,20.69312839709625,20.54826545715332,20.865849343144607,25845214
2007-06-13 00:00:00+00:00,20.62069681047607,20.62069681047607,20.938282012939453,20.949425215672058,15413228
2007-06-14 00:00:00+00:00,20.86583927962289,20.882554075224657,20.90484046936035,21.016273748232884,23017607
2007-06-15 00:00:00+00:00,20.96310944126745,21.125570473694257,20.979915618896484,21.125570473694257,11822770
2007-06-18 00:00:00+00:00,20.923899008178488,21.041543589313164,20.97431755065918,21.09756419206949,9990181
2007-06-19 00:00:00+00:00,20.867872975928936,20.89588458713094,21.063947677612305,21.063947677612305,10070934
2007-06-20 00:00:00+00:00,20.61577931553669,21.05834462757097,20.6942081451416,21.108764476234562,25588058
2007-06-21 00:00:00+00:00,20.44772138977314,20.6718064618081,20.727827072143555,20.755838692657854,47156286
2007-06-22 00:00:00+00:00,20.33567651845687,20.66620202751903,20.46452522277832,20.66620202751903,47396331
2007-06-25 00:00:00+00:00,20.162004488662973,20.35807916647188,20.30205726623535,20.55975458742388,40562066
2007-06-26 00:00:00+00:00,20.111591339111328,20.318870189314513,20.111591339111328,20.414105209089627,36617449
2007-06-27 00:00:00+00:00,20.055563068055818,20.111584965515863,20.414098739624023,20.414098739624023,36680599
2007-06-28 00:00:00+00:00,20.257250318731664,20.414109345491088,20.380496978759766,20.526151883275418,32559827
2007-06-29 00:00:00+00:00,20.05557265355117,20.402904374702608,20.26845359802246,20.503741470702817,37310133
2007-07-02 00:00:00+00:00,20.274054558151313,20.554160218081346,20.44211769104004,20.570966399835573,18315064
2007-07-03 00:00:00+00:00,20.51494072747179,20.51494072747179,20.621379852294922,20.638187345244713,18100132
2007-07-05 00:00:00+00:00,20.40290499285422,20.447721481323242,20.447721481323242,20.587774323135505,24871247
2007-07-06 00:00:00+00:00,20.363686659385916,20.447718879921144,20.54855728149414,20.554159341840062,16083138
2007-07-09 00:00:00+00:00,20.425310800046788,20.53175126280736,20.46452522277832,20.559761564758457,19663255
2007-07-10 00:00:00+00:00,19.94352440600456,20.324467042866775,20.033157348632812,20.346876593869908,52127187
2007-07-11 00:00:00+00:00,19.909922456741654,19.95474026978294,20.10039520263672,20.173222011390184,55021761
2007-07-12 00:00:00+00:00,20.178817337254046,20.195623518279007,20.47012710571289,20.542955205500807,40793370
2007-07-13 00:00:00+00:00,20.4365147592293,20.531751100456376,20.54855728149414,20.615783320991607,26303516
2007-07-16 00:00:00+00:00,20.453315031691194,20.49813281685796,20.475723266601562,20.688604128942142,29971649
2007-07-17 00:00:00+00:00,20.47573125958844,20.47573125958844,20.542957305908203,20.64379571771458,34954984
2007-07-18 00:00:00+00:00,20.03876611920346,20.335677971797445,20.2796573638916,20.72222411238729,62410223
2007-07-19 00:00:00+00:00,20.128398144219457,20.34127774567471,20.21242904663086,20.447718204075514,40433180
2007-07-20 00:00:00+00:00,19.76426262830353,20.23483968357432,19.859498977661133,20.257249242217565,86443405
2007-07-23 00:00:00+00:00,19.76425728475615,19.831483311817337,19.848289489746094,20.044362880927736,44589774
2007-07-24 00:00:00+00:00,19.20404796349623,19.55137830522382,19.349702835083008,19.702636552012297,94807681
2007-07-25 00:00:00+00:00,19.187245222072224,19.461748834867585,19.439340591430664,19.59619961083565,91805026
2007-07-26 00:00:00+00:00,18.677446262596384,19.103206693519937,18.979961395263672,19.220851248110645,105488206
2007-07-27 00:00:00+00:00,18.67744618930135,18.92393941553876,18.683048248291016,19.164830582786507,95817101
2007-07-30 00:00:00+00:00,18.486973230864958,18.884722014593613,19.035980224609375,19.058388458583273,103138720
2007-07-31 00:00:00+00:00,18.430952072143555,19.209646126142715,18.430952072143555,19.31048449842841,121875278
2007-08-01 00:00:00+00:00,18.21247645094477,18.53739859409294,18.63823699951172,18.75588027126276,123089167
2007-08-02 00:00:00+00:00,18.593419119252147,18.85111651634044,18.76148223876953,18.991169335162652,81025282
2007-08-03 00:00:00+00:00,17.937968502697878,18.599016749802626,17.960376739501953,18.772683215726477,165871095
2007-08-06 00:00:00+00:00,17.90435667122142,18.033205361425896,18.879125595092773,18.90713589397499,141115193
2007-08-07 00:00:00+00:00,18.694256444799205,18.783890723535446,19.01357650756836,19.276877283565224,122980347
2007-08-08 00:00:00+00:00,19.058395636028575,19.153630666283426,19.467350006103516,19.713843303338418,134714239
2007-08-09 00:00:00+00:00,18.56540544105876,18.90713501762132,18.76708221435547,19.29368107031817,124364360
2007-08-10 00:00:00+00:00,18.402942668115617,18.464566632348014,18.683048248291016,18.991165438760824,94954662
2007-08-13 00:00:00+00:00,18.313314362849006,19.120017638420496,18.514989852905273,19.120017638420496,70957671
2007-08-14 00:00:00+00:00,18.106036381028026,18.638237407214987,18.190067291259766,18.655043589261336,87599807
2007-08-15 00:00:00+00:00,17.904352731408906,18.038803451804245,18.027599334716797,18.548596040666983,100465603
2007-08-16 00:00:00+00:00,17.65226478394916,17.893154698585775,18.57101058959961,18.761483275545174,201536366
2007-08-17 00:00:00+00:00,18.839913991290214,19.820283806056352,19.32729721069336,19.82588586666973,217975263
2007-08-20 00:00:00+00:00,18.8118979782068,19.383313288668045,19.069595336914062,19.400119466582062,108917403
2007-08-21 00:00:00+00:00,18.951960359257786,18.951960359257786,19.204055786132812,19.366516903463193,58665521
2007-08-22 00:00:00+00:00,19.080803725194972,19.321694959891943,19.25446891784668,19.489758091985415,86213085
2007-08-23 00:00:00+00:00,19.15923111075718,19.46734702748401,19.2824764251709,19.495357326214403,63120017
2007-08-24 00:00:00+00:00,19.103209570752675,19.23766032262865,19.349702835083008,19.444939167971157,43523236
2007-08-27 00:00:00+00:00,19.09760387231942,19.30488267817006,19.125614166259766,19.32168885453427,24216232
2007-08-28 00:00:00+00:00,18.49258037307861,18.935147061765242,18.554203033447266,18.951953241865787,76694378
2007-08-29 00:00:00+00:00,18.40854611303184,18.655039357827018,18.77828598022461,18.879124364976487,61839654
2007-08-30 00:00:00+00:00,18.537394098782915,18.554200276386144,18.660640716552734,18.81749968952901,58436186
2007-08-31 00:00:00+00:00,18.72786458534649,19.04158383254683,18.907133102416992,19.047185891496152,68156531
2007-09-04 00:00:00+00:00,18.85671497630935,18.957553361939972,19.05278968811035,19.27127132240614,45012131
2007-09-05 00:00:00+00:00,18.711057967880727,19.019173811870125,18.82309913635254,19.030377928717307,55575588
2007-09-06 00:00:00+00:00,18.565403694161972,18.81749897938905,18.683048248291016,19.002368241394063,39227662
2007-09-07 00:00:00+00:00,18.380537897554905,18.486978353772503,18.49258041381836,18.67744971067794,92815307
2007-09-10 00:00:00+00:00,18.23487870163706,18.537392503148123,18.430952072143555,18.64943499287156,73733576
2007-09-11 00:00:00+00:00,18.509383133346695,18.526189310342094,18.62142562866211,18.761478418969855,62354089
2007-09-12 00:00:00+00:00,18.531792039581838,18.655038657351657,18.660640716552734,18.761479097518247,40071266
2007-09-13 00:00:00+00:00,18.761474452876833,18.778280626319482,18.968751907348633,18.99116145395131,67115967
2007-09-14 00:00:00+00:00,18.739068493763266,18.76147672773717,19.035980224609375,19.035980224609375,37334014
2007-09-17 00:00:00+00:00,18.694247542485716,18.879118072133608,18.856708526611328,18.879118072133608,50504853
2007-09-18 00:00:00+00:00,18.795093653908495,18.97996425988738,19.568185806274414,19.663422139192438,170892836
2007-09-19 00:00:00+00:00,19.635414841343984,19.78667180608698,19.691436767578125,19.982746574886598,92064397
2007-09-20 00:00:00+00:00,19.355302315059856,19.74745039870734,19.450538635253906,19.76985863514215,79679183
2007-09-21 00:00:00+00:00,19.3066314194122,19.66217511758762,19.526729583740234,19.66217511758762,66584544
2007-09-24 00:00:00+00:00,19.176823574315566,19.554941192531427,19.25583267211914,19.554941192531427,60979432
2007-09-25 00:00:00+00:00,19.00752413512331,19.15425537153295,19.21633529663086,19.227622314816216,44182190
2007-09-26 00:00:00+00:00,19.11474545139839,19.267121479279133,19.221973419189453,19.391279969603826,65135164
2007-09-27 00:00:00+00:00,19.250189789531422,19.306624857336963,19.44771385192871,19.45900086548982,44072139
2007-09-28 00:00:00+00:00,19.278415325588306,19.312276380326796,19.368711471557617,19.492869997343874,37877378
2007-10-01 00:00:00+00:00,19.244549874354455,19.2614803990216,19.73554039001465,19.780688455793705,61713354
2007-10-02 00:00:00+00:00,19.78069349288777,19.837129914561196,19.961288452148438,19.995149510105346,36303175
2007-10-03 00:00:00+00:00,19.82019234314428,19.848409881415552,19.9161319732666,20.034646959084046,52086564
2007-10-04 00:00:00+00:00,19.899195795578276,19.983849711414216,20.03464126586914,20.062858796121876,37413783
2007-10-05 00:00:00+00:00,20.062868672838768,20.091087542061054,20.254749298095703,20.299898693804334,48745754
2007-10-08 00:00:00+00:00,19.893566011733263,20.22653574854724,19.978219985961914,20.22653574854724,25838567
2007-10-09 00:00:00+00:00,19.933065994006476,20.074155035198693,20.14752197265625,20.220888910113807,39621212
2007-10-10 00:00:00+00:00,19.92741332583101,20.108008169603984,20.03464126586914,20.170086736160005,40195843
2007-10-11 00:00:00+00:00,19.870986485971496,20.260392539790104,19.92742156982422,20.260392539790104,77485418
2007-10-12 00:00:00+00:00,19.854064191898978,19.854064191898978,20.057231903076172,20.062875413801123,41217081
2007-10-15 00:00:00+00:00,19.442081066582045,19.978219806702693,19.65089225769043,19.98386331659539,94871077
2007-10-16 00:00:00+00:00,19.18811226798173,19.521081859457418,19.2840518951416,19.543655889377387,83487897
2007-10-17 00:00:00+00:00,18.922871595139707,19.442079770982794,19.27277183532715,19.515445394698833,91551809
2007-10-18 00:00:00+00:00,18.849500568878955,18.877718108374488,19.030094146728516,19.086529225719573,88868475
2007-10-19 00:00:00+00:00,18.369796529979194,18.92850909505323,18.398014068603516,19.03573706690377,110383770
2007-10-22 00:00:00+00:00,18.211781978703698,18.211781978703698,18.623762130737305,18.736632316161455,80609696
2007-10-23 00:00:00+00:00,18.51653443995813,18.8325736146015,18.725345611572266,18.8325736146015,60804137
2007-10-24 00:00:00+00:00,18.11583814025205,18.680194278722205,18.584253311157227,18.702768312248484,128715083
2007-10-25 00:00:00+00:00,18.160981489495533,18.606823836133028,18.567317962646484,18.74791283409886,96815442
2007-10-26 00:00:00+00:00,18.48831699591431,18.917227685337267,19.01881217956543,19.01881217956543,97460117
2007-10-29 00:00:00+00:00,18.84385086002189,19.024444391142552,19.075237274169922,19.075237274169922,46984685
2007-10-30 00:00:00+00:00,18.764849716433652,18.984947885833556,18.781780242919922,18.984947885833556,35125231
2007-10-31 00:00:00+00:00,18.68019862733682,18.8551487529709,19.035743713378906,19.126039868504325,104572465
2007-11-01 00:00:00+00:00,18.059402465820312,18.482669555830373,18.059402465820312,18.877719104855405,112372574
2007-11-02 00:00:00+00:00,17.489398888485553,18.098902936448358,17.969100952148438,18.138407484907223,196502191
2007-11-05 00:00:00+00:00,17.33138365047505,17.472472694256794,17.647422790527344,17.81108719437999,124899599
2007-11-06 00:00:00+00:00,17.466831502923927,17.720792080441004,17.946535110473633,17.946535110473633,101354877
2007-11-07 00:00:00+00:00,16.964553833007812,17.607920540121285,16.964553833007812,17.68128748855395,125349037
2007-11-08 00:00:00+00:00,16.529997378331426,17.21286717914732,17.139501571655273,17.22415419568456,146019004
2007-11-09 00:00:00+00:00,16.620285383059198,16.78959187340259,17.00969123840332,17.49503668739806,165222358
2007-11-12 00:00:00+00:00,17.032280399469133,17.133864913998934,17.07178497314453,17.59663675228994,134098862
2007-11-13 00:00:00+00:00,17.36524406172539,17.455541523439543,17.873165130615234,17.974749609408867,161815812
2007-11-14 00:00:00+00:00,17.794160929635158,18.251289222946227,17.80544662475586,18.335941874441605,118725765
2007-11-15 00:00:00+00:00,17.145145091377533,17.630492103115994,17.35395622253418,17.79415516809353,134429139
2007-11-16 00:00:00+00:00,16.992769913877122,17.35395711197849,17.2185115814209,17.438611065481357,100659855
2007-11-19 00:00:00+00:00,16.55821509545927,16.99276921199098,16.755739212036133,17.04356078694776,168176266
2007-11-20 00:00:00+00:00,16.055936851900242,16.450986392859654,16.388906478881836,16.846034608740858,179939948
2007-11-21 00:00:00+00:00,15.943071867054842,16.163171422161298,16.134952545166016,16.411488529184286,134808533
2007-11-23 00:00:00+00:00,16.281682388263597,16.281682388263597,16.51871109008789,16.631582594569107,88425684
2007-11-26 00:00:00+00:00,15.85840450676445,16.592068188087424,15.965632438659668,16.592068188087424,127731884
2007-11-27 00:00:00+00:00,15.93741897743882,16.14058788182967,16.25345802307129,16.349398968204632,122877928
2007-11-28 00:00:00+00:00,16.586440992722604,16.648519615609306,17.224163055419922,17.224163055419922,205239337
2007-11-29 00:00:00+00:00,16.806537328309297,17.100003850848594,17.07178497314453,17.212874061349734,107091214
2007-11-30 00:00:00+00:00,17.39346725134167,17.698219438367502,17.49505043029785,17.878813081590472,144984226
2007-12-03 00:00:00+00:00,17.218510698918593,17.404749122063933,17.35395622253418,17.483758237877378,72568927
2007-12-04 00:00:00+00:00,16.958912434160553,17.07178262916445,17.032278060913086,17.156436600495972,75393703
2007-12-05 00:00:00+00:00,17.094350086839626,17.297519009783795,17.286231994628906,17.438608024297988,107066841
2007-12-06 00:00:00+00:00,17.269310173715176,17.31445825708436,17.844953536987305,17.844953536987305,122098951
2007-12-07 00:00:00+00:00,17.6079158782959,17.878806912193962,17.6079158782959,17.918312793234477,100382387
2007-12-10 00:00:00+00:00,17.65870233807569,17.799791311587192,17.980384826660156,18.110186788296957,97746201
2007-12-11 00:00:00+00:00,17.066141462619473,18.014260506380488,17.07178497314453,18.13841906301052,168317584
2007-12-12 00:00:00+00:00,16.620299531290577,17.64742768380154,16.94198226928711,17.692577091384,175881956
2007-12-13 00:00:00+00:00,16.46227032271061,16.755735338101506,16.936328887939453,16.953259409010702,167576892
2007-12-14 00:00:00+00:00,16.55821452409277,16.710590568783413,16.563858032226562,16.998412133763317,86534622
2007-12-17 00:00:00+00:00,16.377619462718272,16.47920393326857,16.388906478881836,16.704945581618084,85712684
2007-12-18 00:00:00+00:00,16.123658307843257,16.631579315322796,16.40019416809082,16.654153346752434,103492386
2007-12-19 00:00:00+00:00,16.321185622755475,16.49049220315908,16.496135711669922,16.755739753325326,135631334
2007-12-20 00:00:00+00:00,16.14059201464468,16.642868247012128,16.377620697021484,16.744452725218363,120949197
2007-12-21 00:00:00+00:00,16.42431980850132,16.600865125422064,16.68059539794922,16.714764941682077,76997942
2007-12-24 00:00:00+00:00,16.743241897933935,16.754631747434306,16.982431411743164,17.010906035494102,53981935
2007-12-26 00:00:00+00:00,16.748937004378526,16.953956971910713,16.862836837768555,16.959650559571987,29007653
2007-12-27 00:00:00+00:00,16.50974738799387,16.817276000279104,16.521137237548828,16.817276000279104,44473322
2007-12-28 00:00:00+00:00,16.361678887208754,16.686292291297008,16.481273651123047,16.686292291297008,39842546
2007-12-31 00:00:00+00:00,16.31042037125074,16.43001510444074,16.475574493408203,16.703374112546342,61056985
2008-01-02 00:00:00+00:00,16.1338742448979,16.56099884336623,16.150959014892578,16.612253153350263,80446096
2008-01-03 00:00:00+00:00,16.037060623254323,16.219299507866754,16.048450469970703,16.304724695389957,55290488
2008-01-04 00:00:00+00:00,15.564381398185697,15.894691065477234,15.592857360839844,15.906080915678588,93318540
2008-01-07 00:00:00+00:00,15.416307369560084,15.706751136599891,15.63271713256836,15.849125558426273,112017799
2008-01-08 00:00:00+00:00,15.063224792480467,15.740928999174528,15.063224792480469,15.843437665629908,148535168
2008-01-09 00:00:00+00:00,14.755695312240418,15.148647817532723,15.347972869873047,15.4106170458281,164102394
2008-01-10 00:00:00+00:00,15.051823884097704,15.194198264520006,15.609932899475098,15.957325799359527,275365714
2008-01-11 00:00:00+00:00,15.37644028418132,15.530204526565118,15.661189079284668,16.008582020964695,224602351
2008-01-14 00:00:00+00:00,15.604239252597639,15.854818503529001,15.877596855163574,15.888986699555902,108263988
2008-01-15 00:00:00+00:00,15.22268295288086,15.58146723943086,15.22268295288086,15.604246939437068,141844191
2008-01-16 00:00:00+00:00,15.165733225585909,15.313802621172286,15.478958129882812,15.775096921055567,176283632
2008-01-17 00:00:00+00:00,14.681661486829096,15.50743373382061,14.6930513381958,15.513128659503964,208394513
