datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,10.388024910932172,10.455999237206688,10.511977195739746,10.563957704743304,42839619
2007-01-04 00:00:00+00:00,10.511979304466358,10.547966003417969,10.547966003417969,10.62393685165259,33987495
2007-01-05 00:00:00+00:00,10.463991648790444,10.615933255316719,10.515972137451172,10.647921681170393,33046589
2007-01-08 00:00:00+00:00,10.352036965160615,10.511975922325886,10.459996223449707,10.56395642503256,45557569
2007-01-09 00:00:00+00:00,10.412014474650395,10.49198435899647,10.463994979858398,10.531969301169509,32994627
2007-01-10 00:00:00+00:00,10.39602121678379,10.436005354181717,10.475990295410156,10.499981420913324,36412854
2007-01-11 00:00:00+00:00,10.308056524101987,10.308056524101987,10.579952239990234,10.599944311977985,39253700
2007-01-12 00:00:00+00:00,10.547962030081973,10.547962030081973,10.651922225952148,10.719896540257068,31409095
2007-01-16 00:00:00+00:00,10.599943934388294,10.651924445067708,10.703904151916504,10.723897027022716,32868041
2007-01-17 00:00:00+00:00,10.663913489332963,10.67590904720056,10.751880645751953,10.803860324737965,38376035
2007-01-18 00:00:00+00:00,10.731899961256476,10.731899961256476,10.863849639892578,10.903834610221091,40662055
2007-01-19 00:00:00+00:00,10.843848797319083,10.883832931518555,10.883832931518555,10.959804554924537,35589364
2007-01-22 00:00:00+00:00,10.659920131229887,10.887832602826444,10.775875091552734,10.915821176814378,50558483
2007-01-23 00:00:00+00:00,10.404018289804762,10.643926342590621,10.543964385986328,10.663918412379257,54172227
2007-01-24 00:00:00+00:00,10.503979113655616,10.531968490639654,10.723895072937012,10.731891578457896,39986020
2007-01-25 00:00:00+00:00,10.51197339748616,10.723892806457812,10.539962768554688,10.751882177526339,36973477
2007-01-26 00:00:00+00:00,10.396022221482948,10.527971816841296,10.511977195739746,10.535968323561478,34851669
2007-01-29 00:00:00+00:00,10.396022150233335,10.491985053201399,10.420012474060059,10.555960321846774,35647123
2007-01-30 00:00:00+00:00,10.396017653953999,10.404014157160889,10.436001777648926,10.459992894930073,27826232
2007-01-31 00:00:00+00:00,10.39601958077192,10.40001783311641,10.491982460021973,10.519971834094166,36555566
2007-02-01 00:00:00+00:00,10.519969624820481,10.55195724451952,10.643921852111816,10.671911220306031,32373505
2007-02-02 00:00:00+00:00,10.639928633787752,10.663918957995461,10.715899467468262,10.743888848902754,37234763
2007-02-05 00:00:00+00:00,10.659921067484456,10.68790964393061,10.747886657714844,10.795868107976117,40536102
2007-02-06 00:00:00+00:00,10.683910635424521,10.703902703995782,10.727893829345703,10.771877023266885,25253418
2007-02-07 00:00:00+00:00,10.634925640014066,10.7359798792118,10.719810485839844,10.784485621485674,28351862
2007-02-08 00:00:00+00:00,10.643011259315193,10.651095144087943,10.687474250793457,10.719811415112598,22505851
2007-02-09 00:00:00+00:00,10.64705277773719,10.675347998543243,10.66322135925293,10.731937627541312,25253102
2007-02-12 00:00:00+00:00,10.566204111870046,10.67938494211823,10.598541259765625,10.699595456399551,23095248
2007-02-13 00:00:00+00:00,10.59450590406188,10.598547846907536,10.667264938354492,10.675349636659966,25236976
2007-02-14 00:00:00+00:00,10.626839618365791,10.6389662555758,10.744062423706055,10.784484276868122,31113553
