datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,38.62870652862559,39.17386733769847,38.924652099609375,39.44904827317882,3955300
2007-01-04 00:00:00+00:00,38.69102709453581,39.07004723590142,38.98697280883789,39.199848057283155,2306000
2007-01-05 00:00:00+00:00,38.22373957410693,38.96100713972101,38.49891662597656,38.96100713972101,3602400
2007-01-08 00:00:00+00:00,38.28603083831235,38.50409912436271,38.61832046508789,38.72735262751066,2354800
2007-01-09 00:00:00+00:00,38.37431041181999,38.92985767734918,38.46257400512695,38.9402399984181,3322200
2007-01-10 00:00:00+00:00,38.03164322067188,38.291244880881244,38.228939056396484,38.343164420681724,2895100
2007-01-11 00:00:00+00:00,38.187380269082986,38.22891349642994,38.23929977416992,38.35871423974945,3060900
2007-01-12 00:00:00+00:00,38.08355300759482,38.239315548313755,38.64948654174805,38.66506200357875,3027600
2007-01-16 00:00:00+00:00,38.73773898078028,38.83638882558252,38.87792205810547,39.12194811975007,3693000
2007-01-17 00:00:00+00:00,38.77409029313247,38.914273396698604,38.94023513793945,39.0544604614703,2737600
2007-01-18 00:00:00+00:00,38.74294496504539,39.00254657010443,38.841590881347656,39.14792283514451,2895700
2007-01-19 00:00:00+00:00,38.810428033765,39.09599129608738,38.95061111450195,39.09599129608738,4242100
2007-01-22 00:00:00+00:00,38.275657562881456,38.96619871589976,38.566410064697266,39.02850055988557,3972600
2007-01-23 00:00:00+00:00,38.11990421973284,38.57161250354807,38.22374725341797,38.57161250354807,2702800
2007-01-24 00:00:00+00:00,38.22373513607187,38.36911137593847,38.65467071533203,38.84677729584459,3481600
2007-01-25 00:00:00+00:00,38.1250834759755,38.64947971177378,38.21854019165039,38.654668890663025,2706500
2007-01-26 00:00:00+00:00,37.49165532117986,38.31719030880711,37.63703155517578,38.31719030880711,4726200
2007-01-29 00:00:00+00:00,37.62664010725364,37.642215562659295,38.23929977416992,38.327563328938155,3937400
2007-01-30 00:00:00+00:00,36.541512216520466,36.95168313485484,37.746063232421875,37.746063232421875,12995800
2007-01-31 00:00:00+00:00,37.123022088934164,37.538386158327455,37.52799987792969,37.69933785364481,6078800
2007-02-01 00:00:00+00:00,37.76684709512597,37.823959775267895,38.234130859375,38.2860503973567,4495700
2007-02-02 00:00:00+00:00,38.16143504008081,38.197779105480265,38.509300231933594,38.67025591687921,5510000
2007-02-05 00:00:00+00:00,38.23931116715108,38.51448819118172,38.254886627197266,38.59236945261815,2751500
2007-02-06 00:00:00+00:00,38.24451762471205,38.265282271200434,38.384700775146484,38.421044848311475,2259700
2007-02-07 00:00:00+00:00,38.140660753314044,38.50410531435614,38.379493713378906,38.50410531435614,2461100
2007-02-08 00:00:00+00:00,38.010852475960704,38.37948614343033,38.073158264160156,38.38467928274812,2348500
2007-02-09 00:00:00+00:00,38.047189732675534,38.48332224975914,38.19256591796875,38.5456240656254,3573800
2007-02-12 00:00:00+00:00,38.25488103630673,38.39506411744038,38.35353088378906,38.46775222783633,2636700
2007-02-13 00:00:00+00:00,38.19775840562163,38.36909631874284,38.623504638671875,38.654655546074316,3617300
2007-02-14 00:00:00+00:00,38.685820410753834,38.685820410753834,38.95061111450195,39.1063736141696,4576900
2007-02-15 00:00:00+00:00,38.840961290244834,39.15945853837074,38.88795471191406,39.25866377472324,3738800
2007-02-16 00:00:00+00:00,38.54856857278612,38.741752668584134,38.6582145690918,38.950603892573625,3249700
2007-02-20 00:00:00+00:00,38.48070495355691,38.6373444297833,38.58513259887695,38.76265362066,2550200
2007-02-21 00:00:00+00:00,38.35017345363982,38.517253702945595,38.532920837402344,38.68955633040362,2891300
2007-02-22 00:00:00+00:00,38.25098023069477,38.517261819964574,38.32407760620117,38.731335550739175,2760600
2007-02-23 00:00:00+00:00,37.98467213575205,38.32405488280702,38.292724609375,38.32405488280702,3844700
2007-02-26 00:00:00+00:00,37.95336524966323,38.36584553976566,38.005577087402344,38.50159552118579,3836400
2007-02-27 00:00:00+00:00,36.54883925769243,37.90636677627668,36.66893005371094,37.90636677627668,6281200
2007-02-28 00:00:00+00:00,36.51228303790996,36.75768297389717,36.64803695678711,37.03440920519967,7900600
2007-03-01 00:00:00+00:00,35.84919582066744,36.23556819046371,36.61149978637695,36.705482685355264,4972800
2007-03-02 00:00:00+00:00,36.20424244840211,36.52273986918685,36.27212142944336,36.601059625422295,3676800
2007-03-05 00:00:00+00:00,35.89618209263903,36.16768600808736,36.3922004699707,36.60627415889764,7667000
2007-03-06 00:00:00+00:00,36.24600159501994,36.54883576165821,36.50184631347656,36.674144940316225,4800800
2007-03-07 00:00:00+00:00,36.433967347519605,36.50184630622223,36.54883575439453,36.731579136465115,4024800
2007-03-08 00:00:00+00:00,36.418308072908054,36.595829096233665,36.48096466064453,36.80990278336943,3170600
2007-03-09 00:00:00+00:00,36.74202333657193,37.0448535150674,36.87777328491211,37.065739041775174,3071500
2007-03-12 00:00:00+00:00,36.872561867390914,37.00831184141585,37.149288177490234,37.27459737793928,3238800
2007-03-13 00:00:00+00:00,36.42352658300019,36.80989887424148,36.50184631347656,37.06052121506449,4159900
2007-03-14 00:00:00+00:00,35.89618141380507,36.611495844768264,36.66893005371094,36.7159195063873,5049200
2007-03-15 00:00:00+00:00,36.199005016184984,36.70546799219215,36.24077606201172,36.8829889616965,4343700
2007-03-16 00:00:00+00:00,35.92751631578993,36.3922084931935,36.1624755859375,36.45486509526785,6065400
2007-03-19 00:00:00+00:00,36.06325863897744,36.366092809193496,36.2773323059082,36.47051646205772,3494000
2007-03-20 00:00:00+00:00,36.16247074333272,36.17291151719281,36.67937469482422,36.74724968368423,2839400
2007-03-21 00:00:00+00:00,36.20423304951053,36.392198822274956,37.217159271240234,37.238044799714864,5350600
2007-03-22 00:00:00+00:00,36.84646170956844,36.91955909050016,37.11796569824219,37.269382839746044,3341600
2007-03-23 00:00:00+00:00,36.96131449522629,37.138835492676144,37.31636047363281,37.39989859493074,3123600
2007-03-26 00:00:00+00:00,36.80990519265318,37.201499928745235,37.232826232910156,37.25371176352265,2782100
2007-03-27 00:00:00+00:00,36.88300290793983,37.08663185395885,37.01875686645508,37.154510824970316,2160000
2007-03-28 00:00:00+00:00,36.56972085746616,36.862110265389425,36.757686614990234,37.01874972449513,3141600
2007-03-29 00:00:00+00:00,36.350425201451955,37.326798584857805,36.63237380981445,37.326798584857805,3389300
2007-03-30 00:00:00+00:00,36.334758239229195,36.63237398013995,36.601043701171875,36.929985737544165,3216900
2007-04-02 00:00:00+00:00,36.30344350784843,36.59583298131113,36.475746154785156,36.62194089151651,3251700
2007-04-03 00:00:00+00:00,36.418304257444305,36.5488358139226,36.527950286865234,36.762909478630355,3802800
2007-04-04 00:00:00+00:00,36.32432529374236,36.44441609139304,36.486183166503906,36.53839898153044,3278500
2007-04-05 00:00:00+00:00,36.36609207264212,36.41830389801674,36.68458938598633,36.752464360622646,3813900
2007-04-09 00:00:00+00:00,36.548839556948664,36.67414874861899,36.595829010009766,37.065743458157726,2729500
2007-04-10 00:00:00+00:00,36.548831195956886,36.585379867812584,36.96131134033203,37.0187455366062,3257200
2007-04-11 00:00:00+00:00,36.648044325315176,36.872558781731335,36.79423904418945,36.94565614116847,3452100
2007-04-12 00:00:00+00:00,36.44963018745813,36.70025252610358,36.74724197387695,36.86211037977666,2920400
