datetime,low,open,close,high,volume
2007-01-30 00:00:00+00:00,2.5519951179558755,2.5873191295338844,2.5609755516052246,2.5891152961999655,577970400
2007-01-31 00:00:00+00:00,2.525052550036378,2.5403193631409886,2.566363573074341,2.5744463209351838,856069200
2007-02-01 00:00:00+00:00,2.5367276668548584,2.5813312622056883,2.5367276668548584,2.5825281068290513,664342000
2007-02-02 00:00:00+00:00,2.5055955165563555,2.5181684842403005,2.5370278358459473,2.551995292901092,621530000
2007-02-05 00:00:00+00:00,2.51278018951416,2.5235567923073488,2.51278018951416,2.551397382032718,578852400
2007-02-06 00:00:00+00:00,2.480449709540314,2.5280465293583276,2.519066095352173,2.5286458511257504,864393600
2007-02-07 00:00:00+00:00,2.5011056620182264,2.5289454519248866,2.5789377689361572,2.585822676278518,1066825200
2007-02-08 00:00:00+00:00,2.5567852042767694,2.5573835269367096,2.5798354148864746,2.5897143335142214,679030800
2007-02-09 00:00:00+00:00,2.490927536367631,2.5708549702081656,2.4927237033843994,2.5804339281092306,860540800
2007-02-12 00:00:00+00:00,2.503500000219184,2.5274480914906556,2.540919542312622,2.5498999766191526,724071600
2007-02-13 00:00:00+00:00,2.5235568350285047,2.549301896930812,2.5355312824249268,2.55319279297234,580986000
2007-02-14 00:00:00+00:00,2.53163870860346,2.533435075072005,2.5534920692443848,2.5636695474410764,507981600
2007-02-15 00:00:00+00:00,2.5379260460737445,2.557683884854012,2.550798177719116,2.56307178681779,363661200
2007-02-16 00:00:00+00:00,2.5343329731633193,2.551995279833467,2.5394225120544434,2.5567848580729664,399868000
2007-02-20 00:00:00+00:00,2.5193647910872126,2.5340332835585917,2.5714526176452637,2.5792360054025867,617702400
2007-02-21 00:00:00+00:00,2.57324885794904,2.573847380260908,2.6702394485473633,2.678920520075758,1155313600
2007-02-22 00:00:00+00:00,2.6501835408956085,2.7181365140989238,2.6795201301574707,2.718435675366805,838224800
2007-02-23 00:00:00+00:00,2.6597624739353036,2.669043068594363,2.6663482189178467,2.704366882374193,517893600
2007-02-26 00:00:00+00:00,2.622642283914444,2.6893975966926393,2.649583578109741,2.694187972789747,615848800
2007-02-27 00:00:00+00:00,2.496914754362709,2.5834279339039323,2.5124807357788086,2.6067773057092145,1145813200
2007-02-28 00:00:00+00:00,2.4846412022594797,2.4846412022594797,2.532837152481079,2.5624731094991526,919475200
2007-03-01 00:00:00+00:00,2.507090903420183,2.515472812523575,2.606177806854248,2.643597136706042,1415528800
2007-03-02 00:00:00+00:00,2.5507969320356745,2.5974966559159873,2.556784152984619,2.620547056888454,860000400
2007-03-05 00:00:00+00:00,2.5672622735058788,2.571154168302602,2.5840260982513428,2.6537754477469147,838899600
2007-03-06 00:00:00+00:00,2.6163573299809326,2.6283309785933024,2.6400060653686523,2.643598599601655,723186800
2007-03-07 00:00:00+00:00,2.6178528043817755,2.635814471320929,2.6259355545043945,2.66335489459884,626284400
2007-03-08 00:00:00+00:00,2.6181526091088627,2.6519804234913167,2.6343181133270264,2.655871319588924,511011200
2007-03-09 00:00:00+00:00,2.6163570421524716,2.6582666062505296,2.63342022895813,2.659762812561009,451836000
2007-03-12 00:00:00+00:00,2.63401819570928,2.636412884876631,2.6902968883514404,2.693889421703812,729408400
2007-03-13 00:00:00+00:00,2.646291971206665,2.6765262455376466,2.646291971206665,2.7121494197550025,867890800
2007-03-14 00:00:00+00:00,2.63192314981829,2.652279308886513,2.6941890716552734,2.6941890716552734,796586000
2007-03-15 00:00:00+00:00,2.673532787424299,2.6929906590717616,2.681316375732422,2.704965102868078,559498800
2007-03-16 00:00:00+00:00,2.6738324940181637,2.6804180392760535,2.681915044784546,2.693889490128139,571704000
2007-03-19 00:00:00+00:00,2.6819150458511714,2.7013729200206194,2.728015661239624,2.7405886290148542,712961200
2007-03-20 00:00:00+00:00,2.7259195238966676,2.734600794992896,2.738492488861084,2.7492690875842993,488916400
2007-03-21 00:00:00+00:00,2.7435827260186474,2.75376080800865,2.810039520263672,2.813931216257729,686896000
2007-03-22 00:00:00+00:00,2.7839945184582913,2.8058470765539836,2.812731981277466,2.824706223879531,561492400
2007-03-23 00:00:00+00:00,2.792975478804311,2.7944724842332325,2.799561023712158,2.8160256853439067,450884000
2007-03-26 00:00:00+00:00,2.792975259832476,2.81363077565177,2.869310140609741,2.870807145921296,864987200
2007-03-27 00:00:00+00:00,2.843865838523183,2.865119881111477,2.8576364517211914,2.8986475312748294,932052800
2007-03-28 00:00:00+00:00,2.788485329701708,2.8402730057547694,2.7911791801452637,2.855839984093172,942337200
2007-03-29 00:00:00+00:00,2.7609452163080257,2.819618604519823,2.8064463138580322,2.819618604519823,725723600
2007-03-30 00:00:00+00:00,2.776510451911314,2.82231169768802,2.7812998294830322,2.834286140819846,600558000
2007-04-02 00:00:00+00:00,2.7845933807102576,2.8181210242808277,2.803452730178833,2.8214133968330124,501992400
2007-04-03 00:00:00+00:00,2.806744719420193,2.818120639416419,2.82889723777771,2.8507497955570216,583934400
2007-04-04 00:00:00+00:00,2.817821607603658,2.8420688568294485,2.8220126628875732,2.848056078663613,476784000
2007-04-05 00:00:00+00:00,2.7995616686264397,2.8175233398248065,2.834287166595459,2.834287166595459,355516000
2007-04-09 00:00:00+00:00,2.785191703224445,2.850151662522814,2.803452730178833,2.852845512720292,413341600
2007-04-10 00:00:00+00:00,2.796267310662029,2.80405069821602,2.821413040161133,2.821713200582877,352466800
2007-04-11 00:00:00+00:00,2.763937298882526,2.8109355861017566,2.7717208862304688,2.8124325912321435,549018400
2007-04-12 00:00:00+00:00,2.7157421773282353,2.7552570494013966,2.759747266769409,2.763339800376813,656675600
2007-04-13 00:00:00+00:00,2.6959847231499974,2.7211304560992264,2.7013726234436035,2.736098111460323,719941600
2007-04-16 00:00:00+00:00,2.701672158592218,2.711251914985464,2.7369961738586426,2.739091701854545,609033600
2007-04-17 00:00:00+00:00,2.685206953567977,2.754058398543528,2.704665422439575,2.763039630011407,751920400
2007-04-18 00:00:00+00:00,2.682214796147735,2.698978622386612,2.706162691116333,2.719634143928351,464044000
2007-04-19 00:00:00+00:00,2.689099134222073,2.6998757346365325,2.7022712230682373,2.731608012695561,425913600
2007-04-20 00:00:00+00:00,2.710654290198432,2.72083177304384,2.7232272624969482,2.729513648725899,522779600
2007-04-23 00:00:00+00:00,2.736696268712682,2.7417848072265723,2.7992613315582275,2.807942402643464,780290000
2007-04-24 00:00:00+00:00,2.733104320946452,2.8127325816206956,2.7911791801452637,2.885475936101958,1055252800
2007-04-25 00:00:00+00:00,2.8079429250216736,2.820815053354249,2.8543426990509033,2.855839904314948,1187144000
2007-04-26 00:00:00+00:00,2.9426517075719625,3.0408399381363083,2.9588170051574707,3.06838035661122,1737778000
2007-04-27 00:00:00+00:00,2.924391954611599,2.9390602484072454,2.99114727973938,2.992045762694492,699403600
2007-04-30 00:00:00+00:00,2.9836642859286653,2.996237053913402,2.987555980682373,3.0234783176677236,616509600
2007-05-01 00:00:00+00:00,2.950135972764757,2.981268924250601,2.9776763916015625,3.0040199656903517,532523600
2007-05-02 00:00:00+00:00,2.97767665408341,2.983065353611731,3.0052170753479004,3.0097072919138874,505145200
2007-05-03 00:00:00+00:00,2.993842995557949,3.0153964022910418,3.0055174827575684,3.0369496091835484,576077600
2007-05-04 00:00:00+00:00,3.0085107223012093,3.0174909564142456,3.0177903175354004,3.0414390467444816,381987200
2007-05-07 00:00:00+00:00,3.02377696387908,3.0258722914874334,3.110889434814453,3.123761361050186,861557200
2007-05-08 00:00:00+00:00,3.095921061714968,3.0974180669146527,3.1450154781341553,3.1477095279401826,783997200
2007-05-09 00:00:00+00:00,3.139925851126573,3.1405251727366004,3.199497699737549,3.201892388251373,717757600
2007-05-10 00:00:00+00:00,3.1707606711047056,3.1920147139855803,3.213268756866455,3.2581723314346833,1197257600
2007-05-11 00:00:00+00:00,3.196503889970403,3.225242152342436,3.2551772594451904,3.2668525407447278,653696400
2007-05-14 00:00:00+00:00,3.240509896241353,3.2815217741180467,3.273738384246826,3.292896898254324,651946400
2007-05-15 00:00:00+00:00,3.187524059837623,3.2800244475473446,3.2186570167541504,3.2988837984009125,954514400
2007-05-16 00:00:00+00:00,3.0959219796793422,3.2488919356155406,3.213268756866455,3.257873170114645,1126767600
2007-05-17 00:00:00+00:00,3.2075815558798824,3.2075815558798824,3.2761330604553223,3.2890059894871926,735291200
2007-05-18 00:00:00+00:00,3.2860119035344675,3.299782516014869,3.2934961318969727,3.3120561229503314,621345200
2007-05-21 00:00:00+00:00,3.2943933441472795,3.302176732696162,3.3521690368652344,3.366238009270233,639892400
2007-05-22 00:00:00+00:00,3.3530670334524366,3.36743596696184,3.3988680839538574,3.4051546672246817,572409600
2007-05-23 00:00:00+00:00,3.3704295099048247,3.4132377528979703,3.379410743713379,3.4425743450188304,911374800
2007-05-24 00:00:00+00:00,3.303973146857602,3.377015856949503,3.313551902770996,3.4264084404334887,887362000
2007-05-25 00:00:00+00:00,3.3377995739599218,3.352767227700585,3.4012625217437744,3.406051899157707,632959600
2007-05-29 00:00:00+00:00,3.373422829414806,3.426109179785349,3.4231159687042236,3.438382584229092,645694000
2007-05-30 00:00:00+00:00,3.3985690313847337,3.4216190367308355,3.5554306507110596,3.5587232231311874,1478444800
2007-05-31 00:00:00+00:00,3.5784816221961604,3.5943469636511254,3.6278746128082275,3.6572112059004156,1297066400
2007-06-01 00:00:00+00:00,3.541061074547599,3.625179130315791,3.5443532466888428,3.627873379727485,885262000
2007-06-04 00:00:00+00:00,3.529385893192632,3.5512392513839672,3.6320643424987793,3.6440387853433465,886673200
2007-06-05 00:00:00+00:00,3.607218742880125,3.634459805293456,3.6721785068511963,3.6727776287690856,920785600
2007-06-06 00:00:00+00:00,3.650625078461569,3.661102317272776,3.7012155055999756,3.7134893106908953,1112241200
2007-06-07 00:00:00+00:00,3.6877453830270452,3.7416295864112317,3.714087963104248,3.820059803433333,1915079600
2007-06-08 00:00:00+00:00,3.66080312068646,3.7664747958897906,3.726660966873169,3.7667749563651403,1241682400
2007-06-11 00:00:00+00:00,3.5784811036111046,3.771863580694344,3.5979387760162354,3.7763535975749645,1874258400
2007-06-12 00:00:00+00:00,3.541659708346448,3.5727924604791057,3.603626251220703,3.643440474443219,1426566400
2007-06-13 00:00:00+00:00,3.4545479606035405,3.6266765765502407,3.5174121856689453,3.6278736211319,1721353200
2007-06-14 00:00:00+00:00,3.4850817339516835,3.508431098674183,3.5548312664031982,3.575785742501644,973266000
2007-06-15 00:00:00+00:00,3.5880595561714563,3.6108105984790106,3.6072182655334473,3.6123074038729954,811218800
2007-06-18 00:00:00+00:00,3.668289021745932,3.6904405539801366,3.744624137878418,3.74731798929856,910604800
2007-06-19 00:00:00+00:00,3.6793639188556164,3.732648604211908,3.701815605163574,3.7422281609005736,943026000
2007-06-20 00:00:00+00:00,3.6371540115993297,3.7081013889698147,3.638650417327881,3.7317501150789587,897512000
2007-06-21 00:00:00+00:00,3.6138051934215776,3.6431417845263634,3.7089996337890625,3.7206747177503963,867045200
2007-06-22 00:00:00+00:00,3.6634971540161825,3.707502036015235,3.6820571422576904,3.7254637017467287,631876000
2007-06-25 00:00:00+00:00,3.6239837048557506,3.7176817659627734,3.662301540374756,3.7446238754067203,965403600
2007-06-26 00:00:00+00:00,3.553933024609732,3.7113933474870273,3.581772804260254,3.7119920696163287,1345005200
2007-06-27 00:00:00+00:00,3.5701005683575686,3.6105131362054936,3.6488301753997803,3.653320593943291,974696800
2007-06-28 00:00:00+00:00,3.5922521138761234,3.662899759299321,3.609015941619873,3.6667914549515372,838143600
2007-06-29 00:00:00+00:00,3.6248817231668724,3.6512243074441497,3.653319835662842,3.7119934267427945,1137841600
2007-07-02 00:00:00+00:00,3.5712957852251193,3.6236827757018406,3.629969358444214,3.654815528968699,994862400
2007-07-03 00:00:00+00:00,3.637154424727052,3.652122080841825,3.8068885803222656,3.813773486307287,1162481600
2007-07-05 00:00:00+00:00,3.852389057530753,3.85568242913297,3.9739272594451904,3.980513602968605,1453051600
2007-07-06 00:00:00+00:00,3.903579129686076,3.9853027014178806,3.960456132888794,3.991589283736093,874694800
2007-07-09 00:00:00+00:00,3.867057886445037,3.962851438202668,3.9014840126037598,3.9784182151041234,995820000
2007-07-10 00:00:00+00:00,3.8559811179628696,3.8580766451837505,3.9619529247283936,4.026313548107849,1255007600
2007-07-11 00:00:00+00:00,3.9308216471798985,3.953572696720689,3.963151454925537,4.00236736903483,821772000
2007-07-12 00:00:00+00:00,3.963149706968787,4.006855619729933,4.013441562652588,4.018530700365548,704608800
2007-07-13 00:00:00+00:00,4.026914364356243,4.042181383708851,4.123007297515869,4.126598832043921,907606000
2007-07-16 00:00:00+00:00,4.116122076295549,4.142764822773911,4.1340837478637695,4.190362453067365,936112800
2007-07-17 00:00:00+00:00,4.1161202990922545,4.1400691841762205,4.158329010009766,4.178984523713693,709959600
2007-07-18 00:00:00+00:00,4.072416247812296,4.136777706901641,4.1346821784973145,4.14426173691709,756856800
2007-07-19 00:00:00+00:00,4.180481263531055,4.199938931134647,4.190958499908447,4.215206743357748,732891600
2007-07-20 00:00:00+00:00,4.190959398712447,4.2403531799329865,4.30321741104126,4.3160895384211475,1167773600
2007-07-23 00:00:00+00:00,4.218800129794085,4.290046487567496,4.301721572875977,4.347223670100627,1036490000
2007-07-24 00:00:00+00:00,4.015838317302044,4.157433372269437,4.037991046905518,4.220896350246523,1795292800
2007-07-25 00:00:00+00:00,4.041282772608523,4.111630637036502,4.108936786651611,4.141866109998903,1496182800
2007-07-26 00:00:00+00:00,4.099954711778727,4.367876010968958,4.370570659637451,4.445408910888126,2186629200
2007-07-27 00:00:00+00:00,4.3041158665592185,4.376259498472293,4.306210994720459,4.457983485598058,1161098400
2007-07-30 00:00:00+00:00,4.178088406330271,4.32058112854429,4.233767986297607,4.3541087808674535,1106988400
2007-07-31 00:00:00+00:00,3.937108276742449,4.279868431547063,3.9442925453186035,4.295136251274969,1762392800
2007-08-01 00:00:00+00:00,3.8248485167310777,4.0005698702262915,4.0412821769714355,4.052657498114487,1750156800
2007-08-02 00:00:00+00:00,4.015836236744325,4.09067490196097,4.085885524749756,4.099955494370584,852644800
2007-08-03 00:00:00+00:00,3.9365090354351637,4.049066025526379,3.946986675262451,4.06972154436194,679187600
2007-08-06 00:00:00+00:00,3.840715420963883,3.9784187448930313,4.048766613006592,4.0493649355937515,925170400
2007-08-07 00:00:00+00:00,3.970335005762599,4.039485811804019,4.042180061340332,4.108337656466836,949936400
2007-08-08 00:00:00+00:00,3.9514771503034107,4.093969871009043,4.011646747589111,4.096963083053845,808096800
2007-08-09 00:00:00+00:00,3.7446217287316514,3.9248326788551413,3.7835378646850586,3.981410716539929,1125395600
2007-08-10 00:00:00+00:00,3.6012317556856703,3.6856491797660813,3.7419278621673584,3.824250158428187,1410749200
2007-08-13 00:00:00+00:00,3.7868296772496493,3.841312176725279,3.825446844100952,3.872145958073971,752911600
2007-08-14 00:00:00+00:00,3.7033099576528556,3.840414903442333,3.7128899097442627,3.8407138647742354,739006800
2007-08-15 00:00:00+00:00,3.581772100213579,3.6742726526034013,3.589256525039673,3.7377363864726796,992852000
2007-08-16 00:00:00+00:00,3.3413935556254972,3.502745444512188,3.5039424896240234,3.547349064008219,1866690000
2007-08-17 00:00:00+00:00,3.5868620385381793,3.6524205074254694,3.6539173126220703,3.697024103241303,1195062400
2007-08-20 00:00:00+00:00,3.607219411107327,3.71079637885978,3.658708333969116,3.726961482567485,803317200
2007-08-21 00:00:00+00:00,3.622186218666146,3.6584081088304776,3.818861246109009,3.8604716355417206,1303047200
2007-08-22 00:00:00+00:00,3.9014848128653967,3.9281275560382762,3.9667439460754395,3.973928214130233,1061765600
2007-08-23 00:00:00+00:00,3.884421722824352,3.984106192359756,3.9236364364624023,3.9915906211177044,866838000
2007-08-24 00:00:00+00:00,3.8859163674371793,3.9074703614078072,4.050261974334717,4.052357501526306,911834000
2007-08-27 00:00:00+00:00,3.9544694013886406,3.9930865835879223,3.9589598178863525,4.031104643906468,707439600
2007-08-28 00:00:00+00:00,3.7907222238530505,3.921240443464111,3.796410083770752,3.9637493126417516,1179365600
2007-08-29 00:00:00+00:00,3.8778360048682052,3.8880130849177768,4.013741970062256,4.016735981241274,1166860800
2007-08-30 00:00:00+00:00,3.960456658406219,3.971532619517474,4.078701496124268,4.138572517580051,1435582400
2007-08-31 00:00:00+00:00,4.113426903510634,4.175692818613019,4.145457744598389,4.18048259662422,876887200
2007-09-04 00:00:00+00:00,4.186170780362533,4.189163992168946,4.315491199493408,4.362490100485249,1316842800
2007-09-05 00:00:00+00:00,4.074211035703783,4.339738335540832,4.093968868255615,4.365781951815258,2328222400
2007-09-06 00:00:00+00:00,3.9727306494731462,4.058046968951458,4.041582107543945,4.118216554962687,1901261600
2007-09-07 00:00:00+00:00,3.8916052514727264,3.9517756347718627,3.9445905685424805,3.960456707170048,1430576000
2007-09-10 00:00:00+00:00,4.009849009515618,4.100852354101233,4.092470645904541,4.1322844592804095,1487838800
2007-09-11 00:00:00+00:00,4.003862616990693,4.1280946580823805,4.05595064163208,4.140069100382003,971885600
2007-09-12 00:00:00+00:00,4.063734547397693,4.070919215107036,4.096663475036621,4.172998571042823,1022770000
2007-09-13 00:00:00+00:00,4.090675679878635,4.1559348037211175,4.10714054107666,4.161024342317929,656163200
2007-09-14 00:00:00+00:00,4.077204662028663,4.088280621976514,4.155335903167725,4.160424641694573,607320000
2007-09-17 00:00:00+00:00,4.119114520106127,4.16072491070595,4.143361568450928,4.20862068491884,793371600
2007-09-18 00:00:00+00:00,4.126000883038867,4.162821909067524,4.218501091003418,4.276277000275203,1064089600
2007-09-19 00:00:00+00:00,4.172998164153302,4.28136489313066,4.214010238647461,4.285555549204719,1026880400
2007-09-20 00:00:00+00:00,4.170604653029885,4.19545083290074,4.200240612030029,4.244545669294793,691840800
2007-09-21 00:00:00+00:00,4.200238472467215,4.22508463968166,4.315190315246582,4.33015796772006,1138880400
2007-09-24 00:00:00+00:00,4.390031334245541,4.392425823976856,4.438825607299805,4.485824912338154,1052161600
2007-09-25 00:00:00+00:00,4.395120049368062,4.395719571134546,4.585509777069092,4.586707621558526,1192550800
2007-09-26 00:00:00+00:00,4.527733268141995,4.62412554708828,4.573234558105469,4.639990886544906,975268000
2007-09-27 00:00:00+00:00,4.559763769807575,4.603170328149733,4.625022888183594,4.625621210677799,658198800
2007-09-28 00:00:00+00:00,4.572635967742514,4.593291483426976,4.594189167022705,4.628016970447354,615101200
2007-10-01 00:00:00+00:00,4.578025377528505,4.628915574285638,4.680104732513428,4.712136375752544,837068400
2007-10-02 00:00:00+00:00,4.66663364415219,4.686390678114448,4.7432684898376465,4.7474595453913,792069600
2007-10-03 00:00:00+00:00,4.700159727041505,4.723210125244358,4.727400779724121,4.765119467808453,692518400
2007-10-04 00:00:00+00:00,4.595088666651361,4.729797990521859,4.677111625671387,4.73219248010864,656958400
2007-10-05 00:00:00+00:00,4.720817803653272,4.740874202964206,4.833075046539307,4.836966741804259,943471200
2007-10-08 00:00:00+00:00,4.878577118749874,4.894144299404957,5.026458740234375,5.026458740234375,835928800
2007-10-09 00:00:00+00:00,4.989637652999746,5.095009986654596,5.024961471557617,5.122251453335603,1104286400
2007-10-10 00:00:00+00:00,4.9573067635060735,5.015680979636982,4.992929935455322,5.025559096688959,667590000
2007-10-11 00:00:00+00:00,4.586408420538962,5.0737568837661415,4.856426239013672,5.145302215152343,1643992000
2007-10-12 00:00:00+00:00,4.843551363839515,4.879773656339887,5.006699562072754,5.00759804503101,988176000
2007-10-15 00:00:00+00:00,4.894442769254211,5.028553763328899,4.998617649078369,5.076150186581752,1077930000
2007-10-16 00:00:00+00:00,4.943834366694342,4.955509847644942,5.076448917388916,5.094409781518658,1067830400
2007-10-17 00:00:00+00:00,5.064474307256947,5.1695476371161035,5.171343803405762,5.180024874124803,1127613200
2007-10-18 00:00:00+00:00,5.120454689875478,5.133925139437899,5.193796157836914,5.214450873811361,823676000
2007-10-19 00:00:00+00:00,5.089024138599341,5.2159500910927745,5.101597309112549,5.227625177997896,1291780000
2007-10-22 00:00:00+00:00,5.08782537524392,5.099500459123364,5.219541072845459,5.235706573601613,1649499600
2007-10-23 00:00:00+00:00,5.470998250807609,5.644623688422927,5.572778224945068,5.645820733117243,1795164000
2007-10-24 00:00:00+00:00,5.365625802556282,5.5623008401861185,5.565893173217773,5.604210193179029,1288481600
2007-10-25 00:00:00+00:00,5.438069547716499,5.534162471345478,5.471597194671631,5.564996267831191,973602000
2007-10-26 00:00:00+00:00,5.4745907170131165,5.546734743976464,5.529073238372803,5.549129632785379,706876800
2007-10-29 00:00:00+00:00,5.529074310346628,5.551525198239842,5.540748596191406,5.585652370383436,540554000
2007-10-30 00:00:00+00:00,5.529969919893822,5.573376472327497,5.597923278808594,5.668870248192029,939414000
2007-10-31 00:00:00+00:00,5.536558042935819,5.6167844369991835,5.686235427856445,5.6913241679758855,833310800
2007-11-01 00:00:00+00:00,5.388375595307048,5.645820112491662,5.611095428466797,5.690723871950112,805036400
2007-11-02 00:00:00+00:00,5.492853558501765,5.664084592687228,5.623970985412598,5.670969501607885,1002114400
2007-11-05 00:00:00+00:00,5.515301809619974,5.546733921212476,5.573376655578613,5.656596631257877,804176800
2007-11-06 00:00:00+00:00,5.546135866109077,5.599420538047757,5.741314888000488,5.747601070813398,954727200
2007-11-07 00:00:00+00:00,5.57187993153409,5.705990489447311,5.576968669891357,5.767957429727643,994327600
2007-11-08 00:00:00+00:00,5.0222666123619915,5.5880463180298054,5.252769470214844,5.594931223849078,1890378000
2007-11-09 00:00:00+00:00,4.945631555391734,5.1234484635886846,4.950421333312988,5.242292030492329,1526380800
2007-11-12 00:00:00+00:00,4.509172919670901,4.947726518852847,4.602870941162109,5.020170702605018,1769065200
2007-11-13 00:00:00+00:00,4.602871905414657,4.81511416362977,5.087825775146484,5.118360212627036,1739446800
2007-11-14 00:00:00+00:00,4.901626769001229,5.303360607294751,4.972573757171631,5.315634013785333,1449168000
2007-11-15 00:00:00+00:00,4.7986476986538475,4.980954580512312,4.918389320373535,5.076748117696646,1487410400
2007-11-16 00:00:00+00:00,4.76961327964687,4.948327534279682,4.980957508087158,4.999816865559961,1383494000
2007-11-19 00:00:00+00:00,4.852534885855087,4.972276581548683,4.907915115356445,5.035140841891423,1154428800
2007-11-20 00:00:00+00:00,4.8953403728640295,4.959402856949266,5.054596900939941,5.142607076990285,1543642800
2007-11-21 00:00:00+00:00,4.929465694510806,4.9644901407973965,5.042921543121338,5.1593698034280475,1217809600
2007-11-23 00:00:00+00:00,5.081537942947464,5.148892586124886,5.135122776031494,5.1503893915004735,465757600
2007-11-26 00:00:00+00:00,5.1593703521330525,5.196490729565883,5.165058612823486,5.306652419036102,1305754800
2007-11-27 00:00:00+00:00,5.089320593933083,5.245283694674765,5.233010292053223,5.262346873804597,1317030400
2007-11-28 00:00:00+00:00,5.249175797868546,5.293181073611861,5.394961833953857,5.406336754687136,1150912000
2007-11-29 00:00:00+00:00,5.3629315794724866,5.371313691170779,5.516800403594971,5.543142984174922,1050926800
2007-11-30 00:00:00+00:00,5.379396499843785,5.608102811689568,5.454833507537842,5.618879412879836,1187802000
2007-12-03 00:00:00+00:00,5.319526213015316,5.44405725585266,5.354250907897949,5.512310400043131,961469600
2007-12-04 00:00:00+00:00,5.298271703879632,5.303061882153392,5.382689952850342,5.4153191204693005,773799600
2007-12-05 00:00:00+00:00,5.460521715975119,5.474890650650195,5.5530219078063965,5.567989564746313,892402000
2007-12-06 00:00:00+00:00,5.571582499848061,5.573678028001236,5.686235427856445,5.690725845327535,899810800
2007-12-07 00:00:00+00:00,5.6290574675916,5.703896149719495,5.81645393371582,5.837109451549951,1066066400
2007-12-10 00:00:00+00:00,5.768257558331055,5.795199659598534,5.813758850097656,5.857165413374844,722377600
2007-12-11 00:00:00+00:00,5.609599046538691,5.829923608158698,5.64402437210083,5.892189514488517,1110925200
2007-12-12 00:00:00+00:00,5.560803811231634,5.790707104276712,5.713474750518799,5.821840254047574,1225660800
2007-12-13 00:00:00+00:00,5.6224711526665425,5.693418130475277,5.742511749267578,5.751194020019704,864617600
2007-12-14 00:00:00+00:00,5.673959351977738,5.698805917287512,5.699404239654541,5.783522688989486,674312800
2007-12-17 00:00:00+00:00,5.47758109415434,5.709281670358727,5.520089149475098,5.767056334575042,1024693600
2007-12-18 00:00:00+00:00,5.346466521704972,5.583555715747336,5.477583885192871,5.607803165384501,1222603200
2007-12-19 00:00:00+00:00,5.415317372658898,5.47758327522328,5.48177433013916,5.527276412721015,827478400
2007-12-20 00:00:00+00:00,5.488061002071914,5.550925228112013,5.604209899902344,5.622769886580269,774057200
2007-12-21 00:00:00+00:00,5.684438599130081,5.69132350543647,5.804778575897217,5.804778575897217,993960800
2007-12-24 00:00:00+00:00,5.831123604257509,5.838307473551372,5.951164245605469,5.967030388887904,480202800
2007-12-26 00:00:00+00:00,5.891888983854672,5.957447449408759,5.95565128326416,6.0158216500653925,703732400
2007-12-27 00:00:00+00:00,5.921226806919371,5.955652130545545,5.944276809692383,6.075692720839613,795527600
2007-12-28 00:00:00+00:00,5.8936870047589,6.004747581565342,5.981996536254883,6.033784410998169,699647200
2007-12-31 00:00:00+00:00,5.919731334288632,5.972118337246939,5.929610252380371,6.002053653314224,539333200
2008-01-02 00:00:00+00:00,5.764067408586265,5.9652333038316545,5.832618713378906,5.994869258115942,1079178800
2008-01-03 00:00:00+00:00,5.768257550883886,5.849682177143428,5.835312843322754,5.90895408042943,842066400
2008-01-04 00:00:00+00:00,5.355148813501024,5.731137590061953,5.389873504638672,5.777537364967303,1455832000
