datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,35.81346172928671,36.441886658196815,36.09352111816406,36.94736103616973,3888100
2007-01-04 00:00:00+00:00,36.21646430489207,36.503353187623134,36.93368911743164,37.03615092167097,3982700
2007-01-05 00:00:00+00:00,36.2779509495539,36.98834638859365,36.482872009277344,37.04982296708195,3511500
2007-01-08 00:00:00+00:00,36.284772494370294,36.31892556248237,36.633140563964844,36.756093693737974,2978100
2007-01-09 00:00:00+00:00,36.61264717526375,36.633141101001094,36.906368255615234,36.99516831857808,3211500
2007-01-10 00:00:00+00:00,36.51699806251659,36.660442437603486,37.165916442871094,37.17957818417138,3842600
2007-01-11 00:00:00+00:00,37.036158586869234,37.16594130748257,37.78753662109375,37.85584276758236,3427300
2007-01-12 00:00:00+00:00,37.562112985390144,37.562112985390144,38.21786117553711,38.29299947756238,3538600
2007-01-16 00:00:00+00:00,38.04709901460157,38.1837138929916,38.415958404541016,38.415958404541016,3041900
2007-01-17 00:00:00+00:00,38.20422196714555,38.25203680469436,38.71652603149414,38.79166437784605,4804700
2007-01-18 00:00:00+00:00,38.566245048903106,38.71652172489101,38.866798400878906,39.105872562029724,3675900
2007-01-19 00:00:00+00:00,38.538915519041986,38.70285392228623,38.777992248535156,38.92143672280355,2818400
2007-01-22 00:00:00+00:00,38.17687776593605,38.67551980561206,38.48426055908203,38.75749028759219,3358100
2007-01-23 00:00:00+00:00,38.333983788704245,38.50475171688628,38.55256652832031,39.03071724837237,2775100
2007-01-24 00:00:00+00:00,38.57990268864414,38.59356444006951,38.9760856628418,39.05805356568134,2026300
2007-01-25 00:00:00+00:00,37.96512960575707,38.818969304277566,38.067588806152344,38.914598933597944,2515500
2007-01-26 00:00:00+00:00,37.66459224288079,38.14957277072791,37.81486892700195,38.14957277072791,1841500
2007-01-29 00:00:00+00:00,37.33670182187269,37.56211675054368,37.75337600708008,38.176879763287225,3074000
2007-01-30 00:00:00+00:00,37.555300972177605,37.965145765342044,37.77388381958008,38.13591377773229,2177500
2007-01-31 00:00:00+00:00,37.5894335129974,37.903648464436564,38.361305236816406,38.60721145719851,3101100
2007-02-01 00:00:00+00:00,38.3135001394057,38.42279153108785,38.5184211730957,38.85312752583549,2176800
2007-02-02 00:00:00+00:00,38.1154094464486,38.60038984396276,38.258853912353516,38.74383691558004,2224400
2007-02-05 00:00:00+00:00,38.156391759390154,38.252021395966125,38.39546585083008,38.730172184558135,3316100
2007-02-06 00:00:00+00:00,38.53209650923468,38.61406443047021,38.641387939453125,38.96243265571936,1675400
2007-02-07 00:00:00+00:00,38.67553094390541,38.67553094390541,39.02389907836914,39.242481881842934,2986700
2007-02-08 00:00:00+00:00,38.033439093428086,38.27934536520176,38.6755256652832,38.99657025406686,5392400
2007-02-09 00:00:00+00:00,38.14957270720037,38.7848299181108,38.238372802734375,38.85313868610352,2510300
2007-02-12 00:00:00+00:00,38.094586284613946,38.80663526102002,38.204132080078125,38.820328811925265,2442500
2007-02-13 00:00:00+00:00,38.2726006872944,38.43691807826268,38.656009674072266,38.765555471977066,2285000
2007-02-14 00:00:00+00:00,38.57383880596282,38.69023003685465,39.0599479675293,39.128415701974795,2246200
2007-02-15 00:00:00+00:00,38.86140155779029,38.95040832065785,39.64191818237305,39.64191818237305,3241400
2007-02-16 00:00:00+00:00,39.41597629384232,39.51867659989451,39.573448181152344,39.77884618147946,3756100
2007-02-20 00:00:00+00:00,39.43651794054287,39.68984468255986,39.9020881652832,40.18964747434162,3534800
2007-02-21 00:00:00+00:00,39.58714332372973,39.772002315002254,39.833621978759766,39.902087111033715,1882000
2007-02-22 00:00:00+00:00,39.402292741771646,39.936330812237976,39.772010803222656,39.936330812237976,2099300
2007-02-23 00:00:00+00:00,39.21058982451615,39.778857879595954,39.3475227355957,39.84047755899285,3148000
2007-02-26 00:00:00+00:00,39.00519004740661,39.65561677580164,39.29959487915039,39.758317107536605,2731500
2007-02-27 00:00:00+00:00,37.90287642135976,38.98464067171619,37.93026351928711,39.107880000611885,4827000
2007-02-28 00:00:00+00:00,37.69061603210691,38.204112170451076,38.26573181152344,38.51221037581286,5102600
2007-03-01 00:00:00+00:00,37.49891947956946,37.72485646953438,38.3410530090332,38.60807063889037,4399200
2007-03-02 00:00:00+00:00,37.998722127734816,37.998722127734816,38.16988754272461,38.847703735266066,4694300
2007-03-05 00:00:00+00:00,37.813870690164855,37.84810325761886,37.82756423950195,38.43006735144692,3807700
2007-03-06 00:00:00+00:00,37.765941512314235,38.14250494734152,38.14935302734375,38.40267714010359,3297300
2007-03-07 00:00:00+00:00,38.149365995224656,38.334225041463824,38.4232292175293,38.703940522164004,3136200
