datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,35.61718755120593,35.89276862308155,35.84571838378906,36.41704418322402,16028200
2007-01-04 00:00:00+00:00,35.657509906354164,35.84571340141051,36.074241638183594,36.22211526343242,13175000
2007-01-05 00:00:00+00:00,35.64406403308286,36.02046843186991,35.78521728515625,36.02046843186991,10205000
2007-01-08 00:00:00+00:00,35.48947455559316,35.93309289138637,35.92637252807617,36.05407994333411,9685900
2007-01-09 00:00:00+00:00,35.60374177716646,36.02719390127649,35.95998001098633,36.101130719023004,12546500
2007-01-10 00:00:00+00:00,35.7314442280635,35.79865810901168,36.01374816894531,36.09440533889217,10083900
2007-01-11 00:00:00+00:00,35.74490491898238,35.95999251958327,35.798675537109375,36.06081595413526,14645200
2007-01-12 00:00:00+00:00,35.785221582017506,35.785221582017506,35.87932205200195,36.02719312024373,13012400
2007-01-16 00:00:00+00:00,35.83226967933578,35.933090506570586,35.919647216796875,35.9801407387559,12006200
2007-01-17 00:00:00+00:00,35.72472894583983,35.959980126657676,35.838993072509766,36.10113083514839,12746800
2007-01-18 00:00:00+00:00,35.76507065625802,35.92638764809556,35.818843841552734,35.993601565667355,10111100
2007-01-19 00:00:00+00:00,35.79194266393998,35.93309337175078,36.02047348022461,36.05408042531591,12794000
2007-01-22 00:00:00+00:00,35.986884678298885,36.0540986023681,36.060821533203125,36.329679793526815,15563000
2007-01-23 00:00:00+00:00,35.55669165552835,35.791942836346195,35.838993072509766,35.973423417568064,17367300
2007-01-24 00:00:00+00:00,35.328163838735684,35.93981952485856,35.758338928222656,35.94653988886176,25262700
2007-01-25 00:00:00+00:00,35.18028932649373,35.7583380503173,35.220619201660156,35.771781342039446,20091400
2007-01-26 00:00:00+00:00,34.7635539924915,35.30127278628716,34.978641510009766,35.489473723104275,22715300
2007-01-29 00:00:00+00:00,34.51485408482354,34.945031647982454,34.58879089355469,35.11978927985542,22157900
2007-01-30 00:00:00+00:00,34.52159252673476,34.629136324847316,35.03242492675781,35.039147856415944,17991300
2007-01-31 00:00:00+00:00,34.85094249161641,34.95176591892412,35.34161376953125,35.48948488179062,19232300
2007-02-01 00:00:00+00:00,35.38865382095602,35.46258807375772,35.516361236572266,35.60374134412313,12647800
2007-02-02 00:00:00+00:00,35.44243097152912,35.50964743747277,35.449153900146484,35.73145536497182,12651800
2007-02-05 00:00:00+00:00,35.20045728162346,35.44915436279171,35.54325485229492,35.704569244572994,11112400
2007-02-06 00:00:00+00:00,35.45587995338914,35.46932324873477,35.76506805419922,35.845727826272956,13702200
2007-02-07 00:00:00+00:00,35.79194224208114,35.859156131471536,35.86587905883789,35.95325916628182,9509500
2007-02-08 00:00:00+00:00,35.62390554603471,35.85915672685256,35.838993072509766,35.88604330867334,13669800
2007-02-09 00:00:00+00:00,35.39536944973356,35.8389877274322,35.61717987060547,35.95997476353593,11423700
2007-02-12 00:00:00+00:00,35.61048796924061,35.75836171198803,35.65081787109375,35.832298583361734,10685400
2007-02-13 00:00:00+00:00,35.684403145033194,35.684403145033194,36.11457824707031,36.154908124403484,10682100
2007-02-14 00:00:00+00:00,36.007034808151545,36.13474224149828,36.32966613769531,36.41032332906978,12189700
2007-02-15 00:00:00+00:00,36.094407748507216,36.349825128443,36.195228576660156,36.437202666699804,16916400
2007-02-16 00:00:00+00:00,36.02719846498369,36.05408505012381,36.32966613769531,36.34310943026537,10815700
2007-02-20 00:00:00+00:00,36.101135292096075,36.208679068610664,36.32966613769531,36.41032332906978,9998000
2007-02-21 00:00:00+00:00,36.10112722453893,36.12801380367067,36.235557556152344,36.27588742484996,11771600
2007-02-22 00:00:00+00:00,35.9532592362053,36.19523077690862,36.09440994262695,36.36326806475694,10215100
2007-02-23 00:00:00+00:00,35.476038685219805,35.81211333002574,35.52981185913086,36.1213039519222,16807800
2007-02-26 00:00:00+00:00,35.35504377593734,35.68439798306721,35.48275375366211,35.724727854566424,16356500
2007-02-27 00:00:00+00:00,32.935311669406914,35.08618967899367,34.145179748535156,35.361770755706466,31633500
2007-02-28 00:00:00+00:00,34.226744592210025,34.57336059860429,34.54617691040039,35.001535447489566,27398400
2007-03-01 00:00:00+00:00,33.84614031103891,34.151979451518024,34.240333557128906,34.59374738694632,25006600
2007-03-02 00:00:00+00:00,33.85973396745012,34.05003272771261,33.98886489868164,34.213147802670576,17183400
2007-03-05 00:00:00+00:00,33.683033897433006,33.71021758721766,33.737403869628906,34.17237401770244,18612500
2007-03-06 00:00:00+00:00,34.050034627449314,34.050034627449314,34.620933532714844,34.72288078432974,16716600
2007-03-07 00:00:00+00:00,34.260717186811796,34.68209405897459,34.383052825927734,34.72966874167237,14548500
2007-03-08 00:00:00+00:00,34.38306972677588,34.58016641919198,34.50540542602539,34.88600566731577,13333900
2007-03-09 00:00:00+00:00,34.43742237268571,34.763652468213124,34.627723693847656,34.804429285684755,10723700
2007-03-12 00:00:00+00:00,34.45782157002428,34.627731930238774,34.72288131713867,34.78404915052094,10574300
2007-03-13 00:00:00+00:00,33.4791415148875,34.716091517507095,33.61507034301758,34.716091517507095,25463400
2007-03-14 00:00:00+00:00,32.86746541629534,33.65584950203839,33.82575988769531,33.92770456351343,25008800
2007-03-15 00:00:00+00:00,33.669439811461736,33.73060764885737,34.0500373840332,34.539380083198246,19655200
2007-03-16 00:00:00+00:00,33.64224442892358,34.16556854226638,33.72380065917969,34.301497321110425,21922100
2007-03-19 00:00:00+00:00,33.5402937693041,33.846132842294445,34.23352813720703,34.247121272964996,12994400
2007-03-20 00:00:00+00:00,34.19277097931374,34.233547817403895,34.49860763549805,34.54618493431496,10061800
2007-03-21 00:00:00+00:00,34.37626791077433,34.51219413507687,35.24620819091797,35.341357584980365,21716000
2007-03-22 00:00:00+00:00,34.94037008001797,35.327765535022195,35.09668731689453,35.44330594039934,20661200
2007-03-23 00:00:00+00:00,34.940377435468996,35.13747413796328,35.13067626953125,35.34136611626244,13102700
2007-03-26 00:00:00+00:00,34.6073399345516,35.13746200624975,35.04231262207031,35.14425727970845,13472600
2007-03-27 00:00:00+00:00,34.89958338244264,35.04231004082471,35.232608795166016,35.34135131087906,20025700
2007-03-28 00:00:00+00:00,34.32190187715112,34.96076406785533,34.50540542602539,34.98795035493901,19919100
2007-03-29 00:00:00+00:00,34.444216644053455,34.67529475858047,34.79083251953125,34.83161192537441,13947300
2007-03-30 00:00:00+00:00,34.17236487854943,34.77724524098245,34.67530059814453,34.94036029919937,16151700
2007-04-02 00:00:00+00:00,34.063632702461454,34.79764679813273,34.274322509765625,34.83162835605233,16943000
2007-04-03 00:00:00+00:00,34.29469748116178,34.38984684308514,34.56655502319336,34.58694343142675,13101600
2007-04-04 00:00:00+00:00,34.383064089724186,34.62093758113978,34.58695602416992,34.68210542073616,11108100
2007-04-05 00:00:00+00:00,34.24034271936958,34.4782162297127,34.55977249145508,34.6073471935237,10748700
2007-04-09 00:00:00+00:00,34.33547689025422,34.59374129592165,34.56655502319336,34.63451811238842,9290300
2007-04-10 00:00:00+00:00,34.532580114644304,34.62093162905106,34.709285736083984,34.78404670414059,10498700
2007-04-11 00:00:00+00:00,34.1927557558486,34.70928201849418,34.32868194580078,34.70928201849418,15268300
