datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,15.645966613072186,16.24494902374443,15.762977600097656,16.26723617289758,94931000
2007-01-04 00:00:00+00:00,15.403592903176017,15.567964797058973,15.476027488708496,15.668259656073763,101763800
2007-01-05 00:00:00+00:00,15.375730195398328,15.48438365063611,15.579105377197266,15.623681807711595,76607000
2007-01-08 00:00:00+00:00,15.431449670780642,15.735119695715625,15.579105377197266,15.79641122491223,65947600
2007-01-09 00:00:00+00:00,15.267081557040795,15.361804369654545,15.445383071899414,15.55682205006648,74036200
2007-01-10 00:00:00+00:00,15.091563120247326,15.350657799623846,15.147282600402832,15.370159458264169,76061200
2007-01-11 00:00:00+00:00,15.013553073950408,15.197426572747,15.060914993286133,15.526170261922793,97682800
2007-01-12 00:00:00+00:00,15.099924152551056,15.113853759131723,15.445383071899414,15.489958450614068,63076600
2007-01-16 00:00:00+00:00,15.205786061772898,15.33672559576989,15.286578178405762,15.498311954556637,62727000
2007-01-17 00:00:00+00:00,15.258726409523675,15.261511906174295,15.45652961730957,15.52339322729576,72263600
2007-01-18 00:00:00+00:00,15.242003667349556,15.531744081054178,15.34229850769043,15.626466867736053,62343000
2007-01-19 00:00:00+00:00,15.414732259651105,15.44816351476105,15.762977600097656,15.768548590315614,62563400
2007-01-22 00:00:00+00:00,15.5735314696055,15.852127731582268,15.65432357788086,15.854913226587461,63137800
2007-01-23 00:00:00+00:00,15.776914385233143,15.776914385233143,16.06108283996582,16.13351743614744,72533000
2007-01-24 00:00:00+00:00,15.824273041518932,16.01650521015958,16.13072967529297,16.136300667265626,43948600
2007-01-25 00:00:00+00:00,15.693333254145722,16.075009964549068,15.799199104309082,16.10565573377137,44287400
2007-01-26 00:00:00+00:00,15.76019678557185,15.907852523646671,15.838203430175781,15.957999955966576,27642800
2007-01-29 00:00:00+00:00,15.693332252371626,15.843773467411173,15.760194778442383,15.963569977945362,39899600
2007-01-30 00:00:00+00:00,15.790841205923233,15.827059029002895,16.080581665039062,16.122370479890304,43022200
2007-01-31 00:00:00+00:00,15.963571037541016,16.052721786726607,16.18366241455078,16.23380984381277,55691600
2007-02-01 00:00:00+00:00,16.094512688060174,16.1864489390419,16.242168426513672,16.34803534643396,46168400
2007-02-02 00:00:00+00:00,16.1474444280869,16.334104537963867,16.334104537963867,16.4176832316392,36886000
2007-02-05 00:00:00+00:00,16.267241105295536,16.367535963796264,16.3173885345459,16.465044263582662,26218800
2007-02-06 00:00:00+00:00,16.169728436156824,16.414892398732256,16.267236709594727,16.420464451894492,38592800
2007-02-07 00:00:00+00:00,16.077797634734175,16.3229627589061,16.169734954833984,16.398183912780247,39181600
2007-02-08 00:00:00+00:00,16.08336739417712,16.166946087852452,16.334104537963867,16.364750306955663,49711600
2007-02-09 00:00:00+00:00,16.192015586045287,16.353601939468636,16.267236709594727,16.412106903531377,38082400
2007-02-12 00:00:00+00:00,15.974712802042992,16.10286685234119,16.041576385498047,16.169730435796243,37392800
2007-02-13 00:00:00+00:00,16.100079814226635,16.105651867544076,16.27559471130371,16.278381269342685,30053600
2007-02-14 00:00:00+00:00,16.192021806648686,16.244955800645695,16.27838706970215,16.448331036777187,47036000
2007-02-15 00:00:00+00:00,16.02486115684432,16.23102184754139,16.15580177307129,16.272811722478703,49922200
2007-02-16 00:00:00+00:00,16.086151926749526,16.158586502075195,16.158586502075195,16.180874717720393,32549200
2007-02-20 00:00:00+00:00,15.913422930029471,15.983072016284735,15.977499961853027,16.022075334545967,32566800
2007-02-21 00:00:00+00:00,15.882778231123448,15.977501037316935,16.153017044067383,16.178090759317445,40853400
2007-02-22 00:00:00+00:00,16.075010916527482,16.155804119668986,16.297887802124023,16.35639278532546,43117200
2007-02-23 00:00:00+00:00,16.30066961987817,16.43996777478753,16.33967399597168,16.445539828515173,33278800
2007-02-26 00:00:00+00:00,16.395395408250575,16.484546158687206,16.437185287475586,16.58484101861861,42328000
2007-02-27 00:00:00+00:00,15.726764570594174,16.192019976818525,15.78248405456543,16.409325858030346,104771600
2007-02-28 00:00:00+00:00,15.804771815759914,15.85213375091553,15.852133750915527,16.069438577688533,65250400
2007-03-01 00:00:00+00:00,15.336726494121347,15.690543931688497,15.801982879638672,16.010930109974822,63812400
2007-03-02 00:00:00+00:00,15.523383044198026,15.827052992442198,15.61531925201416,15.863269738947778,67580200
2007-03-05 00:00:00+00:00,15.306082357567849,15.364588395980093,15.434237480163574,15.67382943703577,72762400
2007-03-06 00:00:00+00:00,15.567957286980041,15.659893488219161,15.726757049560547,15.768545845483692,43864200
2007-03-07 00:00:00+00:00,15.690556401532863,15.762992094095875,15.921792030334473,16.222675728506033,88860200
2007-03-08 00:00:00+00:00,15.952429351552004,16.13908949166309,16.06108283996582,16.147447043556106,46413800
2007-03-09 00:00:00+00:00,15.946855861882291,16.077795426334706,15.99143123626709,16.169732733806278,43495600
2007-03-12 00:00:00+00:00,15.866070140638687,15.879999752430672,15.96915054321289,16.03879966493408,42803200
2007-03-13 00:00:00+00:00,15.726757539216225,15.963563911767816,15.754616737365723,16.164153539277116,62941200
2007-03-14 00:00:00+00:00,15.65711831417746,15.824275733574416,15.935714721679688,15.983075600829808,75853600
2007-03-15 00:00:00+00:00,15.871641398673775,15.932931900024414,15.932931900024414,16.049942971259643,41611800
2007-03-16 00:00:00+00:00,15.725243841614944,16.024320745287177,15.761580467224121,16.03550034326576,56097000
2007-03-19 00:00:00+00:00,15.881771480324156,15.918108109452866,16.013141632080078,16.091404156744748,43157600
2007-03-20 00:00:00+00:00,15.976810744864265,16.029917324794585,16.12774658203125,16.18085316196157,48250600
2007-03-21 00:00:00+00:00,16.172468558261386,16.247936478548926,16.418437957763672,16.51347151669087,48850800
2007-03-22 00:00:00+00:00,16.505084900275985,16.505084900275985,16.748258590698242,16.820931874156027,67233000
2007-03-23 00:00:00+00:00,16.720306807152365,16.823725324220117,16.832111358642578,16.88801256814046,29860400
2007-03-26 00:00:00+00:00,16.70632930367811,16.96627394533437,16.94950294494629,17.050126814780594,38024600
2007-03-27 00:00:00+00:00,16.818132931711975,16.907577201705728,16.980249404907227,16.980249404907227,34342000
2007-03-28 00:00:00+00:00,16.851677191181434,17.089260533051917,16.97745704650879,17.089260533051917,37145200
2007-03-29 00:00:00+00:00,16.907575161415497,17.030559285164497,17.08366584777832,17.09484651345922,46594200
2007-03-30 00:00:00+00:00,16.742656248151995,17.01098570158151,16.84886932373047,17.036141654480932,42370600
2007-04-02 00:00:00+00:00,16.823723058428136,16.843288692366773,17.013790130615234,17.064102065385175,35790800
2007-04-03 00:00:00+00:00,16.890804427764284,16.94670669079844,17.12000274658203,17.136773745366373,32316200
2007-04-04 00:00:00+00:00,16.943910683389394,17.008197911524316,17.147953033447266,17.184289663696383,31624800
2007-04-05 00:00:00+00:00,17.122797503495715,17.192675066230958,17.25975799560547,17.279323627871577,24371800
2007-04-09 00:00:00+00:00,17.16751914502255,17.229011741586298,17.195470809936523,17.41628416464545,39235200
2007-04-10 00:00:00+00:00,17.20665176810756,17.23180773383384,17.455415725708008,17.50013732408284,34376800
2007-04-11 00:00:00+00:00,17.301688775748406,17.46100956862427,17.349205017089844,17.544862449151477,49695000
2007-04-12 00:00:00+00:00,17.324043757412124,17.371561050494126,17.614734649658203,17.62032498215296,33672200
2007-04-13 00:00:00+00:00,17.525298789698816,17.64548832297106,17.623126983642578,17.65666792638796,26788600
