datetime,low,open,close,high,volume
2007-01-03 00:00:00+00:00,23.789637462120872,24.046514605708442,23.903804779052734,24.146410667778376,1806100
2007-01-04 00:00:00+00:00,23.932343792710608,24.04651109296477,24.174949645996094,24.25344017528892,1701900
2007-01-05 00:00:00+00:00,23.982291110362258,24.196354451790963,24.03937339782715,24.196354451790963,1529200
2007-01-08 00:00:00+00:00,23.918063319920883,24.08217858064986,24.067907333374023,24.117855337858405,1609900
2007-01-09 00:00:00+00:00,24.010833615076237,24.203488716987923,24.03937339782715,24.203488716987923,934800
2007-01-10 00:00:00+00:00,23.925204700464384,24.039371990674407,24.082185745239258,24.124999499804108,526300
2007-01-11 00:00:00+00:00,24.04651654728307,24.06792207032252,24.34620475769043,24.34620475769043,2622600
2007-01-12 00:00:00+00:00,24.317656322579893,24.367604339891024,24.460363388061523,24.496042876394725,1281100
2007-01-16 00:00:00+00:00,24.41755808926584,24.517454147338867,24.517454147338867,24.531725401629792,651000
2007-01-17 00:00:00+00:00,24.48177349724363,24.52458453137618,24.660160064697266,24.745784854925372,2826700
2007-01-18 00:00:00+00:00,24.631619832923953,24.702973377702637,24.731515884399414,24.795735163485535,2561300
2007-01-19 00:00:00+00:00,24.702966883230403,24.724375118606336,24.738643646240234,24.82427114381888,1521400
2007-01-22 00:00:00+00:00,24.545989402040117,24.781458223345542,24.58880043029785,24.917031016099415,5078500
2007-01-23 00:00:00+00:00,24.39614411980967,24.545990893705856,24.460363388061523,24.603073175505948,2029300
2007-01-24 00:00:00+00:00,24.446090688164123,24.5103099526096,24.645885467529297,24.674427967718984,3488200
2007-01-25 00:00:00+00:00,24.52458971810753,24.653028291594797,24.560266494750977,24.653028291594797,3214300
2007-01-26 00:00:00+00:00,24.30338867852761,24.438961499640765,24.42469024658203,24.510315042971225,2505600
2007-01-29 00:00:00+00:00,24.35334413724404,24.43896895977068,24.389020919799805,24.474645742326445,1967500
2007-01-30 00:00:00+00:00,24.424690145371866,24.503180675888046,24.51031494140625,24.531723181887237,1187600
2007-01-31 00:00:00+00:00,24.467506659126045,24.531725943872967,24.62448501586914,24.667298779688256,1685900
2007-02-01 00:00:00+00:00,24.69584233483445,24.724384845256044,24.8314151763916,24.8528234201896,2628200
2007-02-02 00:00:00+00:00,24.73151369438349,24.881357758327745,24.781461715698242,24.90276599743622,1197600
2007-02-05 00:00:00+00:00,24.674434085689885,24.781464404995187,24.774330139160156,24.817141178096954,3132600
2007-02-06 00:00:00+00:00,24.63876454987454,24.781474421929765,24.702983856201172,24.78861141261295,2216100
2007-02-07 00:00:00+00:00,24.66729012022057,24.71010386900989,24.738643646240234,24.774323131212608,1572700
2007-02-08 00:00:00+00:00,24.68869878439598,24.752918054794332,24.717241287231445,24.774326292902373,1345800
2007-02-09 00:00:00+00:00,24.581666203083817,24.781458260486357,24.645885467529297,24.781458260486357,2625700
2007-02-12 00:00:00+00:00,24.51031400144306,24.617347033853747,24.538856506347656,24.631618286306043,1421000
2007-02-13 00:00:00+00:00,24.54599672812115,24.54599672812115,24.638755798339844,24.645892786488016,1295000
2007-02-14 00:00:00+00:00,24.62448492435495,24.62448492435495,24.767194747924805,24.78860299073655,2023400
2007-02-15 00:00:00+00:00,24.74578438421393,24.795732404393803,24.881357192993164,24.895628444753548,1134100
2007-02-16 00:00:00+00:00,24.724379429322674,24.724379429322674,24.781461715698242,24.810004219867533,1294300
2007-02-20 00:00:00+00:00,24.731522738029458,24.731522738029458,24.79574203491211,24.831418817188244,739000
2007-02-21 00:00:00+00:00,24.653018018151506,24.73150852723655,24.681560516357422,24.745779776339507,975800
2007-02-22 00:00:00+00:00,24.57452921705508,24.717238996040876,24.645885467529297,24.724375982069617,1374700
2007-02-23 00:00:00+00:00,24.474637231293862,24.624481299098353,24.538856506347656,24.624481299098353,898000
2007-02-26 00:00:00+00:00,24.54599672812115,24.595944757304583,24.638755798339844,24.66016404082092,1881500
2007-02-27 00:00:00+00:00,23.66119746908491,24.453234373583957,23.8895320892334,24.503182401618727,3057900
2007-02-28 00:00:00+00:00,23.939480682226588,23.939480682226588,24.053647994995117,24.246305845660157,2330100
2007-03-01 00:00:00+00:00,23.625522597756337,23.853857236293948,23.946619033813477,24.060786353082282,2406700
2007-03-02 00:00:00+00:00,23.732542037963867,23.90379429926382,23.732542037963867,24.025095829464423,2559100
2007-03-05 00:00:00+00:00,23.532753683033206,23.618378466097706,23.611244201660156,23.86812127281643,1744400
2007-03-06 00:00:00+00:00,23.547031089669915,23.753960197971583,23.860990524291992,23.93234679713575,2897500
2007-03-07 00:00:00+00:00,23.753956710354522,23.796767745811664,23.86812400817871,23.975154318784654,1175800
2007-03-08 00:00:00+00:00,23.903805268351327,23.96089028896753,23.946619033813477,24.232035971003693,1161000
2007-03-09 00:00:00+00:00,23.93235129052315,24.082195408683603,23.996570587158203,24.117872190822183,1147300
